Unnamed: 0,From,TimeStamp,To,TxHash,Value
2694,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361140,0xe8454c2983dfd93cde8176a10ee61457b785fb96,0x8fcb390c3984205e1e2c847caf5f4bebb28e6686f828cc469f03850084fb1c7e,19.99
2695,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361159,0xe8454c2983dfd93cde8176a10ee61457b785fb96,0xc968a5e685b670c30c82ad53d678b736309fc9383ad49cb08b5715ba3854d9ce,19.99
2696,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361174,0xef49d72a7ed3499c8d639b37cb07c26a91c5e7a6,0x5f587684dab93bfb439ccefd875d5b375a9525309fa4940f4b91b4b5cd49035d,0.7201076999999999
2697,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361294,0xea24a52f2bdbd67706547d04da72b64e62fe969a,0xcaf16e89825add691c3a05dff9e567594f61836c0a71d1d8944143b25ca58b45,10.0
2698,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361312,0x98309780deb86fd7eb7adb42a6cc64c03464f6ef,0x4ffa513a28ff8dadb8f913be2f3ab094167599792553b192bcb7b18604cdf03b,1.601
2699,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361312,0x383be6ca63e4db9db07e6b448560992bc389688b,0x068a2396c6fe2684ff2b8868e8d8537b5f125411c786279462ff4b4692379f8e,0.15
2700,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361312,0xfd949e38b7aaf3dc2ff53203ba505205bbcc8159,0xf3ffa4fb91492af83fa1838bead792cb1ea1c5ed9ec1324c8e9d44c8f1e43a8e,11.0
2701,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361345,0x11d966c57459a12f6d41f9d755cbcafa1ed2f941,0x52078602729e9c3b3f8fdae1b12bf9dcde2659eb165d94f01784cd06c1515b8b,0.019
2702,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361345,0xa536a3973ce011f5f61026c89e8d44957ee4029b,0x045c22976836434611db2e362eea42b86ce66ce1664592cae64822a0ed9001e9,4.0
2703,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361360,0x4d6ee29b249f7ef33adcb068872a0e9007336ce9,0xda55a6c7843c43258ece26bb105da77315c37b4fbdc1cd6b9a1558cd693126ec,0.5
2704,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361360,0x60e4295d3e2ad9e9f25e634fc9384d1bd5a6339d,0xf8e536323cf99011ecb2d993a9bdc6c79a727d82e7197e6679e20d1cc82b0dc2,8.918
2705,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361440,0xf0d1983b5a1d6146c4ff27d393d72e2a6ba51b12,0xdfb70b7a7fc628279cae0ff9840cd95a72d3baf8740f82e42830aca3c273b8c0,0.989
2706,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361454,0x94ea9b74bf6cbae945131023883b1f0afb01f361,0x1e43d8b8b07c6d1581fe928c106dcffde02f0fc5e145af674cfc3d0e04804389,19.59
2707,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361495,0x238b0ab0dd1aacb3342b941cda4b5852b4e0d2d4,0x22dab47ee0f476a889a92bcde964e34379210a60ccd3e49c78c9bb72d336eff8,0.828
2708,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361495,0x24410c74e84936bfba2faaa6fe22fd508f65472d,0xa43560e4dc76ca38fe0a834c60919083280f08c3e0260f80af732e9d5bb62236,10.0
2709,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361551,0x7d0ff0c693e3d1d3541fb3303a3ca0d569744a31,0x4662d82c8b1898a713e98b1c9fc8f955e7b5f0c3ebff6cf23d7ba7f7a9083fcf,31.73
2710,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361629,0xb3f7656d3b746cd0cc5ad4c48cc85b7e4e8c2095,0x4054cef7cde8271c7ccb974d3526577f53b64459e2f948b5d59460d92bfce65e,1.0
2711,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361629,0x404594c8299636de6bbf7798303441d52fb704e6,0x5c8b02215e00a3de3487e76966b4bacb73aa232514f9153e45d20584e20ab617,2.080725
2712,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361639,0x104ddcee36ace4523b8fdead69ff96aaa9692543,0xa57f98c66961df04f77d65eee929ef96a89f20dc6f6cba4234ed7b2ac9f366a7,2.0
2713,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361693,0xc9164c7200d92caaaff82513064735625b3280c2,0xc1fa4cbc1109eff4706689fa4bc3c3679fd5b0391de7356eacb6e8969c0a6686,2.731256
2714,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361693,0x383be6ca63e4db9db07e6b448560992bc389688b,0xadee210253193dcf108feb1394710ca633ceb0a412412f8af99298245d5dedb6,0.444
2715,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361693,0x2f5cfca4ac4c50c675028b29730145d8348fa6c8,0xba01ee83d90ec4f5dacb8241744d7a3757515cffab5ef5cc51d162bd05622b4f,2.0
2716,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361693,0x313dd462e7ac176bc2fa04f8f1058214d8ebd124,0xb485550a8cc30390e54b7833f201a27fd5c60084e17a9242ae36990a347f1ef2,2.2567
2717,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361717,0x64b80fb2c57718a3a9a077068f714fd315758de1,0xea496235dfe296ada85eb5e6cdf3b0f38a0df5aa6a64ad988935f235738811cd,2.6503
2718,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361750,0x437275e41669e154c430f9a07394d01f978ede6a,0x1a67d53d84b85335edfefa0a6ceecb10c1d79f9267082ce1860e00339178d977,3.06928955
2719,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361876,0x3c2761f8891e83bd285f3b5e74421f81682a6a37,0xe6ee838ba10a09ebede68ea0e7fdda54361b9894270ae1c3c284c2f9289a8d33,0.419
2720,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361904,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0xd4adea568ae4976eb27bd5a9ab67f8359be5f67ae04eae456b61ff9812c4b830,5.9
2721,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361933,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0x5386d9e33286d050eacf9c432d99a66b2182a2084daf8982e4395f51578231f8,5.9
2722,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361962,0x60e4295d3e2ad9e9f25e634fc9384d1bd5a6339d,0x726a3c2a924ba2aaf743d65a4792d4bbdc886d01e1fd879431b8691fca5e71ed,8.942039
2723,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361989,0x6845f7bf7144a05a020284d5f3afb40f527f9e24,0xff7a6dba732958c4bf60742401f33fa17f19db5a919715e6f1851ee39517b765,4.303
2724,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514361998,0x8bc19171a0138a38ca2f5c7745c7b75d2e291ffd,0xc8355423fe3636c269547d63b795707823855a012e095fb62601ea61799d50b8,1.0
2725,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362019,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0x5dd0658b12df56df1166feae47926745730600666f8c97b78d9e60e0248be6e4,5.9
2726,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362028,0x53728172bb76292eff8762b3b87e3465efcfdeb2,0xa5fecf663e5537e5baf66d9041ed5282abbb2a35bc4df0769b2544494292ffba,18.75
2727,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362110,0x88dd6c8c3e615124604b12d7442c58f53bfe330b,0xdf19322fa73f436f72f6a190ebe6990f5b52d5ad40902338ea0ed59fe6816e51,1.99
2728,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362110,0x63d84e1079aabb2e5190f123ae8b4e7f0a2a708b,0x4d628150fd5997cc04211786109c66c67cb811f6c8f6cbc5d3910df454c19d09,1.5
2729,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362146,0x867db8e2a215d080e98b783681d3c4365069a203,0x0dc49c96da3a6451af5a6fa670eb5e28d43269a078ec1938e2c104f7675b53fa,2.0
2730,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362165,0xfe7175efdbcab4a6ccda80eac2bc91ecd252c2a1,0x8c261a116af4e4306355d444758eb814ce0b5179dda6c1eee31470d4bf0cf882,0.136
2731,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362165,0xedf1a4761135164b683ee73eacf7a2a48ba17c3f,0x84d537c06c5f86594ae4e2bb6b41011201e04a6f676ab93b6df87218ea772673,0.3452
2732,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362197,0x3733acb0b04d91170f5f4b393de35d5ea3b8fbd4,0x50de82356d53e9c7bae031a8b5ef348a7029789cd0d3c2769c7e91bf83b350df,0.28800000000000003
2733,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362197,0x2fa891c2853409bc2000554802326367f5519510,0xef80eda247032adc2024658f71f121a71e7fd60c2dacdaf56a0b68d7d6e6fa8f,0.06992000000000001
2734,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362306,0x706ef642e31860a3437ce967ec94a741d8639641,0xc0c37f9ee624759c03e4d18a6b2b2dc7e9036720db6437ed26567432744c80c1,3.405
2735,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362306,0x323fc96959941d4c29bb0fc30dd827bce2f1b083,0x6e863d23db1ddb213b69e07b74f03add7e742eaadeff1b599d1322c0dca54ba1,2.99
2736,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362340,0x2f3a8ac676e00b40797a9cfa4bcbc62961ba5e2c,0xc71af1e6a06cea89c487d92bbc5597d56e8da21ab05d46aedb5e58ff6067ada2,0.2
2737,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362350,0x978e721f773294b4c52f668fa1156872f23f7f25,0xee38e0ef36f8cab523f5b25c4f05e7a799f97acfd7a86dc5154a29056ac17416,0.74120395
2738,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362350,0x13089b125e7cd554f85a8066f29c2b9b31496e0f,0x9dff537d547f62bcf25ef277262fe9ca5b00ec76e1c2dff20710c7205b32ba25,0.46862551
2739,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362350,0x52a3a05b882f50ec4eba07e5d40829e13ea0e354,0xa2519d7be62441f3fc438c7ffdc160f74c5e58017ff366ecafcd4f30feabe971,0.1
2740,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362350,0xdefe4b31d8592315c62d5018c4cabfa399b11209,0x3f2344b258f6ea6901150f9c6440a91df515003c6553ce45184c4ce4cb21fc84,0.93145759
2741,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362401,0x46d6b9a3570fabdb3c0ebd1274cae16e0a379d7c,0x74b2b3c057e7fe4032e90b905b62ea97338bd62c445b077c59f2ab7c6a0b6bf5,0.19
2742,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362514,0x7bb7ae19c8c59bb1d4e5f2ea224d176e911837ec,0x39d7b9cd56c5bc5c46a1b42cba3443faec4ff0c2585a2a876eeaaa822e39d66c,3.38
2743,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362514,0xfbcd7d89ba7b94f1c5620eb1c0c6a312ad9650c8,0xa29791112d40104ea3b3a551482239842bb3691dedeacfac699b73d179bf54ec,8.935
2744,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362514,0x98753863fe62238320e9eeb861112331d647b7fc,0x175da5225d63d0e1f322d6385189c02fba45136b4bfa72e5dd5c853693ff40dd,6.99
2745,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362603,0x1ae453de4a2223117e0eeb3cfff164d708b1358c,0xf9596d435c24bfbfc7e83da61150426780f56816e9ca84dbd2414880aea643eb,2.0
2746,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362615,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0xfd11cbc5e53c2087933439caeff2c02acc782f53cfceb5160b4ca66a95285f44,5.9
2747,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362615,0x01a9730dc3ac890e394999c755af6ef3bc31d3cb,0xd95c216039896e38e4342211804681dbc5cc8baad56f457734ec60049ceb4407,400.0
2748,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362623,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0xe9f4b69f674cf8deb1e9b752b182f65d2f57031f33933d00d328608f5fe1430c,5.9
2749,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362689,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0xc490a36bd5d6e0e882741f849915c4ef4b084db290cc37c605df42dd961b645d,5.9
2750,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362800,0xc5f2ee566d73847e02236ad2cb5454608e4a6514,0xb25420a1d58136515a19cc17d6a9f4f621162dcd67fb1535c9bb5943aea3435c,0.349
2751,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362875,0x597fcdc227dbd1cd62fb9e8877dcdb0ea2ca801c,0x2437a72cca0ddebaf91e2eac70dcae2f79d282682710ff86abd022a38956cf56,5.0
2752,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362911,0xec831b291455bfc6feac7bf8fd33dd605ab58f9c,0x3c08a62bb7e90aaa352ae9c100020e74b83f62a03c65b956f292a7a5324bcc26,0.989
2753,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362919,0x201fd71efa7a613d48b661e67f27b1ef5e3d936c,0x80da7ae6a006d34c3dff2cd3f2f23408d4322b5f2962a17f62caa537f47cf117,0.014
2754,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514362936,0x273aa34e5834638e32838ead8c33e5a6f753cdef,0x95ea5156a6c358fcbe48ad33c85b2ac0adbf8e7f38b2d86eadb524aa7e1b8bcd,1.69
2755,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363038,0x55d2bbf0111cf8d42a07782d3f6bae5a7babb8f2,0x2e55d7c0217faa02a2c4359301ed37abfd34267eb7e785dab81ffe36dc666b03,0.8
2756,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363097,0x589422f3b030ae7f0aecfadfb2714f08cd28e4ba,0x044d338b42157d474eb8f718804579a10affc149c1baf5bb88d5fff9ea70d616,0.0636
2757,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363103,0x30702caa8b0d6cf6c654572cf4b61b7e2a7c891f,0x6e4b19a9e115d0fa3a8fb6485b94f051fa3c9c05c8e8d90fa090127011be9155,0.540139
2758,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363103,0xdf3c84945bec3fc459ca6163507699bc9a40f497,0x6dc7dd392de997c0fc148ca2502bd5b435f78c1a0bdc93d0cfe4353ec85654ef,0.215
2759,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363129,0x7b73b0e24c2cc828aae96508bba981a855833cee,0xf04c4f4cd31efb49ef15584a7e52b06f8fa6f96a7a170886a9aaba00962540db,2.0
2760,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363157,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0xf0da59a3518888cd181d0fdba97bf14351a889d8f1fc3f908f5c899e6eb07e90,5.9
2761,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363175,0x0dd103ffa951263d4867444c1248b572f617bd15,0xe85deb8f51f4b24634d2397265a13f3eeb4ccd3de9c939c66b955bb28c196da4,1.026108
2762,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363175,0x149128390ac3ed7b7a2fd98319546cbf532ec8f5,0x4ab4436ebb8c835112c234e87ffe2c9bc03ee581fb622180899902cd58ede1fe,5.0
2763,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363224,0xbb20fe8768827ae054a294acc044acd58a07225e,0xb96b35fb8229d158b2dbbd692bfced1ac80b632df823848d19958b6e1c820d39,39.0
2764,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363302,0xd2292beebc9dc136fc0f85d75b60be9a868029e2,0xe1c70ebdb692f6204c233fdecc1330f052104c3b3c6bcc033e931eaf2b0b1ce6,3.99
2765,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363302,0xe8265b57686136a455d07e63e8c5602ee60256a5,0x1ae3f86e41e72abd35bdcc2d352885064c61d41c1b409e144774e4afca42849f,5.0
2766,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363329,0xa2d799fe32a43a07c9641ade084dc977f87fe861,0x7236409d16d194d8a35a224c929f330c22982a80132be6d778b19d902b4740a7,0.14147073
2767,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363341,0xcf3f9c8a074b138f66f9bd98b9ffe5f37f1e112f,0x43a3cf47324c9c1c2ca10fad2c810d9657edff508d392612e812d292220b09b8,5.01
2768,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363341,0xbccdab9a6e222ed196600cbb90af47e0a4598768,0xec687bdfaa9951efaf5b7ee616bf9febbf925afb6b4b645337cab1d4a984e007,0.64
2769,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363366,0xe3e02ffe3a2c34931df97ba28603a596d3f08813,0x15d533640ed0a8a43c02491d91276b850baa16bbd722882d10d5eb6bff141987,0.004
2770,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363404,0xe14c612e353fe246dffdb43d1f18d52c8249766e,0xd65827e4fa295167987fb49f9975c474a1e736107a6cabbb72683b4530f7eee1,4.0
2771,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363404,0xf9e044c896f44dc8c652156570738308c61a05a7,0x6e05229bdb589b3f811c7d3da701a9ac849634758a164cb3cee73e5141f20ac1,2.01
2772,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363404,0x80422b609af73f7c7558c3e2409eac75ad2393aa,0x9f3d7690930fb0aed9d1c80af4f0028e83a079110ab1272ae5a57c5f4d44e310,0.51
2773,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363404,0x4c5c328dc778450700fa5d321b6ef1d2e750d509,0x4f9e3dfe8df78019fe9613ffb4d070988c4314ced30f766429df084d627fc997,3.0
2774,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363484,0x6d449c890ad0655ed41ba79d6d700e7c947fa7d3,0x00c13051f18b919ec11ef60b7c215f4fc671a79ed7449042896061de7e30c141,2.274
2775,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363484,0xe2d62180fbebd9a16a72ebff74f4e9a32801810c,0x01d4fc0d8ab96854659fbed49ca12113c3e8d4a3e35eb4a51a19d496a62695cd,1.741
2776,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363490,0x5f3d42c893ca127f1ba407048a151d241c9048cb,0xd79c30d373dbd1e767f4f18d43c7a77715264569598d842c285ea887133fcf08,8.922
2777,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363536,0x7dda1adfd068c54ffb020ff3e454f01009145587,0xe450f65f1e6f09bb3276d7035efbeef066033bfc4a23494d9b014891cdc71d23,2.34
2778,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363536,0xc15901dcc97af8ed77ef5e79677dd3d9d3be9b73,0x7765c6778420289cd468db0949c62313a769fd04dbeb302a294f1584193761a7,7.646066
2779,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363536,0x11a4f64154d5e4782ae8cbd65d3d8ed73ac70250,0xc82137e6188474ffe5687dab1850b187dd2ada260c849e3c8e69d1a64abb7721,0.2372
2780,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363536,0x59a243b1e9ee5f5cd378017a4ef18c928dc26e3d,0x3906d3d11945da3adff7a4a19e4f814a11a7bcdb2e16e2535125dd993ed6615f,1.01
2781,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363564,0xf9e044c896f44dc8c652156570738308c61a05a7,0x736f5d5168d2fc47c694dc358ba9aa3552f26afe0a5bbb29fe26cbe2f96fb738,1.01
2782,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363581,0x706f05be2141ba9f0e2cf5ab18eb4bcfc8f38054,0x4af6194c24b48bed75e9250d0133f01da77957b0476c605880551ff259c87212,3.227
2783,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363637,0x7b73b0e24c2cc828aae96508bba981a855833cee,0xaab2781b0effa842d66a88db764e172572b8d8b6a5d77c91db7890aa5819eee3,2.01
2784,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363668,0x2059d93185e33285ad47ced1e78e91d8364fb2d5,0x706286bae9f2f10f924aabef395dd27434be8cdca1c0d568c0653b1ade573392,6.18
2785,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363678,0xde78723bd2ea3f9ac27dc69dcb9a9d2e530c1c60,0x70ed4acbf2c9615f41512d9b45b867ca59beee9461adacd3d2b3bd2ab4b9126b,0.971
2786,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363736,0x28636925db7ba094a57da644e5bf0619ce70f421,0x350ad03c090c73961026a3de0779ce9812a55cda079447175bdd4ed33ebc25db,5.01
2787,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363851,0x313dd462e7ac176bc2fa04f8f1058214d8ebd124,0x2c875f880098c91b0ba5d61348934ff37530ed8628470b7e5ade81cda2cfc3a0,1.5045
2788,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363893,0x0fe9619ce233e2a4ae35340f81214da10e8e0fdf,0xc2685f1e811e5d262ea2440b495bb17ef1662372158399a834879f765ae8a847,0.308681
2789,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363918,0xe821ae7b5660e262edf9798345208adf8dfac34b,0x3cf4d2a082c2ebfff74a7741b3267cd5487a16fbda59829af3c1aa7b445d81dc,1.99
2790,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363918,0x7e86a3b1ba79623bbb779248d67aca68ae080f77,0x7a9084e387d5f1960da3dc03f11a8d99b69abdf9e1de0a74e53d1e5dd3d30018,0.51
2791,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363918,0x942e07bbd192ea05d52ab26ef293524af3ea353d,0x520478fb17924e52e1c56bd50e4d90371603e9df8a8f528063094b58006a0272,6.1
2792,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514363969,0xb3f689bf49f642831744d8be867f2cc873369bec,0xbed4f782f33317d0274866c10a30f30a32e1794ee6cc815fe171d747a1f27f80,1.0
2793,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364004,0x834af51472673debcf7ad0cc20d823cf1cfa0315,0x955428b27b480063177492f18afbe2ac6eb114ce340a176443eb0fa51b9a151a,1.185
2794,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364079,0xb35182b2e7899041824e76c3a668bf8c3540e034,0xe3ccef304946b28c9911a15c942b419c78335c3a9aaf10c0c80c842abf1d6592,0.3670000000000001
2795,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364137,0xe39542f40261ca32a4a647ef6e7535212f413063,0x925ce3c614f858305ccea003406a65c50f743d5a4094a6c7ed500904b24a60f5,14.0
2796,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364137,0xb630521096d7b1e7f779a73267708c4c754f7ddc,0x806d7630f3f26a963ba01a496a8f0ae661ce008cf0deb80d7fa4ddec7c9ab8f6,1.51
2797,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364137,0x8a231dba4aa358085c4eba0c32d241da52b336c9,0x9dc2c9da216bfb1b0c3b50f6c77d12396457a410a49a935b803d51b9eacf8e6e,3.12686
2798,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364137,0x591c0cb9aaa099b8a5b420ec9c1671c0986bdde2,0xa2e72811bcbffc64da50e369e1eb9fb77cfaaa03f13840b43d90c26d5342b156,0.99
2799,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364137,0x9bf8c4a6be4828030ea442d3ae2f8583397554cb,0xc2d48e91ee3fab60191370a19a24c799df618aab90b6c8983e16960ac23f4152,0.091
2800,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364160,0x9a9418be6c86efdd91e1eafc7578606dc546172a,0xd5a7324cee763237ca2a3d38721d5c5fb0605d19a374c436c50f9066ba4fdcb9,9.06
2801,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364179,0x51b62810990556a6a7c3644188198b0f7bec7a0d,0xd3c94559f17d410a26aff06edf2a4c00e1cea69113ca23868c7e6afb9d4e43db,1.0
2802,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364205,0xd914e2b8520217d8e5447a159d72056138102279,0x50d24b5e8d3d6dc8e47930c8c1d7e17af066ddf52cd829ae93b76901f491c951,1.69552014
2803,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364243,0x7f67d0c1a86bd32780ec0b813222e4be3378ee22,0x9a8a8598c8616ed4025b1cd6827beebab1aeea548c14bc42232e39e9d74cd181,0.99
2804,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364243,0x7b73b0e24c2cc828aae96508bba981a855833cee,0xedbb584a66e2fe0105c1ab29e8009713ff45f66503d951965585f61b679c3ccc,2.0
2805,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364279,0x1bd9d434203d582a6eb8551da8dcfab5eb4b32d2,0xb907477e57da9c41a421a789f5b33d009544784c73c5f038cf9def6a7e9f7dac,7.181800999999999
2806,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364329,0xbf6f2467fab9e427aeee75b911c708d096269372,0xcc89562a7116856889a0e57d2e43bef071205251fa2e0c52756e1322526a6eeb,3.23
2807,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364453,0x365a8065b16041f9648cf232ecc0ac350535c7c9,0xd9a1aecf326d074ddd1c679cef8a11373eac750df2fee19e4062738dd8e2f2d8,3.2
2808,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364486,0xd8065e2a12875d91e4c7c44f63fea24ed2e21afc,0xcd526f4632e1e070d0efbd41bed9c412a18b48ec9eeb3a03a75d2c47b47e443d,1.0
2809,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364525,0x9219b19a6693c304e2ef20c7c1810d1efee2f5e6,0x5930440d43c20356abbe2f5265930c955b5aa2cf4744cad3a426067bc2f8e2dc,0.5563392
2810,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364576,0x4a966b15594b8767f5f7e590e8097cb4f8f88526,0x8b93227a4cd3c78e3fb328b022e98655f54582e2f9c03d22975524e6dc166bf3,14.6122
2811,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364576,0x533f73eef6967482b8b8513b8729657684387fc9,0xed7e4aef9669ee37d0fb7040599ea5936dd1cbd1acfbfa653f7dae42176e608f,3.14
2812,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364644,0x66a2258e306d3a06550c03574c096465de4e3ff5,0xc678df7270fc5280ae08d284f902d95c5db19f4bf884afd3413173de2c726cc4,0.5804090000000001
2813,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514364730,0xa21c2b35a96590c5861b4fdee669830a52a99f12,0xf4ee647886cefd1be548c209da06881f440299640ee529e09342f3145e0b7092,18.75
