Unnamed: 0,From,TimeStamp,To,TxHash,Value
527,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514791780,0x30b10221c90134db4bb8388748428bc0778594d8,0x8919aabdea839101eca7d789cbfc0817a40e39e065d34843a403c4958c4f3b11,1100.0
528,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514791936,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0xf618d7c3b922fb61757ca6a35c7582504b42a86cd9419e3a26eb909003efe597,190.0
529,0xd304710b64880e552f63dbc332a4d7cd7cf7f591,1514792045,0x30b10221c90134db4bb8388748428bc0778594d8,0x2a1f5ba5c8123b6a46e1ba5c7f3d0b52dd1fea2b9326422ee95cc27305b7ef2d,450.0
530,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,1514792096,0x30b10221c90134db4bb8388748428bc0778594d8,0x6faff53083c26f0d74754120c92dfba1cb9da40c22bc42520b333405afc4fc57,690.0
531,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1514792184,0x30b10221c90134db4bb8388748428bc0778594d8,0xa42efe5b721e2404d2c51891641178a4bfa62f29f6f8d1df9a2a5ca0a0492c09,2500.0
532,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514792645,0x30b10221c90134db4bb8388748428bc0778594d8,0xbea01440476545f1af903def99e987781a3a6432e851536c2b2d43e7cffb95cd,510.0
533,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514793723,0x30b10221c90134db4bb8388748428bc0778594d8,0x908bfbcaea4de65060cb3a8bd6745517d5c80476e713f95163c60e8a90852cc8,1709.0
534,0x79c321314020b42c191da80ca7b7bbfb91afabbd,1514793786,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x71b24e20e8df92ff29ec278342ae8578d75a5ad6682511dccfe74a77c91d471b,14.0
535,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514793863,0x30b10221c90134db4bb8388748428bc0778594d8,0xea80588385ee1cb7885e936a58a14cc8aef7cc235978b35f07087d5b74a4c32a,10.0
536,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514794035,0x30b10221c90134db4bb8388748428bc0778594d8,0x0e1bbbdbe543e1a46acd3a1c5011c1291b56866f45607d4c6a805a24f95f4614,68.0
537,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1514794318,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x197c6ed423c8f1bd3b8de8d3a05dc65bde1c5f2859331a4fde506e4f67e32b99,0.51
538,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1514794805,0x30b10221c90134db4bb8388748428bc0778594d8,0x50440609f69d458279b9c5f1a5955dad8b7cafa909b54ca3dfe04473fcf6260d,34.99
539,0x0b67c1d4f060311866a82c32dad0a1d71f77c5e2,1514795670,0x30b10221c90134db4bb8388748428bc0778594d8,0xd80e80273505fa067222fcfe3dabd856b316e1be0eeefd924d15e770483ab98f,35.001
540,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514797261,0x30b10221c90134db4bb8388748428bc0778594d8,0x9c4a01cd058f3fbe97996c6b9d74e5e1a7f02d676f0c2aa1893b8af1042cbdf2,369.0
541,0x8367b5ee2f7fbce23fd85f6efdbc5599b3157aeb,1514798373,0x30b10221c90134db4bb8388748428bc0778594d8,0x4de9c1f0c59e923c72c2e5c38032914fc5f6b2240931eadf15de1bbb8eff6f5c,4.0
542,0x4f7741c37ceb462a6975a3dd146943351e01e847,1514799038,0x30b10221c90134db4bb8388748428bc0778594d8,0x5d02876c1201f9887cbb35e79110ce827ec7449c3bd03dfd816a0ffa1930058f,415.0
543,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514799817,0x30b10221c90134db4bb8388748428bc0778594d8,0x00432f4f2e803d9a68d3289a87bd1425274dd7dbcf3ff0ccb4ebd35fcd76d33f,6.0
544,0x0b67c1d4f060311866a82c32dad0a1d71f77c5e2,1514800820,0x30b10221c90134db4bb8388748428bc0778594d8,0x491392cc668afa748973dc8f305e92e5b74526438be6fb69c4d76c010b6f05ef,2.0
545,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514802078,0x30b10221c90134db4bb8388748428bc0778594d8,0xf950e5f54b35a2a49cf491a251af04cddc6ed73e7d6c1715e50f24b37ac155e8,10.0
546,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514802349,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x1d29438c0683e23aaa6de333c77c7850224944478f3994510191c583d17f751a,18.01
547,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514802491,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x654701db5652f3a18ac9d6cd81ca57164d9f50f551f7a7951b6675051bdae2d4,0.0
548,0x30b10221c90134db4bb8388748428bc0778594d8,1514804605,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x508196564d396f08c5bcc89bb34af186d9bc29aba05d307e79ea5b56e6aae6a8,2500.0
549,0x30b10221c90134db4bb8388748428bc0778594d8,1514804780,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x0cdf9fcc3edab8e046899f3154946dbed205083649287acba10934c0baae149a,690.0
550,0x30b10221c90134db4bb8388748428bc0778594d8,1514805152,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0xe6f82f01ac2f4c235d07665a8f7d375d93bc57b51ec786f822a0387136c4f5c2,2500.0
551,0xd304710b64880e552f63dbc332a4d7cd7cf7f591,1514805533,0x30b10221c90134db4bb8388748428bc0778594d8,0x53cfa816f6501898099884bb62ce32f4636bfd02c5df76747096b6edd366a2dd,150.0
552,0x4f7741c37ceb462a6975a3dd146943351e01e847,1514805581,0x30b10221c90134db4bb8388748428bc0778594d8,0xa8cf2164b1c253be0b2c69258e5759c5c8f43acb23ab64dbfea205d9d2f69837,33.0
553,0xd3dbe8ef9d172db134940e4d8f8d90ec3d1e1918,1514805655,0x30b10221c90134db4bb8388748428bc0778594d8,0x3b5ec5c0bcf420dc27bdf59f50288ec6dcaddfdce8a6c4eb8bbedfdb627b700e,3.0
554,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514805726,0x30b10221c90134db4bb8388748428bc0778594d8,0x610cee8bb5def2c4c462a5084ee167eb9b1ce9578eae3a16337493b7bd96a0a4,7.0
555,0xf5f08ff49b9f64e9b916bf4bb1af3a89c2cc6c0b,1514805767,0x30b10221c90134db4bb8388748428bc0778594d8,0x19db9fdb238603ad9857f206e2e6dd321bbb972b7555b0cc6c813824601b0eba,100.0
556,0x70b56d5e2ea47e88491c2877faa7761528efc7af,1514806248,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xbdb154daa90c27b78c9fd9a0a0ca109612bb86e1ec6fa91838063bab9777aad3,17.0
557,0x8367b5ee2f7fbce23fd85f6efdbc5599b3157aeb,1514806852,0x30b10221c90134db4bb8388748428bc0778594d8,0xe63effecc682f02afc7c6bff073db36364bd1896382314904fa3ba600e94eb92,1.0
558,0x4f7741c37ceb462a6975a3dd146943351e01e847,1514807055,0x30b10221c90134db4bb8388748428bc0778594d8,0xea0b5d4235e64240725f96c6feb5f8d357ece04549e8539b73db407d91f1dda0,5.0
559,0x30b10221c90134db4bb8388748428bc0778594d8,1514808905,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x89ea35bbfebac0920f465cf6cbe1f270e667f8ebf33811bd407475962653251d,3000.0
560,0x6d10ca07fb4e56b99570d0e8990634c52d788423,1514809257,0x30b10221c90134db4bb8388748428bc0778594d8,0x221d4f68b248febc651dac289cf9aae18a1115024b9af42a9a96b7ba2d799515,2.001
561,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1514810379,0x30b10221c90134db4bb8388748428bc0778594d8,0xc0e16fbd3c67e203b261320a5f557ab17f2aa08fe167acdbb42d951176554ed4,3200.0
562,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514814005,0x30b10221c90134db4bb8388748428bc0778594d8,0x3b1cabd26cb74f6e43ea8c01fa1164a66d08bfe056b39840a784537bc4ebf599,2.0
563,0xf5f08ff49b9f64e9b916bf4bb1af3a89c2cc6c0b,1514817003,0x30b10221c90134db4bb8388748428bc0778594d8,0x4b703938718b00b3676ff0dd5adf9d171122ee4ab5785dfaf02772ff9074752e,117.0
564,0x9b7b5802c4fe9298fb2c30d4e276a5454eac6673,1514818769,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xa09d48e73cb9783ad75df60ac272dcd2bdde13e3c6c74929850a88c72bb6443f,6.0
565,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514819090,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x995a1273df4f1b4d82d27ed63447cfd8dae812d3d67c13f063ca446274680a03,18.0
566,0x651e1d2f93bdbc9709327ea46f041e8cf071a0a5,1514821644,0x30b10221c90134db4bb8388748428bc0778594d8,0x14e8ee8cb8630a739465d7eb434ccd1e736083f180afd9a90cf04fc20d8c393b,2.0
567,0xf5f08ff49b9f64e9b916bf4bb1af3a89c2cc6c0b,1514822465,0x30b10221c90134db4bb8388748428bc0778594d8,0x2f11810076c2e2786cc32c31acfc03fc0a8f02d8e2feafa857bcf14bd3c1de60,101.0
568,0x3134740ee3f18e85486ab40f6cb1d42b23625ba5,1514826898,0x30b10221c90134db4bb8388748428bc0778594d8,0xbd8055ba4cc12f549ea47b4162cf61c62636229964decb9037c9e65ae3b7e6c0,1.0
569,0xa09c1708557b7596b8f0c9d7e0209e59cf1abc44,1514851500,0x30b10221c90134db4bb8388748428bc0778594d8,0xb7d9a4909ff2bd9f7938de8493084a4745be5ad776805dc9cfa4b8b6da5ce90f,2.0
570,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514857274,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x6126d3eef8bbbadeab784fbd11fe616c6e4ff526f927e31f4633813bed8bfcb2,1.0
571,0x1108808b78c1688e8cebb0e00d9f5e7c4e34489c,1514868671,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x9296ed1850fdd6c9bfeaa062b6d4c8d0c169e3fec3f13127842a2dc52610c62a,1.003
572,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514874085,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xac9a92eea3a6d662eb9a1feadc2e59215f35fc9481ae7a5a41da3576617b84c5,2.01
573,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514874098,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x060c7049267f9e5ed2d321ba455950136e217cbafa9ac50eb64b09d019d5c52f,3.02
574,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514874394,0x88ab4b0c9c3060f87d9068784db13da74bf9cfb1,0x3780c293e0fccde3c511148399d25adab7d8b12c2d2196649b047ace3318d6d5,10.01
575,0x80e29acb842498fe6591f020bd82766dce619d43,1514874785,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xa720cc84d2bf2a4b014e28126112c5ed33b887202b6c073a9d2023193d1799ad,2.991
576,0x30b10221c90134db4bb8388748428bc0778594d8,1514875470,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xa112d37af495e27a847bbde29e8f55a5541a5a2cb649215861e4307f1ff050a9,3.0
577,0x30b10221c90134db4bb8388748428bc0778594d8,1514892682,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,0x1f4ed0cce404d59e3845864d90bf60b2095ddce39dab53df6b9dc4cfe82f2c93,1209.0
578,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,1514893586,0x30b10221c90134db4bb8388748428bc0778594d8,0x0babaafa03113cd711917568feb4a008315a09643f1749e78b9c1a3570f862f5,1200.0
579,0x30b10221c90134db4bb8388748428bc0778594d8,1514900493,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0xc2b98701f506678fd9e91c2be45f7b499bc2ffbbda1dcef2d5e6ed20e28bf762,1000.0
580,0x70b56d5e2ea47e88491c2877faa7761528efc7af,1514903047,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xcb902c0b424bc8922ffe109bd04eadb67931db14afcc4772b6bf11f4fc7dbb08,2.0
581,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,1514909290,0x30b10221c90134db4bb8388748428bc0778594d8,0x006708f7a580197e4d956453d3f008afe3be0e03b1c2632d2d0c49b8c86201c1,1000.0
582,0x30b10221c90134db4bb8388748428bc0778594d8,1514913967,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x033358768ddd85923014fcf69330f1b25f29381484c58f659e4d61dbba307715,294.0
583,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514948279,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x89566566cda3a148f290f30fd9d1baf7084442a156ff3783e8fd0d4f4edb7e97,10.0
584,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514948821,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xea7efbe9b0cd067d75d8b39195ceace72de247c8bd246b70788281b43e83fbfb,0.99798
585,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,1514948890,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xaff0978a39887ad05a2f19fbc9f815ff7ab38562e8781e20531b93875c64a242,1.01
586,0x7a717e226a8b37b912d0effbb0aab24ab690dbdb,1514949666,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x98407f6aa2a3a43cb97b337d3d8565b3dacd99fe9d7dc9842132819fc171bc39,3.0
587,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514952647,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x791925fa7d1b845551c42a00287bc317419194f3d855fe847fe1dfa3f11c9829,1.01
588,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514955946,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x88f9c2d73fb2c4978a72a44e7f7f9f5c38af50ac0ec55aa1a0210d2ceaafaa20,2.0
589,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514956249,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x9b96bf5884939a175db8f83fdad68f2127fc35a7a5534ec6950e20c96d58112b,3.0
590,0x30b10221c90134db4bb8388748428bc0778594d8,1514959934,0x5ec4e55457989fa0ff0da901fe4ec33e8770834c,0xa2a1f9094308d394f93f91a4aaa2de544990369ed0e41ec98c82be36cec5b74c,9.98
591,0x30b10221c90134db4bb8388748428bc0778594d8,1514960067,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x44b9024425828beff989e8271fbb8ae4cf42aff26d21c59da1a763157ebb4764,50.0
592,0x80e29acb842498fe6591f020bd82766dce619d43,1514960252,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x792615e34e58f45df3bc156c40e691b6daefa22a4c7354763f22a9c643048ced,2.994
593,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514962232,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x3418182c22ce57c4bd0272610fdd51d82918e5795f8f02bf313e5f7fd7393cf9,2.01
594,0x80e29acb842498fe6591f020bd82766dce619d43,1514963697,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x9ed8497be747b5cd4915b3cec48d522ad7802e08d57a35e548e85c2f2c3e5924,3.0
595,0x30b10221c90134db4bb8388748428bc0778594d8,1514966765,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x385888cb245fbe6e39132b3c4a416a707a36f1c6ce84734aa7a088cd818220d8,200.0
596,0x0127861ef1b161ae3ee9d87ad430893161845d5b,1514970965,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x53fecbb0c539463f2bf314ce070f408436265cea60a6a08532af8909d4ffec5a,2.0
597,0xd41967279cf79479f39f626d4ce0216b36721d9a,1514971772,0x30b10221c90134db4bb8388748428bc0778594d8,0x320bbab60d65ce9beace18b344826311537442000c00529966403898f35de1c6,10.01
598,0xc997877ad8d644a46fb8e1b323042c74254a7ed7,1514971802,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xcce8547821b12d0ed438eb16cbaf93d96e625bfe4249c78b4d94b16497916eb5,6.001
599,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514973832,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x6a886ca1acca9954b1ab656a362e3abc642f5302c72027d49f08330e9255848f,16.0
600,0x80e29acb842498fe6591f020bd82766dce619d43,1514974871,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xecd3308137a54e954661bd4301901f397c0626fdc3ee6325947502a807c8a284,1.0
601,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514975864,0x30b10221c90134db4bb8388748428bc0778594d8,0xcff187a783e002c56ede7b83cea7dcac8236cac5e28196aa6c83f3b3cefdfd03,5.0
602,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,1514975907,0x30b10221c90134db4bb8388748428bc0778594d8,0xa5b62dcf09113392499f3a0683151c0c113163e2f8f8d397c1cf279c89e59144,1.0
603,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514977427,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x2390afc72f9a9a5faa9fb6bf412edcf7c996cb04a7113b8c59a7f449822cf639,1.0000001
604,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,1514978766,0x30b10221c90134db4bb8388748428bc0778594d8,0x757793c576ff9ec3d7e1b9fe2c5ec1d58bb023ae67e4ea9589144861e02dbd70,70.0
605,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514981614,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xb9ea298f0c3df69ac8d76278b7eb0558ce85bd90e7ffc779477369a8953ef9db,1.52
606,0xed8078895ddc823e77e712b1078f9af1fd19cf55,1514982356,0x30b10221c90134db4bb8388748428bc0778594d8,0x6f1089446f448a294f3d06797767a5139f4f893670c95829352585d7cdfd851c,5.0
607,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514983582,0x30b10221c90134db4bb8388748428bc0778594d8,0xb4cf017687898895ffe1cf53a1e8ee9007bc8417d9d96c5191089c1e5f77cca1,5.0
608,0x70b56d5e2ea47e88491c2877faa7761528efc7af,1514985369,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x050bf860a003b72b9a697279b7aa9be4e56d63f531c8954c01ece0c63cf57026,55.0
609,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514985779,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x600839805a2579ce200e859a0d39ee2c9d57b9291bd113f5ae46d7273a9ce2ba,2420.0
610,0x14f018ec7728685661222835b4ac5e1d70097539,1514986021,0x30b10221c90134db4bb8388748428bc0778594d8,0x888313f41d43a2c0a058b6b9999947bd48b34c2eaa74fc20ecb14a9893f1a66e,6.0
611,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514986033,0x92419e2487020e94346b3e5d7ec1e020c9f547f0,0xb3f83173207cf4b0a5709c5e15fc9b01f2f1b92483399193f8ed442e31e60ecc,2470.0
612,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514988762,0x30b10221c90134db4bb8388748428bc0778594d8,0x74e4d54c56dd2d842933903718810ac6ba63606140843a5d9b04b5e56faaf3d8,3.01
613,0x22e33b8908d2b0754745d27c3068921c90f98218,1514989366,0x30b10221c90134db4bb8388748428bc0778594d8,0xc2a9d722c7d5031f5ff70c70b0d662dce416d41799e65fa69d27ab357fad6405,3.0
614,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514989730,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x313ee0d6781f3b2217742410ecfd64a29bfbe6391a05b5879f1df6bb8dcacdee,3.0
615,0x8545f95ccdc0d9976cb6f55df4d9d170be6bec2f,1514990232,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xb53922610cc3457e95e2d5f3efebd56f18e13af7b65b58df41154fb8269f87e2,40.0
616,0x46c26e996ffd69c6c362ccdce8a00c1c639e92bc,1514992334,0x30b10221c90134db4bb8388748428bc0778594d8,0xdf029257fb1109467cfc6f69284c91535c3b2cef203f1028dfb1bb5334496442,242.0
617,0xf465e472e45cd01b9cabaa182c31fb3e362af153,1514993160,0x30b10221c90134db4bb8388748428bc0778594d8,0xd8b8d740df6d5c0f9ecc7bea19ad1c534ff864d690199227e0d6e9f7426cb2b5,20.0
618,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,1514994986,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x58eed04ac7a6f8633aa8ca8515e6e8dac500a49ee67f177de979972ea60226b8,1.0
619,0x14f018ec7728685661222835b4ac5e1d70097539,1514995586,0x30b10221c90134db4bb8388748428bc0778594d8,0x477917792ae74feae3f341456b6a6c7d10c0957771cde48fb82d1d42e80200d6,1.0
620,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514995856,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x7909675e10a887f973779d16d1bb64a50f3e34049a126a0dfad42dd4ef64a083,2.0
621,0x0127861ef1b161ae3ee9d87ad430893161845d5b,1514995904,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x9937b739d2dd8e3f58881d6c99e3b5a0b4e4167b7e1818011fe3b69e131507a0,1.0
622,0xc551363d1ad6984d59f611bbf3452e4e3f6208fd,1514996638,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x495bef90c89d915e89c75b20de1dec5c6fbd07026a0471a850e75f36db875fdc,3.0
623,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514996782,0x30b10221c90134db4bb8388748428bc0778594d8,0xa1de45471ea7ccd723f108da77075983442c61fe8719ed749acf842f8cd88470,7.0
624,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514997206,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x5f437ae74adb06599040ea17127d40e14214e141f69407b0dce37976c7934d3d,6.0
625,0x17670bf6e6f7cd7245873625b077fb2139d94993,1514999994,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xbb7a45bb7c3dce8aa4706dbade00e8d5f342f2726384a55642d01d59f46183ad,2.0
626,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1515019187,0x30b10221c90134db4bb8388748428bc0778594d8,0x12a1a662e8fd7eeb839fb57e9f46e7d32cb83656f8fcd294b5610bace202d0e2,2.0
627,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515022966,0x30b10221c90134db4bb8388748428bc0778594d8,0x9a2544d2b984135e8b69128546d81d1589f570a410089466c4a6018939deb9e5,0.99
628,0x14f018ec7728685661222835b4ac5e1d70097539,1515023119,0x30b10221c90134db4bb8388748428bc0778594d8,0x0a7b6b3fdc1fa2845752622ce851b365499d4b148f968801350ccb9f3df73f89,2.0
629,0x034bb51fa7d64fa37295367a10e84170983ca95f,1515027372,0x30b10221c90134db4bb8388748428bc0778594d8,0x62ede3308cdcde8235c3e0c6a2a49ce1b4f4558621dcc6acf0c69ad8d6cbd669,1.01
630,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1515027584,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0xa4f94d13a030f9b3fdafc7dc161544acd4fce2297544da5ad19d81f6643d0525,37.0
631,0x46c26e996ffd69c6c362ccdce8a00c1c639e92bc,1515029440,0x30b10221c90134db4bb8388748428bc0778594d8,0xec5d4b66ce425a110f681fac9130fad33b232b06704f4990ef634051126a367d,60.00100000000001
632,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1515031643,0x30b10221c90134db4bb8388748428bc0778594d8,0x7384d38163a196fcbe8d979256d0fd7ebfa85fa0485e3e47a8c8165d4b41bccc,4.0
633,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515032245,0x30b10221c90134db4bb8388748428bc0778594d8,0x42a7e62535bada77d32f16f7cb3e7773a2520ba1e7a6fd289e649481a0373bc0,3.0
634,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1515035772,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x8397f9318d89495ef22603e76ca3cee7df85e012c929ce5f96794141daef7b94,2.009
635,0x30b10221c90134db4bb8388748428bc0778594d8,1515039044,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x31360343fe653b7a1d30c202c5688d018e455f0125a35b3cb02535e3c12d2a0c,500.0
636,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515040936,0x30b10221c90134db4bb8388748428bc0778594d8,0xabf3ce9bb40be1e5ba811bd227df8d11cad12accd78b8006bb04a7f042052536,500.0
637,0x8f4c4a580b0708dfe825a7d173bd25795d4676e9,1515041075,0x30b10221c90134db4bb8388748428bc0778594d8,0xea44aca1681122cf7b3798e5436fe28a0ef5f77ae550068449ce82703c56cb23,2.0
638,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1515042017,0x30b10221c90134db4bb8388748428bc0778594d8,0xe8fdd2d27530d21f07cb702a43bf77f51f0e37dd4d0d57130aa8bfa8389566f8,1860.0
639,0x92419e2487020e94346b3e5d7ec1e020c9f547f0,1515042528,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x7b05587cf358483c331be05137bc08421f8b5ad400cf0ab3f790043ac9e5c9f9,3.0
640,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1515042987,0x30b10221c90134db4bb8388748428bc0778594d8,0x6c98cab04768e734144e38423696437b84a83166327b08d1a7ede60cfda1c127,2.0
641,0x30b10221c90134db4bb8388748428bc0778594d8,1515043032,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xdf3b485f97b2293f7de63f4acdb4a75bc454fa249514bf8dcbdb6166bd519d3b,1900.0
642,0xd1c4a02c37014be87ce65328ab622a5bb23c1120,1515044364,0x30b10221c90134db4bb8388748428bc0778594d8,0x84f14ded4d40092934d25a00a18ac2bd8577303352a8db43f7ca9ebfc80366f4,39.0
643,0xea954e4c96b7dd7acbcf0b9120a89fc351a998bf,1515045036,0x30b10221c90134db4bb8388748428bc0778594d8,0xc48c6337579e1a52e9cac68ae3498a8d120724582207df683b0a235ed95aef0a,4.0
644,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1515045396,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x0de6397601081370bdfa26550399f8281843c029e084fc70dbf997ae64f9ef2d,10.0
645,0x30b10221c90134db4bb8388748428bc0778594d8,1515045858,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,0x8bccfecc038a7068a977143a81866c3e075b03582280eb2cce069b07dea3eb56,2000.0
646,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1515047050,0x30b10221c90134db4bb8388748428bc0778594d8,0x35e27635a7d13a3b13c75d225d3c75c2652fdbe293f01c531526688823d5a81f,1128.0
647,0xd304710b64880e552f63dbc332a4d7cd7cf7f591,1515047076,0x30b10221c90134db4bb8388748428bc0778594d8,0x09211e6c1ff25c8ae9b358d3ad6b61f08373fa4f861208a80a4d1f940da5eb03,40.0
648,0x064915a4dd54fabca5613be602d8b904cac25610,1515047502,0x30b10221c90134db4bb8388748428bc0778594d8,0xa30944976fd722fcbd9aab1b0da017ee038e326dc1e604c60254cae4b3c1707a,10.0
649,0xf465e472e45cd01b9cabaa182c31fb3e362af153,1515047906,0x30b10221c90134db4bb8388748428bc0778594d8,0x7a03be057384bb065f1e97fcf9025f7efa47883df4278c3ea9059a6b28434815,10.0
