Unnamed: 0,From,TimeStamp,To,TxHash,Value
16,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512909801,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xf97c66ed904a65382ee04e6d874d0956fe5aa8d298d40bb4d29dbbe8e56476eb,1.925
17,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512917261,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xa3e94703e65d4825f93d879f59fc1d03789d222cc0ba492cd526fd1470928cde,57.52073591
18,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1512919706,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x22b9b55c485c706b8a0f18fac26e1516bbece5ad0f6f4f7f6b75c7d555d6e7e4,158.4
19,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1512952006,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xb961f7e3077bb1a9a6436789440b4d8f8cf0a7bfe08c640d9839cc3a83b11218,6.0
20,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512952359,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xbaf4da8b9851beaf4f92dc3699b9ded08d08ce06bdb420f91ef780cf33f98601,0.864125
21,0x9ebcbb950404febe570d70334f1cee15db3b167c,1512979847,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xfa0e7531d9eca070ff075126bc90eae50dda4861400e533ef2c25bbe76f2324d,220.0
22,0x41b5c9960016e2cf4f49e46e757a23f48c5d7c30,1512980110,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x3b4bc012757953a88f35ae059eaf3a416527f49e1c1a3c7a23542b88e358a128,2.0
23,0x1fb1c31c89530d52a73c3fa83c09646e859b8277,1512980213,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x85fa2e120225bc5e45194994d2c9f03299949efd783beb6c6dd51ea05c7fa17f,35.0
24,0x15a56d761bfd23a826f6c538996b7beb9de3679d,1512980223,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa316715b21f5675fbbda86cd3662cdff0c40e313a8fb7cc2b05614abe3a79190,10.0
25,0xccca8bedb4d7c74ac8f35f0a2cedce0a2cfd647e,1512980230,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x3e3c344059a8f731d479ad088af6f2e253d612070e8630a3f128e53f217dc63c,6.0
26,0xa0548832acdbcfd00152a375fb1715fd04612371,1512980253,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xe495c5f5fb1eee7a3400841dd3f94d9ecab4357b9e1d69d4b0251f766f3ab3fc,30.0
27,0x4d7b1dcb2576e82d18f9f2172bbb1fad0f0f5acb,1512980413,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xd762941b5a5dd9e6982b73ce82463202b1ac0d91f14ee9419073722eef2651fa,15.0
28,0x78aed484c9a7919e2a2452414575a943e8f49131,1512980502,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x2a14507a5dd8b5b949a5dc559a53b004631f3add8a14de9ea5aafb7ddc606966,8.0
29,0x9eab29434fc54164ddd41aa27435ac1dca466b5c,1512980516,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x22aaf1d1ed3bdea8c3d09caf2c4869b2ae86bfe31743562b2d78edc0a95642a0,6.0
30,0xe3373204b7c661d18cab875bd76626ff3233698f,1512980516,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x485807349088be918e784cf032a81b05f66b41b3a57bbb9dba83ea27a27c8ad1,3.0
31,0x2c9ff688a45f20fad0fc3b127d3d43327adac41b,1512980533,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x31c7a9e94ee453cbacf26d5c612ceb2350a8c0e5ea5edaf477bec7ebf74cfd78,10.0002016
32,0xa27b1ee9fabfe908347efb8fbeaad92458748eba,1512980564,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x71a723fac7f6023085c7d064d6722885b9f3da51f654fb763530bd6cff614977,3.0
33,0x2cf449548ef026a73a7739ced10c8218b6be9e02,1512980623,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xce9a208eee001159b1531826058a16fd292ead536bd691a82dc38899ad57d161,1.0
34,0xaa1f6544a46b3e9369dbdca604bedabbc00e5256,1512980792,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x005638c4c85dea25935938e0483315c913523e8b5b46ffb796c031e4ed933c76,30.0
35,0x0a3e74a860c7a912fd98aa2c77241c6ab61ffdd0,1512980955,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xe05bfc579d7ae46ed3026fb944a9623511db2a49cb667796f9b617879e99824f,5.0
36,0xa73765aef1506ff63d4a388a38fa80c65bb73660,1512980955,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x5eb9f160556aaf55094a8e477d1209febb8bcc21537eac5a681fb329748ca485,50.0
37,0xc9578d4c8caf5192cb7c2fac0c086eb746684b53,1512980984,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x23a57b3851667caaf1e2ed564d23d1701b06d7483b1257bcefeb680fcc6c06ed,3.0
38,0xc74aca7e80610f51c382b1dc679ab8ef6c1c613b,1512981297,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xb6d5a0b46da3092d5fc6af6244d7b0667287184dbce004faf3c468f097543a46,4.0
39,0xd6c48cdbed37ae1485aac74540adb683a672ce3c,1512981318,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xbeefe89be7c506d76d69a389f05e8b498f303c3477279db8ec9448e92a2e4706,20.0
40,0xd9d31df1ad33082bea633e6a310bdfd4c64b60e2,1512981346,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x9fd8c64aeadc091fc4a5673f9a06d1a819af599e4945eff379bece8bcc09ade0,2.0
41,0x3ab76b9af7da268a2dcae0c2241fc37654d6dbea,1512981352,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa3e18927dd3b237b9db4eceace956959308497e39459455695cc11bd9025a45a,5.0
42,0xa9276027737f17b669a1222365004f00af782e8f,1512981790,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x393738f076759e15624841c592df4328f1426406a03aae030947164ed4a3744a,2.0
43,0xa8c11c9e94f7939bfae780b8691a83c47b6a7bac,1512981876,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xebb54fdc5a25d449ca0363f74a5ca1f5545d58130afdf6b98f8362bfa03d4e9a,1.0
44,0x566f5f8f582e752c51c6c63c8df0fe855885c639,1512981876,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x92620ebaeeeac303a23dd078eb52fa671295665b3f9b10fadc79933d5df1e8fd,4.0
45,0x75172305fd86fe9b91a70f084c01f51212126eba,1512981946,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa33ee6cde9ced08c474081b9be15717c4430a1019e79b2930b47456a0af599fd,1.0
46,0xc3385a8d22cdba9192fff4688803e23e661def89,1512981991,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x55d89338c76e1052dd651a9a412348bd8b886798e569e2047f10ace73a129095,23.0
47,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512982089,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x5c48c4d3756f528a782cdac5fcbafa1e624d05d70c0bb5d20ed34f48c4666747,3.0
48,0x5d45f4863ab8f281d001ad36509ae86e85807a66,1512982250,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x4027c2461345fbeeb7f45aabe00042fc7971f37a0d233e2d6359166646822471,4.0
49,0xc86742607f712394ac5bcb78c39c9b1396d00777,1512982398,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xdcec74732f677f345d56c9087b7f040753e8e48628311bfcdb8b4d604acfb205,80.0
50,0xe600533fc8b1c64d108b44b9701dbc41e3b1658f,1512982487,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xdc547658b23cca082b5c371d09409fc81375eb5db3f82e495a0a2a0be91f1dc5,8.0
51,0xd60ce297faf796116635099e80d1fa8f62712fe1,1512982499,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x20d58f6d9fcd5fb7812dc994f59d8f68243a5bc945650b16bf3df5b72a86bcba,10.0
52,0xb62ceddd473ccabcfa8dfb8871171619397ae0bc,1512982499,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa473262f04129eddd24d83c9f2926e3ebbf25f9bd7b8a0908e9570daf1800bea,2.0
53,0x8072a77b6f560861f37bc88b5cca739bd0bf0c5e,1512982654,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xe3cc6b74a6e3a810af0ddd140fc4c66ae23bb462e45cdc0d2fa8c327300a4fa9,2.0
54,0xf3dd9db55d5e69125ee126dc5804b7ec266f282b,1512982673,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x72c2f8cf6f927c02a948b82d96aaa49e74cd569f02634eae719e24dfdf4d7d34,20.0
55,0x70885052728f32d039e952e84ebbba5243642bda,1512982936,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x42d5b1e709bd1ccfc99f2daaf7d5b5206d35393afbbac6f75cfc98f7166b2dd0,1.00046
56,0x14864897b1f45d7798979e41c988d438c0d41e28,1512983667,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xc760576e488304878b434c5ccedad1c006e7920c9359597ba0d2faec94215284,20.0
57,0x76b994eeb57650dec3f3fabe29452719d1ef9df4,1512983813,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x6512f2ccf5043d30245079a2ba6f1fbfb2f887bcde575d4faecea1a6441697a2,20.0
58,0x50b59647ebe71a5871438b03dcf48ea23a708ade,1512984301,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xab128204d784f5a9e1f95c0d69fcc0c867386aba4908bb4356d03418e01f72e2,5.0
59,0xbe3271f64df814f38ed0832cdbcf4ec3ac2057ad,1512984325,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xff9771a0bda5ef1697c8d07beb2bfff0e0e97591aaf3007b5b1250092e355539,4.0
60,0x285bf16ae5495b94619d091002ba360924ada348,1512984891,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x690c25578da90be47af0bb017f755b72cde0c637b116ee01bf5d2f4f97da3334,5.0
61,0x8f40579ae7390c5f6d821d8a69c9666c2a9cf163,1512984954,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x97c3f63c786c4508b536fc4d973765f3bfa9885abd952c4d2cd21f79e115b5a5,1.0
62,0x4f8ab2af129db6c683d2365889a6a40840c4cca9,1512985438,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x4dc6dc095c82bc135c4fa5e64c5bfdd3e73273e5d3c3b2f864a6ed5d34b28b73,3.0
63,0x6f09c2a07fe4e47dfb9d286e7db1a622249a3170,1512985584,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x0d3edb4f1315d26f3c88aae96e1fcb70a7f83c92f92979c90875065c4285d55d,32.0
64,0x4c87f653ad0a8606e5a15f230cd95e270e995ecf,1512986564,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x5a58af0d4b688e9e34755d25ca045629eadb6d7fa1fc5b83df2973373b8bc9da,6.0
65,0x714b62104020b67ef4cbb516226f0855f4dd5bc3,1512986877,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x4f0a029fb8fefadba90a42d825eb65cfdbe43eb0f60373c4b95962852890aa8b,5.0
66,0x33b8a63b2785eae4796f81298865134d02d41b27,1512988026,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa5909d3edad29c93df9280d3826ae138d2a29735450d5bf056b97a5c04900de8,15.0
67,0xcc9eb85ac1bad11c04869cccf8f7e573d8d480fd,1512988431,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xcd4f874f46f16a918b6fb6b18adc1f2d9b8daea2686aeed2bda6dc615c196bee,3.0
68,0x7cd765fb3becf2d57aa5c2effbdfded50e27b5bf,1512989460,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x1d7a08a7c78c171f74889fdaf240a509be198008d838056efa7d78d16bd21655,30.0
69,0x7167aa85d6cc87e9a3faac0413155d209199c31b,1512991258,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x785fabd6ba646a26d8a5ab35279aed8c6029c422b9b9c1b5320d5c81c70003c9,3.0
70,0x2aad83af6e0b243f871d72786e02069570d3a5e2,1512991597,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xd0b2f8a50e17388e2b34ff0298f94cd8021409c6a3ef1b5924dd5ed18b9d4fc1,10.0
71,0x4621b14ae5f3d27c933b871db9bd9fd1050a2234,1512991717,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x667fb96474700d9dee87f072c2d39d38f972283f6371e935c7626bbcc2fc23fe,2.0
72,0xf5ce71ab244a7792d7637201de39b7447198b035,1512991831,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa9f2a07337fff14d80406f36e5940091bb75dee945150b1b77117f8ad9349b7b,1.0
73,0xe7f3c899806af6327d550bbc3c68f7e82bf623c7,1512992138,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x722df5dfe26f4729e27c43ba57c269ad1bff03609ce3cba0b71cdf4973cf4507,4.0
74,0xd456cc6a5bbcddb98ae8e3839bd07c4d9ba9c93e,1512992461,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xf67cd062c7b717caafc2a4407cb74ed33ccdfe0d62e3a2356d41fc1fcf71fee0,11.0
75,0x23d392b88e18a45e7df3d18998ed77577bdebdf0,1512992825,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x2303c0fa9617a01b0cf738ab0b6e202be7135417d18cf70c92293664afc27979,20.0
76,0xf157f93690856e6eb6b43d4260069d59bb1ec861,1512993496,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xe7bf4891077e3eaffb669c05107cad5a6ce2b5c60f19f570895bddde73c419b0,1.0
77,0x86648647cf5f7ac96d0eb7f70e310d655c7be6d6,1512994114,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x2c394a752d14a4b4c72af9c2667fbf2a5a232255bb5558c5c2ecdf85f067b3f4,5.0
78,0xdde45ee16c736c97200a17bb38cde20830d8c796,1512994444,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xfabd48c9d6dfa5a109079142734ca893fc7cb3a6361978f31414a30b9bc33eb4,5.0
79,0x90e564c2aa16bddf32b476de7810ce1813b04adb,1512994760,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x8f8866443c34acd760fad3d0db03b50f737270d60a11002c2358c373ec2d94e0,1.0
80,0x0a23aa0954fc63a16782b8d04fe473533b57e528,1512996628,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xc662bf5932970442ab5a2e249ac05583d177e0dfce8a0f9f20186bf215db8967,8.0
81,0x1662fd823dfb9238986f9f19237572ba3a0484ce,1512996817,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x3d98fd449f69b0f5b3b5e2f6de4ee1c85f5a79f69622e614025dadbc538b5907,2.0
82,0x748c185c10229f2d47b879eb710e93b94006fe01,1512996851,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xa6008c6fca2f6b6f48a1f00b699764e705711cde33203ff344eb95de3127a171,100.0
83,0x8325d5abd6731692580ea989145f38d3b4a9cc16,1512998575,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x34d092c87512851005aeba2488139303bc02780e0706baad7663b9ea857de100,8.0
84,0xc9ad5515b6dd0fc78c8360c93b960541ffcd67d4,1512999900,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x8edcf089f270e364327ced714dc70a495487d2c2682b264917e05b4133bf1a0f,3.0
85,0xa714bb65ed71e3983a572eae7d1a29a5096c73b8,1513000170,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x786849fb99d3fb4eddda240ad861955b2475a286ad9df09774c7450d377eed5b,2.0
86,0x61b471b050dc3d06af23a0286ba20da95b80574a,1513000255,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xf28c87e4b6559247e602b0eb68e3ca95badc1500c953d473671d1b4fad264ffd,1.0
87,0x84090072794a2069405f772dc006974a6a090813,1513000980,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x17794bd2b5256f096c11bf6bad156c53bbb2e9c6ddcd07c6908dc067b31eb94f,5.0
88,0x04d137217a8994d0ee52af8e19f4e0ae242189b1,1513001494,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xdffe0ba2d37f789f5a954bd5ace7f71b89944e741c487579aed40b5ac62bd3f3,7.0
89,0xdedac6c810b7f21f416e13caabd3f705d357a5de,1513001794,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x4fb3d2522934307a7323ede8abb9592acd3bb3fecfcf877df047c6790bf8814f,5.0
90,0x9c116c261be681a0691ae050c20c5473de8d2326,1513002378,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x4c3bf7403de764d72cd759b924d2fe025a3886e9126f560dc2650eb17a427cc9,5.0
91,0x0792e98b997b63a8fe917e84f6bbd57eec95dfcf,1513002953,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x1327220a5b985ddc5d7a28e94217ae58407f8d58f71543d5a813d2707f161008,5.0
92,0x3717b65b15d2961745fd06c7904f68337654660d,1513003933,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x52eaaf3e98a916dabdf189e14f3a070f54484f7ab53de51a04417239fb0c87f7,2.0
93,0x86501fab64e6467e72634f87e818b8db6816d766,1513004530,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x95ac62c4d3d09b34b4a84b027516249cddbd9d358cb8bd1681f87247a80b54f9,35.0
94,0xf052f6eaf630940ae8f15f85f8823a28d4431622,1513004561,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x9288ddd67dc6c2895e43a9e951abe5454b8d7a369402eb250583650555340755,5.0
95,0x05e248f31370ff8f16c3bb5db186ff80eefafe62,1513004744,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x1642d4a094d119b157650e708088197772c73ed91f27c3d11aba0beae4659c28,22.0
96,0x952e2537c10855d118b15929ed01e90a32561cbe,1513005047,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xbea4c6fc1ae7a94c7e63e0de315b92e1b81f26406059e1f552b9d354ca6e0e98,1.0
97,0x54cd28067a127d84f895f1cfa9c36893d4b5885d,1513005047,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xaf8811b7c147b9d29db537c9c1342b05cdb58a458ec2478502edfd9079ed07b6,1.0
98,0x915f7684209bdedcfe04c98ceb06f9803c02800f,1513006102,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x21e1a8ec31dc1e1b3cb0c6324ffdd76dc5322b54f18fc2401a65ebff4418d312,2.0
99,0x518f7e113e6c649963928ec021cb9299bb75fff4,1513006485,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x4c38606de2e918c5186bdfeaa11b781612aca1365947739468618c95a71147c9,100.0
100,0x938afa1702f8b78becab440629a503f8c7b4a79a,1513006810,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xf9fe7f738a791ee54432a18ca779827a817d97cdae75544c282f6808b4591397,2.0
101,0x8567748a9b1cf2c1572d48bd7d009a00c7d9f1f6,1513007321,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xaa262acb3e20dc08beeb2032fdf98d9a2dc43fa09221d29a7941df73a53c9d78,5.0
102,0x84c53e8ded51e282abbca671c93a9a6c02feadda,1513008346,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xf866eff883b9ec1ee8c413043609929cfe25d985c4ba266bafed8f87627229bf,3.0
103,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513009541,0x442bc47357919446eabc18c7211e57a13d983469,0x91c4deb524e7c1d8b3cddd7592a81212ea407d12ee5456aa5ec3831a19021fd2,0.0
104,0x661eadb499767c7acb35deadd42e222b4955f996,1513009560,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x08ac276f6edde339152a490daffe3d520b06d6d2001bc2367a0c5384f98edb1c,10.0
105,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513010559,0x442bc47357919446eabc18c7211e57a13d983469,0x576d5f78475f85e942174e9dec6d9edbe41674a268d6cada705132134d003975,0.0
106,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513010632,0x442bc47357919446eabc18c7211e57a13d983469,0xba3b30147529b84fa8313a41036213ba5bba51704638f4c1e3e14daa5b2766c9,0.0
107,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513016687,0x442bc47357919446eabc18c7211e57a13d983469,0x70300c718a3a5a591bdd1ea6fbef95580af48d2b16e2c84a400d73a7d03ad793,0.0
108,0x126f93d5838ca720c3640322bfad291276c75a06,1513024282,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x9d120987241e742d7b195eae8f834e4cbae500156239aa1d456341464a11e8fb,10.0
109,0x3a97d684a8cc25823416713701502a33ee794145,1513034379,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x57c29f28ca15f1af6d6319a428dd29e8c0822104466d4e6cb97d60ff79bf15be,15.0
110,0x35a68cbdb4dba4553f9118563ace9a28acafcfed,1513035288,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xee88644a8851ed5471d7d4aa4d91dfbe59e86667be8ccb58b850cc355af97f44,7.0
111,0xf77b4428463d2d467f048699c68c0ba3430598e5,1513038234,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x42ebb02d127230f0b20ab73dfd25d3fdf272c687effcc4261ec16b2fac9a9a17,5.0
112,0x2db0cdf9bb7c910b9af579ce310f4457f680e259,1513042955,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x12495836f0a03d80bd6048c6a0e9aff5016f6d5b582e85107ddbdf3c5f6b8050,10.0
113,0x0f3ac0efc8fbab3898402c3ea0296c76954b4788,1513043357,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x1162c233e6b7edde29b52dead8a56674a4b9964b693cdb7cae80bd5feb7edde2,10.0
114,0x481e8e4e326867aca1e5c62dc399934a020b86a5,1513043783,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xead693c8cbf4820a698ed10d8545de25ba0a0f0c6e8f701ef1aed510536bcb97,50.0
115,0x54a895629a4f67b7bbee4288e49dcaf076dd23a0,1513044119,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x8398f2c01d243f80929759fb7a560336206c088950715bf0446182e0d584dd3d,2.0
116,0x5a87ebcbde1bf02745ef812b7163089bdc9d9102,1513044414,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x6be768255f1e017b0ee53129aab59ad76050cfa6d45afd68171b3b4cf2075a30,3.0
117,0x6f701e0351e3c8bc797a8eae26c3644b43f298cf,1513044929,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x54c3094edbb0abc3a91ed54940789ca565744b23bf9c4c29b460f62340570420,3.0
118,0x71e0c2439feba60ac3dedbeaf1042c6712fe6764,1513046256,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x2ee77459b67f03b9aee9242e2716617048eedcc9211a8739f310519681d9100d,2.0
119,0xc194cb83f97f0ce42d9982f4b5da721f40d259eb,1513050720,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x7960e5926d50c64f6b0b2c7c198bafc4f0b0fa16c6278815de45180f78988180,20.0
120,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513050936,0xead823def3152306c9ed3a0a376867408c7bb3f7,0xc04050341f0723d3e3d5adf244bd51a1878c7154b15a86aa5e00ab11d4eb9c2e,1000.0
121,0xaef3dfb292769f9f262ed5d1c78d11ed6969f415,1513051053,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x6eb8d723db1a907b918a127b7af5547bd8b2b35768ecef6fbb51fb12a60d6077,10.0
