Unnamed: 0,From,TimeStamp,To,TxHash,Value
23,0x6048db709989862be7060c3fbb755cce776dd5c9,1513245880,0x61e1936c7a3ccfa4cf8c8c5332b9bfd54ffb9229,0x0e3be7d9794a9c4fe0225899e9ed435cf15ce23b113a1c13d8eb02fda58da72a,2.01
24,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513496057,0x6048db709989862be7060c3fbb755cce776dd5c9,0xdd97380cf678683280d5415e7a1a6279960e6697dda33c216a85187f551c8119,0.99
25,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513496828,0x6048db709989862be7060c3fbb755cce776dd5c9,0x4630dc8c72859542abc907e2c03055fc3022b9b0e6e7a6b998a430e378ca53c9,10.01
26,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513497087,0x6048db709989862be7060c3fbb755cce776dd5c9,0x1b778b0b704da6506ed75a21567ab11b6b37dc5d482ff9d1de81c9567d31261b,98.99
27,0x14f018ec7728685661222835b4ac5e1d70097539,1513497762,0x30b10221c90134db4bb8388748428bc0778594d8,0xe42bd0617fc6a80cb29f5564bc456e31b6fd3d6e84b6ca57148ab06a9f1dbb33,25.0
28,0xc977dcb7cbc5243a18ff857d3ed7fecc0eded82f,1513498613,0x6048db709989862be7060c3fbb755cce776dd5c9,0xcec0e4a0776efaf67b3bfc6fe8c0cce47ffbd7008104ec5ca8998f6d1bbac388,20.0
29,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513498773,0x30b10221c90134db4bb8388748428bc0778594d8,0x855617ff35b316073be373b07714ab66e63458a4b04f1cfe998da14f3794be0a,93.99
30,0x30b10221c90134db4bb8388748428bc0778594d8,1513499006,0x6048db709989862be7060c3fbb755cce776dd5c9,0x74f2e5751a493c8a24b77a48901e7b9dc6ddf27f0fa556953ce32fc61f84a31e,100.05
31,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513499112,0x6048db709989862be7060c3fbb755cce776dd5c9,0x20a7e724fbd639294fae2d8472b9ad64c8e867d66662ee7e4da09485ebf15007,40.0
32,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513499313,0x6048db709989862be7060c3fbb755cce776dd5c9,0x7c768b36d823ed638fe6e9895d7e38823b801ffd0b13b3d48920c180fe26861f,10.01
33,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513499826,0x30b10221c90134db4bb8388748428bc0778594d8,0xa2229ca9c4062f5328185c9cb16acc14d359db679cf077e7075d760ab5b63f4a,5.007
34,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513500205,0x6048db709989862be7060c3fbb755cce776dd5c9,0xc4471321e8e161d52318088038a6ba2a12c536d7716dbe8dd86a9a2410d3802f,10.0
35,0x0fd081e3bb178dc45c0cb23202069dda57064258,1513500224,0x6048db709989862be7060c3fbb755cce776dd5c9,0xd0f588e4c5a626741b01e13c93f5c6e306489fa0513623005f55cd59ed5486cf,10.0
36,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,1513500796,0x6048db709989862be7060c3fbb755cce776dd5c9,0xd7e9e13916c42fee0c1589c1b21bc42983448fe3d9d80284bac851fdbba9ad6d,30.0
37,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513501230,0x30b10221c90134db4bb8388748428bc0778594d8,0x8a4ac54b6e04463dc32241554585d442d09316d6489fffe9be570873d67ae4b7,2.0
38,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513501230,0x30b10221c90134db4bb8388748428bc0778594d8,0x82bb4f119483d8056b892f763d16e8ea99adcb1754443bb1a9ae419b200c121b,2.0
39,0x464ace4630736121cc5bfd915f84681d6319ea78,1513501265,0x6048db709989862be7060c3fbb755cce776dd5c9,0xb078a750fe28e8ba265d6b65f9ea277d8bfc9c3c234939e14e358832e16912eb,40.001
40,0xa6843d3107daf6849f428755f2df83aba12244db,1513501390,0x6048db709989862be7060c3fbb755cce776dd5c9,0x8083445442dd73dee4312769cab43215540d4e12b84828b1303e1ad7b280ad3d,3.0
41,0x14f018ec7728685661222835b4ac5e1d70097539,1513502128,0x30b10221c90134db4bb8388748428bc0778594d8,0x3334555a1368283f0fed87c776a64568692d9037909c2780295c01e3276a4a3a,5.0
42,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513502342,0x6048db709989862be7060c3fbb755cce776dd5c9,0xc92fda9a15c946ac473f2d689b2f536f1427c20acd00c836f36e3d558f9a4db4,20.0
43,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513502355,0x30b10221c90134db4bb8388748428bc0778594d8,0x044a567797afc338c39bc3d35627741efd95faa912598788ba91581a8f077846,2.00001
44,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513502517,0x30b10221c90134db4bb8388748428bc0778594d8,0x441e8951946804c6523eb10e8750d6de4040f145715f0c40ebaf390ef9d5289a,2.0
45,0xa6843d3107daf6849f428755f2df83aba12244db,1513502896,0x6048db709989862be7060c3fbb755cce776dd5c9,0x3065ae4e00c8f32d7a5ae1a941b95ce5c9eab9b91f53e9814484cd25537c1a51,10.0
46,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513503155,0x6048db709989862be7060c3fbb755cce776dd5c9,0x8c4c6e7308619b05730c7a855760b44352c9bb8357c831755e118a52f0e967d8,2.0
47,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513503155,0x6048db709989862be7060c3fbb755cce776dd5c9,0xc0b1e7cdcdfb0bcea69bde1275786166b36cc212d90c8ac90408843adeb01245,2.7
48,0xd1cbcb96dc535b50f39dec37ed9061ac013b47d3,1513503210,0x6048db709989862be7060c3fbb755cce776dd5c9,0x2b9e6a40e2296b455c56d7d55ed4380101ad2153c748c4aa6ff68e6265bb0ca7,3.0
49,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513503888,0x6048db709989862be7060c3fbb755cce776dd5c9,0xf09430c5977aab3b2d74680a3fc8618e5ed3643ddd609bddaf63975b567b3b5e,2.307
50,0x107fa40357876ef058ea308c5aa6b6627f565a7d,1513504287,0x6048db709989862be7060c3fbb755cce776dd5c9,0x5f2538f770bee73d85eb6c02382d314c9fa5eef3ed779ce95daa2e8646bf35a8,55.0
51,0xc8037ae612a79d264443d1b08887f09f10d02765,1513504341,0x6048db709989862be7060c3fbb755cce776dd5c9,0x91d9a13f98f1a4abc0a00f1e1363f4b227967ecba2759966c60c781bdf4fc570,10.0
52,0xe0e578b2728b334a5524a3099ee411ce4b7f354d,1513504713,0x30b10221c90134db4bb8388748428bc0778594d8,0x375274bc8339134173d0cf787aedceb8159b06dbdf27e13c18cde3b5f1545f0c,10.0
53,0xd575e369754702763983fe66566e1455d61086ef,1513504755,0x6048db709989862be7060c3fbb755cce776dd5c9,0x951ad960a0b20ccdde7f3b39093320ded9270cb78619bbbd6c622dbc64634cfe,1.0
54,0x80e29acb842498fe6591f020bd82766dce619d43,1513504868,0x6048db709989862be7060c3fbb755cce776dd5c9,0xb3157f528193a99c1f106eba3fc8ed0a42b107944b3d37343a97d13193fafe44,1.0029
55,0xa6843d3107daf6849f428755f2df83aba12244db,1513504874,0x6048db709989862be7060c3fbb755cce776dd5c9,0xe5328a88aeadc18b3cfc88bbeda5709e24ca62800d6a368a34dbb28856b358fb,6.0
56,0x4fa075accdbdd6bebbd71e6d352f505c5befa8f1,1513505505,0x6048db709989862be7060c3fbb755cce776dd5c9,0x19bf1c2a3ab7fafbcb77186825f4fe95c2cced16fa4b83252be1354ffc127a75,4.0
57,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513506049,0x6048db709989862be7060c3fbb755cce776dd5c9,0x5efcb384a2588b54851a3a7b2a367ae94ba7100b06de6d765ea96f7cf4a3226c,29.99
58,0x8a484e878f74349066d303d80606267e5e74d7cd,1513506209,0x6048db709989862be7060c3fbb755cce776dd5c9,0x653980a42315964563bbe95a8711385f802b629ed67fcee4f1b5dea779262d55,11.0
59,0x2b5634c42055806a59e9107ed44d43c426e58258,1513506441,0x30b10221c90134db4bb8388748428bc0778594d8,0x1a755d9ce4008c4f3b2518aa962ed352e4eafdd2fd385425b0002a6711564471,2.995
60,0xa3811a060c00897933506321c7947ff931d83046,1513507314,0x30b10221c90134db4bb8388748428bc0778594d8,0x370fc76ca50b6f8d2adea439925c0ae6cdbf1ca8f64e54235eb807f64666923a,3.7
61,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513507407,0x30b10221c90134db4bb8388748428bc0778594d8,0x4bb7309fd80f92d1d9b4ab690c9fe0ac2530a1dc9a1c3a88f867bd430cafeb9c,3.0
62,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513508773,0x30b10221c90134db4bb8388748428bc0778594d8,0x31c59f8e2b669b96d9e27862ebbce770ca9b32b978732ee31ccb0f6df6244cd8,2.0
63,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513508881,0x6048db709989862be7060c3fbb755cce776dd5c9,0xd58377a3a58f3f9dd6313c6408894040a124052961238fddc0ffb353738a5ca2,0.999976
64,0xa3811a060c00897933506321c7947ff931d83046,1513509271,0x30b10221c90134db4bb8388748428bc0778594d8,0xaa7316b5292484ef4e5a64c9fb94205a5bee569b3494ade37cecfb66e8f459dc,3.6
65,0x6048db709989862be7060c3fbb755cce776dd5c9,1513510587,0x5add45fb63ba24a0046dd8c5139e4e62835a6409,0x45fa93dd2bfea8b6082efe656e1827ce302d736f435612e108358e100bf211dc,30.0
66,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513510591,0x30b10221c90134db4bb8388748428bc0778594d8,0xad2f0506b737f49e888101087282e6be28a23ddb41e0ba61b4acabe740953d1f,5.0
67,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513514133,0x30b10221c90134db4bb8388748428bc0778594d8,0x437bedfa650b37eeaa679b46817eb532fc03fa2955a3e49e5f7c28ea01bff8ee,5.0
68,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513514265,0x30b10221c90134db4bb8388748428bc0778594d8,0x44e2b5f0fe609841dc4aabaae00f6af12ae2c7b7e5ccc2301f1e2feec06b7fad,5.0
69,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513514899,0x30b10221c90134db4bb8388748428bc0778594d8,0x81e4a4e90715fa170d4a5519c0afddab4bda1b93621a0959877db5cd6b33bcd4,2.0
70,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513516407,0x30b10221c90134db4bb8388748428bc0778594d8,0xd1327bc8b4d1eba582cb92d7044e84133acb6d5346183bf7a34f25c67b958421,4.98387504
71,0x30b10221c90134db4bb8388748428bc0778594d8,1513517564,0x1391e1b3f71dbc158d528616db12759e7647a496,0x5c80ba9e56235e65fd7b8a7e0011f630653dd8da188f39b7ceeec5a7fb7d2497,84.0
72,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513518580,0x6048db709989862be7060c3fbb755cce776dd5c9,0x64b13e1754c043b0dfb433180d4a3a9fde177a7cc11a4e95db56624a53a26189,3.03
73,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1513530408,0x30b10221c90134db4bb8388748428bc0778594d8,0x2f7f22cd3d435304941da5b31ec4a7227f3d48ac46375548882fc587d52d5799,4.0
74,0x0fd081e3bb178dc45c0cb23202069dda57064258,1513565231,0x6048db709989862be7060c3fbb755cce776dd5c9,0x20dddedda0e1608c9041a8401c363a002c7178a973052da6f03e60985c30d6d8,1.0012
75,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513573270,0x30b10221c90134db4bb8388748428bc0778594d8,0x7ff94687666a7a306e42bcd8001def5ad89049997c469e8aeedb3f5aa6add2ca,20.0
76,0x6048db709989862be7060c3fbb755cce776dd5c9,1513594632,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xc4655a7607b6ea5f8aafcd639982fa4db065beb5f912b47f5cc14e4e5e921747,20.0
77,0x9eb60fc0d11be52d87b5de434c03c84dc53174ce,1513597562,0x30b10221c90134db4bb8388748428bc0778594d8,0xd57de277170a62bb852b58f93145187766fd27c31a590b02541a8db7aea03eac,19.25
78,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513597732,0x30b10221c90134db4bb8388748428bc0778594d8,0x15b9b882a4b7135a5ca39d4fc2c4241c8b92b01e33b275ed0696fcaf74a2b9df,74.23597287
79,0x30b10221c90134db4bb8388748428bc0778594d8,1513603505,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x15a0b0a650738c02522f71fc94c211d8545357d225608cb5676210e953de6538,0.0
80,0x30b10221c90134db4bb8388748428bc0778594d8,1513603656,0x61e1936c7a3ccfa4cf8c8c5332b9bfd54ffb9229,0x4fb0ba0eb1d3823e609df712b8cd1d71151584c6f79d10eda47cec90d79ab9b4,6.0
81,0x30b10221c90134db4bb8388748428bc0778594d8,1513604280,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x70ce68bb5dcca2062a27b124abf4014269b077f716075273c149155542bcaffc,0.0
82,0x30b10221c90134db4bb8388748428bc0778594d8,1513604374,0x14f018ec7728685661222835b4ac5e1d70097539,0xf06899ae0793a78e40d53a51d2c90195ec223c4d8454037a95251998e329be8a,4.0
83,0x30b10221c90134db4bb8388748428bc0778594d8,1513605088,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x198a9cc2431a1096f44af0d31742a8e2abb9b7285f901b70bae5e7d8f919cd53,0.0
84,0x30b10221c90134db4bb8388748428bc0778594d8,1513605355,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x254cf583884f7c3f0ce44a6c09f1d92f817b8ef2444c764d6ca4ca0b4fdffeaf,17.0
85,0x30b10221c90134db4bb8388748428bc0778594d8,1513605437,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xb73a9fa0b2e4f1762742d8f7fc0a4a54db47e31a08f92adfd4f45a8cf27ae082,0.0
86,0x30b10221c90134db4bb8388748428bc0778594d8,1513605804,0x2fd68eb963b516410c81e78c0c5021aa279cc289,0xd7371809002aec7bc477b6dd979e1eef4b77d50e63f7409f12624f10e2338acf,3.0
87,0x30b10221c90134db4bb8388748428bc0778594d8,1513605925,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x7a0c37bec5daa54d52e4719417a1cd7ca765be5e04fa01ebc66b531470a7da9d,0.0
88,0x30b10221c90134db4bb8388748428bc0778594d8,1513605961,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0x1b4eabe26f9bca6ccdae0a400994f29574b710988dadeda513b7b0fbdfe543d2,27.0
89,0x30b10221c90134db4bb8388748428bc0778594d8,1513606025,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf96c4b7f66b2b1c2a262573a79acba25d3d4514df507cf8fb5ac16049e8daf5e,0.0
90,0x30b10221c90134db4bb8388748428bc0778594d8,1513606685,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xa8168bbdc98a07d9218f253ef90e4c150c6385a24a6b23da5bf0751fe51b59e1,0.0
91,0x30b10221c90134db4bb8388748428bc0778594d8,1513610534,0x8f4c4a580b0708dfe825a7d173bd25795d4676e9,0xed96a5879c400735ee54800f69270711d1c30084a3d31fe2c7faf31107fb7a61,3.275
92,0x30b10221c90134db4bb8388748428bc0778594d8,1513610595,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x0d48b35cc24a14996d9408eb7e30234c1b6d99a863a79860a0f15cd96aff7e99,0.0
93,0x30b10221c90134db4bb8388748428bc0778594d8,1513610938,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xdd4adbbcfb03449d6b257dbf78cbaf626c91136d30ea1a43a840aafa60dc38c7,0.0
94,0x30b10221c90134db4bb8388748428bc0778594d8,1513612045,0x5f31f53b8d4a4c828eac38b397149951613076e4,0x88d486832b700e7ba7c56cb28d175dc0f856f512c563fc4114aaea081288c0e7,2.0
95,0x6048db709989862be7060c3fbb755cce776dd5c9,1513612436,0xa810ef5f7de6b8451000523cc26bb768f11195c2,0xfcfc81030f2722a24c2126fb7d9a7ec9ea126416409b6bd1cdd63902185dbc4b,10.0
96,0x6048db709989862be7060c3fbb755cce776dd5c9,1513613505,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xa97e1ec33a57657a3993c6b14db71c114a11d2bbccc7f14eba4131e3f4c474c7,100.0
97,0x6048db709989862be7060c3fbb755cce776dd5c9,1513614307,0x61e1936c7a3ccfa4cf8c8c5332b9bfd54ffb9229,0x56e3e967f6f01563a408cc877e09c65d7840dc212a9ca5ca68f3ac904c12441e,76.0
98,0x30b10221c90134db4bb8388748428bc0778594d8,1513614307,0x8a6b4006bf74a28acb36b9a62d4eda2fbe09f712,0xb824d8803850e965182f1a828f79a6e82462a02e944bcf6bedcbbfc9628495a5,2.0
99,0x30b10221c90134db4bb8388748428bc0778594d8,1513615284,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x732b62d95b32b8c3c538d0c7745288955ad94a8c6b386a6127f9ba7495c78a96,0.0
100,0x30b10221c90134db4bb8388748428bc0778594d8,1513615514,0x1391e1b3f71dbc158d528616db12759e7647a496,0x280208161c2568c67562d4216c9dc1751ca53f4109a2c00c02d866b4e0c706e2,15.0
101,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,1513655618,0x30b10221c90134db4bb8388748428bc0778594d8,0x68818dd8c9b08c87de33c503086db7962959feaf64eba12012ace74c1efd73b6,1.0
102,0x30b10221c90134db4bb8388748428bc0778594d8,1513659059,0x3970b604714fe230d7c07ec3f1853e1ff9ff264f,0x78a318570c9c22ebe77f375f8c8bd7abe18ee3ca1f958cc84b36c6c5100463de,3.0
103,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513662205,0x30b10221c90134db4bb8388748428bc0778594d8,0xdf4c1c54889e756adb4eac7a802f640874d7cb7995a9e81e567f4bb2c20ee6e5,1.0
104,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513662652,0x30b10221c90134db4bb8388748428bc0778594d8,0x5f939defc4f5f7b9508d11edb811bdc61c05850dc236df7a2c7ee337f0094e97,1.0
105,0x30b10221c90134db4bb8388748428bc0778594d8,1513663767,0xec53be3f0e29a84210474b603f4c66182e07c393,0x3bb281a7c5a392e078b565e6517170663808d518d5f164d53eabbc593a8387ec,0.5
106,0x30b10221c90134db4bb8388748428bc0778594d8,1513663814,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x7c2578ff92eb3562724fc4b4a860d40b7b9c45d5d4ae169fbe715459e01b7181,0.0
107,0x30b10221c90134db4bb8388748428bc0778594d8,1513665025,0x5799f52a3fd40d5cb3e2fd97e01a93f60bd2ddb5,0x714824eadd7caadc236bc3fcb98663492ede846c044ded43346c84ff41028b3e,0.5
108,0x30b10221c90134db4bb8388748428bc0778594d8,1513665078,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x395cc9592d3bedff08f3f05b95e7ec7da60c0067f677fc859638dcba5f07c629,0.0
109,0xec53be3f0e29a84210474b603f4c66182e07c393,1513666448,0x30b10221c90134db4bb8388748428bc0778594d8,0x7bf0a728f5e8dda3125ef5494b65da6e90b5ab5cda8c8520ebff9b03b9bc8289,0.5
110,0x30b10221c90134db4bb8388748428bc0778594d8,1513667146,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,0xdb37ef5c1e92fb8df539e0a40f946c5f24d7828f992d12a5f156d0d5ecd0d70a,2.0
111,0x30b10221c90134db4bb8388748428bc0778594d8,1513667240,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xb5ad1797461b4bae35bf5396e62161701c523e974181b84047bacef8c59c02b1,0.0
112,0x30b10221c90134db4bb8388748428bc0778594d8,1513667398,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xcaa240db50ef5656e2555c6bf56ee806a878970aa79d1017de11a5d80fa3a1cb,0.0
113,0x6048db709989862be7060c3fbb755cce776dd5c9,1513674434,0x61e1936c7a3ccfa4cf8c8c5332b9bfd54ffb9229,0xac59657163f8e0a2c4063752027846694c8d026ee77f8a42224e53e6bcc1606e,300.0
114,0x30b10221c90134db4bb8388748428bc0778594d8,1513674930,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x80fa999d6a5c613ccd10bc959d8444b3828be9ce2d96f4a8fb4357880eca16c6,0.0
115,0x30b10221c90134db4bb8388748428bc0778594d8,1513679680,0x3970b604714fe230d7c07ec3f1853e1ff9ff264f,0x9ad7eaaaf0398903a017c67de87ad47d5c12bdce09cc63b80530640b3a22df14,1.5
116,0x30b10221c90134db4bb8388748428bc0778594d8,1513679755,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x9efa2bacf7aeda1e4bf0476df3f93bf7dee86cc45edfb3c6ffcc7b58590a85c6,0.0
117,0x30b10221c90134db4bb8388748428bc0778594d8,1513680300,0x1391e1b3f71dbc158d528616db12759e7647a496,0x3d3de0e07d12373894c0dee9b1a250744db41f8f04adf5b80d7541cab6a45817,34.0
118,0x22b84d5ffea8b801c0422afe752377a64aa738c2,1513691714,0x30b10221c90134db4bb8388748428bc0778594d8,0x2c8cb8147c7551f8924ddf6ddb88bb0d821d2976e3af66b821e621201b755fd0,0.99
119,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513692294,0x30b10221c90134db4bb8388748428bc0778594d8,0xddf392d90eb9f7f9ce5aadedfc11418a5d5a6497e48bb4631af513b7546cca4d,40.99
120,0x30b10221c90134db4bb8388748428bc0778594d8,1513693428,0x414ac625f192b5dd77544899d0bd60f3548ee382,0x7eddfcd6268e159805fcc62a38268c8e36996fb16caf3547e29ba97e08c6de97,40.0
121,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1513693901,0x30b10221c90134db4bb8388748428bc0778594d8,0xa8d4f33d0720307f260920238ba8294bd0a31b578be3a959c5dd2efc6c1d1f1d,1.0
122,0x30b10221c90134db4bb8388748428bc0778594d8,1513693967,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x40a1d57a59333b4b2457ceab6cc800bd254593bd1dd8df3f3f65b9e0773f2e3c,0.0
123,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513693981,0x30b10221c90134db4bb8388748428bc0778594d8,0xcabc1590002b6a13e6d904fc9d46a9cfde5324a1bedd4510a7a61c087b4c4651,2.0
124,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1513694054,0x30b10221c90134db4bb8388748428bc0778594d8,0xf6f4c9fa0d5ef48f20abd39003138b0bd66e9aa0d43848b47681eafc2aa5dd29,3.0
