Unnamed: 0,From,TimeStamp,To,TxHash,Value
15,0x77057b6231df721b66a6681c3cd41567045a9558,1512727780,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x89fb52db5e90d9ec2c9bda90cb9281227d39afd1b3f5897bd2f4d547c0529a50,0.0
16,0x77057b6231df721b66a6681c3cd41567045a9558,1512727837,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0xe968c55306bbf3b22ca97b32d647b2ac713b6042cd12b889f3fc1ec1f640e905,0.0
17,0x77057b6231df721b66a6681c3cd41567045a9558,1512727934,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x09579c065e06f75fcbc4635fea17d054c7342f3288ec6d85d82d4f4bc618c5a3,0.0
18,0x7c799dd9451301cdeafe26fea7ce278f49f6ce46,1512728626,0x77057b6231df721b66a6681c3cd41567045a9558,0x7e0ef777a9a32eb5c39f0ca56f3871aed30c245e04ac41c8157ed10e18fcaac3,3.0
19,0x77057b6231df721b66a6681c3cd41567045a9558,1512728937,0x7c799dd9451301cdeafe26fea7ce278f49f6ce46,0xa047fdf7231d05faa837e8479c06df68e3af7aef9a54c8da37a01f64a3440be2,0.20025
20,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512730323,0x77057b6231df721b66a6681c3cd41567045a9558,0x024370f6e71ac3fd5ae41e2466892f0c1c8d8334df24a42854b91c45e4687b00,5.99
21,0x96f82531c8de4f39ae8ca735823eb3f039174b9c,1512731558,0x77057b6231df721b66a6681c3cd41567045a9558,0x957f8b0ad61bde2320e1362e6cb73d08753ae219b10ae7b94f85c06a830d9fe0,1.0
22,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1512731857,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x81a062e3b6365374fe18a22a63d3df12207f10a6a6d9a9e7a713b41b68653248,5.0
23,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512733637,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x04cd3415d06b8bf5d76c35ca6954486253d97cb79e0e5b6e90698c8370b2182a,18.0
24,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512734853,0x77057b6231df721b66a6681c3cd41567045a9558,0x171b73d754d8c67030cf068cd93ae273f5e84081ca1344a6c9ff361ca5b83112,3.0
25,0x948ff3481e00699bbb7a3c9ce80336aff6b56dce,1512736268,0x77057b6231df721b66a6681c3cd41567045a9558,0xb2de4c987ad7aa69f0c829f9a21d262fca8ab92a3a89773026ad4aa9aecff3e4,3.0
26,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512736678,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9ecbe1513851ca289d1fe7cca8f7d73809af6206a7a09a2eacdd422ce64738dc,30.0
27,0x77057b6231df721b66a6681c3cd41567045a9558,1512736729,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x082b36cea93243146bd4ea5b12da3316316b54248d101b303077bcc91d903c68,0.0
28,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512737790,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x4f9e72fcb5a165939bd9321cb5fdae9d00a0da0f088f6487bac94967402a7cd2,15.00965467
29,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512738006,0x77057b6231df721b66a6681c3cd41567045a9558,0x4179df0e53ac442864ddea16c96909a342eadd0c77819e047f2621ace2034849,9.99
30,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512739606,0x9431c916f44ea12433abead5173b35c2f13c1423,0x2a5bc2afac4c5e1d18a900f1268d72933a9c44cb043e176f659a70077517f903,79.0
31,0xa67e501c62f589c1a3e1dd64425763d38bb171d6,1512740589,0x77057b6231df721b66a6681c3cd41567045a9558,0x610790f049d9ee52e8b2f74bf3294c23fd7527b6b83968fd82b8185271237def,8.0
32,0xc6d1d3326f9ff73e44dbc9e176a122f43993ece0,1512747301,0x77057b6231df721b66a6681c3cd41567045a9558,0x114ca4a29ef0e653c11e65f7f7f822c9aa5f6177ccf6b552d553acc2a005f22a,22.0
33,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512748884,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x076f093cff49706a3c7077121039d847bbba7f775d48e8f9dbfea7ca66cfff76,0.0
34,0xd8451b4f53065c511926afc393abe54f9071bce0,1512776310,0x77057b6231df721b66a6681c3cd41567045a9558,0xa376f8bf77beaa342bca0132e5c6f8f4dc4925957eb09d534e96064f4de3603d,2.0009891
35,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512782355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xbccf46335e3c02803895d2ca36838fd0be95bbe118ed386ebe535031ebeb7c4a,5.0
36,0x77057b6231df721b66a6681c3cd41567045a9558,1512785514,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x9803222936a625dd5a7a8cacbdd55c2329ee379fea39c3f8ec82acd9281ccc20,0.0
37,0x77057b6231df721b66a6681c3cd41567045a9558,1512786224,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x79c16411d90f2fbb5286cc9da9de64e696070136826272e9d33c5bd89c192719,0.0
38,0x77057b6231df721b66a6681c3cd41567045a9558,1512786376,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x9d8f03ba457ce552a6a03ebb58a40541a4df704b53a4613f935f0cb148f6e122,0.0
39,0x77057b6231df721b66a6681c3cd41567045a9558,1512786438,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x4498e5de643e9ada25f5964643de0f2db23baf1a77b5d0a74b21d1cbfef88e6d,0.0
40,0x77057b6231df721b66a6681c3cd41567045a9558,1512786497,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x32376302f9f8ec6ac18fd026df0522033093e19f3ebe98707774578f2d9297ac,0.0
41,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512787176,0x77057b6231df721b66a6681c3cd41567045a9558,0x01c9d90d717fb384cec3f731f39eb6532f3c5e82cf15b5e0a3525d98d784bfca,0.9940000000000001
42,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
43,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512789457,0x77057b6231df721b66a6681c3cd41567045a9558,0x63e5eefe90fbadd293f069226197375accf5d4c4ee9e638cd6fad5851fef7e48,10.0
44,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512810398,0x77057b6231df721b66a6681c3cd41567045a9558,0xa60d5310a7022ef8a52d830b17810ee570d90c84881268f9ca80dd898664959c,2.0022
45,0xb16af0948bf1db36a7b6be9b8e818755b5c9ad6a,1512821759,0x77057b6231df721b66a6681c3cd41567045a9558,0xbe08e69c11baffbc27dc9a2233b6bbbfcc3c2c775af19ebeb93a2ba14eaa3965,10.0
46,0x0fd081e3bb178dc45c0cb23202069dda57064258,1512824422,0x77057b6231df721b66a6681c3cd41567045a9558,0xeb2e222c7be410c6c6e15916233e61069c6bcd360bfe6fa54400461380391f08,1.0
47,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512825729,0x77057b6231df721b66a6681c3cd41567045a9558,0x57fdc249f11c811e73990c990fbe1e68e5766d8a1418d8d0f3c2bf0bd7d53561,4.99
48,0x376b1b8735d40d226ea846b3d2b223c078d75eff,1512868974,0x77057b6231df721b66a6681c3cd41567045a9558,0x1ad45a7e52ed47b8daf24b46526034ff427b1b2e28e2ebd9d42ffc36c94107d5,14.0
49,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,1512883686,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x93f2913ba863dbc257d2d33b9452acb1be406242a66a02850a114551efb7ae9a,30.0
50,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512884472,0x840690bcae0257b9761e188a33b76d49d41e1c47,0xb0bbbece12bf4d0e6877e01ed6128de82797bc13cb35ceabb1dfa116fc78857d,35.2
51,0xb433ce47a8933d0cc7449a874bea55f86f432bea,1512891982,0x77057b6231df721b66a6681c3cd41567045a9558,0x8e1a831b2c7876de33388320fd79432fe2710399c24b3dd7ff14627e8949e12d,27.0
52,0x0fffb991d908a901969d2d77e001645186eb9f6c,1512915955,0x77057b6231df721b66a6681c3cd41567045a9558,0x81a5745ebc8f5df22700d7b71457b56556b40ed1f8b9b75148e0f3f5fef41817,4.0
53,0x402710770885913d2c6f3d10a9961713cf5aa07e,1512953230,0x77057b6231df721b66a6681c3cd41567045a9558,0xdc7b70db3a85d0d4084661ac07b7775ba5693e5407a9848d0cddba21cd0e9abb,1.0
54,0x60540e1682be7484af2d79b6cfda708ee285dc8e,1512953805,0x77057b6231df721b66a6681c3cd41567045a9558,0xbdbe9df70896c44e725c04b22e95d52b8237c7aebe445a7e015860be264031da,3.0
55,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512954239,0x77057b6231df721b66a6681c3cd41567045a9558,0xc4e681b8e61c24fb3b15f56fa4e83fc2b016b7e6de9bbf1a7e7549a39d28027e,1.0
56,0x4b046462f323da7fbf160067a75e4438b270a221,1512954426,0x77057b6231df721b66a6681c3cd41567045a9558,0x7bbd4a241504f57f2254b9132dfa69fc6efb567f9a83cac0decc6400ec6dfd19,2.005
57,0x47ef139aa668054f3ecfd901bd36d068490a086a,1512955389,0x77057b6231df721b66a6681c3cd41567045a9558,0x57a7d4d6fdd36e4df3613a0ec6d9ba9a0feca51e717101b21c157d9f623db00e,18.5
58,0xe2249f1b7df05b9b321249f0672cdb686fec5745,1512956849,0x77057b6231df721b66a6681c3cd41567045a9558,0x7b6359247e9210907cf2365fd389a96af491a56edf16684a997ddd6ffbf9702c,5.0
59,0x3d0b2947094fc95f9332254cbac3d63c5b306b94,1512956897,0x77057b6231df721b66a6681c3cd41567045a9558,0x9a8cd4231f55fa81a33201c1d3cc4518263fc6d37eba84f187e795a44544bce3,5.0
60,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512956911,0x77057b6231df721b66a6681c3cd41567045a9558,0xff787013560a4547df021cfef95b9c5b73a92253007f20c160b706dbfa192b82,2.0
61,0x47ef139aa668054f3ecfd901bd36d068490a086a,1512962055,0x77057b6231df721b66a6681c3cd41567045a9558,0x94669994d56e264881977ca56b3eb59932ce8c116baad5b87635f53db88480b2,2.0
62,0x527d7f8b7e7cd48e544093e9b79f11b7470f0d99,1512962471,0x77057b6231df721b66a6681c3cd41567045a9558,0x3f46dcb55a0e5d3caad4d336f25d389fd2bc8a82af024635e281078a1673b7c0,3.0
63,0x77057b6231df721b66a6681c3cd41567045a9558,1512963041,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0xc8140a61842d5c4b80540e9eb0beb216911fee118e338feca00aaa4a13768a6d,172.0
64,0xb16af0948bf1db36a7b6be9b8e818755b5c9ad6a,1512964134,0x77057b6231df721b66a6681c3cd41567045a9558,0xb750c29bb6ff3ad2fb820ea0dba60a79781f94868c96f24803e3a7b4e81e94c5,20.0
65,0x4b046462f323da7fbf160067a75e4438b270a221,1512964361,0x77057b6231df721b66a6681c3cd41567045a9558,0x5db65c50b29915b2fb5cc84efcf930133c822d168f265e246ce2df344f05a02a,3.0
66,0x914a6df210234f5847ba01449ae088be648f731c,1512980654,0x77057b6231df721b66a6681c3cd41567045a9558,0xaf80347f9ca7b47ed1aa67bcd9a4aca9958005b356a1d9807763ebb4b3448647,3.0
67,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512985291,0x77057b6231df721b66a6681c3cd41567045a9558,0xc87007dfc22f177c3f3b338466fae67472015010cfd2b9902048f45162846ac8,2.0
68,0x77057b6231df721b66a6681c3cd41567045a9558,1512985584,0xae1dbba20ddb7d2f8bb4099864e4e5df2b89bbd5,0x5d44f430c2e91f430e401e7214378b34401cf852a5c7510430ab257bba780d33,1.0
69,0x77057b6231df721b66a6681c3cd41567045a9558,1513039586,0xd51eed81c33d5216c62258955597518f86ad7808,0x462239333d9ef40b432c45e1d3dcff5115e21bf3cb78fd196c1a834cecaf6ec9,3.0
70,0xb6eb0005a5acf6d9e1f65dcfb740fd7554e5d881,1513044579,0x77057b6231df721b66a6681c3cd41567045a9558,0x694e2d770a27d8a38103e6cbb310ebd89f800a22967becd5a7f4c71b815e45a0,2.01
71,0x77057b6231df721b66a6681c3cd41567045a9558,1513053889,0x3ad414b4205f67b4a0ed75edb91d95083c1e5408,0xf75043f9baaff6455182679feecfd9154a96fab41a6901092ee4f185f0a0c4db,10.0
72,0x77057b6231df721b66a6681c3cd41567045a9558,1513054578,0x0867de4189d222f8b1e51575baf9300574cb6521,0x813dee32f625e01309e9f37592a410f67203c5f65acae7befd72773f3ea27163,16.0
73,0x77057b6231df721b66a6681c3cd41567045a9558,1513062283,0x920bc480845c182e92209dc8e485c8401064d9f4,0xadcbb6a2a99069b8d61a5a73d583f838db2e8b64843ac97c9c3a5f863248afce,5.5
74,0x77057b6231df721b66a6681c3cd41567045a9558,1513149111,0x55f93985431fc9304077687a35a1ba103dc1e081,0x4e383d1938477f7823feb5ab5b412e069d9d4736fce45749ee01574f44eae06a,0.0
75,0x77057b6231df721b66a6681c3cd41567045a9558,1513149247,0x55f93985431fc9304077687a35a1ba103dc1e081,0x41927ab491e2f821b766416714a86406935f03d3ea20540c4c85337e50c55309,0.0
76,0x77057b6231df721b66a6681c3cd41567045a9558,1513156197,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0xe4026b721bb0484fc2e3a707541ab9ff9ebb139e7fcb83cecdca73bf962a2239,0.0
77,0x77057b6231df721b66a6681c3cd41567045a9558,1513156421,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0xee4b32da2c3a1f137fcab443e4fc48e2a355a03333c497d844774bbe87529c76,0.0
78,0x77057b6231df721b66a6681c3cd41567045a9558,1513156475,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x4edb7285793ed4a5ad31d199e5f34f7c0a893bd05eb25db10fe1f5c76ee71bbd,0.0
79,0x77057b6231df721b66a6681c3cd41567045a9558,1513156627,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x4895b395ac6bac57e78dfe94080ab2d4c43bab3a37b338025b61bc2689bea601,0.0
80,0x77057b6231df721b66a6681c3cd41567045a9558,1513156683,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x75c919782882efa34dd3ec6ef755451f3a783fcf4a1ff93435d665153c896840,0.0
81,0x77057b6231df721b66a6681c3cd41567045a9558,1513156757,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0xac11380502834e7fbb0cc84d98499174abd3f098c85c089ee888068d61802180,0.0
82,0x77057b6231df721b66a6681c3cd41567045a9558,1513156965,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x84c139fe774fb2ea5c5795d09fee97b36ceac18a51942c1286c13fe74cdb100b,0.0
83,0x77057b6231df721b66a6681c3cd41567045a9558,1513157375,0xf7920b0768ecb20a123fac32311d07d193381d6f,0xde146bd45a921668509c8ede8eb6adab6a9ba07741854123f10e8735df1d9de9,0.0
84,0x77057b6231df721b66a6681c3cd41567045a9558,1513161879,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x208ff6e07c94001ab6c873dea44354374f65bfc143c1a40bc7eaf07b874171cf,0.0
85,0x77057b6231df721b66a6681c3cd41567045a9558,1513163435,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0xff9995ddcba80d17124dbac718fc595685a79f074c480927a55c073217a3b135,0.0
86,0x77057b6231df721b66a6681c3cd41567045a9558,1513171404,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x26bd525a09eeb21ec3abf649fe5ea5999b32bd869927ffd63d75c5eaf2f64b15,0.0
87,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513213276,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x909797fab0921d12e8bf56717b30353fec39b011804edeb7b364203ae0b13d86,0.0
88,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513219985,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf2d48b55266c4d4025c990bce98e231f975829d371733fe15df9d34cc12cf659,4.878
89,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513221015,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb4bd7b90692996ccb554a13b1c959401f1d4bc73e98ef8dc9451a9bf2452f5a0,9.919
90,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513222766,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb2e1115a2f22b2e3beffe7af2466226a2611ad92b566a7547cee9f182a012102,50.03369681
91,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513229568,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7b3a2a24195f6f6716ffad8a3b9259d2e3622b077e163d1097a1ef395ba57b98,11.3
92,0x77057b6231df721b66a6681c3cd41567045a9558,1513230435,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0xedd2c4ed64fd5f0bf2c524b1985c057d450d34ec76375dbe672c015c31e3eee3,0.0
93,0x77057b6231df721b66a6681c3cd41567045a9558,1513234163,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0x5153fbbe46538d1dfc991e14afea6add7ca2ae56e6ead5afc0e914f4d76e48b8,0.0
94,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513236224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf21d23bbf964e8ab5cb90c2018f66a10d5deecca1e5be19e655a30ca578a69eb,30.46
95,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513236861,0x77057b6231df721b66a6681c3cd41567045a9558,0xe94dfeb9f7e5606b542ff5ad4f5de15c95f12845febad73ebb04232b01e81095,9.9729823
96,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242182,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,0x852fe1c7022728d729f7d567e7593d7daf300542e146cfe59d0a9771f8d11b54,23.4
97,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242246,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,0x12cda70a4ba7dd497a0403db6896375ddc3c07540e8ea553b1c8c37300ad163d,11.4
98,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242856,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,0x7a40f9ef6bf45b309ff2ad72b2dcf5292093650389e42fb0b0eedfc560e03f75,23.4
99,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513243055,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,0x0d79e3ef761aa92ee3589a2ce0a19a29cf32accbae0d9e649e4a1d197d8bbfa7,23.4
100,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513244246,0x77057b6231df721b66a6681c3cd41567045a9558,0xfbfa05fbd9a703aba7c7fc253bf77aa019c0ad12b68b9ffee552bd6210c13ea0,10.2622
101,0x77057b6231df721b66a6681c3cd41567045a9558,1513244976,0x6f54c2f4d39e3a229a5bcfd787423c20fa39e348,0x1db7fe23d5ae86a385a34dec5fa199175cacc10150febccfbdd8a4f8bd0f8c6e,20.0
102,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513250521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39266dd710f55100d649d3cb46661d6b022786ad0c3b8c4ef4e1c623d8934181,6.6262
103,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513250584,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0x93c564047716539478480ac91f63deda54820c58ff02b0076006e5d634c72f4f,8.05
104,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513252944,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf3c4afb609e5dbf9bff2d4984e99281c78769b0c7f5919773849be0e036955e2,23.0
105,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1513254384,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf8bbf7ecd3aee0900bb6561db3c3e4188eba1d91e9518d8234a227c055871e67,8.02
106,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,1513256819,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x45325ab9226a222a89543a498357b5fcaab0a20ef7851558799211cd3f32e21f,23.0
107,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513256927,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x682d5c65d57dcdbba26e402605e7c58da4be9136cac30c0cbec73ceedd1ef541,50.0
108,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,1513258200,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xde3521daf344e8292505942475af4b623837ebacc79797b9758401d5f160f4cb,23.38
109,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,1513258239,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xca6376a856667ff94562f1740822b06b7f8e958aa79895ae5867b87324b0d870,23.394000000000002
110,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,1513258366,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6ae447556642f53bc6e2e1ec8342aa7725111c8d4d9a865a417ad0513bf75701,23.366999999999997
111,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513258630,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x0a007da1920f74a14b959c40f32bdd3fa36bfb86bcc68c97a5dbc070c801b0b0,74.7
112,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513399007,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x525f08698d15a3b8e11286d34176e56e91fd6d560d49520d248101de73bf5469,2.089
113,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513400249,0x5cd352ab255c71eb840bf8da75e5a0f481d488db,0x09a53916542379baf4aecc947100f1f89cd04db87de87a41b97abb1282bb4947,2.089
114,0x77057b6231df721b66a6681c3cd41567045a9558,1513430088,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x31a2ef6bf0d87cd2f4842c766a9fab8925a971d259839b60018e3a652de12731,0.0
115,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,1513435910,0x77057b6231df721b66a6681c3cd41567045a9558,0x2bfcfec7db81fa0f3e1d7ac1c8ce5ba09b6570d68ed4978a7b3c57503fb1ac6c,16.0
116,0x369ec8592a569faf330ff28740e48e74dec9942e,1513437149,0x77057b6231df721b66a6681c3cd41567045a9558,0x6ffff802c2eefefb958b33b379f403dc092ed1a75086ca70ac0a5aaf0d2ad6a7,2.0
117,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513439914,0x77057b6231df721b66a6681c3cd41567045a9558,0x50e2adda2789ff1883ad6b1539fc0757bece15b6080533ba0f34506a8e40928e,2.99
118,0x948ff3481e00699bbb7a3c9ce80336aff6b56dce,1513441929,0x77057b6231df721b66a6681c3cd41567045a9558,0x13105908d8b4dbdfb3121b3d3fb87277dba16b6c70dff921e5a9439cc3059039,4.0
119,0x4d56a49321c5c0424eff9a83d28e408975dfefa8,1513473770,0x77057b6231df721b66a6681c3cd41567045a9558,0x48183d55f63333d108e8ccac03ecb79708a826e67d5b01b44ffee3fdd8071e8e,1.0
120,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513476102,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x82f48c23b9f871b6083b1a75b97b442afdf9d4cb97aa26e1fa0e670fb53d0710,0.0
121,0x3069b017cde378e0a0c96b0982a35e357ab3eeda,1513479311,0x77057b6231df721b66a6681c3cd41567045a9558,0x37a780cf6009243ebf8ee00092c79e1709bea0a97df00b727eda24f2b2fbbfb0,3.0
122,0x1106caf4721e30b8b5eb2ff63a0619c6e0353ddc,1513480859,0x77057b6231df721b66a6681c3cd41567045a9558,0xbe546097d74d09b561e97bdfaf3b13d1e8b4e49980a9ede12d6dc4834749ca2d,2.0
123,0x3d0b2947094fc95f9332254cbac3d63c5b306b94,1513496283,0x77057b6231df721b66a6681c3cd41567045a9558,0xb61ce38bc7b3a1634bc21d4c45a64fe254cb37608ffbd98a0816cb84b0507a6f,5.0
