Unnamed: 0,From,TimeStamp,To,TxHash,Value
10,0xf315d18225accafce4284762052e3ab23039d20d,1512883857,0x7d619c20325681d859e9f429d3619e8fe7f0c602,0xab6d84731a982cc16632304049ec7553bb8aeaca78b0a10077e96af0aa82264e,50.0
11,0x2b5634c42055806a59e9107ed44d43c426e58258,1512896107,0xf315d18225accafce4284762052e3ab23039d20d,0x40a1f257760c8e872afc6e78acc3e12afead5d9627488acd33c34cd2c3608e6c,8.855
12,0xf315d18225accafce4284762052e3ab23039d20d,1512909162,0x69734d2e13b11eb5641d5cd98abcb1348c4b85e2,0xe221fc99c631d90d287736a67e139398608ca3253e12eff0156b3d45f3e34b79,10.0
13,0xf315d18225accafce4284762052e3ab23039d20d,1512910340,0x6f66670ddddad0fef528ca66ffdad3c54715ef6f,0x2d007e03247521b8db6e249f436192a14db43e2d82f7bddf5ca12cabd4b33773,12.0
14,0xe91f0f3deb087c877c6f5f19d182da3e0ab61dd6,1512910821,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x81a83e9419957ba78778b8c4c0f8d5c4fec3aba53bac1617a1ba928cc9f9e238,3.0
15,0x4b0cc564afda5d2a6a22e8e6bb75d9d729b1334b,1512910924,0xf315d18225accafce4284762052e3ab23039d20d,0xce817ceb502a07e7213100bf50e5c8e18d88f919f685d1b7dd2c6a0df9d372ee,8.01
16,0xeddcdc1ee2ccdb5b97d5877b28a97f2d1fea3694,1512911957,0xf315d18225accafce4284762052e3ab23039d20d,0x9b73cc7f110e61a9b774b7cfd0cb275eb766a0583ec0654dc319d7565673e1d3,5.0
17,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512912477,0xf315d18225accafce4284762052e3ab23039d20d,0xdf1ab121388d0c420213e1d91e92c14cc48336ccf02ca0a1f84a8799f1356492,13.07
18,0x41167cbf128a86b9e200b692da028131f263d28a,1512914388,0xf315d18225accafce4284762052e3ab23039d20d,0xc09b452d949ec2dbf210c37e5200d1c330da3e9b35fea0168ce0251a2a7893dd,10.01
19,0xc941628aa730d54d7221e69bb75a58e84540c76a,1512914640,0xf315d18225accafce4284762052e3ab23039d20d,0x9aa296ce0aa7072d712c36a730142c3aa0b650f4baea89bffd6fda2033e910f5,7.0
20,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512916414,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfef11da5e0122f6fecea63a1c2caa4eded42179982d817efebef061272086560,3.0
21,0xa60101448da1b73a613709dd6660b1da412ca063,1512919706,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x852bfafb4571602836092e720e786e0f4522b80cf9aa57cc1fbb086ff3fe82fe,5.0
22,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512922396,0x8dec37c0034bc3abbf4e204b27bef628eb7cc944,0x89b3bea0c220875e35fc81697c6e19f1500cde39a3b269360e4ceeacb3a48ecb,5.05
23,0x76b994eeb57650dec3f3fabe29452719d1ef9df4,1512953610,0xf315d18225accafce4284762052e3ab23039d20d,0x3bf16437d683d2c0bc578eaa00c8b7e7887621bcac87e703ebe14a4cf631dafe,15.0
24,0x829a79e25fc60d20c5e01d9cfbede0efb4e6725c,1512956175,0xf315d18225accafce4284762052e3ab23039d20d,0x8891da0ee4029ae42b104a41ade8a1ffcd31b7e8e17f6a958535c13be4ae9f80,56.0
25,0x8271b2e8cbe29396e9563229030c89679b9470db,1512958355,0xf315d18225accafce4284762052e3ab23039d20d,0xeef0eda61f68f4b32f0ff7aca91e15bd93ca62ee44c01d28080e20e4b3faac98,5.0
26,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512987497,0xf315d18225accafce4284762052e3ab23039d20d,0x9c8e843bb04edc1aaf23746b43f41df962436a4f2421fa54982dc1f4907da67a,5.0
27,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1512989182,0xf315d18225accafce4284762052e3ab23039d20d,0x4467b3f5e165249b02f17b1dd47fff183f88827dcf2a9ac358482ef3ad4d9b5f,1.093896688415373
28,0xf315d18225accafce4284762052e3ab23039d20d,1512989182,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x4467b3f5e165249b02f17b1dd47fff183f88827dcf2a9ac358482ef3ad4d9b5f,0.0
29,0x34dc4166e99f945f7651b22d79685ca65f8e2a31,1512990138,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x42955ec9aa87783ab7cdf6aafec4112750decbe1e8defac05e610a6b3c44f343,9.0
30,0xb65270317c1690f537b78f5bf961784b1e55aaa4,1512990678,0xf315d18225accafce4284762052e3ab23039d20d,0x1ce34407fcbd12025eed16e26d1150445719448d5a43986b7022528ff138c922,10.0
31,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512992092,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x24a50314bf168b6bafa7343eb54fa858dc96f77ed39092d521960d62bab176bc,0.0
32,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512992372,0x61c33ef91467ce8bed0f7ff5edea09ffaf4a98d3,0x148b6865696c88d60d982fa003b5b3abe2de87e7bd98626ed39e5a36cbd80ecb,9.0
33,0x6b1d8bac60fbb5a7498614784aa2d48f0a66cc79,1512995214,0xf315d18225accafce4284762052e3ab23039d20d,0xf88b386c73155e89b882e9cf803bbd567aeb086a17640f081f7503e2e6a7e70e,8.075
34,0x6b1d8bac60fbb5a7498614784aa2d48f0a66cc79,1512996340,0xf315d18225accafce4284762052e3ab23039d20d,0xa1159730726cb831cbd9e90cc4986c15c2e70b1cdbd9befc85024872b317e424,23.25800000000001
35,0xda2802c39e43f3cbf47ca74e4f265bf7da1a2370,1512999466,0xf315d18225accafce4284762052e3ab23039d20d,0x3eb77f28470cf79d85d0883b611f5dc9d2df253227c13e288cb5da657264a381,10.0
36,0xda2802c39e43f3cbf47ca74e4f265bf7da1a2370,1512999819,0xf315d18225accafce4284762052e3ab23039d20d,0x3f942a1d510f07cbd7f7671aa583fdfc295baa195b299704428356de1ca9dff7,5.3
37,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513004845,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x17e5e0e2af7d3f831ce6345bb9798f6bc4cc22b9bae441ef9349d21aac25b4bd,5.06922493
38,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513006568,0x2d4c51152fcc249e4bdf360c28ebcef27ce6ac09,0x6500657cb08c54d93fc7358d76c645345c67cb1458153f1d347c1b07387bcce0,5.0
39,0xf315d18225accafce4284762052e3ab23039d20d,1513007205,0x0a0f4a2ffaec6807a4db8064adbf9b9979c0d41c,0x5fc8ad5faf866c523fa13b4d7a2a3037b29cfe4b54ef24fffb54e8acc7124bce,30.0
40,0xf315d18225accafce4284762052e3ab23039d20d,1513043323,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0xdd4bcc07200132cade48a332f3d3a5cd3768b61ce6c0e70915773da67f9ee98a,0.0
41,0xf315d18225accafce4284762052e3ab23039d20d,1513043361,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x667a0602e46b92e1eb7a8b52a2d8b04e94c9ccf237ac8c78ef389b9127463fcc,0.0
42,0x829a79e25fc60d20c5e01d9cfbede0efb4e6725c,1513044818,0xf315d18225accafce4284762052e3ab23039d20d,0x46e9425c81919b54365c347d2caab396d42636d145c643616861c8d281481c7b,8.0
43,0xf315d18225accafce4284762052e3ab23039d20d,1513044967,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x8418c17dfdb2c8b81927540b1b1c0ce9a98f8cc8fc0f21a3612aa47aab5b6437,0.0
44,0xf315d18225accafce4284762052e3ab23039d20d,1513045064,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xaf84cc19cc2efb3375a6bdec329b7136c14dc7c9efaf6c8d48a571f5059a542b,0.0
45,0xf315d18225accafce4284762052e3ab23039d20d,1513045197,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x98bd408046084bdbbaa76f7ae93a322ed9c57501d8275acb139ab4cc12f8b30f,0.0
46,0xf315d18225accafce4284762052e3ab23039d20d,1513045408,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x404ff13b2b7a46d0f9c48661f17330d60f06da5d2d7e28651e85fa60039fa44f,0.0
47,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513071406,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0x4247f764f6ad0425fe6f75c550a4df023159b778ac066de60789cbdcbf6b4d65,0.0
48,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513073355,0xd7631787b4dcc87b1254cfd1e5ce48e96823dee8,0x9fb5890f0ee5c66ee7922a4726b84595ec0252835420ce69da605785dc83bbb6,0.0
49,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513073448,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x108aee37d02a805a934496c27b560aa568c9488df17388ccea7276842153a514,0.0
50,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513075367,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x502a9795c9f2544ab878f084e3d4de57ff44bdd81c318248e3b3852dd4677c2e,0.0
51,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513075600,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xd78e4fc9ea7c3d448bc8eaef7a6a9c65318d74b153428002a77d48b699af39ae,0.0
52,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1513075600,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xd78e4fc9ea7c3d448bc8eaef7a6a9c65318d74b153428002a77d48b699af39ae,0.17600000000000002
53,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513075995,0x0d88ed6e74bbfd96b831231638b66c05571e824f,0x7c613ae8e81238cdd753476fa62c78b3028a73a6fbe15560a147e257b950db0a,0.0
54,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513076100,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x3cc53250210c4cc653fe06b38d2ad98ff953ba9a5cd4e0b4b6754fa7a0644cda,0.0
55,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513089569,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x48efcb8446da0de9fea3a35e7a7207d2bda8d52bd504c14b610e69ca3deca1e7,0.0
56,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513089630,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x964822f66ee24f9808c6b663113469eef4e24e8860e82e9d78d452c15a738adf,0.0
57,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513089764,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x457eba3caaa33749dfc0ed4ca83686d4e6a963f79331ae5a23eeb93aa8436ec5,0.0
58,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513089764,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xe5a5542ede179c1fe1f8625c268dc7fb5073c38205a5a8eeffa791c092ff2249,0.0
59,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513089892,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xead65aec06811753d2a9d0828614daf27e32fbf6905239f9dc127123d6ca1008,0.0
60,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513090015,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x4f828eef8102fb903476dccd6b75d1d36901ae8771533f4802eed7130963e863,0.0
61,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513090891,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x6fc9509a9f0d6c8832c4af2386c64d34cb622153608079111328fa6ac6b7ab87,0.0
62,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513090951,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xbf343a58245ef669a58f7d7e81abfdbcfb918c7ca4ada14ae151cfce70882cb7,0.0
63,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1513091284,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xbe9ed1b7cb4d380857f4ab543e622428c3d9b24d205b3a0c6ad1a65e73b08b8b,4.353943459452889
64,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513091284,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xbe9ed1b7cb4d380857f4ab543e622428c3d9b24d205b3a0c6ad1a65e73b08b8b,0.0
65,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513092718,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xcb84dd1cb0a7c31f591e5c4894a3a46c064da56ebbf857b9a6544b5802825ca1,0.0
66,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513092793,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x5f20a3220e2b2eafe503d6e064c1eeace70d7b5a524bdcbcf060b6b5db5ac652,0.0
67,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513092933,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x6ba8f2483c722f996ecdd9ed6136289ea3d38511ebb00d396a8355b043f6dc6e,0.0
68,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513093226,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xc5897b081f049579d076ca939fe222c6471e5d5c9373aaa0511c765c07f9a719,0.0
69,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1513093226,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xc5897b081f049579d076ca939fe222c6471e5d5c9373aaa0511c765c07f9a719,5.9517351616772975
70,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513093415,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x9c8e9191005f83abdffb472dfff4c177d983df0ea3e3b58eb6db5b380129636b,0.0
71,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513093415,0xac3211a5025414af2866ff09c23fc18bc97e79b1,0x582626917aa10a073cd4e98f7be306cbff1308e5a7b3891896240aa48b139f20,0.0
72,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513093542,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x3c80cc3717023f7b9de2cbbf548387a1a74252aefe2683fc71d97756a6e36367,0.0
73,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513093664,0xb0e34cced0c4ca8b513917f9b847a41cff477b67,0x720178e22eaaf9a7f6c8c7faa3663604313f8fff080857d335e71d6a4e1ac78d,4.32
74,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513094182,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,0x4c581e018284c1a6b20cc9972fad980c2a0da2152ddf8d0f4103243d61503bfd,5.93
75,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513094445,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0xec2543f8a4b5e228dc4c1bfff826d2dc6eb15252616eac2746531ef65fb5f995,0.0
76,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513094461,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x9155d48254038c6bd697189d6eb95eb99213076f19886e99d5932a22b86848bb,0.0
77,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513094601,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x224fd65c2ccebb36ebd7b61bdf5d8d26c130839337a981a3b07a8e9f367b63a5,0.0
78,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513094801,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x3e3ecf1c493c21a8623d80d56915da6941a9f9aafa3f997d807e287621d88fd1,0.0
79,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513094827,0x08f5a9235b08173b7569f83645d2c7fb55e8ccd8,0xc33d6dee231426945a3063ecf4359f0f49209a13f9526d4e939e278607b58363,0.0
80,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513095290,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x8ee5284dbb2a1a7c6f18d26489638b86ee5aca28fc3bb9ca5d8c755ae8540447,0.0
81,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513096105,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x45897de72e871594e33e386b21ed1ad2b626be9aa780613b85e2b813394dda24,0.0
82,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513097856,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x56e7ecbcb4b49d787ba0f556c8159292eccb4ae624243fd96cd2524334a0df3f,0.0
83,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513097881,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x3b33262d19b550c19d56f7e9159a893cf809db9bc2736876426801bcebab5f93,0.0
84,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513097998,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x7a2c54d4c2bd7eb3b8d5106a328857da260ea03ab23756e69e47016f0595a6bb,0.0
85,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513098213,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xe280bc6907e65a68364d229ec7f7832fb939d2548247db4254b4b60073ee03e8,0.0
86,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513098548,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x04b35d9aa90a8c655bb10277b00f09140082765de0c2f16a264552838e5cc72e,0.0
87,0xf315d18225accafce4284762052e3ab23039d20d,1513143507,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xa1577d9f4e9f6174c94cf123894c3f1189fdecffbbc51a5c69eb38594c90c2c8,0.0
88,0xf315d18225accafce4284762052e3ab23039d20d,1513153407,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,0xbc7cbd1f80417253e1e52673af74db44fb5dd28b6f4b1b1c7395f652e7d3300c,0.0
89,0xf315d18225accafce4284762052e3ab23039d20d,1513153552,0xc941628aa730d54d7221e69bb75a58e84540c76a,0x29428a776e0d217988329b6d18210e14897b34f5ab50bac277adeac889f4bf6f,7.0
90,0xf315d18225accafce4284762052e3ab23039d20d,1513153740,0xda2802c39e43f3cbf47ca74e4f265bf7da1a2370,0x6ed56f8964756b26e6f32d1a5241867ec4215fa06b74db2d076b499f8fe60f6b,0.3
91,0x80e29acb842498fe6591f020bd82766dce619d43,1513167482,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xa07aae534cdf1c94f0af1a33c6e9ff69b081b882a0b57bc1648855607b4041d7,1.6837
92,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513167873,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x9afa6927661c944e16c7f855e5d3e27bc0adf0b38636783937e2f4a71bdfe4c5,2.13612931
93,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513168295,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xd9d632f9349941bdbe4682f5d75ce8a98508866b67ed8e80188b52a9a61ede3d,4.0
94,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513207168,0x08f5a9235b08173b7569f83645d2c7fb55e8ccd8,0xb6bfdd23d263f13aedd943615dc82debec25797cf1bb4ca251f5d80fe1f7aa8e,0.0
95,0xf315d18225accafce4284762052e3ab23039d20d,1513242246,0xa520b95a98279e121bff686e85748359cb256798,0x485fd5719590b9ac38eab0aecede0c3b28a0cbd8d65b8b9f64d43b5bd168ddbe,10.0
96,0xf315d18225accafce4284762052e3ab23039d20d,1513242804,0xa520b95a98279e121bff686e85748359cb256798,0x7de01861ed95e7e0be578c031c8c4f566d81cd90251fdd7406afac3912a85f4d,543.0
97,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513254148,0xf315d18225accafce4284762052e3ab23039d20d,0x121708a5b9affe2c45c828fd119ed3c45b8920c9bb0e23eaba3916ec3f662742,0.0924221
98,0xf315d18225accafce4284762052e3ab23039d20d,1513260378,0x3115161d2d0f59d05406cc92132198324673753d,0x10ecb8878e47ab98e0d586d1363aa6a58837c7e3bc0bd5e5f644aef13c69e0d9,0.3381
99,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513326966,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x52b6af6bacf3265fb19bc726a89d6fd3c9f26786a2021abcf5a0057dbdd1f5ab,0.0
100,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513327064,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x92cadcddf2f84c5921496f0706e5313a4d60c234254440e3b166a884cca5060c,0.0
101,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513327472,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x725408be40fc78120a0f8f59c5fdb456deee58ad0b1fd335ce5f45623a53fd75,0.0
102,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513327616,0xdecad07bcba1a655d908307617d7cc48e6228b99,0xd15252e05a366eecbf6490d89acc91077d40a0fe5c141492261f85f25e20e3c4,0.0
103,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513327722,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x27a3e4ee5422b0c9d42f22ec5c1b00b8f3f5cbc7ebfac7ac53caecd30a8561af,0.0
104,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513327822,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x78897a3d4f11103375ae406765fa7b20114fdc481f3c0df41bd2ed1a11f1fdcd,0.0
105,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513327925,0xdecad07bcba1a655d908307617d7cc48e6228b99,0xafa3538ace424184987cc64faf264bf4295da02e81cfcddfd80477102221ebe6,0.0
106,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513328121,0xdecad07bcba1a655d908307617d7cc48e6228b99,0xf7bf5e1dade4a052effd09869246387bdd2cd24f5796cf2e3bf4fea9b8f5a867,0.0
107,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513328308,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x0e102a0fbd46e5188e24d0583b5219260389f93a1285b6d90e814b32ca18ae4d,0.0
108,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513328483,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x6fffa461451f649f4dae6116d1d94c02fc1de5b8c6641c1fd2568f7d56790ebb,0.0
109,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513347460,0xdecad07bcba1a655d908307617d7cc48e6228b99,0xe0370fcd6e335e27c1a503a07036470c5343453612c1259d8e0562578214da84,0.0
110,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513347584,0xdecad07bcba1a655d908307617d7cc48e6228b99,0x5daf5bf29bc10aabc9254250d2c4fc5e277eb9ebf2d457498711b624e19d0f41,0.0
111,0x04645af26b54bd85dc02ac65054e87362a72cb22,1513408162,0xf315d18225accafce4284762052e3ab23039d20d,0x7d502c3bff5fdec0ea73e20718d2c85ca6098e1da7aaf631f5899f0896a9ad3c,100.01
112,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513411602,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x3831ffa7963db2ee546d7a9fd5b2d1ca424beb31e7e3444bd9c623c336608d70,0.0
113,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513415422,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x7b8dbf24f71ccbf659176a3bf6d12d5d45e147a1c3b38c715b5d18d704ca1ba4,0.0
114,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513418995,0x3acc431c34cc37446375f6f8c4beb5d4f5b2d9fe,0x93057227260b236b910dd904c72250fc074f23d923ab5ff27004c8331f7be2fe,0.05
115,0x3acc431c34cc37446375f6f8c4beb5d4f5b2d9fe,1513422697,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x532ee6c59b32c40c72e35a5652c39473bc18e0da9395607798d90d3654a7ae41,0.06
116,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513422930,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x16ed00ba4dce962bdd77f1d35402266255ece787349fc45e552fd0c0b96f37c0,0.0
117,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513423083,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x8c4e6fba8434a9dc82c8df8fc11f5881e8a9a2755cad7a5a2b90703e0bae42c3,0.0
118,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513428084,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x9cab11c942e3a1c9651f42346b05da688b0e04727762335863a53c4718bc43f3,0.0
119,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513428161,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x7f3a35219be8f473302afdebe3428fef0096d442b789353c2416a716b5a981a1,0.0
120,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513428280,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x57f77e0b25b55e8e8bc5eb0e3b600a9db4d00918929b19147e169fb890370ba0,0.0
