,From,TimeStamp,To,TxHash,Value
14,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512748884,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x076f093cff49706a3c7077121039d847bbba7f775d48e8f9dbfea7ca66cfff76,0.0
15,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1512752485,0x6698ff905637f6719c267372e897c9da13bd0657,0x34d0879d1343e6c3e1fcedb086c29264f0f2a4b4fe92f3d690cda9e146ff97db,12.9651
16,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1512752806,0x6698ff905637f6719c267372e897c9da13bd0657,0x4d5d26d0f7c39c9b2af91524c2847a195b256dd494be5635685c8d601bc182c7,7.026
17,0xec37272ea6dbc4ce74a29c89907990a3e2523c7c,1512752967,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x93d83ab1c979cae3a121de95c5c12f69c404076b1407778970b5c19b30a8b636,10.0
18,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1512753948,0x6698ff905637f6719c267372e897c9da13bd0657,0xfcda388cd59fb2daaeb273face5ecc88f7c8c86c22ede287aebbec05b596999e,10.0
19,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512782355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xbccf46335e3c02803895d2ca36838fd0be95bbe118ed386ebe535031ebeb7c4a,5.0
20,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
21,0xf3b3860920d4d0949d1702a6e013eb875e0cbd4b,1512793063,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0xe6318b5b6a6e295484beab878ad3201d64ffd86beb7c8c4428cc0d9c53baa073,2.5
22,0x8bc259ed86b1a263bd56cd2e482ff8a0677c6ac9,1512821379,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x9bb06d717f03e50d10d6e4b820305e90a366f49561c0c6a9d8d101792a376479,1.0
23,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1512833692,0x6698ff905637f6719c267372e897c9da13bd0657,0x7c95f0be12753b1f318c27b28ea6a0b47680606673399157328d86c552ac8daf,3.5
24,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512843013,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0xf5014d9ce80c832ba99509299e0001156372f156150edf024d7dfbe9eb644b52,0.0115568
25,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512843013,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x610a0e8045ff5407db849395802ef2b80d9445d0ade87a3bf6a99a429d6d4950,0.790396
26,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1512843460,0x6698ff905637f6719c267372e897c9da13bd0657,0xdb1634348048cefab258609f06a116e28ce667b97a6f0fdbcc5c4e1ef54111a3,1.0
27,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,1512883686,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x93f2913ba863dbc257d2d33b9452acb1be406242a66a02850a114551efb7ae9a,30.0
28,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512884472,0x840690bcae0257b9761e188a33b76d49d41e1c47,0xb0bbbece12bf4d0e6877e01ed6128de82797bc13cb35ceabb1dfa116fc78857d,35.2
29,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513213276,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x909797fab0921d12e8bf56717b30353fec39b011804edeb7b364203ae0b13d86,0.0
30,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513219985,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf2d48b55266c4d4025c990bce98e231f975829d371733fe15df9d34cc12cf659,4.878
31,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513221015,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb4bd7b90692996ccb554a13b1c959401f1d4bc73e98ef8dc9451a9bf2452f5a0,9.919
32,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513222766,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb2e1115a2f22b2e3beffe7af2466226a2611ad92b566a7547cee9f182a012102,50.03369681
33,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513229568,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7b3a2a24195f6f6716ffad8a3b9259d2e3622b077e163d1097a1ef395ba57b98,11.3
34,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513236224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf21d23bbf964e8ab5cb90c2018f66a10d5deecca1e5be19e655a30ca578a69eb,30.46
35,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242182,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,0x852fe1c7022728d729f7d567e7593d7daf300542e146cfe59d0a9771f8d11b54,23.4
36,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242246,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,0x12cda70a4ba7dd497a0403db6896375ddc3c07540e8ea553b1c8c37300ad163d,11.4
37,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242856,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,0x7a40f9ef6bf45b309ff2ad72b2dcf5292093650389e42fb0b0eedfc560e03f75,23.4
38,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513243055,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,0x0d79e3ef761aa92ee3589a2ce0a19a29cf32accbae0d9e649e4a1d197d8bbfa7,23.4
39,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513250521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39266dd710f55100d649d3cb46661d6b022786ad0c3b8c4ef4e1c623d8934181,6.6262
40,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513250584,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0x93c564047716539478480ac91f63deda54820c58ff02b0076006e5d634c72f4f,8.05
41,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513252944,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf3c4afb609e5dbf9bff2d4984e99281c78769b0c7f5919773849be0e036955e2,23.0
42,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1513254384,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf8bbf7ecd3aee0900bb6561db3c3e4188eba1d91e9518d8234a227c055871e67,8.02
43,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,1513256819,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x45325ab9226a222a89543a498357b5fcaab0a20ef7851558799211cd3f32e21f,23.0
44,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513256927,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x682d5c65d57dcdbba26e402605e7c58da4be9136cac30c0cbec73ceedd1ef541,50.0
45,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,1513258200,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xde3521daf344e8292505942475af4b623837ebacc79797b9758401d5f160f4cb,23.38
46,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,1513258239,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xca6376a856667ff94562f1740822b06b7f8e958aa79895ae5867b87324b0d870,23.394
47,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,1513258366,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6ae447556642f53bc6e2e1ec8342aa7725111c8d4d9a865a417ad0513bf75701,23.367
48,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513258630,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x0a007da1920f74a14b959c40f32bdd3fa36bfb86bcc68c97a5dbc070c801b0b0,74.7
49,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513308471,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0xc718ed5e79754d291825390bcf04ded4d937d3ecadf89c8a28ec4022bebf3cb4,0.72852
50,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513309270,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x3b1426b2e8a9530d469c7f33cf478271685e17eaa5adef901f0a8818e3ce50fd,1.0
51,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513309698,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x7153567f8e77d4fd60ef92f20cec2644819a2555d8751b881b168f168be9959d,0.97802
52,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513314788,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0xf45fac21d94524a21eee0d00c17c3e5e27f59a1948bc43cee7fc2aa657e3d7d0,1.997
53,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513319630,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x142b3278a4006a5a9a003373e96445bb8b50d33542d006f0c8d688b3fb6af04f,0.988
54,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513321565,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x689dfeddea785aabf3ae27c5912a40cc987e21ffdd428f456be1e293e0dfab0c,0.985006
55,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513321798,0x3771dc4f64631d56a643f02b9f2b6bd81f864ca9,0x8cdb783e7863e0c1e2a6bd847161f26168b0102300f48303f77e62a2855c817d,6.6765
56,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513353955,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x4db771cdd48e1d608864d77d7a582c04d9277d87916b446eecb0336e43f6de55,0.0
57,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513354221,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xa3e2a44c3b1c80b2d118d3e48ec250ac81dcb32600d83b83064bc0a113fe93e3,0.0
58,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513356011,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0xe5101b808c69c6d52d20660c11b128714bb593523c7591ec697fc251071afc59,0.00996
59,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513356125,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x5425829204f572ed20aaa11a13556a0f476b2a3ca0dbaf49635654724ba1307b,0.0
60,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513356396,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x52230f5df828ae432459b0f74fef4efc752c9b7bebaad13093b0d917016bbc48,0.0
61,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513360414,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x3e8bd7d45a40dc149160ace709e87b320a93e2151da2e85e25d84c8d20b90cca,0.0
62,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513399007,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x525f08698d15a3b8e11286d34176e56e91fd6d560d49520d248101de73bf5469,2.089
63,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513400249,0x5cd352ab255c71eb840bf8da75e5a0f481d488db,0x09a53916542379baf4aecc947100f1f89cd04db87de87a41b97abb1282bb4947,2.089
64,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513476102,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x82f48c23b9f871b6083b1a75b97b442afdf9d4cb97aa26e1fa0e670fb53d0710,0.0
65,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513529373,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0xd7ecacfb03123de315cf5c29fbcf13424ea4c3426a648e14f00680c21d4a4e23,0.0
66,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513529485,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0xabfdc31627f3bcb1249932096cf81324dc3161215330d304cecebf2c92ee3712,0.0
67,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513586174,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x59139bc069c10eaef564a35ee4bf76e5d39837655b493041b52fa25dbfa09fe0,20.06348475
68,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513588201,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x09432792487bf04cdf5c06bd1adb4772fcd80798fd62186ba268e89a49f30432,31.27320829
69,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513594205,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x08ff50c6dc633a58a1fa38040cd35612c5337082acd6b74c0039cc546e0778d4,30.03118673
70,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513594304,0x40e3be6b2d434fb10d4f4fbe375a82cdf06878a5,0xdf4b0fbb87298bd198239ffc0bc9db0e18d416dcd4a8a56fb530dd671e84f047,30.0
71,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513594369,0x8b65519e25f8995b631912f03956efda28dd8fdc,0x50dd4bdeb5bcaab788bbbf2a17ba1de358e0ba158d811f21faff71c2c50f846d,50.0
72,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513600529,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xa07167fdacc810463fd650d173935ef96ead8f0cf3600cef64c1b88ef4a0b7c9,0.0
73,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513600809,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xac9d08b2ffc1a1e7fac3916319a6faa5a98c8b8108125213e1828cdc41aeb5f9,0.0
74,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513601185,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x28d08f774723938edace77d4fd4e6037ae760af156d687ccb4979738da12a23c,0.0
75,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513601282,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x3bd65eea3d42e1e20e36a0594a6794ec2630114c5185135db8d4b267fca475a9,0.0
76,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513602691,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x856f03ee4d51b17d33cdfc54952f0ff95935f97457ee6c8560370e38d81aeebe,0.0
77,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513603323,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xe8de4380c29d3192f5a5d437c2b0973f909d028e7dfdb17c4674937d0b4e40b6,0.0
78,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1513604733,0x0ae55992eee2a71efaabc20c45c913d257db0b06,0x24bae378df37814ed27c4d8f4327edbe044cfa5b9f277d1140baa0538bb25383,0.04988
79,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513605189,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xc5f5a826ce7b9feb428475d67a34fc69608a947c71121668fc207c6af85231cb,0.0
80,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513652982,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x2f49fa2a7db5f50122bcfc632b611b13628579b32c951f0150478b5f7f84562e,0.0
81,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513656458,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0xfccee504ba1fc9c36e3d185f30b16670854e3f88838739216d93910c6cf5dda9,0.0
82,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513657096,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0x7e017af8eabe98b442612520ac45bc6c74bfad14d3df8e8eb9b5e2412ac37d5a,0.0
83,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513657704,0x263c618480dbe35c300d8d5ecda19bbb986acaed,0xadeb1ff288132ff1bcfc93b89b24d6da14473992817dcf7ba2c5349c004aae8c,0.0
84,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513678337,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0xdfd6b79cd7f36330e74088ad17e5e689bee12382bc3e9c3a59e5398ffe703acc,0.0
85,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513685224,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x21d1038c3139584b3fef9dab8892b7aaafafe66fe2d7dc9a13623e455b9553b8,0.0
86,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513690504,0x0df1f2b5ddaa7946cb78dd1fa7109cb6a05e42f3,0xb8ee3013fc7f259ffb26541f982e48501f1a61b0bba10863a36d7b35cb2ba731,0.002
87,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513690937,0xff603f43946a3a28df5e6a73172555d8c8b02386,0x965f308f97c36008015a16d178cfe08536cc50732c5e23ea73ecf622c8d7c1fb,0.0
88,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513698071,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x2467d49c533dd21171c8a2211ed0074ae572828f70ee28426c89dea369d8fee4,0.0
89,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513699304,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xd582b74860845356b0eedf1782703755fe77db6f5e0cda814228c3185cc320da,0.0
90,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513699647,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x8ddf5ae06a19e6f03c8507cedee7525c59abb750b496ee9e67aca93027c21f8b,0.0
91,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513699774,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xee3732479f9a2445328cad4dc75beac2aa2c039c1d89a7a0c14e930cc5e20293,0.0
92,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513699923,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0xcbc6d87b4824af27f61fc8c9d52567341ffd808b541f95d4857123f55607cda0,0.0
93,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513699984,0x8912358d977e123b51ecad1ffa0cc4a7e32ff774,0x61d6589ded607b75e185a5987c0ad82ee850b4480fa200dbbb2dd76ca84fc8ea,0.0
94,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513751032,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0xabe398a44ae441ec052eea4f7b0d48ad28ab4e15eb522e231da83d3bda51d6b1,0.0
95,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513751229,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0xe6209bc427fe8fe3057fd4677edd0e1f42c73410a702f41adcd4ca85c8158d28,0.0
96,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513751441,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0x618ddab38b0cd9f26dddd0731d8b9f4c94c21897c638e19c7871f54c5113f7db,0.0
97,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513752389,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0x8fd4b08bda359770789278700508709c37902fd16306ae5ae270160c9faf4a3d,0.0
98,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513752830,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0x78d162534b71a936b4e9a1e2eabdf21959194f6aae8a6a6bf74f854cb2f43a4f,0.0
99,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513753397,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0x86ef30c4c9dffd745e8acb770dd1a86d4b219259ad0492810b49ee70dc8b6206,0.0
100,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513753600,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0x80502443284ab21a612138c81082bac696b4d0cd0d0ee40a9db4114a53588eee,0.0
101,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513757661,0x20e94867794dba030ee287f1406e100d03c84cd3,0x4f743afe1a01702e5b186431fd2ae15706c3e0f4496585d5ec1f165c0b1ef748,0.0
102,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513759336,0x20e94867794dba030ee287f1406e100d03c84cd3,0x5058f6d8cfdc5ed683d00f85c33e77993a2ed801a7fe9b97f57f74f5ce1fc074,0.0
103,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513759781,0x20e94867794dba030ee287f1406e100d03c84cd3,0xdb45471aa871de442f840263383b37ee47b3e6e1c34588f79f6867e132f96499,0.0
104,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513762108,0x20e94867794dba030ee287f1406e100d03c84cd3,0x628d9e0126aec4f6b08a305fd0aeae2ae395a6c8d38f45cd76aa00c9e77a6bc3,0.0
105,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513763436,0xb8742486c723793cf5162bb5d3425ed9cd73d049,0xeb06ce1782724ee0c5ef011e1f06270f150c9bf4a36cf13b64c3fe96b575aad8,0.0
106,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513763679,0x20e94867794dba030ee287f1406e100d03c84cd3,0x2190732dfee1dab62a449b2e568c3cbaec2fae5dbb95cce9ca6dc55313725774,0.0
107,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513767227,0x20e94867794dba030ee287f1406e100d03c84cd3,0x790bc132ab508df73005162893c57de66d1effb7e10a89958fa925251aebf38b,0.0
108,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513776695,0x20e94867794dba030ee287f1406e100d03c84cd3,0xb5f003a70a22316d0dff1b196f2128d3ba76c90e080dc1ab48e29d6698d4b799,0.0
109,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513779271,0x1990fa7355a6c56dd8af6c963542e7f05978c54d,0x47acb2a360ed62f6e3e264889f9d7ca6d2eb35301a10470eff394ac5ce33bd1c,0.5
110,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513786535,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x53ba32e01486746ec423df35cedb88fe087490f6f02de44e345620931c48bd2c,0.0
111,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513788688,0xff603f43946a3a28df5e6a73172555d8c8b02386,0xe282895e03b441f0699203bac5f2aaffa8f18bdba221669266c44496d9bc4d62,0.0
112,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513821708,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x26f16dc8e977e1ab6e82b5574062da488ee9d393737551dcbce299866bf4f2c4,0.0
113,0xb47fd2d696e83500ea4c60057da4942e7104aae5,1513822129,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xeb57b7fae46398393ddd49916cc983b410dbae23fc012951072b2167e019bbbd,3.62
114,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513822158,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x6410197d6a5483a757e51caf999b3d6ae16920ac777bac739842fc1637dcec4a,0.0
115,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1513825258,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x7f6cfc2df258f8e8c32e8732291c48e79a53629aa49ece2a347c14e06fb37068,0.0
116,0x8b65519e25f8995b631912f03956efda28dd8fdc,1513831888,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x50b9afd041c39a5106f53f7410f49a940e5f723168e1bb3dc15db3f77e26ce3c,50.0
117,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513832738,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x048a685bac24eeaa436dac1a832357d6e5ad9df20c5fabad9c5b306cd8c50500,30.0
118,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513833734,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x18edbe8daef287595e7c359f2289ad341063e83e614e61b351079b872d9ab6b5,21.0
119,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513834012,0xfcc857b25fbc93c458330087f01332bc815656f4,0x7e85c3a635cc1c2d54d8c6022b9e63cdeba693cb909ad548b48a0d9d445004b6,3.5
120,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513835838,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x587ed5ec5780f1dffb5809898d85795554aa0f9299575c6c8435934fe73c495f,32.21761148
121,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513836263,0x72a6d23444095f8d863e7e12daa535f175352d4e,0x7ecd786497f4f396e558cd763169aa57290342482b65981cbce48ef6e0060cb0,32.0
122,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513836550,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x199dd183e4453a51a6b5cc62b86988bb6481d02affd3d6235ea5a12a5e7984ff,0.0
