Unnamed: 0,From,TimeStamp,To,TxHash,Value
1066,0xa26abc461b3c68e2abca80b7726115a66f93688e,1514889192,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x28cab2e42843c23c05efb6cae12eae40d19f507c4456f858c5793611be60c657,44.0
1067,0x5c30fdbf8d1ace5edd929b04e0b5d768cc478c4e,1514890823,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xafa6186522688347d12f231509ee26214e01f9ae88e8e7d9361a0a8f0fc2ba33,30.0
1068,0xf8553e8fbe9e29de91bc9e6813cd1d0c947029d3,1514892486,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x58f016eafbddcb44c43db4167ba69e4184d34bed012ae017d0659e8ce69f6d5e,270.0
1069,0x9e0492a9c53d3a7a952e36c1100c921f8bf07cc3,1514896115,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7dd316683a69bb6c622851ecf79258f9671127bafe66f66a0c443a7625edcbe5,624.8499999999998
1070,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514896804,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x25cd414badb77573bcace0e08ae64ecb07dd07df5570ea48f7cb2b9cb30e331b,20.0
1071,0xa26abc461b3c68e2abca80b7726115a66f93688e,1514897431,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x06cf66d277890bba03f7460557ffae5265dc87d96becc3eaad9b5406963a3bed,200.0
1072,0x5d1627d73806182f7fa167594031c2d53710a8ae,1514898270,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x79ea689fb658e87dabb3fdbcd129f1b271853d9afda23420cb58eeff1f4f602d,4.0
1073,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514898661,0x53b59550bdfa5c1f7c480e303677f828a7bc6446,0x75d0583994ae8197e7ac867fd256f9adfd70736e296f7a2b82c4ff8075ded888,2000.0
1074,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514898783,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xccc8706d5a69924fae6cb96d9e463656b9bdc16f3fb0984711b93e052ea5be84,20.0
1075,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514899774,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf7c4c782930887cf70129317c6070ef02923569d1cb1b5c021772ef7b85f4d73,8.0
1076,0x953bfe5131db21e98ba17938016fe4a2574e2a5a,1514900216,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x787f14950b8e656b4f59c76d81aca44f7ad7d4bff55ae28fd5c4c9560c1a701c,5.0
1077,0xe46028f1227dcd4278af477550c75165522156b0,1514901153,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xea98f2e6492c59f3dc8a93c8e726a7d4f8e2596a2c1715b853facbabb01fb315,23.0
1078,0xa26abc461b3c68e2abca80b7726115a66f93688e,1514902538,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x58b56a6f5baf9311aa5acbda7027ab9df4386c5172fb8c9fa1e9249fcccf14a7,8.0
1079,0xe46028f1227dcd4278af477550c75165522156b0,1514904942,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5db94b3e5ffe84b937bb52b93d8889b3b5d199ee6323382c9b1a15d57470028f,18.0
1080,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514908558,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x930118abc4599d275e70d6ba6daee3ce0fbd6ea9c431be16eae528ecbdc619af,8.0
1081,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514909857,0xd886da60c3338cd2eab2103459b24af07ecb5446,0xf3055b869ba5418cfa8099b91457d986ac3c83f5c24d071e18b9699154c2fd02,0.02
1082,0x794a1371329393dac21e9b7190f65930eeaf550e,1514910268,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6c0f09d3f82cc50f425aabbffb574669812a2bdf1f7156a87e1f4686da1ac991,21.0
1083,0x47a25bc442635d705e84234e9b0e81019908bf05,1514913828,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x526d4a9d93c69b59762ba4b064222ebcac4de18c9ed205694c1be0df7f506a6b,518.0
1084,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,1514915082,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x191b3b136a2aacf32a068ae05ceb90caa0aba1f748da645c7ae615cf97946cf4,50.0
1085,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514943092,0x0ef628e704cdac9232e11e782b2c273f3604dddb,0x620b911054bc0d8d93811f79aa0143161d4c93d4abfb02e49deb1c2f6c610d1d,150.0
1086,0x4e921ee7b4fe734e72e0ba7de359db75d82c9dc2,1514943401,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc769ab4c318d4c9bc5f363d42b86513c8613e3dee908ff7ebc981488fe232465,999.999559
1087,0xe46028f1227dcd4278af477550c75165522156b0,1514945737,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7dd53f22b6cde6bfb998b7ef7a25174487bcba3e86688b29470b1324f100d8aa,15.0
1088,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514948555,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9e1077c6ae7c6ca634310de3210feb37557a9d3c70d8cef3aba9b8384d23fd7b,2.34180525
1089,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514949470,0xd886da60c3338cd2eab2103459b24af07ecb5446,0xe060de23bcec5ca5f7f8350a952a7e11b72399243f8cd8af36be479c4f6d7b24,600.0
1090,0xb5d0ae8422683dfb53a76a97238365a30e0e82c8,1514949571,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0e4325497c1331ae6f7e9c523eb9c2738da8057d4562e0b2e124900dc2c9cbf4,20.0
1091,0xeb7c63b9402c22fea246856bed0489a30f61f2c9,1514951722,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xdc151d3480194c34df5d0124ec2ffbb556f8e801403a092391deb65a48126277,35.0
1092,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514955182,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6a93b47e2cc8e25c54a64e76e381dfeb45d354a447e15d5f9968949a068ef284,14.0
1093,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514955522,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0xa0e174bf52ef6111c20c2c499daba22ad7538741adfab9a6e448f3906114e843,0.0
1094,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514955888,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xfbbb878bfdd4f1c5303630eab2e8800c9838edd4f7fbaf002cf91b5856dc1d08,2.0
1095,0xf8553e8fbe9e29de91bc9e6813cd1d0c947029d3,1514956911,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x430c973ae9d95d5fe10184990c0ba9dc3b32ba73aa4c20364f320a8a121739ea,100.0
1096,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1514956981,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x488eb1fe6ebbe11bb80a49f58670ea3606e3dbdfcfdae77d831c8b4a69deed3b,53.0
1097,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514957471,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x2aec4fbbbbd056c722b32bded43103cb089037106b820b20a92860a27156e3f4,5.01
1098,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514957471,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1dca07ad5e2f543eb333c77819f5a6e9f4290b54bccc77921a83e64f2e76bbf8,5.0
1099,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514957540,0xeb7c63b9402c22fea246856bed0489a30f61f2c9,0xede1977ddf5db2c765f54f4893b950bf4b1feaa61d5ea413edf637ed3b9cb16b,200.0
1100,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514960310,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xfa4fb3df38797b087cd0e99d0e443947a2866754c97acdf642e0c2ca40f43c92,6.0
1101,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514961229,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8a1c73c4b10587acc1d30330ec02266e616edb67dd3b71e7f2e2e2c5c5625184,2.0000718
1102,0xb91b0271d59e5d5dea17cf582dda9f69729fce05,1514962320,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x69a76c286dd00a6837312d1047a3e9398e05be1f0b69c0b885d2611f0845e6a1,7.0
1103,0x683d7d8536b67dce9fa2f3d2b64eaa2969d8cfc6,1514963549,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc32194a5a19aae05054cabf38cf06ad97d9402e32c7271fbaba78a6d09cf3320,100.0
1104,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514963623,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x66204e460677ae1203f920b8afa38c216b1aac65cacb868f3a981fdb1cd2cdf6,3.9819999999999998
1105,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514964809,0x70a496193e49ddeac0e37b4fd7fff814b8211a9d,0x6685ce66e2eb4e7c12501c05471574da4fa7efae8aff1e33a52f0b40355a88aa,1000.0
1106,0x80e29acb842498fe6591f020bd82766dce619d43,1514967014,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9cf4295bdf8d676e8102178e64f9fd4039ddebc47bb1aa7f0020fa783865cd9f,1.994
1107,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514969356,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0xb75e2de2d733c1e6dcc9dbea814994199918588787d8fe397e092f6cd9a35750,0.0
1108,0x794a1371329393dac21e9b7190f65930eeaf550e,1514970012,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb9d48f54a197eaf9032451205282a84edb0ff6c035c7239ac907e8a533c34f04,115.0
1109,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,1514970083,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x80039bdf94039ade79efd5963207b3fe9d1266546b796c52e6f396c177d85a8f,35.0
1110,0x9641ce570241afbbdc1cc3210bfe5aa9e4f1998e,1514977210,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0bb7e92641cea647af79d42ec2dad327edc9c04819f04b2071cea68dc08cc911,10.0
1111,0x5420ef0c5bd68323f7a2bf8e74fb6aee440f5e86,1514978644,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xd0b685093539360e15cca96e353f019221462b0e0f6e99b264504c0ef0a15b51,1.0
1112,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514978843,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0x7997ec26ae7399db1588bc32a206b63f38b1183459616f102ae986a6ac3dad12,0.0
1113,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514978895,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0x361a90d1d60abe3e641784c0b2489b9984d51dc02e466e6d966b603ddaa5cb99,0.0
1114,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514979052,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0x361a872137b30ecd034ffff8a0aeaf296346eea7b845508af75880ea9eab5b04,0.0
1115,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514979602,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6d9c8e293952d262efbbfde54a6a2ad8e49c6de9b780dde88d55ba1f0c46bda2,21.0
1116,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514979776,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa9a6b98fada984083ebb33a2fef6f68e30669ec15107fef019af18acf943a850,20.0
1117,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514979939,0x913d7ac72c4c2538f7881f4da418b0841b6b1953,0x7f4fa2aacb396ea3d0a930a4b2bdf4ed6865c96a7230171c2af3cb7d218a26bc,20.0
1118,0x65c791841d36577bc5154cbbaa7644e0d02a6476,1514980258,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,0x02a4855ff739f14fe99e61a19e679534940411e8faa45411fd706dd79dc42c5a,10.0
1119,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514980258,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x38420854a2e3912c5fe589254172e01c44c09e2c9bbb1b073b3400d43a9f103f,5.0
1120,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514980473,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0xd37cc5d855e36bb76ee096571af8078678d13806f58ef704c90a28cb1969e282,0.0
1121,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,1514982937,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,0xc1acc02c11c52f55aac03f4c0e2b8bd5c9e91e01fe91ca4dda33a92ab5018717,9.996
1122,0x3433228d8b66ded27f2bf4c7d14a4d21934e7a66,1514984987,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xddd4606c418ac528ea3a545619aaf0836bc26dcb2aad120e340293f278d6931c,17.0
1123,0x3433228d8b66ded27f2bf4c7d14a4d21934e7a66,1514985396,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6b226b3d7b3c4d361e04faa2d3db128ec74f20f8871b1116104c0b1c7bb1ee78,3.0
1124,0x20a1e9779253d82d08e5ccd4e407e1fd09baf239,1514985534,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,0xe684e3e2442430f1e31789ad369537ede034b2c9809ab57f7d7df4a94bc10051,6.001
1125,0xb91b0271d59e5d5dea17cf582dda9f69729fce05,1514987894,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x93dd63bf73e193ca5446173bc1577c542c9ce14bed24560c7daf307f47ecefba,1.0
1126,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514990181,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0xdb340774da3f3cb4252905499e7aaac700553f05208bacfbbd2aceed6eda6619,0.0
1127,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514990361,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0xefb979107216339c7e162770e4acacad783244d4e34016d23b7b37e96247cdcd,0.0
1128,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514990632,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6471b9d5ba7a4397c97be32229d366751fd98b685dd52fc9f1295653ab433b75,6.0
1129,0x1215ea3f57f2bdb5aafcee43bcac5fedd8384c2f,1514991463,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5378bae179a575f68058d7219b26a3665e99888cf4ec7830f4aab65ac5b95907,10.0
1130,0x1215ea3f57f2bdb5aafcee43bcac5fedd8384c2f,1514991558,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x68c35f95a51ba3cb692a9f309f15fa009a120c081b537c2eb84b718b35b54245,132.0
1131,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514993374,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0x170ad3ee4e5d4fefbf516778f96f2e9ef4ac2a41fb57d68dcb96c4870d041a08,0.0
1132,0xe46028f1227dcd4278af477550c75165522156b0,1514993764,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xeb55e9d0f338cf0b4e2bdda14bb4e715e8f5a70f28205ed4ef1f4feaf01bf3b2,6.0
1133,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514997028,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0x8c1b7a0c39b6f0d15870ad0681047e1b57bb9e80c67732a5b7f963522842f3fc,0.0
1134,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514997697,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x726353fbfb06ae420d955b11a93dd43bcc296003a87f211948c524d3174981f5,18.0
1135,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514997759,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0xfdae7e519a270764931298ee3ef3d9725d749e20c7d26efd239025d0e8b7a4c6,0.0
1136,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514997921,0xb70835d7822ebb9426b56543e391846c107bd32c,0x01f5cf8fdb559a573536fd7f714e720662d81ff25b9e94c7e8aac82bcc1b2179,0.0
1137,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514998500,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0x1fb9589bfc698757ad05283b849109424a06e2cef26da2b4d1cfbafb129e7e2e,0.0
1138,0x80e29acb842498fe6591f020bd82766dce619d43,1515002517,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x973d0ca934ae6728449ae7c0d69c048f757fdda602e0542eb7c57f166a1a2785,1.0
1139,0x3f578c85e5746b221817ad1a2768050b5331681d,1515018363,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa7986398be2f7f228b9fa14f4fad27e47448bc6d8e7c5b263a317ef9cccc03d5,20.0
1140,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515033240,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xf7807527c2690999f6aa6305d634f87f12fbe151c9ddd524067cabb0512f15f8,0.0
1141,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515036064,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9539729b462555e3f95e4188708c150d3c492c0ef2449be095aa005e62e8a604,2.3493534
1142,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515038723,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0x8dab20d14c5a86497ca29581e6a6823a0aec393afe1b99ae75043e3b9357b6c4,0.0
1143,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515039791,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0xaea68f7e54244750081ee8caa078eb36032629acef0bbbd8f2cc0e5ce6c9fbb4,0.0
1144,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,1515042159,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x693993f7900c33cf2e8d9c7127c615baaccafa9a89985791b3ce824cbd540f4c,15.00053
1145,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,1515043669,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,0xb60393293605a3aa06ca13498a725e66ea056d6f1c288afcfe8997a19bb850ad,6.0
1146,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1515043990,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x31e8d4ce602bf99e1f98ebdb5369db39588e0895eeefe3f4571c6e7576f5011d,5.0
1147,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515045550,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x7a8523dd44e6645211c4321c16bd7ec7e93f14f61b7b3afdc9989020818017f6,0.0
1148,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1515046795,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x06e46ac764b78f2f697b5eb3f3de13b87272dc5026a7b5f5ec89080c57863bcd,25.0
1149,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515049241,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x9d4acd9e277d0c06216c6a0ba8f5718184d968c274ae85855b007e32e73de0a5,0.0
1150,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515049558,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x6f5b960c8b01af1879975990036ef65dfbf1e910bc9527e26e5c21e11d662690,0.0
1151,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515050256,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x5d434a1c54244bc87ff3ed902353ffe36a63a690848b775c0f5039e5e4ec9166,0.0
1152,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1515050575,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x33856c4be468a233a88c456b86a1af3a9815edf0ff1dc139df1153c54521b65a,20.0
1153,0x866868971cafe274eda887e90eaa82826ef9a515,1515050593,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xcec92c6b3e05224e00da914a6d8acf134dc726dec4faa3a1ceddd1a9acbd1fd0,10.0
1154,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515051193,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0xacbc317ad450b7da1b58cc0a199f3894f320c94108eff1d955aff3d8ff802932,0.0
1155,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515051967,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0x040310f2f96b91f28a68abbff7cf61c3b1599e31a574c48f52f8ed351801bf95,0.0
1156,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1515051990,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1783f035ac3866409acceb277edeb301047a37baf2834be1a7a84dbaf8c5e905,5.0
1157,0x47a25bc442635d705e84234e9b0e81019908bf05,1515052182,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x996121a1dd0a85bb2291242d7ff1ca0a3b1cf1c8e1188ec234c6b2e42c3c352a,55.0
1158,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515052830,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x344759ee1f12b16ae956ffec00b39e29cf74f47f29be0b59f1f0d0bdbb0827a3,0.0
1159,0x45310b826e6cb616d418531a9ca93580aca961b8,1515052925,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0a415f54cf8234e5a83ccd407d9da40f6d4e10341fdba617cb1af7f890dff3b1,81.0
1160,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515054344,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x4023f56bacf842677d7eda0f628b47043efb965d578be7ecc0a52d892b58ae13,5.0
1161,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,1515054485,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,0x7eca6af884b1bf05b331cfb04cc8eb6bce1d9200a68661fbe4462efaf37c0ebc,50.0
1162,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515055313,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,0x63c4c7753e43e659432aebc7d2b11da6368668c179694396ab565c998690f018,2.0
1163,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,1515055599,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,0x6150b2d537f2a6dd76d659023cf1df65fb35a6f8918116a8bb7f4e34cae04fd1,50.0
1164,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515055645,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0x1a8335393608aba624b2c351cc490fa73d9a510b2c0e1cff0d3b413433ee8916,0.0
1165,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515056012,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,0xbab03e533921bfcc62160306e3bb0fc981ffa6c1c9cdb2b5cfe5e3676b424dc5,0.0
1166,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515056478,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xac117b6906d3087d17ccea1cf7af8a95856a931e5ce741ab8f4a81cd1c41f50e,2.0
1167,0x45310b826e6cb616d418531a9ca93580aca961b8,1515056846,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x446d56bd77e94eda7980ffda76821532b46d7dbb5c3be6fce40e452851fa6004,3.0
1168,0x0865c99ebeef3527c688d71017e1c9378e148890,1515057892,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x4041ebae5d15bdb93c69b3aaf196f3da9e001a4e47f9c14eff204f3b984b5eb2,35.0
1169,0x7c207bdab6fefe535f9d337aa68985ab7b8877e6,1515058016,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x77d3a580939d3801be473b0c573885f92a1311effdca718d313dd53b198be10f,3.0
1170,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,1515058433,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x68d0c041f9898231eae64b3dafce69be906a056c300b0f4f919fd13082530be0,7.0
1171,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515058809,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x13a1722a36e31fa7c5b7024e98f86385be23b57f3f66a61c0926234d50ba930f,1.0
1172,0xb9e487e54e33a985e76fcc1d48a2bcec9b8b664d,1515059357,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc073b45be6719fd47db6fe32f7d701c32018f6f43274abb444a730831fc47aa2,10.0
1173,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1515059641,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0e0de1c60f7c2d7fa6c4c88428a024daf37d3e0f41530519914f5418a8f0a244,8.0
1174,0x2736499bcf2e5fd5a37ba3108c4582be215bb2f9,1515059970,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x52b594036364c15d481f5eb7f1e72675add7d88cec383850e6251f5eaa2b9d21,50.0
1175,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515060875,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xaeecaff6fc4db2086d0120f6ff8a2e0bdc0925cd70293aa2af614f01394be82b,0.0
1176,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515061370,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xd6b74c6b88024377ecf66e6a33db45b670a46f34fa03d8280dbcbc9d47da81b5,18.0
1177,0x0125e1a9321f70730d32867303c4d0475422552b,1515062252,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc91ceb37207526af41402c7fc810226982a1d7d7d7679aee09a94a3fad2a5581,20.0
1178,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515062303,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0x802e19e97063b5d280937a07836dd53c2a9549abeac057aeea3bec817a9e55da,0.0
1179,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515063089,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x60f7911e11f7880db1ad54f94c9627ca44284e0757d33e92f142e8499d192e3d,0.0
1180,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1515063661,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,0x745335df04c2d839aeede5afbb3d7c65d7d323fc2dfa36303fa9b01c51716408,3.0
1181,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,1515063676,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,0x3f8d1ed504ba861b1f880191ab6bae9a36e6f88ffe86527a13996d510801598f,2.0
1182,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515063698,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x73bfd6355f2a37378d1e711535efd792dc6a816519e50fc352fde1e853fc9459,0.0
1183,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1515064070,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb563354e718de32530e1c4f154b6a9cb792170d968fcd340ecf18545994867f0,90.0
1184,0x5ba11e7efd181593519ee2a7657e83d82e1c5c56,1515064242,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,0xd4932652292c54d13091932a64edd159409ec4e2baaef3f6496850a5052bc42e,3.0
1185,0x43b687b0a11718730c562ee32a103d93bfe458bc,1515065644,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xe970266a59d9e94c38e4a64194e700b8764d727202f70f3d2479caa2803a24ed,0.0
1186,0xb91b0271d59e5d5dea17cf582dda9f69729fce05,1515065644,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe2233b613e274bd04c732a4d710d603b2f79e3f6ac6545bb7adac03aeffa9f2b,7.0
1187,0x80e29acb842498fe6591f020bd82766dce619d43,1515066750,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x507022f39837ce10aaefd1dfe03361adef6c351b5f72dce5532dc92a74d07349,2.991
1188,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1515066818,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x550ad3f10a715af9dfcb4c497fc731e96a789d3e86370a2d3576ea4ce529ccec,3.75
