,From,TimeStamp,To,TxHash,Value
10,0x2f73521f7c89469edede54ce8a492c82ca4d43c3,1512695544,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xe4e589e1e8b4b15ca1bccc7b24a4a8896858c530940a862dad7f8763fe25bd17,1.69704
11,0x56a2889cff7a38f2471e2c636c1588c6573bf861,1512695580,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xc6673447693415e8a8d651264d61bd53a05ca2078e792e9bee8a67f45f9d3754,1.602907
12,0xe93b6ff6b1b40d6a914e4cfe66431f5a830e3c86,1512695724,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x71a02b20442758e2c77b4c448176ba66f052294a8772c59a28edc762413fc8bc,1.08874
13,0x66182f9a57b50058009965c4c173df7ce9cc8883,1512695724,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x2bbc58ec295d718599de947e050f28175ad50d812b5d22af8785f4544ccc06ba,1.18874
14,0x7b549adebbeeccb2d17240be2a284baa13371150,1512695746,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xc90290262e6d392964f4301c3d616a241fe157199f16ad1b413d5c9016fe1397,1.04364
15,0xf03cef7d135ea6665e7dc639e825de9e70d12bdb,1512695858,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x3ac9884119fb738f3fbb469962e06bebbb8a50acf77f2c50ef91deecf162775c,1.00874
16,0xdd493206ae0b521a09e84c2b92d85b1e9b48d8df,1512695879,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xf60fc38b73be436f23c919dd9373451fa784d05ec803e1ad72dc864894c73517,0.98874
17,0x7b0ad56220087d897a4ad1417096d0c259a62f13,1512695911,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xad6a9e5b9829717770cd2be7d4fe11032b580589728b579b31076943d8781b29,0.6693555710158519
18,0xbf95e29bd64743c1354e6616f543eaaa60b91670,1512695919,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x0c22b18b7d8a98441424873629c9d72ddfad84c70c3777bdc9332fcb6efc03bf,0.18736443
19,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512696330,0x394833b8ceb7578fd0f42b4c07dfe2d5b9f56777,0xd4c4c9f252f7a1a801bf3b4691df0303bfeedc55392d157704294da29cb0e4ea,2.342628
20,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512696371,0x91694db6ef42107f13238b7b68fdf2a7ac17444f,0x2b554ef50eaa4b88feba55d257f876937a4062441f9cd7ba9061550ea2bca278,7.110867
21,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512697679,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0xc517d1f63e836e4092fa1b4a9f9bc0e24368be7e9ccd429d303792f6ed3f7220,0.0
22,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512698909,0xef68e7c694f40c8202821edf525de3782458639f,0xf2f14cd046d978644e84948621bd5043666872f7346da65c376cdfe1a2e170aa,0.0
23,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512699254,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x5fb2115dcd8d84f904d414c1a3009bdff5de6569def890be025281e05c9d35db,0.0
24,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512699836,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0xb4d08bfc2c05f69b2c17ff90192ab1257b250e59cecfdd5eef956e9eb3f1f87a,0.0
25,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512702197,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x62039e37bea143e2e2cc5b675f7c0486d901846c2847577b888a6dd994efd15a,0.0
26,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512702394,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x36107f0cb04e3f9d751a9c8030c8e7d03432ee0e48093f2b6e4c8e2218d96a44,0.0
27,0xd3dae1fbfb1c8629d339bcf6d5583cf6c7f7ca1d,1512703228,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x625239fac8d4385b892ce713551f8b7f731a9db66f3fb19f70cc29c1a2a9afa3,1.9988869999999999
28,0xf9c7da90207625bed1ac9e0dcb38981ecbc6c8bf,1512703260,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x3ed88775cdaa3396cf6c386e6b4a408ccbbd93cbc9758fff9f91433bac805f33,0.33700439
29,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512703608,0x662254ebb5a10eec3bb3ebb00ece8efaf798853d,0x2b42bb5805a3d50d5a171515d9363a6bffeae056ec310e3a5ee638bde487364f,0.1
30,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512703646,0x7a51d5207030e58cf430afd8184e92d91f19fc72,0x87cd0fe178c8ebc1db1417dcc74219a0c4e3f716adc93cc14486737e4f63eeb9,4.634511
31,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512704206,0xabdbe79cf4070e0e0ba6edbcd3b4d9e7049a287e,0xdb3470c02deff574d1eccb29dd39a77dbcb0a40a8df9315a38906c8851d756b6,0.0
32,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512704577,0x11d9927a0170cf74a42d38578e7432a39c3c92d5,0x48a09797eeb09d1b30e6ea2cb8527c3c5ae87c2ec93734bdc24ee5523efea4ee,1.2362875
33,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512704985,0xd71a09eedbf103f5e3da0ca0db3e1e77259bb209,0x3e0a9b53388bcd06e3c19187eee31601ae438cb0bd0c5ba353a3475488db0ee9,1.5124
34,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512705021,0xba27b1b654e5febb80e67e25e8b986e8076dfca8,0x0dbba999c023819259491a4d0725f7cfbd90e0969545f65244cd63df50aad320,5.757468
35,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512705062,0x820ec3abd0cb3eea5d84e4e41ffaa3975ef102f7,0x3ea50feed05043cfd5db52b92139a6cf39b80bd6fce25df43b870d6a3c6fc143,2.3930745
36,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512708697,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x5a2592c59043906afb95304efabf0bb1cf7ecc82755a42874798b7ca15ac97bd,0.0
37,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512709305,0x6f63f6c7b62edadbc9b4784f694cca016eb5fb27,0xfeceff571f122a2793bfcba13e34d1aad94a163a2f285c2c58ae546e65fe8416,2.068605
38,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512709334,0xdc1e2103356140833d0e8e25c04067e3840acc74,0xb7bd7ad5742386e7f1e0af62d10b5a80d990b7acd5ae2362fbb657cae9d8978e,9.423645
39,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512710535,0x3eed2efd7ef6acc1f719935d21574e1c625f06a7,0x0a95e252fd308908021302cf6fc4c77c4d94c100482e2ce0a2e176ed3917085e,0.5261
40,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512710756,0x5cf2c668cb50a3d7b5f766a379842c41935fc829,0x5d9e961e3cb93322d6933bb78a88ba81ab141ba76cd8a60aba8741e6a97b1361,24.875
41,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512714671,0xa14e81663ff63313d645203e22021d6b0a7748ad,0x169516fb3fd4bc4fc4d2ea7aed5538014422845719a3b4858a9eb748d03f44da,6.169
42,0x542eecb4ef3eee60d2dac225f18c7c785f007875,1512715084,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xae72ca0ad3711827a4ffd4d70c08838a0af09cab2bd05876d3810f9a5861075c,52.56275279000001
43,0x9f3bcec3bcf8a693c898c08774a9bb7c7481b48d,1512715101,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x41bb92a62a27517bb061b0d60a289c8c625d15937806fa5d26017971365cef05,4.245845
44,0x7b0ad56220087d897a4ad1417096d0c259a62f13,1512715147,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x521893c2a7b080934bb5a52ed3944851c8e63ff613f64a0082aa4007dd1cc4d2,0.7077795338040765
45,0x58417e41784d2b2e2c16b214901be22da1625d17,1512715185,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xf9697b816f1eae7b34b33f64018ac13adf824986fd85e493755f65eee70deee6,0.497345
46,0xf9b933a368c4b6f24dd74eac2f26de8eb88d34e1,1512715245,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x4acdd8bf9080f4f3bb100bda6c55ae868a36cf102696dfc3abe2b643c21dc32f,0.405545
47,0xe4c98e2946ad938bde87a4d66a3d7c76428a97ab,1512715282,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x87e3c45a7ff8e81f051ce1aef2abc5163592b1e2731c5746f18d9fb0b739585d,0.1794493049849017
48,0x226a8171618adc9ce4368924a621cfc68e6e7510,1512715290,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x1200d7cd62b0af9eaae7c91b4c5840c1456306ba432e463b10cd8215a76b2be3,0.15392991490544913
49,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512715484,0x47a480f289bf6b7263ac26d219364c0ff6fce72f,0xd9aadcbfdaa7980c8c930f0ca028b39d9dc2d839426f99497aeed82715f32820,0.6723
50,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512715500,0x6f21bdb34394631161a15cea3f3595673112590b,0x84980e9c65727363018095614a4de965702b50aec85e50d206335fe39a459bf3,1.8480134999999998
51,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512715517,0x5b49efe7b63b3fb57315782af94463f5185607d3,0x3f5073908e052a809b5c354c6cb56618252b9a9414a15ef72bed428b2ef73198,14.074872000000001
52,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512715541,0x5b49efe7b63b3fb57315782af94463f5185607d3,0x6926dab7ed90cbb76b2e6fed39d5054ab57a1a56677f86ff35f8bd391737ca4f,32.579583500000005
53,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512715704,0x5d48b3ce79d5b65425e9106df18619f60e7922eb,0xca6d97efa8dccca1288b7cba2a1a26b74e2184c61d71b43deb0497f51fff8eb6,1.3630505
54,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512718437,0x1db475c127ab3930121aff7d49c9a97c4a8a812b,0x99db4c8def299d4aca7d5606be2233384e023b5dcfbb7636db101676b2e5b71d,5.4566795
55,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512718449,0x25afba4b6d84bab3d24992d2e8d0886999c0e701,0x2a886af9b0422f97987c9ef35a66d36d7e6fc8ce72a70768fcb20245daabdcdd,0.4068
56,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512718810,0x6b5f6071a2c03936a9cd717433f7e1f21deaf5b9,0x2d88c3262d262dc76d81bfacf4dc12420962569cef77de2292c6cd3fb4aea0ba,0.0379
57,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512718865,0x57af82bcb6115bc44828f6065d1695aeb0cd8ae4,0xd9e1d88a0ea136a5fcfc35666852d44d184a5c51a249b54068b08290fd595589,3.141812
58,0xde38e4eb57808713b4019e017e70f6b7ab545f5a,1512721748,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x992c7fad70827bfa483c12b05379efb378b546bbcf1e650c1bcc53df2e9f08ab,7.963908
59,0xd44abd7c7a9587a4913d82e35d264e4c27c0f1c8,1512723686,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x21765d508b91723383e3f414788ae26723011a94422b12a046b71f59c95a7f4b,8.138887000000002
60,0x4e83c94a8795b1a1c1a86ed47c4a059a53c1980e,1512723704,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xbadbdf605d374f5502da1673c6f044e5877d467f2b0dabc0cb1135d3d4b85a52,3.988887
61,0xeea3a6ffaeb762dcf62ed4331c1733f40d90f991,1512723704,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x6a7d17179fc888d773a7a2eedc9b20b44159bdb6a587cb97c00687c2cb40ada4,3.37704761
62,0x777aefc42890596f6b3d973158a7a3479a04d2a5,1512723766,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x3fa62c35c40a29faca4e0ccd87cbc80d5cf2bdb3171b9ca367cc3a6784ba1003,2.988887
63,0x52f2f345ec6a885136f2cbb0bfbec1bcf2ef3a8e,1512723867,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x684a1785f046b3ccc3579c5b3f790202e3887d021baade2f575760de4b073435,3.495887
64,0x074c152e2b2d69e107ee19094120ef5f25e114a6,1512723895,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x8a15a48e74aae0d5aad166f0b696f1552d2e77c2e1ddd339346ecc204e00b1d7,2.7988869999999997
65,0x8893c426bba84b0a14e59d53ba86d5882435033c,1512723954,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xda030b65ade40fa75ab3a92532c4597dae8a2eed5f0bbb8a981c79727f098db9,1.93322223
66,0x83eb5dd9b612e9c2af92efe3b08b8db6c1184038,1512723954,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x711db2272d673edd95dedee5307bff02d1ae9fbacd2c859e6367831b980f38b4,1.1738870000000001
67,0xbb0c4d80c3bcb227fc412e5657d08ebeedc9593a,1512723954,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x105222d7ef6dbeee6bbc1f6a711d508584b6a5044b2475cf496779c352eb8e79,1.1288869999999998
68,0xa2948c5b6220d8f2176df1b14307ab7a8e5476eb,1512723978,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xa1b9cf21a9fe7f8a7cfea6e96023896b262ec032d87e266c418205c9b02c8058,1.0866870000000002
69,0xe4d11ba4290e70302ce0e18e1e92b8eb994689de,1512724015,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xd15db27623a7fbcbefbd4438472a70894cad0fc367d351ee1f7a8cc7d093cad8,1.045887
70,0xc629f6f669f091309fc821066bb016df4bca8647,1512724027,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xa70e7d5fc126b238154b47796de4028b774c7d1326493317dc418f10cb64da6e,0.9958870000000001
71,0x579289debe59aaba1ce0010e2483a4fa8eefa986,1512724041,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x032483a2a9f78c78a0b9a590ccc267501c45dac9dc085a5e2ca22787e8e8ff8c,0.9888870000000001
72,0x2946bd8ef52256471ccaefda9d40fc817e2bcfb6,1512724065,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x5ca448df436129de0387a0151c0f7ee018c4ab9e6ee58617ae64f9ae5b1bdc08,0.628287
73,0x979af78acf6ff1fa08517087e053ebc95a432129,1512724099,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xdc9bf5af8c91626b3edc7a01d2a8c2a34d2ea6db165df4fdc472dd34152332e0,0.41074523
74,0xff71dca80bedfc5e2e8a046d8b6342c1ee01555b,1512724108,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x3f5f991f9484c8dbfcdd420bd0bbb2f4eacc2e5dc2ab1e1ee6a98ec865220a5f,0.30988699999999997
75,0x0a0d11ecbd427e5a8f1d907d1f025d8878ae9ec6,1512724134,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x81a00907d64e3b0bd86253966eb6c1995d39181837c77e2d4ea8dea1ee1a9790,0.05751560812751125
76,0x9ca71c139f5a754b088abe69f28eec391297bfa9,1512725157,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0xe4f8d7f76ecb18cd585a2353c9e3f2dfe09653e222c3170025edfa288758196e,1.598845
77,0xe7fea365dea707edbd866b6fef73867b05061cdf,1512726162,0x00594a478606ff23ccb41c84b87b2389999c5d3d,0x1951138d96d96297fef7cdd489760c7805ec741cc45e647246fe5cad61c79661,0.098845
78,0xd48dcbfdf69c17afe52ad6c3c112b104ba25b6a2,1512726654,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd71f7d3c20acc26308630b37caad0598bf16fc9001c5fe3b806c6036a0a128b9,16.51
79,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512727053,0x0065b23c50f188260266ad89c285d75101aae2c4,0x14320579f86c217b87bdb5bddcdfcbfd6537f64c5aab3c0e3d0549c55463fbfb,42.0
80,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512731349,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x0db8518d1a52a483a33c7c9a151b8bc67329bf963a1b05e32854c5aa42c39e54,0.0
81,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512731999,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x5fcb3c58f445f9f36d34012866323377c3dcea4b4c0cbb9d8f294bacc7688a3a,0.0
82,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512732847,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x089235652afdb7fa32154027e8d810b4232a83858414f72e9a7f681f9475a0ba,0.0
83,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512733718,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x509f96126467c50caa56261ea9f553a705f865716f10842257be93060ab7e217,0.0
84,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512735406,0xef68e7c694f40c8202821edf525de3782458639f,0x568cb3c5d6501d9b3a289a62c332a8da57eb1bc9e28031adc41fbe3a6042d6d0,0.0
85,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512735456,0xef68e7c694f40c8202821edf525de3782458639f,0xf04f9e13d7a7a5bee1c98aa8b46d885e36c516a191f754d7535a731e3a94e91c,0.0
86,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512735761,0xef68e7c694f40c8202821edf525de3782458639f,0xccac3c3a17bbee1db015d9c4497a0d0841cf5ea22b9d6662c9b7ac5c22fa0aa5,0.0
87,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512736463,0xef68e7c694f40c8202821edf525de3782458639f,0x8effb7610a6a67fc045b0ded842660726d4ef88b0230dd09ca7ea48fe1201b6c,0.0
88,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512736794,0xef68e7c694f40c8202821edf525de3782458639f,0xc296f0ceff10570db5a714253f7241384bc96b9ea96ebd31bcf6de78c785e228,0.0
89,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512736911,0xef68e7c694f40c8202821edf525de3782458639f,0xd6dbfb6c04bbd9f14b7eb791da6a2e087a14285dcd8ef9dc328302e2c5a71778,0.0
90,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512737002,0xef68e7c694f40c8202821edf525de3782458639f,0xc2c19495e6b31e934f9fd5b43149fa96472b47bd6802422d9731616adb9e3172,0.0
91,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512737020,0xef68e7c694f40c8202821edf525de3782458639f,0x8c448a0347076e17a418710ce3dd32d222c721a3fe570435d01638b775419e4c,0.0
92,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512738224,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0xe1824f75e73a6516b14055650bed1ccc28a63202e256266ef12a35fbb2cdcf51,0.0
93,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512739018,0xef68e7c694f40c8202821edf525de3782458639f,0x4e4cff4542c39ca4ee508e08a88e011f1526206d839b6226370fc404e08ece7f,0.0
94,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512740877,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0xc9ec13b4eaa277b22e7d8be1ada1cfc585b0fa645cdb3a399d7a1046d8f50d03,0.0
95,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512743282,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x798fccc3a180daba73ba83f957103fa7346320dd9b4fe896534bdd697bad5ccd,0.0
96,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512743366,0xef68e7c694f40c8202821edf525de3782458639f,0x7994c59e9d219494eb1c350e388e94a292925e835e20afd7862e339541261e40,0.0
97,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512743505,0x4a536c1ce7ad7f6e8d2e59135e17aef5ef4dd4e6,0x93b8a7c9d35f39470305bfb27ec6798c6c899e17e0852cf31ffe1275f87be2a7,0.0
98,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512743516,0xef68e7c694f40c8202821edf525de3782458639f,0x624b2492b4e28012ad50a584a1b2a963b299b66d8d4e0ee683acc07101b8824b,0.0
99,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512743516,0xef68e7c694f40c8202821edf525de3782458639f,0x8626bcdf9b907f73438d3e444fe4588b544b1cb37063758a053020c457b5d0aa,0.0
100,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512747804,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd937f547451469083eb7d5ce454393f77b807a95c6b76c5c66b2b87c56e3f033,7.39285
101,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512747871,0x9a2da94bedd64b770d279d7c5f6160bbbb6f96ad,0x1a63ed8655324864eb50984dbf851eec18feaa72b0866d86d208189b685fe211,2.0619384999999997
102,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512747899,0x0685c0fe3bccf0807c3b0a4f8678c248d824b143,0x60b73805c76a8ce81a5246129705c5cf43859a4cabae1a6cfd4fc9bd45720b5d,13.160865
103,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748130,0x3bc371d1c1c8b180f06aecac67ddcde975ce3800,0x427a454026bf4821b271fa1ae796e7fc1f732b1a18b0d5d2f0a1853fb24ae35c,2.985
104,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748142,0x3bc371d1c1c8b180f06aecac67ddcde975ce3800,0xa0fd7d66299a338f49483e1d63933d5ba5138a107ea9471452144648eb061353,2.985
105,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748142,0x3bc371d1c1c8b180f06aecac67ddcde975ce3800,0xd29ca3b853e33fa9f5e427c98a3a2e25467f23f26c78606f8052d7442969bf37,2.59695
106,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748142,0xcf7927abc9a82d34f7930c53bde9cdcffa15fc51,0x5b4d0ebe88fa338124803ae4ee1c2831287e1cd3cd9a447f6d292f9395888f60,1.0008705
107,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748234,0x5c5d2bf7a864c42d2232ad1f55f3b541b8d6568b,0xb5f09999ac1c09dfee31ba9750704035979d0c04b16dbeb2f90be41f4f4e7e0d,0.1157
108,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748289,0x18ca74ee54880ea76c60c52bab9aee1d67a589ff,0x92b15137c756d537ab7e3a8fe0e4245d9f333b6fd53a465efb57a0f19ff5321f,3.4825
109,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748318,0x18ca74ee54880ea76c60c52bab9aee1d67a589ff,0xfc971bdf984a9d2544df82afdd705ecb63c94b2d4694b8857792e9bd5985a72a,4.330439
110,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748318,0xc21598de61c81b57c90a1a3ee8e304f974d5696b,0x6319dc12fc45b652b76365cc129979a09f76aaf164378b9245c9cdf6e72be01d,7.5557315
111,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512748357,0xa65a2f5a015a3e93217ca4927d96c30486da4e4f,0xf08ac7f4b90d57fe0af2207c67378eaf03301c1ed43e2eff273c81b8249d1221,0.3512
112,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512751912,0x41be7f1e66187c52cf22aafe051afdca19cde631,0xc26a67f5506619aafb6e133ec7553a0eea487233f198415eb1c4fbe41670afc7,2.177657
113,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512752015,0x6aa8d717490ec8809c08c49c7f832c97ff2bf439,0x8679a87ccbd48a5d12190e62e9da0994196fa9db784e534c67542da6eac4955c,17.91
114,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512780609,0x8f91952d4b76d64a6ae9197602d4a9e6a870cad3,0x803d59e07361de3dd47bf89835f3eedeef48e7fd2a5b5611b7f3f7b176446cb4,0.6285
115,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512780971,0xffd3c5ec2eab78979a1926b91956e20ab2cf5843,0x3e25fadd09548b7272a8e57f75772104d9f270f837c0d1585240b705421f9fc7,10.932065
116,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512781141,0x02f224dec3b786023a8b921071f16f0c8f0731c5,0xfe76e6e9c5a98616db25172f34e928dbbc9d51f6ec013638e6d2cb8e42399975,3.8805
117,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512781328,0x3bc371d1c1c8b180f06aecac67ddcde975ce3800,0x2cadef0c787234f84c21ae686e8956e67dd12546c0b483e46fbe2f4487202666,0.995
118,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512781345,0x3bc371d1c1c8b180f06aecac67ddcde975ce3800,0xc21b8a31c5abd7bb0bb80bc72c9382bc9e44dcda36631610bfba684a0c8f4f79,0.995
119,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512781409,0xa4bf162d22190e360a8a815284a129c5b66558d0,0x1d4eb2594a73537a02d436dc58c97f697cff6737753d624060c14c67f04e71c7,0.9921
120,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512781848,0xabdbe79cf4070e0e0ba6edbcd3b4d9e7049a287e,0xba6f1237f2a1698e49972de51ca255dcac255bc0dd5446797d4c7f6eefbf95f3,0.0
