,From,TimeStamp,To,TxHash,Value
15,0x39700566a5f46da59f725a52468315b3c7c856f5,1512786789,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x38de85a5a1b6ea98a3bb244f0773a2457da7ae8fd304581fd0e2f1946e4af2eb,1.0
16,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512798863,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdaef352796ed5fdbe77101d10211430f28565b399152af7619c1dcff2261c7aa,6.9559455
17,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512806081,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x135007cb70edb7f321646156e58ee68c809c207a29e545a5906c6f395a53d455,1.5388
18,0x78bed742000b0c5a0e65937ffe34778295daa687,1512806444,0xbdc5bac39dbe132b1e030e898ae3830017d7d969,0x5675d7c1d4de255d9faaa058bee7133bc27f46424d3aab00207ebb2c70b21898,0.0
19,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512807991,0x25501f88f12761c19006abb17d459a4944c5db35,0x4b810e593243d8568d0bbea7b94298f87d9875b66ee64bdf13b114446e87dd9f,0.1
20,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512810686,0x25501f88f12761c19006abb17d459a4944c5db35,0xde4b63145ba227e95d774417e239837b0b7aaa5237c1c7f1b7b26ea4f12d1236,280.0
21,0xd9a5bf2a0cbb7c1658f60d7fd6b78bb226c046de,1512811831,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x949ab9420e631a5f39ae36aba05281d5ca9d03c539cb1a75eb02a293227193d4,7.999
22,0x868bfe1abda0a802f3cc7ee26f50d0e3cd9f6deb,1512812302,0x78bed742000b0c5a0e65937ffe34778295daa687,0xd06612956e754bc1b5905cd015c5d37d22568c4beb8b67b26b629ececf72a4ac,0.31
23,0xb916581f4d4d762dd7add257894ee0f22dc4a21d,1512817823,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2a141056accc4642d680a30e5efa4d797aa1edf82d56c5d8b6f410954383de1f,4.0
24,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512825729,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x91b0ae412848ea896ab54d2216e435c3867e632df7093cd3c6320b92d4858707,1.0
25,0xabfe744984c759d9b711f9bae32d323b37eec27a,1512828611,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x933bfde96a55c5661f346580b39c44035409f87de4a5d5bf02ea2e22b441f520,10.0
26,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512829141,0xa5c96df69b81f617b99312566e23b37b5de1d6b1,0x29d6441daa6376ab96127fb257ca96a6f3e1bcde5975891385fdaa2b67f85b2a,1.0
27,0xd5dadf06f1d18e76567b1f5d9a4a9c05fc2b5f94,1512860675,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf40155beab53231a9fe99e02f3eda2ef69ff7e7fb10d522982cd72361abb8508,2.0
28,0xd5dadf06f1d18e76567b1f5d9a4a9c05fc2b5f94,1512864946,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x590214884589b3656ad41b6888b9a65c31cbf9f44ff8b75d8d40288ba0558987,2.0
29,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512867598,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x7f4a4867b496a8ea073839f7a220a0c9f06bc989cc0632c95c9ab8d5f394aee2,5.0
30,0x6a9f6ab41a90d59fc5ef0d373559f39002c22a0f,1512871645,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x77ccbefe6583d039e373266f4e219d8c130f952286e587616f94c9812816b710,2.0838
31,0x78bed742000b0c5a0e65937ffe34778295daa687,1512875067,0x41b93bdf0f5e07d8c058f2ff06d97116bc14e7e7,0xa657aff16e85791b6b1a8979bac434cbd3d473742b08e797cdf954ee6ef75310,100.0
32,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512876372,0x54010647c622166c46ead5fd6096478d976d26d1,0x112433346bea1148122006efbf67eeb12d5987068d186b5e424550d011cfbc4e,20.0
33,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512881825,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb1483117ac791c1eee3e91fa7fae7d7e0979ed174b45d630656fbefe2f68145f,1.0
34,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512892188,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x3123d039ef4daf4a427965eb76e036eb50007db0ecd747c35721904fd554027f,5.0
35,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512895811,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x32083998f7d5815679128fcf320ca594422dde6f9dad849217964fa7b82c47db,2.99
36,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1512895937,0x78bed742000b0c5a0e65937ffe34778295daa687,0x86c45f4958fb005284ddb156cf25d5445885ea7941a642e7eb2af9d8e2969695,58.799
37,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512899756,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2dd9252564b76d8d7bd6db4295f865e8f40631e435bf7f8f77010eca3f927149,1.0
38,0x55eaa2bbc22030443bcc9f69a77d54351951efe6,1512901024,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x0e25f3f48124921e037f7ed9da72236984742b4df4698e0babdecbe2f8f66172,1.0
39,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512904326,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd42e600d46080badb538a2fe8df68a6acd87e8dcd3ff10f3e828a43805a63608,5.9
40,0x825372108583e9f8f0c50c602c283066bbc5b838,1512904395,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9449b73c66cb8f55f4b62e6375f2545100c122b733e4d28ee195470195017904,6.0
41,0x78bed742000b0c5a0e65937ffe34778295daa687,1512906886,0xbdc5bac39dbe132b1e030e898ae3830017d7d969,0xc94da12380166b57c133a12028bb36702a294898bb23dcf4f659afbccb76fa13,0.0
42,0x78bed742000b0c5a0e65937ffe34778295daa687,1512908173,0xbdc5bac39dbe132b1e030e898ae3830017d7d969,0x17ad18faa3648ba54639db9764c86511f87cbd5586acd9bb0b38ebb239bd5e33,0.0
43,0x78bed742000b0c5a0e65937ffe34778295daa687,1512908238,0xbdc5bac39dbe132b1e030e898ae3830017d7d969,0xb36cee53ba898ed0f2a86d65b024683f4a88822783dbad516a606b60193d7f5b,0.0
44,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512908911,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4807ebb73aa519a1ae65738372b6f6ea81af3f9673b76c412323d262c97b9fb6,50.01
45,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512916414,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfef11da5e0122f6fecea63a1c2caa4eded42179982d817efebef061272086560,3.0
46,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1512916883,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x78a60395f94ae974f0d794bcde85c9322da33730f8e47cbf46290837a50e36ea,3.0
47,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,1512919887,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x7d5ddc0164180ba1958f35aca740cd6a8da4e6f38f024e804127a2369d4a08b0,3.0
48,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,1512920195,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x880388495833771192fe5a4807751c3e57e6b7cff606773607dc9c8f32e008ca,5.0
49,0xa6843d3107daf6849f428755f2df83aba12244db,1512923445,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x541dc485cc5eb705d24b264a72fa0068bad509ce101d72db1cdbc0f5e160b04b,100.0
50,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512961143,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xcdd8511543c3117229ff63461aab676bba2515b4baf535300ab15bdc3d1414b4,2.0
51,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1512962785,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xbe89899b7828153893630a60051600769c2c6797a67f0cb0245aad38ce58a7dd,120.0
52,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512970119,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x4b7f11b6a7393aecd7198a629104dce7ba96b9ddc74811ea3dfd18ed484e83b2,335.0
53,0x25501f88f12761c19006abb17d459a4944c5db35,1512970903,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xcb16f0a73737e65555c406bd2b7ff50b37d73fccbc2841e83b64323de5372f5f,80.0
54,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512973212,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,0x266aa94305e2fa99621b457d9ff2270eecc08d879a6e83a3612958d286c075cb,87.0
55,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,1512974699,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x5de1c55cc3fcecaeea2cd7a50efbb6f9fea6110efdd469e9d0c32e899cfee7df,30.01
56,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512975063,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x20c303bb4120046d763b76f843781cece087e625ce596d9a5d5bf6b954a4429f,30.0
57,0x78bed742000b0c5a0e65937ffe34778295daa687,1512982224,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x17eb4f19af44b8015f14e3341a7e0bc9b822731a64539722037def7c0c8a1b3e,100.0
58,0x80e29acb842498fe6591f020bd82766dce619d43,1512992658,0x78bed742000b0c5a0e65937ffe34778295daa687,0x3a704f0a94b416c384c793fb7f117ce0b2cfabe13dc297dc76238a845b629ddf,1.9969999999999999
59,0x4420134f97eaa85d9877f635aa4dcbf69599440e,1512993177,0x78bed742000b0c5a0e65937ffe34778295daa687,0x7dac38aaecc38f50c16526beaf925b78ccc82b22068a29e00c94a79634f9a3bd,6.004
60,0x4d121d975341951502c745b5e21c380c5bbe3889,1512994567,0x78bed742000b0c5a0e65937ffe34778295daa687,0xf00c8258b8b16bc75ff6823adeb3a88435794667e2e3afb5cbd858ea37271331,5.0019
61,0xee6259c7752205b0e334612aebc432f6fb5488fa,1512995287,0x78bed742000b0c5a0e65937ffe34778295daa687,0x44a017a5e797a4355ec2ead985a8d8ce73d491b7a4a4a51ab021b10bb363b050,20.0
62,0x4d121d975341951502c745b5e21c380c5bbe3889,1512999335,0x78bed742000b0c5a0e65937ffe34778295daa687,0xcef0bf7223d166469e0ffa3ab6818618dc4660d5e75627920d9dbf90fdb0926c,15.0019
63,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513002615,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf4cd125cfd938079fe9847edb878e046caca0c7b37cab3f615aecc98f5f8d037,5.0
64,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513003350,0x24d552eadda276ee3f8b27d560f8468192ad5d10,0x5333b18a44440ae9b7090c6a640b5431c956b8e7834c19dc9715cf5489f7858f,5.0
65,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513005769,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0x7a159b7ad6daeb38f700330a6569cf58adb19ee8a2a91e50e23624f493826e58,10.0
66,0x4e6f94c1296b2cf66682b2b2546a83f1cbdca187,1513008030,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xd303996e2a822e9e5f7f5bfb9e2d2cf5a99c45d6cff4e9ade67fd9204366ce21,140.0
67,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513008782,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,0xcf96ea6af6e4ac5599f5b99440d8c76c8a11c8cc71feef82ed6c3eb02e3c2e93,140.0
68,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513038811,0x25501f88f12761c19006abb17d459a4944c5db35,0x84b996de76dd380ea2f15e900e08192a361e1031095e6c10fa98674b02b4a2e3,15.0
69,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513044901,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xec41b6cc3e30dcdf912f96b83977ec8d1d5a5b875988f20154595d01f64ae40a,2.0
70,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513045550,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xa1a21ff73eb8e23d72fd256ac3925bc066c389b2f164eb7796f84cd5f4089645,1.0
71,0x78bed742000b0c5a0e65937ffe34778295daa687,1513070980,0x442bc47357919446eabc18c7211e57a13d983469,0x08429f21be7bf256828a2720a30220529228b5b966ef56428fbcee494df1e89d,0.0
72,0x78bed742000b0c5a0e65937ffe34778295daa687,1513071529,0x442bc47357919446eabc18c7211e57a13d983469,0x131d836c61ff2dadcc47991a8100540243b60c3a7808ec38d2859ff46ac890a5,0.0
73,0x78bed742000b0c5a0e65937ffe34778295daa687,1513071934,0x442bc47357919446eabc18c7211e57a13d983469,0xeb687baccb7368a75f221d2466aacfce24aa3006dc0b15bfc115ac3df2c1e881,0.0
74,0x78bed742000b0c5a0e65937ffe34778295daa687,1513073631,0x442bc47357919446eabc18c7211e57a13d983469,0x38884da3f2143e820c77575db6a6983020e25250c9d21055daf9334a7a4796f7,0.0
75,0x78bed742000b0c5a0e65937ffe34778295daa687,1513076047,0x026ea91d4db80803c861e400962975ed956e8d35,0x6181f9c24f9ae6c53deb73fe6d22d648b2ce3a53c859ab88b69f5d3978d8a0e6,150.0
76,0x78bed742000b0c5a0e65937ffe34778295daa687,1513077126,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0xb76759626659286b4e854ac48c422ce9e16e5f4797b7349e60b3227dd24b69ed,0.0
77,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513077431,0x78bed742000b0c5a0e65937ffe34778295daa687,0xce60f61199b8fed38eaec965cc81d2b8a9305250d813af7693b11156b9337a39,80.01
78,0x4d121d975341951502c745b5e21c380c5bbe3889,1513081529,0x78bed742000b0c5a0e65937ffe34778295daa687,0x9869377b1e4a23fd59cfae415451eba747a013c059c4f1c5bd829654e6b8516d,10.0019
79,0x4065d2a215376be233f67150cc3eaaa0ef27d02e,1513086771,0x78bed742000b0c5a0e65937ffe34778295daa687,0xe97784aefd51a909e4e0a3cdc69a12b6e2f042613413ca9c0e6465bbfa84c5c1,225.0
80,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513089569,0x7f07359326b581ef5979dce75cd33619c54b6e29,0xe3b36d916e8c497fe389c99d95361c92b173ceb38e731d4eb9dbb55b3d2144a8,0.91
81,0x25501f88f12761c19006abb17d459a4944c5db35,1513123291,0x78bed742000b0c5a0e65937ffe34778295daa687,0x4315e26d914b6c5a9b0c0dddc1e57bd4ffd04905426b87a29437589e208747af,5.0
82,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513123507,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x384594377a02db6adbbb9f1daf0b592603573fd95e7aba9faa66868459813df8,2.99
83,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513123727,0x78bed742000b0c5a0e65937ffe34778295daa687,0x610897c2598af3a0148cb1bde06e1dbd1ab8bb8d595e729acbb5afeff7ff2ff1,5.0
84,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513131684,0x78bed742000b0c5a0e65937ffe34778295daa687,0xb4719e21144a46f62f63e5a0521b62c2303c7661ddf9aab75f1a39e4ef113817,20.0
85,0xce85247b032f7528ba97396f7b17c76d5d034d2f,1513134668,0x78bed742000b0c5a0e65937ffe34778295daa687,0x6daff82bd2762e49cfc964f27938d9fe70457f97e683233b6c3eff800e7ff435,119.99
86,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513136125,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4f31a9d5be4292115dfe1bb2a17b98a08fc5032bb907ba53938cb509a9c5671a,2.0
87,0xa597dfd55eac69264f0f494b5f0154f43956f7cf,1513139661,0x78bed742000b0c5a0e65937ffe34778295daa687,0x3c2516895ec9c901b6ee908c1c5b30e06140425eee0cd0a784793a7b403f7f6f,10.0
88,0x0e760f55753a38ef936aab6c1e6e9b6951afca1f,1513140304,0x78bed742000b0c5a0e65937ffe34778295daa687,0xa2f146fcab4d4965f05e1b7e632eb6509c0d9ceba4e6bcc29bfe0e96730f355a,10.0
89,0x4d121d975341951502c745b5e21c380c5bbe3889,1513140596,0x78bed742000b0c5a0e65937ffe34778295daa687,0xa17b11535b090c04b4cdc86c19413acabbf452079bdb6859f9cf72eeef250386,5.0013
90,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513140738,0x78bed742000b0c5a0e65937ffe34778295daa687,0x4872a77c45b41aabf118dd796df4ee366bcbc74c5508a973e23542ee63b1ed4c,5.0
91,0xcf042ce93dee96387c964be8cb5a9ff02a3b63d2,1513141095,0x78bed742000b0c5a0e65937ffe34778295daa687,0x84fe55c86f0335d2e4b79834d24aab830239fb1bde8c859aa63f3f4009b2a018,5.0
92,0x36e49cb5725992fced26850b0fed29d2ec66c08f,1513141853,0x78bed742000b0c5a0e65937ffe34778295daa687,0x50fda5237873388250fda30f2b0b529b8391e848dc61e0ad983dfe67f5a37348,30.0
93,0x91a397ac4960f6c27b460f9d17c3ea39308d1fd1,1513142551,0x78bed742000b0c5a0e65937ffe34778295daa687,0x2e1ccfc46c5c66db713fc033fc6d63744bacdf3e340cf27c9914c61e1340f73d,42.0
94,0x4051335833861dfe1a417ad5b0b03d3530a5b0c7,1513142664,0x78bed742000b0c5a0e65937ffe34778295daa687,0xf8d6ae551ce8006707b109bc1f0117334ae356d32513e50f27925c9702384439,5.0
95,0x91a397ac4960f6c27b460f9d17c3ea39308d1fd1,1513146199,0x78bed742000b0c5a0e65937ffe34778295daa687,0x1777a7c4515096992831f957e458d5ee597eca4545bd189d0bd3dea10eeb2d88,49.0
96,0x01dbfec0f55084632819b316d4bb3409cb7c5b0c,1513154777,0x78bed742000b0c5a0e65937ffe34778295daa687,0x4a296a0db7e6c9d074afd97fe7a578d90de892aa49cad966d9fdbb29161ad20d,10.0
97,0x2d4c51152fcc249e4bdf360c28ebcef27ce6ac09,1513170377,0x78bed742000b0c5a0e65937ffe34778295daa687,0x6f34e5ee51141caf9f620d47ac14c2c42dc1e7941dfec92e7d85237ad6351ee3,200.0
98,0x4420134f97eaa85d9877f635aa4dcbf69599440e,1513174650,0x78bed742000b0c5a0e65937ffe34778295daa687,0xac5afeb40170a7eaa1db607e85b93c5796723a1f1feb826e1db7569a82cfd693,3.00063
99,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513174801,0x78bed742000b0c5a0e65937ffe34778295daa687,0xf6a1c83ae015926c5bc107b3bc1c6048f5526190f802da62145dc857a786c0b8,80.9973
100,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513178359,0x78bed742000b0c5a0e65937ffe34778295daa687,0xb24903d72932d679fc67331375760aacf0b45daaf98c9c27b8c8859655d84b66,21.991
101,0x4d121d975341951502c745b5e21c380c5bbe3889,1513178508,0x78bed742000b0c5a0e65937ffe34778295daa687,0x7da37b018611a23595e26169ca0e0f22831630067a948a1850754b7b9602f2cf,5.0019
102,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513180188,0x78bed742000b0c5a0e65937ffe34778295daa687,0xfeb9b9b4b7bac945f9c0475fa5711d06101be85192ff8e0e276f669a97851d9a,25.99
103,0x43b687b0a11718730c562ee32a103d93bfe458bc,1513180354,0x78bed742000b0c5a0e65937ffe34778295daa687,0x19d079591149ed707214bb979a619022ac54829b7abe28c2d11ef9c24f333820,100.0
104,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513180980,0x78bed742000b0c5a0e65937ffe34778295daa687,0x3ad34b730933fa747e767668511c60ba3622bf785cb278b771fb4d8eb0af0547,14.99
105,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513184127,0x78bed742000b0c5a0e65937ffe34778295daa687,0xcc195c4e7f911ea01592442d510c7b7d32092f9fa873a9c4aa8dfa2edbb01114,84.99
106,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513188110,0x78bed742000b0c5a0e65937ffe34778295daa687,0x0d64e4b08968b7dec8ef888874e5de6661c095976a507b499b010925305d3fce,2.0
107,0x78bed742000b0c5a0e65937ffe34778295daa687,1513213665,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0xe39f54d7ad5b53aa59dec0f03960df57f18e01326f108aca292b5a157b9cfab9,1000.0
108,0x78bed742000b0c5a0e65937ffe34778295daa687,1513214600,0x026ea91d4db80803c861e400962975ed956e8d35,0x15f535de6777dfb4b04ade7db8108212ef187269dac4e3fad854d310ae54f237,140.0
109,0x78bed742000b0c5a0e65937ffe34778295daa687,1513217263,0x442bc47357919446eabc18c7211e57a13d983469,0x2f51ed5b148ced5de9b4f118da8ae6a46abc421f488fdc628333f5adb8dce8be,0.0
110,0x78bed742000b0c5a0e65937ffe34778295daa687,1513219092,0x026ea91d4db80803c861e400962975ed956e8d35,0xeb358ea0539ac8fabf2167417931a894e9906ff07ca660aa1ef57175162a36a5,100.0
111,0x78bed742000b0c5a0e65937ffe34778295daa687,1513219550,0x442bc47357919446eabc18c7211e57a13d983469,0xea155017aaac47320c16c321effe3956e14f683e059b7efb01aff15aa89d0f60,0.0
112,0x78bed742000b0c5a0e65937ffe34778295daa687,1513220214,0x442bc47357919446eabc18c7211e57a13d983469,0x3a19c43bf671da5d9911360a32bf4816937047478ee60f88b046910f29e34359,0.0
113,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513251223,0x78bed742000b0c5a0e65937ffe34778295daa687,0x1a2d32dd1a3ceea80dd365c511ce6d6f65b13b04ecaa814af7f62df8aa4bb383,24.99
114,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513252543,0x78bed742000b0c5a0e65937ffe34778295daa687,0x5eb891d77fbaa412f216d885e317ec7e24585c3fd1131dedd256c89f57ff05b4,24.99
115,0x78bed742000b0c5a0e65937ffe34778295daa687,1513253137,0x95a1b16a37e13a73070046e30ef2f058be4734f8,0xe24a57758d6086152a9da06eb46366f34bce7211ead090bf53bef465792a24aa,16.0
116,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513254609,0x78bed742000b0c5a0e65937ffe34778295daa687,0xd5f0c8d1afc66a9f57a55b5e038c24a6c05f06d9a8b3ed618096905bb4539337,93.1
117,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513255583,0x78bed742000b0c5a0e65937ffe34778295daa687,0x44922122e03d070aa2c2b0e16512418b64983d03f46ac4b97c7b2f3d4f57a9f9,99.99
118,0x78bed742000b0c5a0e65937ffe34778295daa687,1513256555,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x78bde7b3f46105c0c5bbbe1fcb538913bc885423c16e5724d93d875c76a3a172,200.0
119,0xee6259c7752205b0e334612aebc432f6fb5488fa,1513260048,0x78bed742000b0c5a0e65937ffe34778295daa687,0x1cffd6b3d1d2f6937be868f19ac54fe2ae10db49d20da187ce2f0c8e8d6a6dde,20.0
120,0x6edefc5b73efbd8aac5b2ba2422e2f210b37585c,1513261603,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb232146cd82631100d3981ad3c5ee49232aa92fd2f7a6c5055227cc12288b635,20.0
