Unnamed: 0,From,TimeStamp,To,TxHash,Value
20,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512972503,0x30b10221c90134db4bb8388748428bc0778594d8,0x9a82951b63c34b820c2ef45ff5346f9dfed36eb9aefea4516d6838d194b7b77b,10.0
21,0x30b10221c90134db4bb8388748428bc0778594d8,1512981632,0x8470937fab46148339d6cce6f84daebee903d9b1,0x711870e0be9506197d2fd4e1caddd41264496bc3c3ed7bea1671674214735db4,8.0
22,0xcc75f7eb33ff9711cf72e18b71484572d031c471,1513000013,0x30b10221c90134db4bb8388748428bc0778594d8,0x6603cf62fa2f0d96f1df60833663c25b823cad20adbcccdbb3fcc5d70ffe0947,15.0
23,0x30b10221c90134db4bb8388748428bc0778594d8,1513000527,0x8f9bcaa4404d9ef1c75ed35b3a96549083ad5a78,0x1cbfe190afad9deb3a303d70de1a42579aa379065bf4742db124db8ba216727d,15.0
24,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513181072,0x09f08ab9e34a439d77c01e2e20e1a09408723107,0x34f9e1c08d9afc11aa4625a542553eb2a7e7934ec71d6448277d65264083fa20,0.2
25,0x30b10221c90134db4bb8388748428bc0778594d8,1513187452,0x1391e1b3f71dbc158d528616db12759e7647a496,0x9fa155f5cc81cf7c44ab32c419a80c3c0e61eeb9f47c6898cc0f4e835627531a,52.2
26,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513216608,0x950b1ce0c86fec4df2c20b8afad5263cd7315388,0xbe8350a73f46e01f58b9f2fa3734469cbda0e66ec22f08b4378cede315b4fa9e,0.035
27,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513228983,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0x9f178fb5b19af15f6ba2f37cc5840d6d59115c413efe2a71dd23f2c10a874d20,0.59140834
28,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513337268,0x548a83f14d363d53f45a80af8021a09861e6aacf,0xed0ffb7e81bbba69f9b6276e2b6ed0eb76b6ddec65dddd93aa355e2e3b4d8007,0.1
29,0x243bec9256c9a3469da22103891465b47583d9f1,1513339803,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0x3419713d4ae50f1475b20a83d8c5f4e4a165071c984db14713501b695d14b1ed,2.71150167
30,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513432025,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xe79a79868f033bb0cef930903194eb7f9448416fc0105717df312f617cbded3e,1.0
31,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513480646,0xea88aef8f172c7df65f2a1c6f4836aec65b7a00e,0xf8885b5ce10b6ff143313f268dfb7027f13ba1fc352cd229b902ca9fd7dce68c,1.0
32,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513491192,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xf20485c54943bc85ec45db3b44601f8f9abacda68e13fec48d48523bff52a688,0.92853503
33,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513492630,0xa0234537fa450fea4d54c4ae288dfef0ee837d3a,0x8e25fde098a3401efe70cfd4f48963e1be181eafe8b37313a0e92a4719d86603,0.4
34,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1513492779,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xa001f804ba88a1f7aadf9428b05a6c8c8a353d96d64b2ecef3f88601da323208,4.95
35,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513493766,0xcc7f8b7b50e613cd9084eb5c66fc2db55b1c0dff,0x66ec50111c8abf77772455e8573385e969036f89956dc8fdbfbdda2aa720cd6f,0.8190000000000001
36,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1513494085,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xecb1e7ee00c47c4c8ebb154b6cd91be6dfd27ae5a6d44c5a75ca51b738756799,4.95
37,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513497762,0x92d2314cbf6a0ef379ffe98d65195bf4f2cafeeb,0x2b2fa3ffcbd1d00ae705ecd167988af1778bcca5a0e13b6dac97a7c54b81675c,1.03
38,0x14f018ec7728685661222835b4ac5e1d70097539,1513497762,0x30b10221c90134db4bb8388748428bc0778594d8,0xe42bd0617fc6a80cb29f5564bc456e31b6fd3d6e84b6ca57148ab06a9f1dbb33,25.0
39,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513498761,0xea88aef8f172c7df65f2a1c6f4836aec65b7a00e,0x9ac85d68089acb57cb9a9a0c9e3751e98138d5409687d828b8b48b3c4aaf66ed,1.0
40,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513498773,0x30b10221c90134db4bb8388748428bc0778594d8,0x855617ff35b316073be373b07714ab66e63458a4b04f1cfe998da14f3794be0a,93.99
41,0x30b10221c90134db4bb8388748428bc0778594d8,1513499006,0x6048db709989862be7060c3fbb755cce776dd5c9,0x74f2e5751a493c8a24b77a48901e7b9dc6ddf27f0fa556953ce32fc61f84a31e,100.05
42,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513499826,0x30b10221c90134db4bb8388748428bc0778594d8,0xa2229ca9c4062f5328185c9cb16acc14d359db679cf077e7075d760ab5b63f4a,5.007
43,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513500835,0x619153cbe2513482fbf3db738037658d3bbb34cc,0xc8699c656593eaceb3a686de0ce933030329be2478e02b19a2323b770c6a62c0,1.952
44,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513501230,0x30b10221c90134db4bb8388748428bc0778594d8,0x8a4ac54b6e04463dc32241554585d442d09316d6489fffe9be570873d67ae4b7,2.0
45,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513501230,0x30b10221c90134db4bb8388748428bc0778594d8,0x82bb4f119483d8056b892f763d16e8ea99adcb1754443bb1a9ae419b200c121b,2.0
46,0x14f018ec7728685661222835b4ac5e1d70097539,1513502128,0x30b10221c90134db4bb8388748428bc0778594d8,0x3334555a1368283f0fed87c776a64568692d9037909c2780295c01e3276a4a3a,5.0
47,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513502355,0x30b10221c90134db4bb8388748428bc0778594d8,0x044a567797afc338c39bc3d35627741efd95faa912598788ba91581a8f077846,2.00001
48,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513502517,0x30b10221c90134db4bb8388748428bc0778594d8,0x441e8951946804c6523eb10e8750d6de4040f145715f0c40ebaf390ef9d5289a,2.0
49,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513502679,0x619153cbe2513482fbf3db738037658d3bbb34cc,0xf180de2fefb7e237830774e29572b0a255377283128965014d9b1b1f1407308f,1.13
50,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513503263,0x7ee73bf1bc5f0bf22318e64ef5efe24db7facc76,0x57099ef91f376f8b1af83d483c0361c9873459327c46f139a833d2ac200b852a,1.0
51,0xe0e578b2728b334a5524a3099ee411ce4b7f354d,1513504713,0x30b10221c90134db4bb8388748428bc0778594d8,0x375274bc8339134173d0cf787aedceb8159b06dbdf27e13c18cde3b5f1545f0c,10.0
52,0x2b5634c42055806a59e9107ed44d43c426e58258,1513506441,0x30b10221c90134db4bb8388748428bc0778594d8,0x1a755d9ce4008c4f3b2518aa962ed352e4eafdd2fd385425b0002a6711564471,2.995
53,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513506624,0x70ff836e63e18f7ba2a1d6a1c8fc43a5683bb657,0xd5c032e6af5c7f09fa81c2f1e40245af478f5c8368c5f29f6b9a54ea2ac7a511,2.0
54,0xa3811a060c00897933506321c7947ff931d83046,1513507314,0x30b10221c90134db4bb8388748428bc0778594d8,0x370fc76ca50b6f8d2adea439925c0ae6cdbf1ca8f64e54235eb807f64666923a,3.7
55,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513507407,0x30b10221c90134db4bb8388748428bc0778594d8,0x4bb7309fd80f92d1d9b4ab690c9fe0ac2530a1dc9a1c3a88f867bd430cafeb9c,3.0
56,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513507821,0x5add45fb63ba24a0046dd8c5139e4e62835a6409,0x2724a6c8a60f0043aa1386d0f1d9bbb73ea96804ff5aa3a49f82178de69e6c17,1.0
57,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513508773,0x30b10221c90134db4bb8388748428bc0778594d8,0x31c59f8e2b669b96d9e27862ebbce770ca9b32b978732ee31ccb0f6df6244cd8,2.0
58,0xa3811a060c00897933506321c7947ff931d83046,1513509271,0x30b10221c90134db4bb8388748428bc0778594d8,0xaa7316b5292484ef4e5a64c9fb94205a5bee569b3494ade37cecfb66e8f459dc,3.6
59,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513510591,0x30b10221c90134db4bb8388748428bc0778594d8,0xad2f0506b737f49e888101087282e6be28a23ddb41e0ba61b4acabe740953d1f,5.0
60,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513514133,0x30b10221c90134db4bb8388748428bc0778594d8,0x437bedfa650b37eeaa679b46817eb532fc03fa2955a3e49e5f7c28ea01bff8ee,5.0
61,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513514265,0x30b10221c90134db4bb8388748428bc0778594d8,0x44e2b5f0fe609841dc4aabaae00f6af12ae2c7b7e5ccc2301f1e2feec06b7fad,5.0
62,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513514899,0x30b10221c90134db4bb8388748428bc0778594d8,0x81e4a4e90715fa170d4a5519c0afddab4bda1b93621a0959877db5cd6b33bcd4,2.0
63,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513514956,0xea88aef8f172c7df65f2a1c6f4836aec65b7a00e,0xa603a3205d116f5e4d86619f8dc618a724205dc5d75b459714524e25397fa900,1.0
64,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513515380,0xece75c2a5ee4a3ae872a2ea12d8d5882e662549b,0xa532c98bd52ad3a6cad8f58db341e21b37acc71041472d89248a1a3409819568,2.05
65,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513516084,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xf5521f7ba900eea95c6052bd5791ce5380d4741269a7a8983b584a8d7e34ca2d,1.0
66,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513516407,0x30b10221c90134db4bb8388748428bc0778594d8,0xd1327bc8b4d1eba582cb92d7044e84133acb6d5346183bf7a34f25c67b958421,4.98387504
67,0x30b10221c90134db4bb8388748428bc0778594d8,1513517564,0x1391e1b3f71dbc158d528616db12759e7647a496,0x5c80ba9e56235e65fd7b8a7e0011f630653dd8da188f39b7ceeec5a7fb7d2497,84.0
68,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513525631,0x2fc7648e0bfe078a7b67e43d76330bbb1272577c,0x7b16a956c92377979cac16e3f5030a48ce6023c36771048470e8fa674057914b,4.0
69,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1513530408,0x30b10221c90134db4bb8388748428bc0778594d8,0x2f7f22cd3d435304941da5b31ec4a7227f3d48ac46375548882fc587d52d5799,4.0
70,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513563533,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xe918475e97ddbb1b99d8ebde2373c7e6d3019e4454184264d389bd9834c66116,8.91
71,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513568152,0xbb58be34f20d4e7dfa91ad6ee61c9ab70777583a,0xff4af5168ab39dec9afd98ba5a3d441271efa2c98e117c0cb4f96043f3a39e24,8.0
72,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513573270,0x30b10221c90134db4bb8388748428bc0778594d8,0x7ff94687666a7a306e42bcd8001def5ad89049997c469e8aeedb3f5aa6add2ca,20.0
73,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513582380,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0x66783d05bb68d2a08cc64f5b53c7c0217d9dfe5996bc573c0f4135cdd346315b,0.99
74,0x9eb60fc0d11be52d87b5de434c03c84dc53174ce,1513597562,0x30b10221c90134db4bb8388748428bc0778594d8,0xd57de277170a62bb852b58f93145187766fd27c31a590b02541a8db7aea03eac,19.25
75,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513597732,0x30b10221c90134db4bb8388748428bc0778594d8,0x15b9b882a4b7135a5ca39d4fc2c4241c8b92b01e33b275ed0696fcaf74a2b9df,74.23597287
76,0x30b10221c90134db4bb8388748428bc0778594d8,1513603505,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x15a0b0a650738c02522f71fc94c211d8545357d225608cb5676210e953de6538,0.0
77,0x30b10221c90134db4bb8388748428bc0778594d8,1513603656,0x61e1936c7a3ccfa4cf8c8c5332b9bfd54ffb9229,0x4fb0ba0eb1d3823e609df712b8cd1d71151584c6f79d10eda47cec90d79ab9b4,6.0
78,0x30b10221c90134db4bb8388748428bc0778594d8,1513604280,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x70ce68bb5dcca2062a27b124abf4014269b077f716075273c149155542bcaffc,0.0
79,0x30b10221c90134db4bb8388748428bc0778594d8,1513604374,0x14f018ec7728685661222835b4ac5e1d70097539,0xf06899ae0793a78e40d53a51d2c90195ec223c4d8454037a95251998e329be8a,4.0
80,0x30b10221c90134db4bb8388748428bc0778594d8,1513605088,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x198a9cc2431a1096f44af0d31742a8e2abb9b7285f901b70bae5e7d8f919cd53,0.0
81,0x30b10221c90134db4bb8388748428bc0778594d8,1513605355,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x254cf583884f7c3f0ce44a6c09f1d92f817b8ef2444c764d6ca4ca0b4fdffeaf,17.0
82,0x30b10221c90134db4bb8388748428bc0778594d8,1513605437,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xb73a9fa0b2e4f1762742d8f7fc0a4a54db47e31a08f92adfd4f45a8cf27ae082,0.0
83,0x30b10221c90134db4bb8388748428bc0778594d8,1513605804,0x2fd68eb963b516410c81e78c0c5021aa279cc289,0xd7371809002aec7bc477b6dd979e1eef4b77d50e63f7409f12624f10e2338acf,3.0
84,0x30b10221c90134db4bb8388748428bc0778594d8,1513605925,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x7a0c37bec5daa54d52e4719417a1cd7ca765be5e04fa01ebc66b531470a7da9d,0.0
85,0x30b10221c90134db4bb8388748428bc0778594d8,1513605961,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0x1b4eabe26f9bca6ccdae0a400994f29574b710988dadeda513b7b0fbdfe543d2,27.0
86,0x30b10221c90134db4bb8388748428bc0778594d8,1513606025,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf96c4b7f66b2b1c2a262573a79acba25d3d4514df507cf8fb5ac16049e8daf5e,0.0
87,0x30b10221c90134db4bb8388748428bc0778594d8,1513606685,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xa8168bbdc98a07d9218f253ef90e4c150c6385a24a6b23da5bf0751fe51b59e1,0.0
88,0x30b10221c90134db4bb8388748428bc0778594d8,1513610534,0x8f4c4a580b0708dfe825a7d173bd25795d4676e9,0xed96a5879c400735ee54800f69270711d1c30084a3d31fe2c7faf31107fb7a61,3.275
89,0x30b10221c90134db4bb8388748428bc0778594d8,1513610595,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x0d48b35cc24a14996d9408eb7e30234c1b6d99a863a79860a0f15cd96aff7e99,0.0
90,0xda6af4cd5ad7aad2340ac25e0e73cdeab45d805d,1513610803,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,0xfef8b8454250cfb7dabb3f8a24f127f204570014bc9f095385c44143d1e57a54,1.836
91,0x30b10221c90134db4bb8388748428bc0778594d8,1513610938,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xdd4adbbcfb03449d6b257dbf78cbaf626c91136d30ea1a43a840aafa60dc38c7,0.0
92,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1513610952,0xddb9bbc08e532797e667251a88e20a7dad051964,0x9c75be66afe8282b95f828f21e2c9f2eea88d2bde4f078a5a1353eceeef7ff86,1.81
93,0x30b10221c90134db4bb8388748428bc0778594d8,1513612045,0x5f31f53b8d4a4c828eac38b397149951613076e4,0x88d486832b700e7ba7c56cb28d175dc0f856f512c563fc4114aaea081288c0e7,2.0
94,0x30b10221c90134db4bb8388748428bc0778594d8,1513614307,0x8a6b4006bf74a28acb36b9a62d4eda2fbe09f712,0xb824d8803850e965182f1a828f79a6e82462a02e944bcf6bedcbbfc9628495a5,2.0
95,0x30b10221c90134db4bb8388748428bc0778594d8,1513615284,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x732b62d95b32b8c3c538d0c7745288955ad94a8c6b386a6127f9ba7495c78a96,0.0
96,0x30b10221c90134db4bb8388748428bc0778594d8,1513615514,0x1391e1b3f71dbc158d528616db12759e7647a496,0x280208161c2568c67562d4216c9dc1751ca53f4109a2c00c02d866b4e0c706e2,15.0
97,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,1513655618,0x30b10221c90134db4bb8388748428bc0778594d8,0x68818dd8c9b08c87de33c503086db7962959feaf64eba12012ace74c1efd73b6,1.0
98,0x30b10221c90134db4bb8388748428bc0778594d8,1513659059,0x3970b604714fe230d7c07ec3f1853e1ff9ff264f,0x78a318570c9c22ebe77f375f8c8bd7abe18ee3ca1f958cc84b36c6c5100463de,3.0
99,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513662205,0x30b10221c90134db4bb8388748428bc0778594d8,0xdf4c1c54889e756adb4eac7a802f640874d7cb7995a9e81e567f4bb2c20ee6e5,1.0
100,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513662652,0x30b10221c90134db4bb8388748428bc0778594d8,0x5f939defc4f5f7b9508d11edb811bdc61c05850dc236df7a2c7ee337f0094e97,1.0
101,0x30b10221c90134db4bb8388748428bc0778594d8,1513663767,0xec53be3f0e29a84210474b603f4c66182e07c393,0x3bb281a7c5a392e078b565e6517170663808d518d5f164d53eabbc593a8387ec,0.5
102,0x30b10221c90134db4bb8388748428bc0778594d8,1513663814,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x7c2578ff92eb3562724fc4b4a860d40b7b9c45d5d4ae169fbe715459e01b7181,0.0
103,0x30b10221c90134db4bb8388748428bc0778594d8,1513665025,0x5799f52a3fd40d5cb3e2fd97e01a93f60bd2ddb5,0x714824eadd7caadc236bc3fcb98663492ede846c044ded43346c84ff41028b3e,0.5
104,0x30b10221c90134db4bb8388748428bc0778594d8,1513665078,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x395cc9592d3bedff08f3f05b95e7ec7da60c0067f677fc859638dcba5f07c629,0.0
105,0xec53be3f0e29a84210474b603f4c66182e07c393,1513666448,0x30b10221c90134db4bb8388748428bc0778594d8,0x7bf0a728f5e8dda3125ef5494b65da6e90b5ab5cda8c8520ebff9b03b9bc8289,0.5
106,0x30b10221c90134db4bb8388748428bc0778594d8,1513667146,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,0xdb37ef5c1e92fb8df539e0a40f946c5f24d7828f992d12a5f156d0d5ecd0d70a,2.0
107,0x30b10221c90134db4bb8388748428bc0778594d8,1513667240,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xb5ad1797461b4bae35bf5396e62161701c523e974181b84047bacef8c59c02b1,0.0
108,0x30b10221c90134db4bb8388748428bc0778594d8,1513667398,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xcaa240db50ef5656e2555c6bf56ee806a878970aa79d1017de11a5d80fa3a1cb,0.0
109,0x30b10221c90134db4bb8388748428bc0778594d8,1513674930,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x80fa999d6a5c613ccd10bc959d8444b3828be9ce2d96f4a8fb4357880eca16c6,0.0
110,0x30b10221c90134db4bb8388748428bc0778594d8,1513679680,0x3970b604714fe230d7c07ec3f1853e1ff9ff264f,0x9ad7eaaaf0398903a017c67de87ad47d5c12bdce09cc63b80530640b3a22df14,1.5
111,0x30b10221c90134db4bb8388748428bc0778594d8,1513679755,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x9efa2bacf7aeda1e4bf0476df3f93bf7dee86cc45edfb3c6ffcc7b58590a85c6,0.0
112,0x30b10221c90134db4bb8388748428bc0778594d8,1513680300,0x1391e1b3f71dbc158d528616db12759e7647a496,0x3d3de0e07d12373894c0dee9b1a250744db41f8f04adf5b80d7541cab6a45817,34.0
113,0x22b84d5ffea8b801c0422afe752377a64aa738c2,1513691714,0x30b10221c90134db4bb8388748428bc0778594d8,0x2c8cb8147c7551f8924ddf6ddb88bb0d821d2976e3af66b821e621201b755fd0,0.99
114,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513692294,0x30b10221c90134db4bb8388748428bc0778594d8,0xddf392d90eb9f7f9ce5aadedfc11418a5d5a6497e48bb4631af513b7546cca4d,40.99
115,0x30b10221c90134db4bb8388748428bc0778594d8,1513693428,0x414ac625f192b5dd77544899d0bd60f3548ee382,0x7eddfcd6268e159805fcc62a38268c8e36996fb16caf3547e29ba97e08c6de97,40.0
116,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1513693901,0x30b10221c90134db4bb8388748428bc0778594d8,0xa8d4f33d0720307f260920238ba8294bd0a31b578be3a959c5dd2efc6c1d1f1d,1.0
117,0x30b10221c90134db4bb8388748428bc0778594d8,1513693967,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x40a1d57a59333b4b2457ceab6cc800bd254593bd1dd8df3f3f65b9e0773f2e3c,0.0
118,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513693981,0x30b10221c90134db4bb8388748428bc0778594d8,0xcabc1590002b6a13e6d904fc9d46a9cfde5324a1bedd4510a7a61c087b4c4651,2.0
119,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1513694054,0x30b10221c90134db4bb8388748428bc0778594d8,0xf6f4c9fa0d5ef48f20abd39003138b0bd66e9aa0d43848b47681eafc2aa5dd29,3.0
120,0x80e29acb842498fe6591f020bd82766dce619d43,1513694185,0x30b10221c90134db4bb8388748428bc0778594d8,0x6ecb020970e476afde0b8830c9fe1663c529003af1faac9699a427b8cfffaf00,0.998
