,From,TimeStamp,To,TxHash,Value
62,0xbd370c6598b95113db0688b6652b66aa10793658,1512784253,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x0c0fd03a2ae44bedcee5a16327b20b51c033deab02803b450b885e066f402e28,100.0
63,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512784333,0xee7d3a9a3a2718bd6206db9b1b5060ffaa3258a0,0xc336bad291b2279de3ab6c54351b156ab7b093294a936c6dd36f419484e42565,80.0
64,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512785157,0xb505830ffd0059f9a3d98c1eebade1b8279a40e3,0xafc0b14f402d5e951c90bd8b4eb4790e35fd2b236277b9ff53d836abd1b4e8e8,9.0
65,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512786032,0xda6a62f4b2205a2fc30fdf4c02fa69dad1e5ceaf,0xcae12d8de6a996cf1c7b5e76f1efcbfeb823ba43d6517dc25626e38f5bf84f0d,2.0
66,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512786526,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0x374767da6420d9a1ede8b2352be84d50087ed9391ed1d932005d20ecd2dc87ec,5.0
67,0x6ec287ff471332083591c78e763b2b77f058a9fd,1512786693,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x5c9bfd4f5c49aa156c59c4bb8ab9356ca067b384a7c13eb9c7555cfbf3beed95,21.45
68,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512787988,0x093bca2487a2a22375c974c64124f2707dde5fc7,0x40b9d52082c213a858a4ca0d7b42091a1ebbee5331580e185cea7190fb4ef187,3.0
69,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
70,0xee7d3a9a3a2718bd6206db9b1b5060ffaa3258a0,1512789057,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x4f712d1b34cc37b9ed776cff05c598cba5856458026c671b617de3e794211f3b,80.0
71,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512789269,0xbc39bc931036be317cb1266b8c53a4fadd20d020,0xc7bffcaee44364abb7b4d1d0b3c9453c2bb8963089a3178313c5b333ccfeb291,100.0
72,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512790476,0xbbee01537b009b8b31b6f2464954fd057ce5f262,0xebdeb2bb6321d1b2b171988fc9d1ac8bf7d75bb0bd2bd83d41970eb8939df25f,1.0
73,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512792417,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xca07275eb232aaa2c8fba947237f0e033f84d7a8f97843d0390252f4620b2299,3.0
74,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512792648,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x489c9060a9a5645dfa097e4526985b2c3d6a4891b319b6f0af9e886a3be0b754,88.9419
75,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512793147,0xee7d3a9a3a2718bd6206db9b1b5060ffaa3258a0,0x244b33d47484609034fec5142d67d6d039101146c0b4d58f0fbc9126640e3080,80.0
76,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512799205,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x73f4aa58ed3f9dbccc31bdb7948e5e9656486aebd5e2f35f04600557359aeb76,20.0
77,0x953af728a6d3ed9ca5a14038745c55b3225d3b09,1512799325,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x61786815fc777c6f59acc88fbb7ef5b9c1585bafbe54f5830465bfabcb0a4c73,10.0
78,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512799836,0x8faca6d8c3fb06ae0ae8dcd4c3bdbad22efd7a19,0x9a375c94bf00de33bfcae2bd9ec15c9a436ed1d7fa4707433d25ecd255791baf,10.0
79,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512800519,0xd2b28c224b4c280a9e42a00ee24187ac1f07d4c3,0x2dee0a69151044e1ccc8a2a1148026c8d7a3e2bdfed8c9060698bea2763bfa4a,20.0
80,0x3366e2505dfefb64d822f43e975a7c4ca3bf8b03,1512800727,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xd6e411625869c38fd6ad33219ed3d3e2be6edfaa1ff05b17c1253becf0ad308f,23.0
81,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512801516,0xd2b28c224b4c280a9e42a00ee24187ac1f07d4c3,0xf5f8f4f9499f4903de540055fe589e2521fbf29ddc257f1a42915381d9fc556d,15.0
82,0x6ec287ff471332083591c78e763b2b77f058a9fd,1512802823,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xfb4344d01df99e274d9f56aeedaf07c11f38bb9cea0d29dae67cb29becd8d8aa,0.09
83,0xba280583b3081185fe500946d1eb8f24e5df0da0,1512802899,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x1527a82d1af129c6238d33acb5523cc27a6f179bda17c313a2f11a0cb23d6a12,15.0
84,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512803357,0xb4d830bfce27d15afc565e7e6671aefd0d27c9bc,0x344b6dcbfd23d83222454927479fe5fad9e2e42efaeddfc9c0035a2675610919,12.0
85,0xcb3833a6a1dab47376c94ee9ca15bded513ca883,1512803383,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x373c0596d2e12483db209186d47f8e0abe55c8772f8c703c63f7815f4b9e711e,15.0
86,0xcb3833a6a1dab47376c94ee9ca15bded513ca883,1512803476,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xc5430dd09fe8d9101d0b90a822aa8af45cb14eb5628752344cf00b84fa91ac6a,15.0
87,0xcbbb02c43fd0726829d18b7ec1a5b77f346fcb25,1512803911,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x409ead6009ca52ba3cc60073a4a70b2771ce3121f8f0523285810762699cf82d,1.06
88,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512804611,0xecfe4430078af0adf625946c352c59fa5e1d024f,0x51aaa470044c1d08d8de74a079136702047c5befe24e46414a00ce2e3ee7b26e,2.0
89,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512804763,0xecfe4430078af0adf625946c352c59fa5e1d024f,0x3b53932cf55909d34373ee52f4e204326ee5bf1bde7b325822dd50e3e94e6163,1.0
90,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512805032,0x9cc14e8d8e79e9be2f91782de1d357839d20caf6,0xd38ef01cbbd9d81e6d756ddf1d072d8006ae0836c91a02ea8eaee1b6817580f6,6.0
91,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512805224,0xeddf25e395eeea18ffa1c565888dc6d88d52dee1,0x82a969062aecb8aaab519b24ee1dfa2d672c6c2218634d77fe5a09efe02d5090,10.0
92,0x42917777734a29f1b25fc814cd48a6d9c9fa381e,1512806019,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x34ada4d1113e165c113218d06c5dca0addb329ff6f8641adfebdeb94cd51b260,0.39399999999999996
93,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512806447,0x67e2248e23e78c77a59303df3ee6ff672291ca9d,0xb8c8b93466c54f838d08c9b2c12e250acec340cb539052bfe3691f5b6b70e1ec,3.0
94,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512807315,0x08ec2d3d8f1c642c5398b39acd1f4587ea151f32,0x40b6ace8366e9c1a3de068e66df30566f0ef19a7d3b6c96c36b8381eb19dea87,10.0
95,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512807648,0x5da64cfc0764b28f939708eb7e1dbe04c8b90ce7,0xe32bce75aa8987d358ea12e232cf2efd6e5b753de0c6b4efaf5162f1a76e4979,24.0
96,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,1512808094,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xf115118cf1e85fae5003cf885b8f60341d71b27a022dc57101b4efc350136d0e,33.0
97,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512808258,0x5da64cfc0764b28f939708eb7e1dbe04c8b90ce7,0xf097303b3dd579ca9e270bc6ce5f0cbae8d62340eba912539512ad034c42b7da,26.0
98,0x56f409de8325ac8af90ca1e5045b303a4f1ebdfa,1512810204,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x6fc44f0af5ee6cf0ff7c6d415dc84c18780ca0b1331c7a03e30f499ba8f4f75b,20.0
99,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512810446,0xecfe4430078af0adf625946c352c59fa5e1d024f,0x9b707eda195b0e59a822236169498c2ac232385f949372d64a106f82551012a4,5.0
100,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512810696,0x2be5bf97cc7dbd7f3b04bba7e4cfba16c606246d,0x82577fd76567018a2b695dd4a7a760146cacef8c5b0056206697be62967396ea,20.0
101,0xfa9de7361ecf8b690cf4f81a7215878130b5f175,1512810835,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xfd6eb2b079e6aa49be3e84c926d69f52b07ea723e74631ea5e3ea7b090bbdc27,39.9
102,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512811324,0x08ec2d3d8f1c642c5398b39acd1f4587ea151f32,0x39df2677301a1396b91464ffef40632274c99850631a69b03550c1282393c7d4,10.0
103,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512812208,0x0590cce1ed5aa3ce98f82df512bb7bd72d2ea09c,0x7bc392f05c079e729691af9aaee6e228d6014b89fb731b5a4431e488eb5b8ca7,2.0
104,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512812302,0x99f1839300f916f9e536681a9a807bfa83a1e829,0x41623279be2a9d675c262b6976c233ca307ef3607098209c725e1b97142b8e2c,30.0
105,0xf72e6493f615065466828a00236ef9b5401a7b39,1512812642,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xa6c66ea244cf7dc4d4b14727e13cd992abe24809d1265cf24678bca308f27ef5,10.0
106,0x5792a8db16bbcc680d5e08bfa03088e9eaae0b5b,1512812984,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x442b138fbb6897a9778a35941dfb1d7b671922c440b379d3f3a493ba8256c80b,14.99
107,0xbb20fe8768827ae054a294acc044acd58a07225e,1512813250,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x1f0100cac920d84bde2aee4307e393011059346294336171aacc1bf78258fa51,25.0
108,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512814173,0x03b76f98d4662cb0fae26e1ded5bff868f8efdf3,0x21799dd3c3d35339c8aa996798ee9be18dcdb8859ebaac043674c7053e3b23ad,3.0
109,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512814208,0x03b76f98d4662cb0fae26e1ded5bff868f8efdf3,0x7a3c8a57552bbb40d32201087b1677968dad824917b4b152dd4db41bd9152640,2.0
110,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512815099,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xcd710ce2ec4fbbf13a7ed0d9b871a087bc3c574458d72113e5a57df6c2773859,5.0
111,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512816312,0x0590cce1ed5aa3ce98f82df512bb7bd72d2ea09c,0x372ed3f5410921a5800fe2fa9e04e2e15ee5c8e87434753cfb211ef3aa828d6d,4.0
112,0x7e74cb4ae3670c9615424d09aa1eec1422f4a2e6,1512817853,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x460cc35107f07b1f8935bbb429b855838f4754065a66b1ecfbef8230041a6c54,20.0
113,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512819324,0x0590cce1ed5aa3ce98f82df512bb7bd72d2ea09c,0xc0cd8955126b48646808ab58bd00269457e0467e3d44b0caff599a6e8e216cee,2.0
114,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512819684,0x0590cce1ed5aa3ce98f82df512bb7bd72d2ea09c,0x58b2afaeb5c6eafdd14fde49c0e2b85f17bec33d3c49346fac58cc2c6c399982,1.0
115,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512820254,0x0590cce1ed5aa3ce98f82df512bb7bd72d2ea09c,0x0d2e77399387185b40669414b32382a010b0be812fe3a1449f680f5e8e7bb110,1.0
116,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512820499,0x0590cce1ed5aa3ce98f82df512bb7bd72d2ea09c,0x76ef455e7174a5ebc9de3a5791a1a42f03068a83e60e7d12b19140a73e8665bf,1.0
117,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512821308,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x7c3a286576647186e6ba90278ad84781c64ad0aaffc49139b1d1dc221d0dbd96,6.0
118,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512822452,0x6d3a1f47b567821335d45c967ec34bae3f4ff175,0xb8d4fbeb9ba96890aee7afb3677476be98be39b3c34ccac3c55a2abbb4a0a2b3,1.0
119,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512823226,0xb45d2e0c17791a80daf7e0716760de121eefb26d,0x98e64e385a3376beb7915810bcbb20dfb9a7fc0cf6ea8988e7f11709e1625b64,11.0
120,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1512823480,0xd7ef61b167b1852b2e9bcc8dc46f3bd6e432dbca,0x8d29e5b673351929ff2a32d198cc06cd677fa3c88303d0ab7675fd2fe73e17c9,3.0
