,From,TimeStamp,To,TxHash,Value
26,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512743907,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x543aab2c8a49b102e3b0326e0d64b205c2975c8b8208a59b1d1b8cd1117fbd2d,150.0
27,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512744085,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x17a9a655c7cd14be72bc3848e4930916627db23285600e49ea29433ef17b4791,367.78
28,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1512748422,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6ecfc2902a50928f2c761eb2901a7395318d067ccd470bf9d837dfcf612f874d,31.0
29,0x80e29acb842498fe6591f020bd82766dce619d43,1512748522,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x60aa2a95a8b8ec8526e000ce4dd87d35414c27cebe6dd2d035a8e7c24738716e,1.001
30,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1512748673,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xffd6403de78c52908fea42351a48fe1376bf3b3dc82c2347d84a6267c0e55e2b,20.0
31,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512750119,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xba3fd1008dd81f7a10b7e5d00839a8b88b6986cb4d643f65146eacb3bac80374,421.0
32,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512752450,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x827fc55c2bce6c53faec6fb307c60ba3f4c05d36e7c59f265b12f0f0a65efd40,10.0
33,0x4cb83581ca0ae56010ee09879c9d482feb89abc9,1512755402,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x0e47b940447e91d8e7bbda196a0d764c60cb24ec3d68869c598b525779a487bb,2.0
34,0x1c0037c0b8c41d7ec9492cecddd9df81903239a7,1512775876,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xcfb53087a56a2c1208fab1f0ea5a2d67a34ddc96c6f1e59c0405c14db52ed93f,6.0
35,0x9e0492a9c53d3a7a952e36c1100c921f8bf07cc3,1512782504,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x2f0cb2d2f95c2cdeb49ae4acf95064b16565d76c48080bd0158f9d01f4df66d7,288.0
36,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512782513,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9573e1b02020faa8c80143f32cfcce8da29f8c3ae6a09278e448de35bebe77e2,253.0
37,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1512785154,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x15aa0019b3b14e24940c56e5a9ed9d8a63eafd0eb1834a1a52a207443736af22,2.64370453
38,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512786880,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x4d427e4bff5a6be9aa922623e58954cdbfb2b3d022105a82e49d9963b6dc89fa,154.0
39,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512788433,0xf7c1e77f360e051790295f778627d61c734375db,0xa48626573f7ff5b0a003fa3b59ba915aea1fe713b6d13a1ff50cc16b33d656d2,20.0
40,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512789741,0x18553f87be50bef5410a43c9262f6e7fce8bbc3a,0x64e48e643c66c57b635dd6d5fae20be00e33016dea06477039508f9cf932539f,300.0
41,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512790037,0x7a216b7520ac6286f692ebad997a7fc34a207f4b,0x1e2f005ca8fe22c8ad99408279c2db3e3a7222d71bd79566a81c3064b6be0534,20.0
42,0x5f148b4b0b396e01fc10b1b7f8b9299929f95042,1512796242,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x1c2ce2275361677f1ca1b01d93e93315df310dc263825b26da272ddcfae8e536,3.0
43,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512797505,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf80973f1b292b495dc3096789908353c8a2ec8a0b3370a47de770128b857fe13,6.059
44,0x665a94f9020f1bda1982ddf4b43752c79daa4cf0,1512798863,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x448a8205504213b14a7827bb22a7a89914925035b72231069b8661f19caeb0cb,3.0
45,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1512804466,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xbad9847942243856c439c2167173964c6db54e6a8f3173a6e9c35317fa38b82b,0.049811803543205316
46,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512805131,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x4451c2e818b6c630712cc5cbc11910059c99c5c1daf3bb1dbce21edfca4c8a3f,7.0
47,0x243bec9256c9a3469da22103891465b47583d9f1,1512805231,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x99199d10e4af86f264d42155a5e92f1ba8f0bae4be1d647649160c95526dca8f,4.0
48,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512805478,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x1ea1ca83fc1a4ba6005bead4ec5895d4d9f16dc11bb716df7707ace981a387c6,0.18
49,0x80e29acb842498fe6591f020bd82766dce619d43,1512806843,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xa3c15739c42305e984f99bb817da0b2ea95e28e47ea0f7f568c2274efd068216,2.994
50,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1512808790,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x77be1b6efce0f732aea5d244af03469e5e6a739c56b793c2bda704bf1594ebda,35.0
51,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512809627,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xf323656647735c640e7614a0adf809ec9cb2de9a2e1febe238704d09eb0bd28b,21.99
52,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512809712,0x2736499bcf2e5fd5a37ba3108c4582be215bb2f9,0xbcb064e0d8642dbab3888f391a9a5ce1fc8ef8b3c2e3c42bc6443475df0f3f74,30.0
53,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512810056,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x587e1b99076abe004503abf2cea17cb9acbfcf11fc94ccbb4fe9704e50f7c3ce,40.0
54,0x5eb4f84aae6ace47ec95f95babd39fd0048f7524,1512811246,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7c7d0da2031e028a258d74c808e31bc855b0a7f00d2988922606de07d0cb320d,400.0
55,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512811452,0x1d4b7e1c0d835d9cd69a3f9fefaeb12130b490d2,0x4c507f67b50410ef50db592efc3a385139316f1fdde7d82a593eb3d14f8c84e7,50.0
56,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512812864,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8aff1190500ca672ef773dd5ee4412a4dbde227058e0eeec64766daacd39682a,10.0
57,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512813802,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0xf86a2c0f0c30529d4ee09bf20aa2c1ed83d359001032ced8e0fec3f86cff4b63,300.0
58,0xced2e2d2a53d634173a953dd48452e94794433f6,1512816859,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xd15d6371cb434ecf00f0bd66c5130a19733ddd5dcb14088ef67d70b077c0e416,5.0
59,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512820531,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,0xab5bcd97007d344d2b248850327bf8128ebd21c4e1c81b8c68a482626cb0197f,10.0
60,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512820570,0xaca056086d0e935939f0f7b902d67d9012309175,0x56d53277a2fe8f3364aa01ac340b4fc98954ecca6a3c07d1cc03cb73b202db58,40.0
61,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512820735,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,0x47312d4413dbb20b1eb7fb5770a88d6495037ff4e13414d6813420efbe9d65fd,40.0
62,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512821578,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,0x13dcbe60a731562da6d45ef0bb8448136af37b3c8d3d75a86430ee6b5f5353a4,50.0
63,0x9eee58f664879bd098ae27c14faf68adf830c25b,1512821945,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x37b7ca8cec450916961a8ea3c80bce924a12c7230409f99f4e07de73a077a5ea,3.0
64,0x80e29acb842498fe6591f020bd82766dce619d43,1512822679,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x185e65d12103056ed3b59d26f0204bed23302c52ebef7f3d30f1933d202f0baf,3.0010000000000003
65,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512824918,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x3d2ae10520cbbae2ee58123483913002cc6d8cf35298840ece57106a9d6861d3,2.0
66,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512826697,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x358604a5515505d9ccacf9ba773131f977af515ec04df069f8e7cf1733424794,24.0
67,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512827628,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xeb503165f30761ca0f8db8a72f2798c19b10833a52b75b0d5ba4b5b2e2eac69d,4.0
68,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512828572,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5f60f2b3ecb1da862755aca4f8d9e49f40cda28b18a09734ccdd44e975561ee3,10.0
69,0xe91fc8a83b6c0d59dc3dd8fdf5d54593fe58788a,1512830603,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0c9de0d7fff7c035ae233a7f1b8798db0bcb10a40db7138468aabda6411c7dae,80.0
70,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512831726,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,0x18c78da546031e9c704e1318f24cf6da58914b2d7818a1ab7f37dca82c406123,30.0
71,0x80e29acb842498fe6591f020bd82766dce619d43,1512833183,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3b0355a437e2ac611c6e2a04067f74f99548b2f73136a23e77efb6ffac6295d6,10.0099
72,0x80e29acb842498fe6591f020bd82766dce619d43,1512836093,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe86a8e5f3ba2b36bd518456ed275390b75f3155e4a4e76fdb4bbf4d154a8664e,4.008
73,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512839537,0x64207f6ca7248b0a898a98eb80ce3f15dc32fb7d,0xcaed3814324783f84c5484e7484b9c1aafdb5371712391b7e28fa48678de0e9c,50.0
74,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512840130,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1fd791fc684d7b4733e339d3a197dac1da2df4e12bc65789e6e7bb323ba615ff,4.0
75,0x2783ebcf1cf18c4a1343316b75206fc69563fab1,1512841468,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x2a91aae867b9ca5fc3de5925cea3ffc24370bf543f2c093740b28beaa635dd60,4.0
76,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512842968,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x0e438e1504fa7d6503f9e45333816713b5b70a40b6f63219c6449e9130c3153e,4.9809980000000005
77,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512868390,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8c1a7a96170f277d63f3b5eadf09951370c507ff88163c2251d00554305289d9,8.0
78,0xe46028f1227dcd4278af477550c75165522156b0,1512868974,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa4532f27136b5c83e7c64295fe0e65bbf08564a0d5cf9916575fb3a116f7eeaf,25.0
79,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1512871835,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x298d7840f92f151fa9c7f8ae685410936b9f6a8c3b4116639bd7a7eb1f0851d0,3.04971799
80,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512873418,0xe91fc8a83b6c0d59dc3dd8fdf5d54593fe58788a,0x8ecd961200c899c1bc5c29b0e7419f09b69c8f90f402d3b1054e6fbbd52944ae,80.0
81,0xb6746520e5ce78ced1b23e0b4a39428eb1577e05,1512881442,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x803574fcdf26bf39a3e8a53a7b4bb5a6250615f1bc7fec9450c97ba227ee21cc,20.0
82,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512882505,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0x80fe0c087c9ad4a910e20e378def4b59e461f0a698987160f14b45c6ea1de821,100.0
83,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512885683,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,0xf4b370883e76e724aef295d5683ab2a40ff9c76c12ab92bd65ecd57f6c418e8b,400.0
84,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,1512887052,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe8acc66e0773b344c5c41f03b84c53419fd04ca7bfbf2ee9643b09d04e29ae83,400.0
85,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512893690,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xd9851ff81e35c5fa3839811f9d1bf853fc8e27b792c4a0736bf54937aa9a3521,30.5634
86,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512895152,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x55f1ee4813228550315a1f33ea1e7a28c4ba8c6fc1f8bcccc3f0569066380ee1,0.0
87,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512895211,0xf83301c5cd1ccbb86f466a6b3c53316ed2f8465a,0xb4816e29cafb229055f11aee1d4eeec8e20ca57321172ea0c884a567c562d8ec,0.0
88,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512895669,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0xb8f030a2af81b6ff0614b93138ac524c3709bdf564625e2d29b039db7b5be923,0.0
89,0x0592592eb6a3c0e955bafab0388f0032242d2293,1512904885,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xdbe37949fce69b3739cc7569c013bd1de7bd049c1116747abe07dd6520ccb996,5.0
90,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512906263,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9f754c4d5e8340fcc76f90e6f7690e47094acfab77aa7eac648c04238b773691,25.0
91,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512907003,0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098,0xaaf7214dc1d09b7a038be640e0c5afaed29425f976b15ed5161f7ae047ac225f,0.0
92,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512915652,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf01960822280190d32a5ef832d598372ef73197788bf2781b0f1965a2fbd4e50,3.0
93,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512916562,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x66667509c2da54398333ef664bf0510b4040eb1ceb739c7b9ca4e07679cc2bfb,4.981996
94,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512916937,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x256e2e63c94937e35bec3c79096ec10b8958e994e70bd7faf0cf66f5e961b4a5,0.01994
95,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512917248,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xaf165fc9f02f205488dfbaa5efdc7dc2d91e565b5b9f751363e73ce62f59cec2,5.0
96,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512956010,0x91586b8b440abfcec717527eed9b20fe3730fe5e,0xae6084db884ed469656e51a4e058136e342c13322481ca1a07455bb19d8843c6,39.0
97,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1512956275,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1e1fbef109ffa4a262ba8808c208a661e5dd461f92856474909f5d6cb25e9294,3.05502591
98,0x3771dc4f64631d56a643f02b9f2b6bd81f864ca9,1512961783,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x14b00313cd748a79b44b5612102e191592c82125e2ede8e13a18160aef4529da,14.001008
99,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,1512961849,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa841be69dae4a2b6328471df020825926deb35b6817d8496dcd3a185b1f2c406,49.995
100,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,1512961863,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xaa541bcfa63eb59aec0879f804c763a1d4571fbf6db0c5914ddcdefb74868ec1,17.995
101,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512964361,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3bf30b9794ca96fb000a1a13b26316966cd8f9981c4fa69a83a8186e94d1bcc9,41.0
102,0x39f57e77d403737b859863c899d8d7afb9c9fcdd,1512976873,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc4735112abc080894cb198096a7874c0f9c1d1118c00fe42a1cde54dc8a43915,1060.0
103,0xb91b0271d59e5d5dea17cf582dda9f69729fce05,1512980413,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6b79cc9cd0be58dceb7d3fcc47a81e02ffff32a4349e57258974f6135e3c4b6f,17.0
104,0xd918219fd9be2de265438128988a0716c2be1236,1512982673,0xdc82b6082b3cb8090143bb7906534621600ff63d,0xb238cebec6e7e78b7bcee0b84b788034bc83e48828a4aa9ba05df4460611c701,3.0
105,0x837cdecb0a4407c20c0c65c54c3dfe6e678dec17,1512984616,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa0e2a06b8966707f7b44a887bd12087fb3650bab88a86c323dc5024de3d90b07,1.0
106,0x837cdecb0a4407c20c0c65c54c3dfe6e678dec17,1512985623,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3ea8fe7f2353bae3976d4bc59ef48e8951964d57d8c6c4003153abde53f62c16,340.0
107,0x683d7d8536b67dce9fa2f3d2b64eaa2969d8cfc6,1512986000,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x287edf2ce60c6817950c9513744ae58f7e51cce3af6225f400cd686b09aed535,50.0
108,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512988096,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x09c01396a5cdf40851fe62342f1c2811ad8761f05fcee492289bb457a0c96159,1.0
109,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512991218,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x16a03edfd40d7d64701e8a31d4f57f58141db258c2d2d6950070f0505262a919,100.0
110,0xb91b0271d59e5d5dea17cf582dda9f69729fce05,1512992208,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x975170003adcd4ebe4694bb5a6c0c50468100b8d6e537bdd9fe4767ed9636751,3.0
111,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512999001,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf9293997da1bf4c84394803643a4b4621e28acd8389c57ce9c231714db134282,56.0
112,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513003252,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x4e6118c4fa128118c2689c39d95fbac149200f2f86c787092ac70057d298ee29,1.005
113,0x43b687b0a11718730c562ee32a103d93bfe458bc,1513003878,0xacea67aa611c28df4536890eae44650c588361ed,0xd1cdb469a8d1322c94000b06299f03bf57d747bbb5f2a55dbf1a0f40c62bd90f,2.51
114,0x837cdecb0a4407c20c0c65c54c3dfe6e678dec17,1513010512,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xeb037841922f2ee7522cf3d374e9d7580fe6f8a1ab363cef0098bfe6d60dcbf6,24.0
115,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1513043730,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x2a606b43d6e8e5f85d50305fbd7638842963a7f829d6267d6381d989fef873f2,2.95252512
116,0xe46028f1227dcd4278af477550c75165522156b0,1513046331,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x571be0d1653858fb808333c51706c708c6e1c55519a369bf9151423ddd75564f,28.0
117,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1513049366,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x99fc1c3f23bc4e6d11ebf60be7cc35ef8cb76cd01b1a4092f3550b8c7ba95cc5,1.99
118,0x43b687b0a11718730c562ee32a103d93bfe458bc,1513053872,0x5c6b55b48e4c88f2c58565707bf8ea7d72e6aa87,0x9607bb3b8b7394b0f4da6bea632969ef19322fe9cb610e2f7ce2c11bd002f54d,1.0
119,0x43b687b0a11718730c562ee32a103d93bfe458bc,1513060358,0x0d88ed6e74bbfd96b831231638b66c05571e824f,0x347118ecf77146b947b0c495281b99bc0bb7b1a470c9b77eee94e71857187280,0.0
120,0x43b687b0a11718730c562ee32a103d93bfe458bc,1513061575,0x6303f5d9fb50f63a52e9a9171b0ebca193ef3686,0x52dac4dd81e9017382e9c600440dd424c54754eab472c66fadaa02893a122b6b,1387.0
121,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1513063633,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1446e134ecf4415ae17457db53c971749ff71aa4d377899cc3a681b7bcf19a2b,0.1915237813248853
122,0x43b687b0a11718730c562ee32a103d93bfe458bc,1513066793,0xd0a4b8946cb52f0661273bfbc6fd0e0c75fc6433,0xbec23b87489888712b00ab87817e45b3dd461a8c3a58dbccd6c41f708eb94859,0.0
