Unnamed: 0,From,TimeStamp,To,TxHash,Value
12,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1512960040,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x90f5e3ea1bce46c02628cb95ad6efd91ab8f000b34903737365d3549e4425471,10.849918889999998
13,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1512961738,0x3f53d7422ee77809bebfab45461b9b967acf6e32,0x64f567e8abb7fa50100def1772772b1077d3b860426e71d923fc7c8edcdd095a,10.0
14,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1512963553,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xf925663343c97df34a3d192969f7eca49a0393a6334ee77310c74876b36e936c,0.0
15,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512964617,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x3de5d2b777c8db1a8221c32edf950394b883adad9fef37c2c4ef6dd06382be82,1.16919728
16,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512965504,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xa3042b7001495b794335e33f15c97d6379c009fc014d3431f76778692032406b,0.2
17,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1512965504,0x3f53d7422ee77809bebfab45461b9b967acf6e32,0x1485024fe8b3dcc1e4b3301d928d306e20cce342add3a5150636b94327c08b27,2.0
18,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1512965945,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x2e8a86d9dc0911f082a300e6333095db95b448a2ad898dfedba22618fdab3524,9.878
19,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1512967249,0x3f53d7422ee77809bebfab45461b9b967acf6e32,0xcdffd67dda86221ad25d20736843a56c04cc1f915e954c5ea88dfea70870af4d,10.0
20,0x218a70ab311060e0d8ea80c78fa37fea89976ffd,1512980688,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xaf1afdb4470af6196e2a995bc7b14fdc7073a2d37e67b11533a7cc2b0f031583,9.0
21,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1512996034,0x218a70ab311060e0d8ea80c78fa37fea89976ffd,0x358a3414623cc51fb2cc458a6c08096a12738b5a1603b76cd4b7c3c218f067a1,9.0
22,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513000031,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x503becee8725195d808e5fd3aabae05b0d7fcb693b94b04b19c11ed87511c222,22.982
23,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513062965,0xfffa36471a0a2e9039ca56d51cbe3a725a587ed3,0x8d210a192252ab3118c2cc52f9230dd136952f288103d50c2a54c42dbb6e71b5,27.0
24,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513137830,0xfffa36471a0a2e9039ca56d51cbe3a725a587ed3,0x57b1f2220d1251f486a48e0ba7fb6ca050681511ecfc82138ac0d3ba506967d1,13.0
25,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513159997,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xd984a46174e93299554b8123256a661b710f140637cf816b3658e5e4027eb80b,0.0
26,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513235120,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0xb91a2c21156cf53090d5d49225976989cf2a80f2e9505a27e0f66639ad36f391,0.0
27,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513314701,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xaeac9c8e051549803a37573dfed0eb45565608441c8d7b4e4c042d102482d04f,0.0
28,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513316341,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x73b690764c52eab4c8937b52af7522cd29885081d5fa6819723317b724f4ce0d,0.0
29,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513316496,0xd850942ef8811f2a866692a623011bde52a462c1,0x365f118f7028db8d9c9cb2559b33414985d47158398f2d6775f396d50b54a2fe,0.0
30,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513317129,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x1fde1eb62c473ec31592d5179e946b5f2394d300e5df109f787e22cd894f2fc9,0.0
31,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513332935,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x82eeff538408b09d0098cc4b781eb5b0142d5a46ff6be8a7f6a77c2a8e9243ec,0.0
32,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513345988,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0xf14a7c78d50e2638330b88b9b94cdceec01d330d5295de49b198c3893dce3459,0.0
33,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513352954,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x105a5c654ceb895d047b4301017585b2bde3de5a3374d2e7bcadd8411daf71e5,0.0
34,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513386646,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x211513a9cf188786cd5f6eef4ea6b5e7e9d0b313e8f43c608877223acfb85fd6,0.0
35,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513388059,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x15a63a7c9dafa1c4295482cdc1e33f354cc0c8ca2d4b4cbb0e4ce074ed789e62,8.7821
36,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513421845,0x11e3441344024767fe0b7ec74771c5cad45c9589,0x00a1058485717da064cd87172795c665aa5cb0efdef9bc4a75a11fab906926d9,9.0
37,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513429403,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xfdd5cf4ca37ee77fcdfb22a1247344980eeecddf9c6599386f02cbff16ea52cb,0.0
38,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513482924,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x235cc37acab6a3eccb94aed73ef5b517a7cea76461514e0d3c894141c100a78a,0.0
39,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513512722,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x915921a490c997be6fc8d4a992da8b4c60b432c232bbcc6c75f9f1d0a080d3a8,9.4773
40,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513512905,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xe2910f91b179c4bf196313e50b270f321f39d72ed0d46832ae1d8c6cb61b7ba5,2.0
41,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513513016,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xa4ae1e42421b08643d51f6868ea558ca7e72b9c9bf86e4059d92449e615ed1f2,7.0
42,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513513672,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x7751f54e809f3f99bac65b11832bc33b62d55f6ac739089329f6cb5e88669bb1,16.8698
43,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513514383,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xc12335bddc5c0c946a53078de80f3344e259d37a6c299a6c257cd01b24f4fc14,17.0
44,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513516170,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x168520a255484aa6a5c430af3e112a32c64cc405c7286a103cc043ef9d18cb6c,12.1353
45,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513516563,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xf5ca14be5a4595d21e9c8ecf291dfb62bf50588c2ff6c109a6ee5d4b8765780f,13.0217133
46,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513516563,0xed3c1ac75bbaba99a6fcbdf0bb72e8cc03bbfb27,0x5c2958bbfc89d44c3b5ebba175fecafe7064210b450d0a2cabe2a5e4320215bc,2.0
47,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513516647,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xe879b9c6b2594d9fe8e3f1656da2dbf1d0b70e19e4e2fb50cd928759c54cf8b4,10.0
48,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513517875,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x78e6a4517132107dd7c6079843f4350fce164db147b624b3f3768e37f84db692,13.0
49,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513518615,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xe977c30682eddf71e9b293cfd93248b46176ffbba1df1e060ed293d1df584b95,16.7314016
50,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513518860,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x96f2ea26e011995515fbf9a6dd9e7088babdc522a16f4c60b63192f1fa33eeb0,17.0
51,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513519923,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x456d200cc670bff71dd6ce7a5711dde99953a381ce778c6a16b7a1d7f62b48fd,19.4833
52,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513520224,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x2fcb5888c0608a3585715aacb6719d15ed760bcd9438d42326cf723f49362d57,20.0
53,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513524354,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xa6fc7dce85d1e76d4e5d4cb249fcc696a672114821e219ef948d509bd6865beb,28.98975579
54,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513524690,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x56505a9f6cab4f8fd8cf3d9fea998e970d0618d10262ddba0745e6d63fdbf928,16.0
55,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513607257,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x58db1010d8d227f8a2a2a2e9759c75ab1ffce3aa6f6a7c55e8f5775868862188,52.92655528
56,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513607941,0x56f409de8325ac8af90ca1e5045b303a4f1ebdfa,0x911b4a5077e7cf0c68baf0e65caf596e7dac88a4719869f0afac061300856635,50.0
57,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513615885,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x67fb0e46d4ce80c5beeeac525dcb8b625979a4764d5ed906f0967f4d751d9076,5.0
58,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513616599,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x7d03d9fc0b3f2d8c565350ce058e2b94290d77fcca6320e2f4820305e6bc4324,5.0
59,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513650322,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xbd2d6fcc51839588a13e4c244925eac16fc89248cea573ab49b401246dd74a93,9.4985
60,0x543d773cb3d6a1595751fa1ff214f6e9ec51330f,1513673583,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xd9f73c1a70178ff81705865f8851107c5cb91ca2a3ec0d4fd17fc304de16937b,5.99
61,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1513674709,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xa846ccb255a9aee9b58219614010e03f4012baa5532c6b5aab6e26859ed5241d,6.0
62,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513677060,0xf42c06a58d4e538b6856afc206b13c530263c2c2,0x18aa657e10052850ee619d711956ee0ad7a2f290cd2378f058eb6e7d8e7f9b9c,10.0
63,0x218a70ab311060e0d8ea80c78fa37fea89976ffd,1513678921,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x7b310a886af94ab9bf072c8ad68ed25c0f8e1dbe0ce5f12ab45d026233f20037,5.0
64,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513679768,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xd4ab8a41215d45580d9c18c6ec885a6ca0b55df5410270a226cc1d34359cb485,5.0
65,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513681466,0xfe02fccc90487277773a46958a541e732797ec6f,0xe8565476476eb93e59f2deb517b0719dc176617c892f91ae77605528965e2d52,2.0
66,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513689144,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xf3483664756b5e5acdee60a1dafdf16f227a57bd980ec893126d5d55c09ea6bf,7.33851
67,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513736917,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x9d8b03c70c10bf025c21243b80e0c192e6a434a7c5b443baac8a188166e912cd,2.5411900000000003
68,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1513769921,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x09f855bcf1a9adefbcf4f501b9e6ffc43beb29f18f56395e883e63096c3c9573,6.0
69,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513770996,0xb46241e28d3542881c985c0d427de494c6526de9,0x636e39f9ed312adf65da945a408ea512ee2a81228f95c94007f4867676b0409c,20.0
70,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513771639,0x543d773cb3d6a1595751fa1ff214f6e9ec51330f,0x45aaf2a810745933d4b7f4933e6aee41f852ee01491cadb4e570a956d6483782,5.0
71,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513832450,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0xff55f2dde59996be5e3f31df0cf0dd6643a7306c2d6b96fe6d050e5b9ac28e79,0.0
72,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513841115,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x3f39d9c1166db2579bc8227aefe7f5c3395ed1dfbb1bfe4e88ffb43f5e1e918d,8.4615
73,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513850794,0xb46241e28d3542881c985c0d427de494c6526de9,0xc35f20a8547c950da543a3438bf71764febbf818e880e08ebeee8c0ab460dd54,10.0
74,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513851187,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0x1321989350ae62f7a4930cdc30c92a686ea5d41120730d23395fc43e84bcc325,0.0
75,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513852635,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xe740a49f7cc752ecb194b6849c62443e3cb77b0a6a1394a7eb67c591bc3b78f5,2.8000486
76,0x218a70ab311060e0d8ea80c78fa37fea89976ffd,1513852733,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xa94f1e451311bf19421917cab24f667f4825293ca384ae83eb79baf0b9ba8518,6.0
77,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513852973,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xb363f653389a605aa70eac29d915a857775e1277fb65315433bc149aec40165a,0.997
78,0xd8ff92071a3dfa0ea634266fe582fabdcfe13a75,1513853162,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xe7c1958cdcdb9158ef2761fb60acf0ef20b49e8a2f0128f7bee584df170a87d4,5.0
79,0xa5e873b72cd20d197616eb1163429ff641d0b9e9,1513855605,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x86b1804687a4fe1dba6dd2fd5aa7ba7233e1aebc767839c018d243c141e2c73a,5.0
80,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513855699,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xd5f4ff65cee07c9093555314cbb917bee41b16093241c2af8cd49eb31e675a8a,4.9212638
81,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513856078,0xd850942ef8811f2a866692a623011bde52a462c1,0x08e1d9f6504ac8fca2d20ba4c90aa4c5d874528c2a605cc78808f490db194d68,0.0
82,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513857024,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x5fa57c5928415c79740cca92afb78da1cfbd37d750939bdce7e3eae81c3f97c0,6.90466713
83,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513857603,0x7da4c31a6d211742e0bcd9d39ebdafd4e56eff41,0xad79a287046a8ec4ba6c41422d74882a2113fd308b77f36693166123d30edde6,32.0
84,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1513859693,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xfadb4209db99f587c20a97322b207734b0492f82333e2f37b2874c71d8f707a9,3.0
85,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513859999,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x4fdde2c58490fc3deefb54970cbaf4df5d411cc4f12477ed57e3576a4c60784c,0.0
86,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513860067,0x543d773cb3d6a1595751fa1ff214f6e9ec51330f,0xc4f1c49f597fa42eb0e5da2dd11f9a5abe61794a934a187e5de95461a874fe16,5.0
87,0x218a70ab311060e0d8ea80c78fa37fea89976ffd,1513863928,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x8431d3af7c0238e47f4c2f0e98831167dc4e20d13df90ca359e15d6cc071b80b,5.0
88,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1513864599,0x7da4c31a6d211742e0bcd9d39ebdafd4e56eff41,0x7b6e54870c1072d72ab4950a13f23f4ece8941486f0aad4d9f6cf6abc305044e,5.0
89,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,1513920104,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x85fe671cb420645e6519296f64aedc4b6edc67d8135d5e6a80a6396f53512386,11.6781699
90,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513921268,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xc2b8a1c298791c1e77a05ad0da4d84c48be063b01cb62eb7672a29d4021d416a,9.4665
91,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513922137,0x7da4c31a6d211742e0bcd9d39ebdafd4e56eff41,0x1468fbe115f4c47138d3402a21857969806f202802d7babeb6c3ec12308e5d01,20.0
92,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513935738,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x8767a022cfdd3601575bab6e56606fc7c0e12f4a06147ad9a595b175eaa6dea1,10.1464
93,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513943261,0xb46241e28d3542881c985c0d427de494c6526de9,0x143e1698802787a5601a26d50e6be9d5c5acdcd43930bf068889bb019f5c2248,18.0
94,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513945077,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xfe4954afc53410b869d7d53fb4cf83c164ffede7d41dbffa1f98f38be8ce865f,0.0
95,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513945223,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x3b10ac4145d19be6bc948f527b959c8368d9f058cf2cfd621ed9c13114333a93,0.0
96,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514047557,0x40adb07630ab8429f9dd874130bb7b12243ec3e5,0x928ce885d4af24cbeae64e8f9464ed633730e8e40375582cb6b55c859ca52223,0.03
97,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514049048,0x40adb07630ab8429f9dd874130bb7b12243ec3e5,0xcc6160459f79e3f4250ea7d5867c662f2a65b9d487e6dedf76251d25c85e3256,0.025
98,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1514163748,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0xef8e5faaa2159b4f9cdd3dbf385d2fd0411c634d377f6da58a9a26b3cdf7c8bd,4.0
99,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1514163958,0xda2e553f204575ed0860a9803fb23cd3e87a8176,0x85a1f8f74cf7386d4a22c5969ac93979583fedb70ae1f1c21e29d6a2af79006b,4.0
100,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514292326,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x96064dade3c51bce80e8e02956270383cabf3b134f47a516301f787f54f7e009,4.1664
101,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514292547,0x40adb07630ab8429f9dd874130bb7b12243ec3e5,0xdb333c21d70ceb411a2b866e49c03a59d911ce7292a84d5ab1901d531157cfcb,0.08
102,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1514336245,0x5d65d971895edc438f465c17db6992698a52318d,0xb98f6d5d36e529a487bc9ee667ec63cb64869fcb1f9440f0708c78d3ed40b06a,0.0
103,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1514356955,0xc324a2f6b05880503444451b8b27e6f9e63287cb,0xc424f100f4033ad082ebc7c0f45a78719e27a736bb02b633ae2d0029ea6547b6,0.0
104,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1514361451,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x8bc83c0e36d2b2d8fd2a1f68fdd525d23ba1102f51c4766ea6a851bbef06678b,8.0
105,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1514364730,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x89f67c81111880a451d65a481604c499dfbddc92437c3702acd1f4993e96efe8,0.26606797
106,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514368342,0xd850942ef8811f2a866692a623011bde52a462c1,0x53a8fdebc0e877f2f4b54fc55160c26adc4397493db3901ba9c9d2d125753bc6,0.0
107,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514372876,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xd12ab2a286cfb897daec6f4ef3c5c09b2e224d8880d69b9307f20cecc9a196e9,20.86015236
108,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514376887,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0xcc5bfcb5be3d33180a0423f59881139815ff37613f60c3a084064f801eab9fd9,0.0
109,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514378295,0xd850942ef8811f2a866692a623011bde52a462c1,0xdd24899adbaab9785d0c991bbf0a7d5b9573f0e934afc333e4fea4f965d8fca3,0.0
110,0x3f53d7422ee77809bebfab45461b9b967acf6e32,1514383155,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x1fd6eb3d095219608c27a3c2213149e52d323d1f398394bd7e8d12852c3c8773,2.0
111,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1514428481,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x1c337d34c802f8eae7926b353d4228d58b49a98a1764549e9ad23031d91b57f6,7.70162
112,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514460746,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x2e6f24734f01bffbd18b4de21204fad3c1fe7324479a4fb5836b50128b69c2c8,23.42278701
113,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514461341,0xc3a98f5c64f3e6bdfaa23a9edea438a63d48bda9,0xf217e05de46f43a2a947321bcd5f509e3f0cd980e821d17e0b6166c5b70cab33,50.0
114,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1514472570,0x543d773cb3d6a1595751fa1ff214f6e9ec51330f,0xb4c99522cca482b1808d3892c1bce14fbf5886a76129d9d4f07da9a6e2f21640,8.0
115,0x86944a54db88ebf12d789097efaefe0a45c4a8eb,1514532327,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x2660a53e7681c246e6afe922ed31bd809967a56284b4d48d51bf2ab4faf82f15,10.0
116,0x86944a54db88ebf12d789097efaefe0a45c4a8eb,1514538056,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x01d869ab3e3c1cc9e3f77ac7379e60610a627dad07136d88d608ef09bb49733e,58.0
117,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514548391,0x56f409de8325ac8af90ca1e5045b303a4f1ebdfa,0xe2d8c803d48592b7a7dcda8dc7035d6c87327725637f3de5546d9060c3d6bf9d,30.0
118,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1514548523,0xb46241e28d3542881c985c0d427de494c6526de9,0x0e8d2aa3b152746118135c0b9a42b037e50af77d1724293764145a28d6ea231f,43.0
119,0xe39f721a0974d16c066b65e3d199deb0f73067e2,1514696167,0x85f05a69e74f88e10f8eccc037b30b75ec1f6d72,0xb6f53929e892d36e67edbeb0bf91fb1a95b58994219fe996a826257985678729,1.0
