Unnamed: 0,From,TimeStamp,To,TxHash,Value
1454,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514190967,0x0fa319f732216c4c2de1245ab9e9000062eb443f,0x7246d55866bc15ce87887452b38ceeaf9cec81c75beb2abac413187070781085,1.8645434
1455,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191051,0xeecb90ef189b3f2d97be835f4c92285533b2624f,0x4a0a51dbefc3a848284e4c5cb0db76c48d6cd3e2b17e0b99febf1e668e8da9f8,1.99
1456,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191068,0xca18ee506e916c4aa6e10ba4458f1cdc84f35992,0xcef8e8e9dfd7cca94df70557b6d09f7c0588725705c25ecc59dacfda4e1efe8c,309.99
1457,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191068,0x7c972797eedc243f05083a33d94b6f16266cf251,0x829a63088e13e096b4e8d41cecc274fcb30733721f86219fa2468d83cebcb9b1,9.3
1458,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191120,0x25ee8a3783f50a1936c5936f2c545364622df88b,0x0e1948507a3df9220810af3fe03106ead9dfb6af7fee8583ac117cfefd3ab9d2,5.07984156
1459,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191120,0x6e74fd91ea7adff29081bbfdd5ced2830d44bd0c,0x4bad2be7b11f5c9794d66397e7f8db46a9af0baac877dbfe336dfc5e7d1dc53c,2.03
1460,0xdcdd4cca2f84ea237ef5256afaebc721db7f5853,1514191125,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0x2130df65e8a455dfa4ba8ee23a6459f95521f93919ed5eddbbaec87ee7f3a164,1.943402458
1461,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191149,0x6388ee94f8ad3528eb1d139e7c1ffef025e62e58,0x2f33eec6146c340c088357a9564d5795a5a89d65cb5c74f272f7c55cb474e91e,0.82954255
1462,0x117960f2341fc5af8dce5789321aa6e79ccbaa83,1514191197,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0x08543371365d36b4fa9c7ec1ccefccbd6e0c848519cc40a9066307d7ba292ab9,1.681144826
1463,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191217,0xfb945697454c1c22d5f88be5558469182d6e9039,0xa658a4a92b36a154e1abcb3d5653a6bc0eec72c64778c545485cc06e6ddece29,2.05543289
1464,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191230,0x3d8975fa6ad92319fe483ca18a070bc4a7e34f8b,0x6b2aa7d83e947ae98a0fea40f896e6ce5ddb3ea58180d85f35784b513098c989,57.84
1465,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191274,0xeeb077d4b4fdea3b4fb5d98a4c8b885f58bca691,0x7886a4b6426db756c60a78df8cf9cd9ea986d32079e9e9621e3e76041d464e37,3.097
1466,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191294,0x4671281a7caacbbf807fca6bf16e1c7ab9b95f1a,0xec05e6bc3f7c487331e4d25023d61b3b688394724fb472d39ecfd4ca0384a18a,3.0
1467,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191303,0xb47a0406418beb61b38c6e67eed03fcd1d0a3dc5,0xe9dfa920638b4eee19025b2ffcfbba5b74f4b87fc39bf917a65cecace2fed994,2.99
1468,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191344,0xb6e98119a40ed15a79fb2d3130dca9f6f7024296,0xea530a81786e3465554de2e78d3252f1fb256d42d4ce1e768b0977ffac741a54,12.5629628
1469,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191399,0xc6100d997e5f301d98a48410741f60c4b93eae02,0x313c6e0da0899b12d8bf6fe3a0c7816b2aaf7fa9b6e288e7019b46df8ecbf375,10.0
1470,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191404,0x8e9e6a26310ba6495b8c4d41c2726a905ecf71e9,0x0b04f17ec29f5ecfea430cad452046f90e3bac9144ffb8ce21fe43d37389ec4c,5.0
1471,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191428,0xfb37faa8d5ca3e04aafa36aa706e990d6596650f,0x0a62fecab02ab6ebcd074784dafad37f8e914504d9cdd4c3895a7386c07244c1,2.00575043
1472,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191428,0xe4411f9de0522f8229b84cff8d4cc78a4b6bb9ce,0xee1b4775f599ecc07115452be3753e4690ef9e364049f99db2921258a004cdea,19.04370902
1473,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191697,0x422a748fe643391c67be1c3eceecfd20348a4c8d,0x2fbe10ef181b05f0aff8bb5f7cb772d6526cc0c8783d96e7cddd8d4cd83587ec,0.6787
1474,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191701,0x46155113c10011355b5b2f6abd60d1417f91f08d,0xec4a21e184f0c6ecb9a4d13ea1a2cf74efba256a815cc2a2a94a73fbad1788bc,0.0997
1475,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191701,0x5ee906fc9d71ec61b2bcd5fa9abf829fffcc5ac9,0x56a1cfc9cf579ce90bd558cf058cc9286669ae41f5199d4910801817af8c4c61,3.9624392
1476,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191720,0xc81c62407d9c6910d6dcc726fee2ab596589305c,0x2d20ffcf15cff66f0c1d23854e58ee7c5821c21664dda927e81d9774945695ce,6.0
1477,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191720,0x99b71bfd5ca184d10358155b3ce18fb6702e66db,0x06485c657776feb29da5bfda45b6eb507a0bfa1705392ed5e92be303dc4455af,5.0
1478,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191720,0x07a55a5cb56e107ff1c63d9a342ef405a54dae79,0xed9b0f339b900dddd1895349a511a9bbc76304306cbb0973665c11714a38103e,12.59
1479,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191720,0x0330cba8bd444cde975faff613bd8ddb54785113,0xe04179611da0db135da624eb04722f9af35ab7b917ed7eb293fb4dca7191ad6f,5.40906097
1480,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191755,0x5ff81a3a3d09558102e010e47c63b87aec4b8167,0xf75f727d379067440282ba54484881f477d03d8bcde1534a52effb6ea397f6cd,0.4812156
1481,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191755,0x22f4bcb65454f5bf66c19efdd30cabf4765acc4e,0x66c94e001d523a3873bb83363ebaa65d19dfa33a40a2ae265232ed4fb0a0bc4a,9.9461
1482,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191755,0xd638cff60126683a655dda9e56ee794d8dc33faa,0x484112a9ee647bdebfb42c0c36889d36751e47fc0f3532c9c514df55aa842e7a,0.11181685
1483,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191755,0x88302088e175b0c93b22f027eb219ada38d3c37b,0xccac7f8f1648ded6009d7e1cce02c2b7d5ef3e1716152c6e17ddd6ce632e21e3,0.2292732
1484,0x78bdd10091b159c28496a3c9cfeb706bc21346df,1514191776,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0x383905754ab16d8352c325176162129513f313c7d0f712d87455eaae86b91ed5,3.1075531
1485,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191783,0xdd56b9e5d885831248e08b71f27ddf7b92a2c49e,0x4bfd0d322a2dc69557aa211b1db21d7e415e897ab40b0291802897692b7ab0e7,11.462
1486,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191805,0x01ffa75a37c02d6a701c798a3f1b064338188a20,0xa64256f1bc516ddfc6047d7f7a0441c9c35cd9ebf18a935159d820994a594dd9,4.06
1487,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191836,0xe3b87b687dbc14802250b4ff52497e2b0384bac5,0x1d6c892451404ff0538cfe4f7de387040b0d535dc493f602217fa96125f5499a,78.25
1488,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191844,0xeec40c8a7726f2162f2c16486775e36c30c33cff,0x423988f69a424ffae91ed16d2aba1c48584c6f331fdd1f7ef522315de2d6d59a,0.03311106
1489,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191844,0x717cc44ed6cd1eeccd00504dc8752b1e7aa33f72,0x4c35138d3c9e33a54925f9e711eec79071563543726f53af831a96bbfd7b2ab2,57.1752004
1490,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514191922,0x13819ffabbc9e6713a13158abdccaf51b1c18deb,0xc4d72dc799f5c226c4bd8fb04920b69d0ef1a867123cf81be56da236eceba1ca,193.38
1491,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192030,0x415b0a58ffde9842b12df270b8893928d355cfe8,0xe1b11294af3ab17584f8fdf48e2da9ce8baa52f0efb8693873a9115f862d2c22,10.09
1492,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192030,0xdaaf7a9e067c2809f5e4e7e53d3bd12dfaa7a5fe,0x1f17ed66bf6be52bd24113a496c8a6e6389fbd6ee9d05ea087b87b241abcf6e3,1.9140442
1493,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192040,0x428643cdb08f555d941fe41d7a7b89c6061a6417,0x89b6f03108dca58c6cd03c657842b34557464e6c4fbc42d16bfe45dfd65ab49a,4.0
1494,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192092,0x06e6e06cb63b215f56b4a06494d268cf9affba43,0x9c435c6ea6568ed8dc75c33ac7a2176fd3e437e39942db9ad35582fc09ca77d4,0.0191008
1495,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192092,0xb88b25bba8e213b3a7e6bdf4b427bac007cfd073,0x709b134f16182e21bbcf8077dc39a5ed86c556e922113fd6d6901fe06a92a9c7,0.04849384
1496,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192092,0x2cdec08820dd9ef599eeb247b44d7abf8dd44473,0x2ebb0fedaacfd38f4e546896d007c41279e451b51a77e4781073e37e87ee9ba6,1.8735254
1497,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192107,0xf0e1cbc29c887bc4a191cfc22c49bf467406c0db,0xc60d865ab3ba69b7e2cee33d6ac7d8bfab854b11a5797debfa2d9fe6dc4bb1ee,0.02
1498,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192110,0x6c14691ad764de0d321a5603301ea4a7d54333eb,0x916f94181e0ddfaa373c30ddb8090900440e5aea4c05ff0d5249f738f7c7745d,6.0
1499,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192126,0x0d723fa3630ea5551139d1e67aaded5accdef855,0xab4c491f46c687a045cfab5d846b7e1c9d98cdaaac54397d7339f6046d34f9dc,5.48437594
1500,0x04594dc1435080d43b45641669467bffc56e6a5b,1514192126,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0x559afd8ea74e98d6405c6f8e5369da2b4b8ec2cc4b046cb9ac25be439826b1a9,2.498971
1501,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192156,0xa2b94ba74f8cc686a9292acd3a8636abe92a7aeb,0xacb0628af2074da14245243ce15c516a961775c9faa6646e95c07da00f227214,0.8907
1502,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192162,0x78bac0dcb1a85180b7fe81ccaf142600920136a8,0x3c55e23f4ff6625bae3dd878db518b8a96d5e28de4cd793ef673441abbbcfa8e,32.063
1503,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192164,0xa136af7e93e64e8c7b73e8c3cace99999aa03353,0xd64d7141cc28873c4f4740aedf47e400ea732dda82ebde94df59acd809e4257c,8.2
1504,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192164,0x3cc554ef837a751e70636df06ad3616d42369c56,0x6dd0fa9d9b75aa0de33894e57000485fbeb095e2cad95dba656eecf76ec9ed89,5.000958
1505,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192176,0x32e433abd567be9ccd990cfbe0f7a53be3cbc564,0x36349b2e5817b0093706c261dca8a495e7a8588c5e3ed88158e54f9720eff91e,0.5993
1506,0xe94fd47245c8634d34c03450e13b7520df32d98f,1514192176,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0xfcbe9c8f20e646e24ee615624eb5f8db38acaadfc3d2654b186a1c47023e1374,1.955191
1507,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192222,0xda5114082c872bf77e605f35850fcc1c40ce6548,0xc6792a5463faf2c416f04bd542439574c78e14b663c04c8a5f8db61cbf50bbc9,5.0
1508,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192230,0x50808d1f0a0a92ed7e7326d40eaf1d52e2ce1e8b,0x4d56d1a0c137e8de985e2ee8345db303de41649c8db91e6acf0e08331a624036,2.0
1509,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192242,0xcbf3f00834d3dd9a535cf00614758bf3afee0c6a,0x15d884a0a69ceba3c2c444092da12cd1ae831c32175b42be763d2611a33dc2eb,0.89676162
1510,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192254,0x9d32cdd5f74c7cbd3ae946e2a32740a82c320d3e,0x55bcf5424ed448e8a1a94c16afb3395e2bda6b2590c90586ef690b4445f268af,1.86994218
1511,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192281,0x8549742dddd65673b0403ce909c817dbc22f58b3,0x348cb091d9a55d791d486ff39f94143c0edf4c281e0bedabf2f86109f7c79939,162.496
1512,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192295,0xa164809d1957f99b46948312192e37be49937307,0x28c4d40e9d27cfef02034240e048a5992926768a5a469fb48314629149d328eb,0.01
1513,0xd9dd1781d634ccf8054ea8b7a75f17b899b053d3,1514192387,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0x953d216b266663b87b4571d4737749eb44faaf52ad707e2c92b9cc336124147e,8.39027
1514,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,1514192660,0x926fc576b7facf6ae2d08ee2d4734c134a743988,0x13484e55d54059791ae411e5c176085ec7b292b5304d238ebb6410e7f2c351a2,1099.0
1515,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192851,0xa635e2222fb9ceb1ca001242c408d290863f0810,0xea3edae5df158e8a6f0edb169be8bad36a60ddbd1f4347cd56b8cb5ab9012835,8.918
1516,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192859,0x572e16a53339c18efdc01a3f8b7cba8c085c639c,0xb64715de850f4439f3b4d54a22d75b931397e21e4d999bc8cbcdeec8fc005c52,5.833489599999999
1517,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192934,0xdd56b9e5d885831248e08b71f27ddf7b92a2c49e,0x33be6b8b3055fce81d4f45cb5a9b0f99e4153b2420823013f17be1928b69048b,26.14
1518,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514192991,0xe68f205ae7b3fbb733199ac2892e38378a9837a8,0x7651f432295c70f9c79d33c76aea80c0e05a8a4614f09ed9d52615ea622eb9aa,0.037000000000000005
1519,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193038,0xc251a3d06a8334b6153c3cc6fffd552139342752,0xb516493fa7c2d23e20675a002c741434153be689be5158a310cb667e5ec8f053,10.99712832
1520,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193061,0x304a07bca6f1338fb956df3fb981e0b35d415c86,0x4ecb3a8d7e6c18885946b7445f59f925dbbfd1bf42c5c85c18ea7f2a0509a136,1.1340503
1521,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193079,0x2f0ac55c537aad840ca09ca9c351f60e5d1bee14,0x6952ccd4ca369ffafa532504d8022aae2b607c3ddf14a8baabe079255d53d790,5.58489928
1522,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193101,0x35dad705a9b312339fd4fef8cf276cf6b4c4b7db,0x1085c929991e5d01d95e041569ef7cc92f8804fa9d921e2ea2e1ecf90fbce695,1.0
1523,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193178,0xac6a58eac0d95badd06d2733805b71a11a971962,0xf8a2b585ec29c10142e9d1419ac6d013db94bae304a50bd88d375848ee87fd19,10.90260328
1524,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193179,0x280d7607964e5f6e3022800fd834d5f6c1a7f31c,0x323e1ab52babdcdde6bb0daf21fd05851def6bb54d2b2b917b383ab65c800a4c,580.0156553999999
1525,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193207,0x68654f10d9cbd399b64939863b612764c7109ade,0xd9ed3ee9374e4b6cb28e08a9515133e5f6992c3166b367b704c8c8ddaffa0d14,0.17936436
1526,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193207,0x74ddbce582a4c58e51caf2af5e21d24b3a676e62,0xe097f4696ca69ff96b423110464dba4226da23e6f7ce5900f0c15d4fb4465b31,8.536
1527,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193207,0xda82757ba49c1eaa481b49339d734fbd9f22322d,0x69ea588daa9db6de851657938b83068226852aff7ce1565fe684ba2654e2f608,29.25
1528,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193244,0x590996e0e4166a51e9aa604b32a13bf7d919ebf2,0x2b0ff8ce88f4ef0544e24e55f7ab2ba1de5ddd9a7f45d4154a640894b97d7f87,2.01
1529,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193266,0x1aa43b7d6e0642409898c575128b104e4c3affa1,0x0c5c4decd462d11adea12b2ee971837b9415cce7e2af01e48f1496e41d71996a,1.4163823999999998
1530,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193266,0x09201c5c68d7257c1c57f62c94d28a57f98bc960,0x5e381977c7216b3e8c83f4e83e49011e1269fbf7d386d7540cfcff0e2c18799a,10.3739
1531,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193266,0xd4ac8c2a2fbfb066a60921ae8bb65621cd465d6a,0xb61b643d80bf9079fafd879c0f055d0293c776fc62b70f6de02ddc5d1025c30e,0.51
1532,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193266,0x0f6d5f36fcb5e1debb8fba9599fca67a9022be88,0x7808c8a1a26aead3993f3cc43292499085a99dd050be5cf1dbf98fa6d7f293de,1.8440069
1533,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193325,0x81fe7da12a4cb2b164a916229f0e5b27f8d7155f,0xe89006d72714788b29e98945fe5d43bd89ee5e4b3e64390b08f14f255361d601,1.01754607
1534,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193325,0xfeb45a2c1cedd52e4e0534b06d5233ec8a640f74,0x3eaa6405e541ee9bb041561cc9d43dfc93a5a7ea02a263d63efc37f350edef1c,9.7707992
1535,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193325,0xba4e80a192c8472b3f597a71f61f03acb26cccc4,0xea120e0675c572b76bc6200e97a4b7ef23b1494ca5aea7644706a12d678cca3e,5.1033528
1536,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193325,0xf8b0f26d6ef8e33dd4e6473718a773e0cf8eec36,0x7852fa5cd2f338c6c59ddbd97bcc54f2a7196cf53ba4578eae6b73d82299eb1f,0.01
1537,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193369,0xb037c135d1db073cb5440ad355338e2be4bc170e,0xefdc01d6b2adb30039a6e76a764aa9296931218966aec2d1eb3227e777059708,28.0
1538,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193386,0x857447612218a69e14fc03f44b23204f59dc20d2,0xf2369a02e0229a886eafe726ad20e2d4c6baca7fec67b460cfb48bc143d2273d,5.0
1539,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193442,0x590996e0e4166a51e9aa604b32a13bf7d919ebf2,0x1f774c1cc7376cbebc5155b570054aa9c8120b7604b494c6f2d538cbee8c96f0,9.5976462
1540,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193485,0x59e2b48d58cb53c0cbcc7df273e174a1b8052f8e,0x011f6f0614219576b032b3d8dd1949eb2e74125c33b0e4744bf0bd1a766ff9d6,3.29
1541,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193500,0x7a717e226a8b37b912d0effbb0aab24ab690dbdb,0x657724ff0b45be6db9b6623ae7fad0944298811893151d83e73f2343a3f961be,5.0
1542,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193535,0x18313f1c0783bfcb316df18b216b81eaca8dc57c,0xfcb474bb638da465e6f35a138b9c2721ce8d89ecba8c2b2bbafa38eba99660dc,1.8965792
1543,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193535,0x6e7e2b7f411878e1102dfa0cd4fb586bb1bdc9ee,0x78a608de1a33e83253d6884d504353bb09c31504d9c9e5cbb5794a5bdcceedf2,0.66
1544,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193535,0x95aea6b4179ea0263ce10140b3fcb8ddef54f9fe,0x82c2217a306cf33f97b2101ad73ff67fd31585d89c2939ffd79c38d2de4c1c13,64.0508418
1545,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193598,0x8d8fa4743dd603911bee44d0f5931f7c1621198c,0x94d507f602f44c9e2e06903173d750e8c929c3c5560755a90011ca30c0507fdc,0.02706289
1546,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193598,0xb1a9bd1b8b14b20eabd8bfdd60ecac1376b7c0c2,0x9f019f644ba09a563d245e9672e7d900e25da6989ba95e782726a6ed8a6bd03f,11.277
1547,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193635,0x98d64d89882f668eb4610e71b9e73d2a8fc8772d,0xffabf64ad3738945c15ad30fd3c04d8def221e1e58bccd80d6f9a142bf9ba5f8,12.14
1548,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193689,0xe6fbb5a42d90edc40e424b17f0ad5a4af6e603b7,0xc0de2f1a675ea96c22c7fbbf35781103cdc8531de4d1b5eef280f93c1d57461d,10.115313470000002
1549,0xf24c1b238501c9601c359672d76d022790262ac5,1514193713,0x30b10221c90134db4bb8388748428bc0778594d8,0xaeee9c46a0d58dcb904d9e6918f55c9148f9a1feddaa9d7145d204b729eacf63,5.0
1550,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193734,0x5638cd740986dcac4f2f544c6d3112d5a1a5f4c4,0xf9b792679e6afbe385d33ad4313e543b7aafbf4477e200c63a8fff4b45cf1da6,2.9
1551,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193734,0x0240dd5c241dafa303201552ab2cc7bc282b177a,0x0bfcda0178d702e2256fd6b8e749a488886adbcc9a694aeba43fbae4cc05cbef,4.99
1552,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193784,0x243329ba62f62a138ee144cf527b434c851ef93e,0x114307cd053e1373b1531b64ba06452df8742ab22d945d89533f0b5fb1d3bd27,5.09
1553,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193835,0xa2297cbf0c7102484aca056eac9bfa0b86f156fe,0x706768ac0a46647b487d8cc62b15164162a4ea5c2344898878f03ba082f643af,1.1492768
1554,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193849,0x6afbb851424710bc880417d6868141c08059d6f9,0x566c0aaec4b36fe8b08cdf2e49c4d542e0faf81841394780a81199a98eaac28f,0.49
1555,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193852,0x8e16e33f801a7eb2727f975fed4133ca4436a775,0xbecabe6a4838769dff8a59a262d5b0166af0f8a45d484f27b23c59f48ef81fee,25.0
1556,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193852,0x090041db8e7826ddfba01812cf843ecef1d97312,0xc84e9d0546f1c0701e83da064644d90c295e28d3c0304208c7e992e5df4f0e87,1.9
1557,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193916,0x53527e60c08b1ec6af0d8ad116687a0524c0fc2d,0x7fc76af8dc975733cc7af124e95ccb95f4433984bce2edbecab6051f87b7b3fd,20.49
1558,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193963,0x6e16936c47235aa4ef583ae4492cee26517001ba,0xb81d1c758f01bcc23d04f51e92ffa13484fdd45387ec33b229f81e6c4cc20635,0.08988269
1559,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514193999,0x7a7c02245797efd674411d6b13a0e53118b868fc,0x5063c00f9cca52de84bfda137ad0f2a3b26396bf3017cb15e459d3816f5ec8f2,10.0
1560,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194088,0xa4305b14cee3556a4acf619658269530fcffeaa9,0x3554af29ce2b3b9f37f1edf9136479d407db28f35180d51f853f30863e2cc8e7,1.0
1561,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194179,0x32c21e0ccdff12f2b515804b1816c4d24b101d85,0x1092bc36db9372e093ff5fc1c5594a719f6ad3f3b6f5763a3ab6ebf521686ec7,0.08451065
1562,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194199,0xa84e7325424e76a98d864863ba3e94b337e950c4,0x39cbf925b6ccdbcb24a7fbbb25f8e6c9948c4aec6b3a42f0263e62d54b535e4b,13.24
1563,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194199,0x8e16e33f801a7eb2727f975fed4133ca4436a775,0x6503e2c69ab7e09054b508dd0d50bfcaf59a1f659426e3e7d4d891df8852c3ef,2.49
1564,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194199,0xe23152d029d233d9d8efe81b18f0ef6dd3364317,0x017f4fee94f4ae4ec80f6c5c9005a93e0b2ca31dd6ca2cb71b05d027f221f517,5.332999999999998
1565,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194211,0xc39668d053da59ed0b1d95ce2b28f72bc256fdb8,0x341f6c859be56dff3b180b6b16a9582818fea8878d9d3018949b68c53afda279,9.97419
1566,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194437,0xf5a6104b9837c9d9bd5336985e69a58865be7e54,0x97ac9b6f8daa13b9b9738a0bd3f1783afa09088ca7621dfde41d11b51abfc0ba,0.99
1567,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194437,0xfeeab2486100060bb034d01e26f86b8e93bcd801,0xaa0593ce3295ace6d0e065f09e6678011aabfdb3a350d95513af3fb787ba4f16,5.6517538
1568,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194447,0xe1741d2de58794fbe4e3bd8df3ed6181ea4d10e0,0x77e9c7a6d34ca5df2eca65f73c26f117d5f0b0b6c84eae8b2ef5876d9ff95126,2.0
1569,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194517,0x64794715cf2f84017709ec30245d8147b5406f26,0x58f2074fbccc7a869652cfc1273412db92604c8951e098d2ee1eef658d03acff,5.25
1570,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194526,0xe3b87b687dbc14802250b4ff52497e2b0384bac5,0x51b62913f08d99257874a3114ed95521efd119ac241b060bc0d7e60acc46c75f,80.0
1571,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194526,0xf8b0f26d6ef8e33dd4e6473718a773e0cf8eec36,0x7c1374befbb67e1fe4a9bb309f9cfa6e25b328570404dc5ce76a8a5bdde16eb8,2.99
1572,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194526,0xa75521bfa788fb60afc025d7c9bc388a530ef4d7,0x1718934a98acce24cc3da4f28ef9d86d24fd5bf516971e3133dfb1ae328dc50f,1.0
1573,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194539,0x47287d3efc3c5f2e6e19f7651e1e4f285192ed73,0xab4072bb7f90e4103b749e2686351c6e36de408aca08f7874e7de95d927d23be,0.09
1574,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514194669,0x15fc27ba2949e986e420cef896e40746c10c7d6a,0x81fa888cd4ce3b817cca9b84a24aa929fe5e417d24d3c424b62fe7a969cbc256,1.8057272
