Unnamed: 0,From,TimeStamp,To,TxHash,Value
15,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512748884,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x076f093cff49706a3c7077121039d847bbba7f775d48e8f9dbfea7ca66cfff76,0.0
16,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512782355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xbccf46335e3c02803895d2ca36838fd0be95bbe118ed386ebe535031ebeb7c4a,5.0
17,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
18,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,1512883686,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x93f2913ba863dbc257d2d33b9452acb1be406242a66a02850a114551efb7ae9a,30.0
19,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512884472,0x840690bcae0257b9761e188a33b76d49d41e1c47,0xb0bbbece12bf4d0e6877e01ed6128de82797bc13cb35ceabb1dfa116fc78857d,35.2
20,0xc4ee66401263b8c417e2f4ac174e13afcc618d50,1512893910,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x85a2ce05a7be86a57367613d6a01e1963365cba27b73a65ea4b7cc185b883ee8,7.0
21,0xbc39bc931036be317cb1266b8c53a4fadd20d020,1512921214,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xd8e078e56793d9ebdc232651849cab93a80df5bf856e658595fc5255b8e45d73,11.033
22,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512922060,0xa5531e35e1492e3ec438d214b14521921205e1cd,0x3be63d198cff07b16d0c86d5bc65554e6a5a4186bd75b776d43924daa994a9c6,10.967
23,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512961698,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x8918f6f953c8439432cf953d4b0535b39a3bd52d54aeab7cc8b54d540c6c85a2,0.0
24,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512963133,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x3391225c3bed2abb1cf88020d5afa58798121852c68189856345f4d504c95ebb,5.0
25,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512967328,0x86d594f07dcada25ca82953a9a251e1178b425c8,0x8ca0e30740422ebc62239e0c6c97e3db343fe32fa8e164e22fda1853d42010e7,2.0
26,0x1ece1244bec86d1e0dc32325284c8f93d6e7628d,1512968620,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x864b5c36d91cef094676e6aeaa578cd11c6401fa21d7441e2b007fa51def245d,2.0
27,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512971674,0x86d594f07dcada25ca82953a9a251e1178b425c8,0xb4f990bf6b51900741d10a8f9403c99ca2befded7b8d2d826a911873fc76bcc1,6.02
28,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512972523,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x75865799027c887d845c49208b214105be342540f0698505e84dbe0fbfddbe4e,1.0
29,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1512972592,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xd763cbf28fd6db8eb8b4a3436422690382468dfde181198f110c04b18969b891,5.0
30,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512976328,0xa2ebb3592292a090c438808ff5bc855176c8d520,0x4d416fd641b93b001365929afacc4dc9769c8816adfeab5c4daa682e21c0b9ca,15.07
31,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1512979229,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x0032f86231cf87d88d32f37c88e6f0d3c41eab5a314bdb372ac75466f74c0dee,15.0
32,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512980788,0xd19437a276729d71bc77610fdbd05498bf833f0a,0x7b4ce4a7c397d79a66f346afa32399507f94b315e6ee978032cb3a6833786fbc,3.02
33,0x6c1e503c220010b027c6c153d768a9b533ee6208,1512980984,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa3c39ee3f0248773333780a19a185000b9e1da39e8189955fe30c46cde9cdad2,10.0
34,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512982143,0x1acef31491cbf2779ecb7321d90d0b8219f278ca,0xad0e132462ef28d6158fd9385d69a313c78ff6b2b1d715bf49b007d7135773b6,20.0
35,0x9676bd1d5943948dabf3dd9c62d7a1e2ba4660c5,1512983187,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xf67831c491baa510b701066f2b52539f8daa60fd8569eca1aefb3ae5230caa27,35.0
36,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512983479,0x498445ef9e79a7e9188431d2e479707f76af26bd,0x8d0dea84a3667295b835331a3cfc6581a451f7a1fcc20f37a91473bf1386b486,20.0
37,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512987099,0x86d594f07dcada25ca82953a9a251e1178b425c8,0x79d500953e95d65b699868fbbb97474eb7c97e3e27c0a389a130c0db5483cb25,20.0
38,0xc4ee66401263b8c417e2f4ac174e13afcc618d50,1512991699,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xdef23bdac185f1765f010d28344db76f72485dec0e283922f6ae9c153b869bb0,20.0
39,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512993196,0x86d594f07dcada25ca82953a9a251e1178b425c8,0x0d75808739ecd53c67dffc1352f7acb48dbe94ad1fcc2bba60dad88c75d88b9c,1.0
40,0xe05806a2e53086ec53409308e6118f3a34ccb560,1512995003,0x86d594f07dcada25ca82953a9a251e1178b425c8,0xac0326aab162fc046cf0e18e9d847fcfa86a19cbfcf0deac66cfb1e2f96a64a1,20.0
41,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513049038,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x4f826c05c6c56b89ed3480d4ce827f25645a066dbeb2eb78ab18b9655e7ebd3d,2.0
42,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513061543,0x3b7de584c84764e4e8373e0b1d1522fc7591f4cf,0xae2f361eab0354dd84f82b5654b7ae98e0a3d5bd983a8487ab9fb37746a417f5,6.2
43,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1513067764,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa23000fdc26016ca94a23144c884f9d76f56110ddef4d39d3c122efb6a05a08c,5.0
44,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513082827,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0x4ee60d381bda0865ade6739703a45c2ceaa98800106e23d24d82c4943a2c7c37,4.0
45,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513086673,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x46b0abcca30f35069cebf0f56744b6f3a7fc85f0596ceb3ccce60fb81b3d599e,2.0
46,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1513139391,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x7de2b66c3d277c91174f36956b36c0ee0aa919aa749f625dd6a0bea93a9482e2,6.158921
47,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513141002,0xa3bb02a57995fa092841b81e492f6bee610a1813,0x82d6f92021d73fdcc222385b576ab65d6c859e36ae5fede48d46e21d7f592048,1.0
48,0xa4baa8d0e7830ad300810c09fa28dad5d006bd41,1513141535,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x13535c8269afb609b318a81db2471e514f4bf0c11d998f5503a25fce40c8474b,1.0
49,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513155100,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xcd329dc0b2be6de34305fc90f51473d73bb17819a874cb339b6ffde6b0391a2a,0.0
50,0x5cbe9e5f4d0bfc015a8d80ef2a69789eecf91cc6,1513160617,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xdf7d62812c892222bb78819a64031dff8b553683e85e9aaf721a29358fbbc12b,11.0
51,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513161849,0x130f2ebbc210756e822faeeade1496827aa7ed44,0xea1896b5d06bc8b5ded263a9e3e6fa25e284c178c0611e18ad56236f3af9861f,1.0
52,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513167058,0x45523cb34d91c6e013f275d740d50bbd4698e62b,0x024a169cd99a6f7cb5b76ff2513629ab875d775f2eb97ab526d5d6ff8cc9a004,1.0
53,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513168401,0x1ece1244bec86d1e0dc32325284c8f93d6e7628d,0xed5bce442e168e40a569416d72c4e7f78486ba89b42190d386481469471d7b91,9.0
54,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513170441,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x8b43234a525991b83509e3ddaaec334b4ceef5f510d703b5cb81e4e42ee804e0,0.0
55,0x09339f4f35148715a58d8f0ed984347600cbdecd,1513172661,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xb830012b6bfd75db45e610b1cb1b69988312e2e75d67914af1ca275eb6d7acfd,2.0
56,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513172881,0xf6281b6c42d11562ede8d2f0735dd852c5d7558a,0x8030a60165bef2d14dd8d7b0bb05b31ade441c028dc964e04c5179fadfd0a0c4,2.0
57,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513213276,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x909797fab0921d12e8bf56717b30353fec39b011804edeb7b364203ae0b13d86,0.0
58,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513219985,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf2d48b55266c4d4025c990bce98e231f975829d371733fe15df9d34cc12cf659,4.878
59,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513221015,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb4bd7b90692996ccb554a13b1c959401f1d4bc73e98ef8dc9451a9bf2452f5a0,9.919
60,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513222766,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb2e1115a2f22b2e3beffe7af2466226a2611ad92b566a7547cee9f182a012102,50.03369681
61,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513222798,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x81d68ad699b4d935b0f8fb8e403ba7e9a3f0d0fe6b1f3c9c22ae526f00a32633,3.0
62,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513224576,0x45523cb34d91c6e013f275d740d50bbd4698e62b,0xd6a4cf1f621ed727c723f22d4f5d1bfc97ff8fd1faaeaa1f956f402cce8ddc3b,1.765
63,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513224900,0x8b4af7ac06b4036102819bc108868d72b6e094c2,0xa67c21be06292a08722dc03101017c86a5abb9124cb7ca8f4eb5e930e745f368,0.3
64,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513225974,0xbb6dccbf8bf1074fae76202ee2295e67a96b33ac,0xc7a7feff1b1678e10f36ff965938a00ccf9a6f544db644347e7e3d4626651514,0.5
65,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1513228809,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x41e3c6342bfaa6d93544665cb3fa68657560d04fb91e306d9c6d0bb0d81eaaa1,9.0
66,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513228948,0x6f19e54c8a96b6862c6a06f7d6de22e84ed24549,0x061db75dc3869162c4fb66d4092e77963e64a6a2e52a4c8ddc7a077764ae9030,9.765
67,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513229568,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7b3a2a24195f6f6716ffad8a3b9259d2e3622b077e163d1097a1ef395ba57b98,11.3
68,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513230504,0x572996705f5708d9a16d11fe506458e12a21bb20,0xb565fbf7e12e6257436108394cf27d7e0707e287349a7ca74af849256fecda05,1.0
69,0xa8722f2fbfe17fdba70c8215cad2ed6fe0f408de,1513231076,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x3bb7ac470b2a62d7d474eb86a0d8230a8fbe3b4638a02faa89152760e3bd70e6,1.0
70,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513236224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf21d23bbf964e8ab5cb90c2018f66a10d5deecca1e5be19e655a30ca578a69eb,30.46
71,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513236692,0xa729f449399636ae16bd3721d1edf6cb55e55f7f,0xe54797d726ef0302cc55c52b2074ee5c54268b1b91c10ec24da515995095cca5,1.0
72,0xc4ee66401263b8c417e2f4ac174e13afcc618d50,1513237389,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x2f502347bb2ed423239208aa693dc378cc4086fbf18f1d6678bdebc5f8fc01e1,1.0
73,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242182,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,0x852fe1c7022728d729f7d567e7593d7daf300542e146cfe59d0a9771f8d11b54,23.4
74,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242246,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,0x12cda70a4ba7dd497a0403db6896375ddc3c07540e8ea553b1c8c37300ad163d,11.4
75,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513242283,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3ddd497d37d11ce145a9c268a3f0342ff165a22a754d252ad1529eb544cb32d8,0.0
76,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242856,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,0x7a40f9ef6bf45b309ff2ad72b2dcf5292093650389e42fb0b0eedfc560e03f75,23.4
77,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513243055,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,0x0d79e3ef761aa92ee3589a2ce0a19a29cf32accbae0d9e649e4a1d197d8bbfa7,23.4
78,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513243419,0x3b7de584c84764e4e8373e0b1d1522fc7591f4cf,0xbb3d3e1552aab8ca25fdc1392b7f2f0fb6d8326a99903942f34976e9523ebcd6,8.8
79,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513250521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39266dd710f55100d649d3cb46661d6b022786ad0c3b8c4ef4e1c623d8934181,6.6262
80,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513250584,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0x93c564047716539478480ac91f63deda54820c58ff02b0076006e5d634c72f4f,8.05
81,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513252944,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf3c4afb609e5dbf9bff2d4984e99281c78769b0c7f5919773849be0e036955e2,23.0
82,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1513254384,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf8bbf7ecd3aee0900bb6561db3c3e4188eba1d91e9518d8234a227c055871e67,8.02
83,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,1513256819,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x45325ab9226a222a89543a498357b5fcaab0a20ef7851558799211cd3f32e21f,23.0
84,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513256927,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x682d5c65d57dcdbba26e402605e7c58da4be9136cac30c0cbec73ceedd1ef541,50.0
85,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,1513258200,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xde3521daf344e8292505942475af4b623837ebacc79797b9758401d5f160f4cb,23.38
86,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,1513258239,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xca6376a856667ff94562f1740822b06b7f8e958aa79895ae5867b87324b0d870,23.394000000000002
87,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,1513258366,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6ae447556642f53bc6e2e1ec8342aa7725111c8d4d9a865a417ad0513bf75701,23.366999999999997
88,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513258630,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x0a007da1920f74a14b959c40f32bdd3fa36bfb86bcc68c97a5dbc070c801b0b0,74.7
89,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513268352,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3dbba06799cc63162e5a18d5b60101c8aa63d8bc1c8dd7b71d5f5299023f1384,0.0
90,0x88b77a7700f341028a4564bf373586418163b37c,1513303884,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x57b99a78d5df02fdc9f3c3fd124b226694edce6f195c5167ee17e0512d7c8572,81.0
91,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513304135,0x0bb255c752d81fd7830313070f94257941d4b258,0x0f42fb72fb27e7c4b489960e384e0a1347043c42a90a2094ac045266aa1c4306,81.0
92,0x9676bd1d5943948dabf3dd9c62d7a1e2ba4660c5,1513315456,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x94e779691dbcde692c6b82a89559dd66c6809d240680e4efa455ce5d981cb46a,15.0
93,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513315542,0xf08610f4a9a8e83649502299e3e6f124da6b004e,0x1d6534e7c7027b77cafd4820ef5fda97fb30a874e4f9107abd345c34fb81a0e7,15.0
94,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1513319952,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x32d538fc47ea11ff4649f73d34fd610f20eed4e0e980161a828afbe02692348f,3.0
95,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513320035,0x0c1bd95a626e82e5d5b543b535c7ee415cd15430,0x38c143095c215f73265b146edf2e78f0c22378a635ef624d57d5f846cc450be0,2.0
96,0x0e515750091011acca4faea785d51a67df20aa0b,1513327410,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa41bc7219810dec47a3c30b8c4c12a89b4cc2daa69058e844519d723eb568a2a,10.0
97,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513329763,0x2639366f95c0fb36ff60f39516fd4f1b1268f193,0x2ce4e41dd983fd1f9f330b0461823082c5d0e4e4d24ff334719377cfce3d45b5,5.0
98,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513331285,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xf819d9477497e2dd1cda93cd5d7b7d816d2c97a73da534a57be5c2001bedccbc,1.0
99,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513334850,0x85d7efea759c18d2ec035891d904cb31d4b3a1d3,0x4945ff69aade4c3630174c2e6cb4fbf15e3b7ba1d87a688373f17c707c8bb7fb,0.1
100,0x93369fad8ab269335d52273e3768a78c9e2b73bf,1513352494,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x8f8f743fc46c102ad4738109452e9f891ecf8abeb977d3183628566a367a7ff0,15.0
101,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513352573,0x040a1916b08d09aa3fce300143ea413221322bb2,0xac0a54959bbc3dcf80ae9bcdf9a07b359e4dcc6d21e433a20e9ab3df617af47a,15.0
102,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513392682,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x14c49b99abf90bd2a58ec73b0c7e752d004b9670188c4956a583a7bd40bdaa44,0.87562954
103,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513392874,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x5a9d9590685f7fa7c408576d6a1be3190e37a1c1369d622a7b18facf669b9882,2.06854418
104,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513399007,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x525f08698d15a3b8e11286d34176e56e91fd6d560d49520d248101de73bf5469,2.089
105,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513400249,0x5cd352ab255c71eb840bf8da75e5a0f481d488db,0x09a53916542379baf4aecc947100f1f89cd04db87de87a41b97abb1282bb4947,2.089
106,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513400822,0x3f51d6d4107e6bf56e87e64c824bbee7796d3f3a,0x47984c337709882ba6316d5a2e0d2394ae46d24677d54476ee9688e745266820,1.0
107,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513401244,0x1ff35d50cba581cdaed5a8bff8fb6534cbffd7da,0x4c8ac1b8022c4aff4cd57e4587ef861b848110625ec617dacc68d0df6a1c1fc0,2.0
108,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513425311,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x73c20a5d74dbe1c6fad2505a548ff15c2e7a3a2961783df80e5f3e924181724e,0.0
109,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513426595,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xc8faa1b0b5e72d15df6b61aa17a983bf96c6b8c0f8a1b07cfc1d64c49bf1acd4,0.0
110,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513429347,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xec0af60643410416a0d88fd8c44dc790f5cd6bbcb709c16f3ff96660dee4075b,0.0
111,0x23f906c3225c297f4b7f398ecc9e6acafb3721ea,1513433002,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x5d44337b3dc88a6bb3366044a321c9ec8a304b9d1c37260f949405a586da24d0,10.03
112,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513433567,0x1b5ce8a8da0186eda4accb8522fc2356ae752213,0xbfa9aac684b03488918f3d0975d5357f48ea29c515784698c69a910b128b2dc8,9.97
113,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513442223,0xe05806a2e53086ec53409308e6118f3a34ccb560,0x1bc4694ee9d057348bc5c70c413c52a88f4d319098ca7a5ab8c77ba829abf325,1.0
114,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513442284,0x358448ab82d80a9a556dd93f7219900547955df4,0x56e2021ab9a7bcb8c04dbbb8e8899dcca1716933b4b89c027e8f8fb3ba711328,1.0
115,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513476102,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x82f48c23b9f871b6083b1a75b97b442afdf9d4cb97aa26e1fa0e670fb53d0710,0.0
116,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513482039,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x24712381d0ed576dbe19fbfc2e2651a751bc4f1b06ae4c51b25f5200fd86e895,0.0
117,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513495613,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xadab5fc6abae479cc603c5dbeb7e8cd04459ec9523a4ee71bb95bfe6416eecfc,8.99
118,0x0e515750091011acca4faea785d51a67df20aa0b,1513503006,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xc1389414be1b95a9b0e3e4b9c694cd352f9e54dfed1348eee8e48d46500fdffc,6.0
119,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513503196,0x71d94ca55868b5c4ad5e2a297fdc1eb83f3c01b2,0xf02e29ab236ac2aa1626bc50322049e38a55d83850a3bc403f9f8b2d2ebb25ec,8.0
120,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513513016,0x0d437837848f81e82ce04a1d69a0182efde08d65,0x6724144c7989900d4cfe9be9ebae0eda72dab473439f4e07b1c1fa75be60289c,2.0
121,0xe05806a2e53086ec53409308e6118f3a34ccb560,1513513064,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xd5d696dd1b18aceb1c6d1f8a742c470ce48ad5cdc6bcd3a0d2944975eb83f9c3,0.0
