Unnamed: 0,From,TimeStamp,To,TxHash,Value
12,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513137830,0xfffa36471a0a2e9039ca56d51cbe3a725a587ed3,0x57b1f2220d1251f486a48e0ba7fb6ca050681511ecfc82138ac0d3ba506967d1,13.0
13,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513158250,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x74e08d325cd916aa4be6cff2317c04e27fc947831567817771733576b0f3d058,0.0
14,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513158465,0xe8ff5c9c75deb346acac493c463c8950be03dfba,0xab00e81d95dd2e6ea9a1681229ba6e3dbf73a5e5827b676e3f363e09a7e3c96f,0.0
15,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513159997,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xd984a46174e93299554b8123256a661b710f140637cf816b3658e5e4027eb80b,0.0
16,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513235120,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0xb91a2c21156cf53090d5d49225976989cf2a80f2e9505a27e0f66639ad36f391,0.0
17,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513262672,0x10429054c8d573e2abc514285f755eb7aaab936d,0x35dead3a99d538dcfe7e0fea8e069b5ef57341b2fd198045ebd9c0ffe6328778,0.61
18,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513307944,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0xb2ca2a14e546f7c964dc6488950214b5f90f624b24654ecd1046dfd577184832,1.0
19,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513311733,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x5f4faa5857e2f67531ae76bd324981d9ff9604e0f00b9ba4b161ccf65e2a04e1,2.0
20,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513314701,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xaeac9c8e051549803a37573dfed0eb45565608441c8d7b4e4c042d102482d04f,0.0
21,0xeddf25e395eeea18ffa1c565888dc6d88d52dee1,1513315845,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x9b6e7cbd626f7ab5662295c9eb8f317a72313feb134555e609bff39a1073b699,42.0
22,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513316341,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x73b690764c52eab4c8937b52af7522cd29885081d5fa6819723317b724f4ce0d,0.0
23,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513316496,0xd850942ef8811f2a866692a623011bde52a462c1,0x365f118f7028db8d9c9cb2559b33414985d47158398f2d6775f396d50b54a2fe,0.0
24,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513317129,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x1fde1eb62c473ec31592d5179e946b5f2394d300e5df109f787e22cd894f2fc9,0.0
25,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513318867,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x9e602005940437eacb81a781019ecd9da36f8a464029ea2a66d6a2d9844530a3,40.0
26,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513329671,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x2cdb04b75dbb1f30ac18d4922ddde8e5fe87c3619c193d1da0f00f250c4f36f4,30.0
27,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513330724,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0xa26027d7a05d3ae5ef0efb566eeb9a0759b4abee7c40b0a5a86f8e4d746a5233,6.0
28,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513332935,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x82eeff538408b09d0098cc4b781eb5b0142d5a46ff6be8a7f6a77c2a8e9243ec,0.0
29,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513333667,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0xbbb4cf256876f672bb78707639bf1a0bd69ffa25ed0dcf91278d8b3ad87fd41a,2.0
30,0x7f087c2ef81a9bfe36cb9eded1559170052c50c3,1513337965,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x7542e296abc2670366053d3210125c6a4ccfc32dab0f9734745cc6405bdcc3ce,4.0
31,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513338731,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x095b334d0895986925ce439ef018bbfd63cccc3f9024008e3b54d4b5f1a4886e,8.96
32,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513345988,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0xf14a7c78d50e2638330b88b9b94cdceec01d330d5295de49b198c3893dce3459,0.0
33,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513350921,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0x98ebf947da1159631180bd3dc02c384eba242c73c9c98f652a62ddb169cce7a8,121.0
34,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513351712,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x12a50ece9f8a430004b06489963d7068c7d40c9426dedcda6a262938bcb36f6e,3.0
35,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513352954,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x105a5c654ceb895d047b4301017585b2bde3de5a3374d2e7bcadd8411daf71e5,0.0
36,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513386646,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x211513a9cf188786cd5f6eef4ea6b5e7e9d0b313e8f43c608877223acfb85fd6,0.0
37,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513388059,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x15a63a7c9dafa1c4295482cdc1e33f354cc0c8ca2d4b4cbb0e4ce074ed789e62,8.7821
38,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513395364,0x7f087c2ef81a9bfe36cb9eded1559170052c50c3,0x823a78cef8b53f5f0f7629342df12d86dbcf2369d85159c6143175a1814fd46f,2.0
39,0x04645af26b54bd85dc02ac65054e87362a72cb22,1513405921,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x8f5cc5c782f81b6b9a0fa1ac19bf600fe55d7e0e57a45dfd913a64f00def9b02,5.0
40,0x4cdbeb958a03b9787bea52be38c33dfa950d8d8e,1513408298,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x5b43363efb8e18c337457bb4453e95a1acd1bf22b3372b1226aa61803140dfb1,53.0
41,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513415871,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x6899536cd396f1ce17b7d1a088e81686a863272eea88f573b733acc4a8903fb1,9.0
42,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513420244,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0x75c4fb40be2365427dc28745d336fb97268b1003801838b45a50bd834a6c5547,82.98
43,0xac7c9e537dd4840a453c0e7b79948ff02dcd2ebc,1513421391,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x378afe2a64b0797e437543a85d0676d580e0625d300442dc38752213f2ca650e,3.00252
44,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513421486,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0x5ef67291299d92863a6a24dbeefd9e86de01c2a071725b1fb33e2382223e98f6,3.0
45,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513421845,0x11e3441344024767fe0b7ec74771c5cad45c9589,0x00a1058485717da064cd87172795c665aa5cb0efdef9bc4a75a11fab906926d9,9.0
46,0x57b8f9d22df09eea2885cf5af943886db0865fe9,1513427737,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0xc3f9f6029fa976dff7f71a3c524aa09d2a057252488dfd647ea45740911efecc,20.0
47,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513427957,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0xc0cbec09e266309912f6103172075317b718f2db8406f7ca7ef6dda8b2ee521b,20.0
48,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513429403,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xfdd5cf4ca37ee77fcdfb22a1247344980eeecddf9c6599386f02cbff16ea52cb,0.0
49,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,1513431235,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x79e1a22c1cee76198cb8be083a660cb5f89946c5bf6f7ff320ebe986a7015099,10.0
50,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513431400,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0x54e287631ba1452d9219fbcd0702759cf488850a70e4ee00356b4f13e489d2d8,10.0
51,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513433415,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x4b597d00f91c022d7b3ffc8bfdca20c194e8dd8dbc0e31ae3399e621a77b30fe,0.0
52,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513433627,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x9d7fcc90ab7993201a1aaa0256dbe310718d552793d6b98a40abcdc11ab06c57,5.0
53,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513434535,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0x463a0da7d4e730b732adf1973f386cbccf42d4ee5bca03d6fdd4a79050f78f2e,5.0
54,0xbf188afffe7161998546131bbb8ee59bd4f2140a,1513437284,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x916c8484ec96a1daa4149e672934772a3d98eb2708aeb6af39b66bc9927daf94,1.0
55,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513437546,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0xbac9f891f1aa2043961f34e8e461affe491c35d05b3c1d48529dcb52109fa0af,1.0
56,0x45c58c411a4621a8086a0d7b4e4f08e7f4911956,1513438534,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x77d0e5a537159fcda6c1f89b9778a6520af70dc6a1748471bfd85b22a8f29281,8.0
57,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513440001,0x1ff8b80279f4f49875a2e06ef4df5c634503e449,0x2d6d7d76409744be82062f81123ae3d4a0a26f8df7c9b25c20a0012f36fad304,8.0
58,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513482924,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x235cc37acab6a3eccb94aed73ef5b517a7cea76461514e0d3c894141c100a78a,0.0
59,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513489583,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x5bdec262d7d7e09c938429ae14612ea998f89dbf99894c8177f995e8bffcae6b,0.0
60,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513490390,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x6711110e572c337a1a6897a441430fb365de6b181faa5aad01ec1e3bdd2131b2,0.06
61,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513490769,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xa6a1d2d77b9b934c148f6e5b6202072939d591d5dd60e14c60a42d8daadf25d9,0.0
62,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513490845,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xbb70cbfa6f60067836d3e0d01861f8d1f7db1c7ce67fdc9c71d6e1cb104e3ba5,0.0
63,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513490978,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x70e27914d66270fac833be453c896d5e5fdbabe97d77bed9d63670d18bef635a,0.0
64,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491148,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xc2b32ba3dfcc639f3dd25d05becb18989b8c97656e9351bae1440d1a9954c245,0.0
65,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491269,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x7675fbe0706243c62a3d5d3f15cf8323f880b009c92fd170fe8347c45114580c,0.0
66,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491442,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x53171438a69a9a96a03cf6e05ea763075336b3a3b991a65c8c8b37719de8d5cf,0.0
67,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491461,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x050a8cb7f519c1f1923b261b80e136addf1e9d00bd0383b84297db05e2f324d4,0.0
68,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491517,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x16678f5acf79b0df25c095a03074a90848d07ffea5a8be93abaabc1ca1d2e52c,0.0
69,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491782,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x07ebd27f7187d3a1b3f909feb9de4d558a95de8d26da0cc066c9bb0c18d00922,0.0
70,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491878,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x16417bdf1aada4a3b8d923e97474adadc393057d8360fbd20c34ebd85aaa91d6,0.0
71,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513491975,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xa67a4153a0f268198500520399e588312a1c3defe1ec782d0a2f372eea8b064a,0.0
72,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513492085,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x3b4d20c56d00eb5703947703528c06c092462ce85879a820f2a700f2036e8ad1,0.0
73,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513492116,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x336082cacb8384510c6a928d22e266ae53050d7b586b1916a701262ff31ab9f1,0.0
74,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513492392,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xa49751b91a058b6dfcbf51648911a02c639f32e348014798c77aac93d87267bd,0.0
75,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513492425,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xf2a944f4b125a7761296b510d235e7b1aaea7935ac9c233c04d7f6e80b48effc,0.0
76,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513493639,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xbe5a8041b0b2c627e90bce188b2d9fe1da19dcefeabd7001fb57f3e61a02129f,0.0
77,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513512722,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x915921a490c997be6fc8d4a992da8b4c60b432c232bbcc6c75f9f1d0a080d3a8,9.4773
78,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513512905,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xe2910f91b179c4bf196313e50b270f321f39d72ed0d46832ae1d8c6cb61b7ba5,2.0
79,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513513016,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xa4ae1e42421b08643d51f6868ea558ca7e72b9c9bf86e4059d92449e615ed1f2,7.0
80,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513513672,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x7751f54e809f3f99bac65b11832bc33b62d55f6ac739089329f6cb5e88669bb1,16.8698
81,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513514383,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xc12335bddc5c0c946a53078de80f3344e259d37a6c299a6c257cd01b24f4fc14,17.0
82,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513516170,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x168520a255484aa6a5c430af3e112a32c64cc405c7286a103cc043ef9d18cb6c,12.1353
83,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513516563,0xed3c1ac75bbaba99a6fcbdf0bb72e8cc03bbfb27,0x5c2958bbfc89d44c3b5ebba175fecafe7064210b450d0a2cabe2a5e4320215bc,2.0
84,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513516563,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xf5ca14be5a4595d21e9c8ecf291dfb62bf50588c2ff6c109a6ee5d4b8765780f,13.0217133
85,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513516647,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0xe879b9c6b2594d9fe8e3f1656da2dbf1d0b70e19e4e2fb50cd928759c54cf8b4,10.0
86,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513517875,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x78e6a4517132107dd7c6079843f4350fce164db147b624b3f3768e37f84db692,13.0
87,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513518615,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xe977c30682eddf71e9b293cfd93248b46176ffbba1df1e060ed293d1df584b95,16.7314016
88,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513518860,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x96f2ea26e011995515fbf9a6dd9e7088babdc522a16f4c60b63192f1fa33eeb0,17.0
89,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513519923,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x456d200cc670bff71dd6ce7a5711dde99953a381ce778c6a16b7a1d7f62b48fd,19.4833
90,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513520224,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x2fcb5888c0608a3585715aacb6719d15ed760bcd9438d42326cf723f49362d57,20.0
91,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513524354,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xa6fc7dce85d1e76d4e5d4cb249fcc696a672114821e219ef948d509bd6865beb,28.98975579
92,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513524472,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xfed41a89429c15ad49b7423c972a679e9eb218df8005aaea4cef32d25a37ff5d,0.0
93,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513524690,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,0x56505a9f6cab4f8fd8cf3d9fea998e970d0618d10262ddba0745e6d63fdbf928,16.0
94,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513607257,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x58db1010d8d227f8a2a2a2e9759c75ab1ffce3aa6f6a7c55e8f5775868862188,52.92655528
95,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513607941,0x56f409de8325ac8af90ca1e5045b303a4f1ebdfa,0x911b4a5077e7cf0c68baf0e65caf596e7dac88a4719869f0afac061300856635,50.0
96,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513615885,0xe39f721a0974d16c066b65e3d199deb0f73067e2,0x67fb0e46d4ce80c5beeeac525dcb8b625979a4764d5ed906f0967f4d751d9076,5.0
97,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513650322,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xbd2d6fcc51839588a13e4c244925eac16fc89248cea573ab49b401246dd74a93,9.4985
98,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513689144,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xf3483664756b5e5acdee60a1dafdf16f227a57bd980ec893126d5d55c09ea6bf,7.33851
99,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513699141,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x9d22cd5449bb9c8ea01dc0299575401be26ca4e34b789c53563f9e64e3b4b436,1.001
100,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513731049,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x5bc48ddd5e50aba8e43bb4ebc0d7c8939c24b81e85ec0abd8bacfc22666d188e,10.0
101,0xfaabe432a1e6843f3486f11fa360a1e1248677fc,1513736917,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x9d8b03c70c10bf025c21243b80e0c192e6a434a7c5b443baac8a188166e912cd,2.5411900000000003
102,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513737098,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x83e35fa6b0c31bfb0397fca54c5d68dbd622fef3c51c804eb37ffb73f17ef820,0.0
103,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513737914,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0xb6834e748a44ab958a703ffa0bc77c496475085f44173ba385710a4f1f35fb95,1.0
104,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513741562,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x9a6957f9640a8e373f662589ab8b8ebc292ac9d40ea6a278ae8d0c1913ee16fe,1.0
105,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513742088,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x7264112cf04a05df3e99f253ab14b951446108ac271b3c4f5703b92d10582a4a,1.5
106,0x80e29acb842498fe6591f020bd82766dce619d43,1513742857,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x08bf426935abfc110afde9a88b143ae68ad538f160d89d8f221728980e0d27e3,4.988
107,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513744351,0x16e1a15e045521a129c7b1b67aaba2b5ce4f5f35,0xdf5b05b72c2f1f36754b7539aadcfe93620b0062ef232f45fd89101f941db7e4,19.0
108,0x87e73a11c405a77d9d740203e87c8de5dd766ad6,1513747569,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,0x7f9bfffa05514cb415ec59526850ec25006e40ddcd778453e3b1701b25bbc06a,1.9
109,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513747745,0x16e1a15e045521a129c7b1b67aaba2b5ce4f5f35,0x6bda36463351b0ca356d91120bb53112cea0a92ecd1cc303a010084982b42f42,2.4
110,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513770996,0xb46241e28d3542881c985c0d427de494c6526de9,0x636e39f9ed312adf65da945a408ea512ee2a81228f95c94007f4867676b0409c,20.0
111,0xc2c9e7a31b7f658f912a73f4a71c3ee5115e457f,1513814756,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xfcf0acba082591c164c9242153754ffb50e785b2d8fc476c93b354277315fbcf,0.0
112,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513832450,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0xff55f2dde59996be5e3f31df0cf0dd6643a7306c2d6b96fe6d050e5b9ac28e79,0.0
113,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513850794,0xb46241e28d3542881c985c0d427de494c6526de9,0xc35f20a8547c950da543a3438bf71764febbf818e880e08ebeee8c0ab460dd54,10.0
114,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513856078,0xd850942ef8811f2a866692a623011bde52a462c1,0x08e1d9f6504ac8fca2d20ba4c90aa4c5d874528c2a605cc78808f490db194d68,0.0
115,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513857024,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x5fa57c5928415c79740cca92afb78da1cfbd37d750939bdce7e3eae81c3f97c0,6.90466713
116,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,1513859999,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x4fdde2c58490fc3deefb54970cbaf4df5d411cc4f12477ed57e3576a4c60784c,0.0
117,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,1513920104,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0x85fe671cb420645e6519296f64aedc4b6edc67d8135d5e6a80a6396f53512386,11.6781699
118,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513921268,0x8325e604cfb88f2813fa4d84c1c85223f92ddfff,0xc2b8a1c298791c1e77a05ad0da4d84c48be063b01cb62eb7672a29d4021d416a,9.4665
