Unnamed: 0,From,TimeStamp,To,TxHash,Value
119,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514086737,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0x90d607ea14f547e6c36ec2684e08b7c98fbaa2fa54180443e48146606ce2656d,2.0
120,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514124959,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x3ebdf68e18e0ccb5a63437713b1d1821360a80b04a03da4d9a54899bc92c1c3f,0.99
121,0xab8181f3e069143af14e5acafd71ea4f0a829978,1514170443,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xf3d31f331529dd2c5c759bc2d383af202b30bb34f40bb3663b83a9f4f6d41ed0,0.3
122,0xf90d7e1149aa674473531e6d7c7e05717f58b60a,1514181050,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x5064bfca07e10768034aa3be84c837b8d46fc2e9a00e55906a5f1468404b2903,3.0
123,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514187513,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x96ab4dc219a40962d47b8fc34b8b7a3d82f7fcb8a82b668b08564730bff0b02a,0.988
124,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514187818,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xc69c0c7e04db8f433ffd412a097731d9ef5bea6936cb4db04f718eb337600eb7,0.00996
125,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514189083,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x4a397b97c33ef758dd51214da9a89f27a9f962e584c9c1e84fc71a55748dc56f,1.007
126,0x734099b2b89b3aa5b7b5b4e9850ada50ef3bc0f4,1514192991,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xf365da6d813f975f1f7ab199ea416cfab418cc7a1065f38454ed5954840bd54e,1.0
127,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514194088,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x88ae5adf992ac10a0b9cc2c200fcca2cf8ad0d968e78b146414fd630c411c461,1.0
128,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514205407,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xf456870793d753252e68e650cc3177984425621cee0e575e67f085bb23258843,3.0638400000000003
129,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514252319,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xf580d218c8fba214ad7ff29b8dc912a21e0ee12d0fc9d2a1c74d3f2130378883,1.867
130,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514263210,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x0240f187bb8e163dd15491863db0b713a72de23f7f9b8176aad98d2d73a68282,1.0
131,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514263578,0x7700be8df07f034ddfbc5c33083ac4507efc0aee,0x813b6f7a27d98d468c96c53063cee892e739a4b1d480901d14439119fc1c8fba,10.0
132,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514271737,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xddf6a02ddf060fb6c10868b646f85340a645bd7dfd20f588cc550d206ff8a1ab,1.0
133,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514273545,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x890fb27dc09d0a0d18b2d9f9bd8102aee413786afef8c6d5d221148670fa1b03,1.0
134,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514274177,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x5497176cdb3c5eb7191b7558c62e148ab72b973fad0808fc432ce7a3648e18bf,2.0
135,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514278289,0x79b765c5e4cacdfc53660deff0e4912be1820b0b,0x37f8dbfd1133d30674c9fa7e67b3792978f87a6e503a540628816f61e598e958,1.0
136,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,1514279246,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xea961bc88f752c28b7cc2e24bdd131ad3ddeeb850289d28fc13d267a1cdfdd6f,8.0
137,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514279447,0xd1302abe72918e20dbfd99472feab1bb2bde8b28,0x647f55ae9eed24dc674f44eda7b11d7724912736e1ea7fc565110b234d65ca25,7.0
138,0x88fb9dca33bf7ad2491956596297e7c474c765c5,1514280523,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xeb009c42ff8b89692bbeedd2079891b0cd86d062fd2ca1dc0941ae424a0cfa5f,3.0
139,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514293989,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x2babb01705074458bcbd593b2e9d15c10896784f3c755ebedae1f09bd646f861,2.0
140,0x88fb9dca33bf7ad2491956596297e7c474c765c5,1514302568,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1637ef0b6cb9cdb9daf42496768f76baafd829019d3691456f9fae7bf3584de7,0.5
141,0x82177a3477941b2d2fea0a0d1ca2ce93dffa4b1a,1514303616,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x46bce72172827b66eaf271c4945a9067ecace4226b57c604d6ad9c1ca3e7e98c,7.0008
142,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514315125,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x7abca7d131b2d20b7e648d459e016d9c5cce0302dfa258038fa17c9b39579feb,5.0
143,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514339256,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x63f0685b29ad982da6406ed0fa57caff8aadd64eb8d0fd1c21501e6f3adc880f,4.0
144,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514339712,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xc8ceded3eb37ab48aaf441ad8ea310a9fabd7230df9010243c980462c46bec7e,3.0
145,0x3011a7f2b02c8c4a02a24f4502ad2e0c63b7e48a,1514341407,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5a7441d5fe90763d21aee3695961e84fad1eed02f83158955312f2beb272636c,2.0
146,0x0033d91f617bcc7289c030de7c67c2870abaa27d,1514346104,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x4cb130e7db367c3b61f2e4d584b220f68c3441103491a87d5df79b28165139f9,6.0
147,0x82177a3477941b2d2fea0a0d1ca2ce93dffa4b1a,1514346893,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xbe6596a41608682e05af4758fc36d53f0994d91f5486c488c3376b9c2b2964e4,4.0008
148,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514348499,0x794a1371329393dac21e9b7190f65930eeaf550e,0x792473a24a233f8729d8c4279514345a39b91714d5e7cdcc5c5604c805cb42b2,20.0
149,0x24fca61c6e8dfee940ac4095d597f6604e4ab6ab,1514350396,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xb42c00d86f99106f729745fc3b5bb3decfbc8049f7ad78c9efaf59728a2ad6d8,25.0
150,0x80e29acb842498fe6591f020bd82766dce619d43,1514356536,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x4222c2dc9444c42d00e7b313aea9bf7e640a58710694ab47224ba102a04b6e7d,5.0423
151,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,1514359612,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x3745e628f62136aa0abd2a841e94c4a96b28a88962cc410de3dd3a80bed6a01f,11.0
152,0x80e29acb842498fe6591f020bd82766dce619d43,1514360497,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x20544c67bfc7c430a79397e334c0e299a45b60644cec58213f40c200ad4777bb,1.0
153,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514361140,0x6919b6622a274b7897d97658c0c85f3b2f6c9232,0x0122cbfc8d5417fa990a409742aee4ed6652ab6052c8f2d1fe66bb95a03dc498,111.0
154,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514428135,0xd422990cffd6aa477261acbf8da16e5f0844289a,0x1ac84c5ea60b844052424b3a9d77d8d158116ef3145067b6623da0defa04bf60,10.0
155,0xc24db4eddb3e99b54e3267301ce0c725c9e67bdb,1514450560,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x9ebfb660b77b2f4121821ee82d65c473e76229e9a2cdc16a3fc4a67af9ae8cd8,32.0
156,0x24fca61c6e8dfee940ac4095d597f6604e4ab6ab,1514453558,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x40cad6e1a20421c5b9d0b53bfcc70c65590f269b72488ab63af31ff97a341339,29.0
157,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,1514455131,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x577b13edfb7e6c7637c95221f77daca8286b36b0fac5d9d8fd883ca9c419477f,8.0
158,0x24fca61c6e8dfee940ac4095d597f6604e4ab6ab,1514459121,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x90967e59c9d2eff910dc36cbb353e909b6b3e1b4abed73965c3ee7d1a301d3ee,10.99
159,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514460276,0xe0a861eb682265946493aeb630dc14f45047175b,0x9293ce3299b2790c9d65896992d98cee43f552257bce2d11d86a242d980887d4,80.0
160,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514472526,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x284c39be9f52af4930d4dece01e8393a654ded569bba1ff54a7775db91fd8bd1,47.07479408999999
161,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514476251,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xf952dfd87c074a556ee7a0464b2ae76a535de920452c79173947c8e52ffeb657,50.0
162,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514476292,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1852a00a5c0cebd364ecabd6072a477b05c4529c51c8f046506d670a7665cf49,4.34479004
163,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514476532,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x9251923fb5fe28606ae3d4000b928d1c579022de622fdbd02826d71f2eb302e8,57.0
164,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514477320,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x486d837c1a019bb7b2b271172e78d24a4cb8da4acf0c3a4f4c5dc6172c1722ee,3.0
165,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514480398,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x68d35cf503a9e82a03148fcb12f3658c5f77092ff7f3c3d7e5f8141fce2a2ebf,9.61
166,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514512928,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xe92d31b8147b77d8c69d17a1f76ad8405bb1536995dfe8eda7e1e8d166eea0de,7.0
167,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514513538,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x66b47ddb7de4699c6eb52a1f29164c62f0d81593fd673e90f1b84fbef92c1660,10.0
168,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514513726,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,0x096be9ab702553fb6cc0c63aa0c3c272293f46cfa97fe97ec75e6341f0c50c78,10.0
169,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514517428,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xdca8423b0856e89d4067385f9180d137d707b7f1d264dcdd85ae39a3dc26b501,30.0
170,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514517828,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x46fea69e3889d6c9fa4266d03f4bd801de18c31114d2ff687a0a45c3ed20a5e7,6.0
171,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514525522,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xea5309d07f55a4fb6e5fff2839f00d25c4057e311cd0a4374202a38cfb51294e,3.7
172,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,1514526712,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb65f07f9e8e0386d6c7b0c5b7c2464a0de8f1ec055dd86710da41c7fe562158f,10.0
173,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1514526728,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x017adae9b904f0ccf6c8b566352a546d6d1ac87d9c57be16aabe1872088838b5,4.40470699
174,0x7949776a5206e7e7941e405fd9399f9132388b18,1514543226,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x05ddee91cdd420c355c5068b2003e7d26d37d4db204be186d8126207a2599cec,20.0
175,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514546288,0x2fdfcb387d5e2421d6a42e70b96599eefb22478c,0x51e32c8eaffdf9294fe5c49a6ff25861bda2e7b7a8b97e4214ba91e705d9fa34,5.0
176,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514548315,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,0xeb7f0ea5f2c9503cabc9e4323be602c6bfbe45e133f7c41d9bcb130f8825a498,18.0
177,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514551149,0x1f691435c68ede21f184840ff884099a12e7760a,0x2fabd3d82695f20105c06309ceece84730acc13f079747c96d96198f9a0d4ccc,20.0
178,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514553890,0x887834d3b8d450b6bab109c252df3da286d73ce4,0xdfdb403e9fef12d5010e09f59e93effd08ca389fae02560039630a9c7067aaea,0.0
179,0x1f691435c68ede21f184840ff884099a12e7760a,1514556107,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb880de05e3285515502e16415ee20cd60c28e42487ebd54d1a711f834ab7a23e,20.0
180,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514558877,0xe8a415f3c49570d03c1a0aa08c50805b080dd524,0x3e5b54c28526323e72ce3690cf82fdc48d6e604ff4d72955ac25c83b92f0e6c0,5.0
181,0x49d5dcd94af8e2521d3af55823860878968638cf,1514561152,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd88e1acdaa1edf50cf2728b7beadbbcd39bb545fd5ed6c366c748470f98562b1,5.0
182,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514561466,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x79dd4b69482c2f77a6f5717d5261bfe1ada453637a2e76274151c7c672a09002,9.2
183,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514563573,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x8bc9b405ee68e4d64184b6a70f65b7d29f6abfe5b886afbf86498c19ee61eddc,4.0
184,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514564013,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd14049c66c7c8b21f4ed5ebc2916967a756a40898cc933a07b3b620d22ec26a8,10.5
185,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514566395,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x78ace20e9d6ffb95a2c828bfcab611fc3ae433844c1cffa58d056f9104c6d061,4.99
186,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514603029,0x599bc4e827cdb702b60994dd9e19213f29df86bc,0xd83d14ea504d147515d45f137c487617ebfd98267b251304395157ce4e3736db,50.0
187,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514604731,0xeae4d058ec25b73442c81b82daabf4209d0e25e7,0xbe17ed9023513c0c76ef3ba0feecc25c3f32acd1bbb8c0f31451b7c94d30cfed,25.82
188,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514604861,0x599bc4e827cdb702b60994dd9e19213f29df86bc,0x4ceccf8cb972923d56e0b8f9fefa0b1e152bb10d975353d5be8a30e98c2fab5f,25.0
189,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,1514605163,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xdfdca2ea6ac72035bf8c1b4787f570df7effc51c0d723c117b214e0703f4ed49,10.0
190,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,1514607502,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x14fc94d8149bf2475b584b5d6410289fd956babd02638f555ec7eb2fef9d055a,47.0
191,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514607793,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x5171c74a26c2496af26ba5d7800b82466fbe8acef0747d3c7e8606c1ae60c5e9,10.0
192,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514615046,0x512cbca60191803318d009eef9fd7a9cb56efd42,0x15bac8810bec288cfd5a9592c3760069cd7087f6ec502c7af21bbd578cd9c29e,1.69
193,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514615392,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,0x61ed23ce82d982faf9f74a283ca4806707ac2e313a5797ba85384f5c986d9719,4.71
194,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514615702,0xfa08993ef27596539d72e15e01e75950466a1bee,0x7cc4801210c5ad09de5f3071a6cd97adfc3941ca0b4c09e289be18e25bfc34fc,9.0
195,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514616120,0xfa08993ef27596539d72e15e01e75950466a1bee,0x3b91ac26106f6de05cad0769cfd2ef4a1ab3f11449f8ff8a3e3e5b0d04276ea3,16.5
196,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514616368,0xd48dcbfdf69c17afe52ad6c3c112b104ba25b6a2,0x57cb345c66a3645eabb7f4157cae69720d2cfced5459eedfceafa7f40f53b8e4,16.5
197,0xfa08993ef27596539d72e15e01e75950466a1bee,1514616368,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9fd360a5e7d4cf96fc19fdcfae926e66efb6416737cce0cd426883cd03dfcc8f,16.5
198,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514619266,0xe8a415f3c49570d03c1a0aa08c50805b080dd524,0x507db6cbcfa6078e7b5e5a7e22263e18bdd9df2c0c3ed7f79df6d7c9bbbbcab9,20.0
199,0xfa08993ef27596539d72e15e01e75950466a1bee,1514620702,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1068da58cd041e2be343355e43027caf22973bfe80f56dd16356758eb5c781d7,2.0
200,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514621020,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xded51d1b3078f13975b6e29b69569b57731e4dc75aa47731675f5ac39a36870e,2.0
201,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514621281,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x112c1bbf08b6e0482684fe97621903031d818d60ea8bc7c5f25e96807227ccc2,10.02
202,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,1514626306,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x11684c6e2b73b94542402931787ca028e843b790cc74dc0ecc9c4f489651836a,5.0
203,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514631190,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5c29ba47ea2cdc85154d9fed901f959e234e37320a3a7cb5bde51f7822f1f42c,1.97
204,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514634702,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xf8e7635b9419b9608bef23d32aebcff358d0e0b3fdf0bc6154e612fcede1a109,1.001
205,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514635270,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x86a9e714c9b76c08eccb876305a69a8880893615c18debb01e69cc2f2321c6b7,10.0
206,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514635389,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xb3251aa1ee6ad07a230fa16b553786cbbd033c90af0dafc6f167dd34bd861385,2.0
207,0x49d5dcd94af8e2521d3af55823860878968638cf,1514687839,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x21defc6bc09491c94c75b2d213f2934e6ce43b1918ebf0287bfa78f59f491fea,10.0
208,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514689272,0xeee05e9c4f7f9bc6a2ea4df1843b26b146824efc,0xd3f196108e6c37878e0d5aef1653a1722e506490e870e883e18082a004ba95e6,20.0
209,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514689802,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xdfb6bfc9e70f4724f7a32bdcc44f7f9c2bf93a7e8b102d8ad0c237916fb0e2b1,10.0
210,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514691328,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x2cb6f75bfc661e6e7c5d768d46ace411b64f09e4b579d8bd2587d6f614d25303,20.0
211,0x9a3c8e5f7dbedf049076fd07ecdfc46b24701dce,1514699289,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x4504779aca5b83057ec250038d25e2981591571d4f15f3f0a86cd2531dd8cb5c,10.0
212,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514707120,0x5cdd82c02ead06571de88e5dcdf33345e31c96f3,0xf1daba00692b6c919805a1f5fa71f0faacadd7dbfa8331c96d0ec8c832017310,2.21
213,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514709697,0x566f285532f2071511b6c303cbfe70844ca87f40,0x45a74dd15f8293d31bce20747d82543d368c42daf4c192b3da5b7cec67ca3670,20.0
214,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514713193,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x28c3ae86f375efcc1f92865bcdedbf429dc93256cd4b6d8f342355cc59d93fe3,19.99
215,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514716226,0xd422990cffd6aa477261acbf8da16e5f0844289a,0x66637ea168816aa1fac91e0f00daceda582a2ccf17b91149d4371ff252e3ed9b,10.0
216,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514717476,0x18c564bb89d6c12faa59b16659ebbc31f11463fe,0x598ad96d3a81e624857822656f6910f065bd7cdfda3916407b85a16f4cb13b3c,5.0
217,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514718074,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x7f91c285c86b73f865a0f096b76a2d6f3f802ee6088dd6659314be3ab7d58978,5.0
218,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514718779,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x58b94bebf7f63d9af7e67bbfb41dcfe1c5a896f41bd6771a4969df5f0d5c88fa,10.0
219,0xa197f929fe1aa451e6703ddede97e7e2838e33a4,1514728584,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x1390bd709a35d66c60ca7227418c975547d6b3d29c9e7055b2ec26a7beaf1bdb,12.75
220,0xd6bb63da2b15917b6cb97bda11b26c5fa47ff7b8,1514736069,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x86d4119e2cf9504edd64f73970abc1dae7bb5b2fd8069dc7fcd6061975d7d4a6,20.0
221,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514789001,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,0x4f1a9e382e1552527c5293baa60ea740be869d5002bdfdd066c80b3b89d18b5e,3.5
222,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514789176,0xc24db4eddb3e99b54e3267301ce0c725c9e67bdb,0x084c8eb0f98809a2b77343370a6c0d45d6b9e895fd63d5083635ee3a680a49a6,3.5
223,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514789223,0x24fca61c6e8dfee940ac4095d597f6604e4ab6ab,0xfb7cabc346ead7fa29f78aa54029ff0bd3c415fd7e49fd3ec0eac3528e376585,4.0
224,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,1514800289,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x7e745021f7e7d6ec0f5a1612b1bd40de9e575100d8d9c6b23d856c98464aeb30,4.0
225,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514807134,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,0x2aaf24a016c1be0b9caf1345006ae601401b46a6c7d9a045d370037b625839e7,6.0
226,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514831418,0x0c9facb380ad2fc73bfa521927678669488071aa,0x59d22daf4b47754cf95d9307a0a60030c33b31301ee0834bfa702e52a4b62232,2.0
227,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1514961417,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0x99af84cd0a01a3fa4035921ae60845631cb99d8c676be27b77561511019cf959,1.0
228,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514966780,0x1fa6a3cbd688989812f749cfdbb0d60288c875f4,0x683bfa50a77c36ca470fb98fe95a98a16f6baf86c472ed051ff1d96a835b9006,5.0
229,0x0fd081e3bb178dc45c0cb23202069dda57064258,1515025773,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x7550f0cd829874c8f9a0608f649bbbfc82d09a4b2b68c88063968d54a899e473,6.5
230,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515026334,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0xf20959a3f915f42a4307352abe4119430441b7e80286181d87ad00c7022128db,3.0
231,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515027683,0xeae4d058ec25b73442c81b82daabf4209d0e25e7,0x7ae7d7c328abad72a69f2cd08eaa07b91fdf04e57fda99b19b789c1bd75db75c,5.0
232,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515029592,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0xd7f7a4aa60eb900d86029f528ce53446fc3e66205223f5247953b8b3f0ded580,20.0
233,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515036013,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0x41be6493557cf66c52c31ad9d7acec392c1e94f27dbf8afb16d089449f3b5e2f,3.0
234,0x80e29acb842498fe6591f020bd82766dce619d43,1515051341,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x59b6fdc291f606c54bd4bbbcee8beec2591b2a3c89aa51983e086b177e943f7d,2.991
235,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515052342,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x58c7e12584243bcb04159eff9b457130d6e819c3da232db05966021e62d2f62e,0.0
236,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515053532,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xef64c15d7b9843a35609a6f8d20b0ecd46efc29cffb3aa13ed70ca03986605cb,0.0
237,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1515054230,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x0164877467c3f897f5face29fa53d36f91dd83834c68a63e94eaad07c05b74fd,15.0
