,From,TimeStamp,To,TxHash,Value
81,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1512964775,0x8c097a9c954894c8779edef955398d6b8ea7226a,0xca5bb3b421f6cd2578576631c9169ffacb6fbfe20e1624282a2c333d395ea6f2,0.0584113056
82,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1512965457,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x14277155912a863bd9bd3427a0af65c34b854d0b7718d095c431c0c72cfc8260,0.0
83,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1512965719,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xad2a67ac3046c0be22315a547342a12cfd6e847be86a01bbe7d9a3610b5326a1,0.0
84,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1512968530,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xefae51e9f46c3f236cf70ecf17d20ae722e5b01bb3b261d4b9547ff157247fb3,0.0
85,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1512979353,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x7fdebf48bd0bb2364c4e598878bce9bdbab6fe620274a5527919c5a1d8c1aa68,0.0
86,0x2334b8236eee95a7f308c1cf0f9b05e7f2246ceb,1512980160,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x2b86b642e0550d4c6aaf671060687cd08241488ccfe8aeee63ede5f4245d51c0,0.1
87,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1512980160,0x8c097a9c954894c8779edef955398d6b8ea7226a,0x2b86b642e0550d4c6aaf671060687cd08241488ccfe8aeee63ede5f4245d51c0,0.1
88,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1512989747,0x8c097a9c954894c8779edef955398d6b8ea7226a,0x9a6cabfbeecc6faacbd077c52dec10b8fb5260a0e6fca3879f18a70895516642,0.02
89,0xd02a135627224cab666bdde27b36b6c6d09c7323,1512989747,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x9a6cabfbeecc6faacbd077c52dec10b8fb5260a0e6fca3879f18a70895516642,0.02
90,0x34dc4166e99f945f7651b22d79685ca65f8e2a31,1512990138,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x42955ec9aa87783ab7cdf6aafec4112750decbe1e8defac05e610a6b3c44f343,9.0
91,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512992092,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x24a50314bf168b6bafa7343eb54fa858dc96f77ed39092d521960d62bab176bc,0.0
92,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512992372,0x61c33ef91467ce8bed0f7ff5edea09ffaf4a98d3,0x148b6865696c88d60d982fa003b5b3abe2de87e7bd98626ed39e5a36cbd80ecb,9.0
93,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1512997867,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x49a074c5869c72d1e6cde9733c479b5a32196708d4ffd9c4abfb818c113fc571,0.0
94,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513001592,0x8c097a9c954894c8779edef955398d6b8ea7226a,0xb8db20d63a17407ded0de6e11f0ecbc7a93527eff6077f282cf9999361241b4e,1.7
95,0x392dfea0806068448c624ae36b5bbd148f27218a,1513001592,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xb8db20d63a17407ded0de6e11f0ecbc7a93527eff6077f282cf9999361241b4e,1.7
96,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513001887,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xb516e1fd7609da3855fe2c880a48ce0c5fa0f1e920341f20790daf76f702ea1a,0.0
97,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513004845,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x17e5e0e2af7d3f831ce6345bb9798f6bc4cc22b9bae441ef9349d21aac25b4bd,5.06922493
98,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513006568,0x2d4c51152fcc249e4bdf360c28ebcef27ce6ac09,0x6500657cb08c54d93fc7358d76c645345c67cb1458153f1d347c1b07387bcce0,5.0
99,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513010529,0x8c097a9c954894c8779edef955398d6b8ea7226a,0x9ea6ac4eb4614dc1972a22e38890f1257574426024bf1cb8a696c8f296347cb3,0.15
100,0x134c5bcbec3aee280944ba83561fade5e1685680,1513010529,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x9ea6ac4eb4614dc1972a22e38890f1257574426024bf1cb8a696c8f296347cb3,0.15
101,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513012744,0x8c097a9c954894c8779edef955398d6b8ea7226a,0xd5640bbc82fd751ce0ff59a5fa55e51e0ffa62523327fd969bebdc0599cf2554,0.5
102,0x11a0b5076d115a2f66cd6510a6a59458860311e0,1513012744,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xd5640bbc82fd751ce0ff59a5fa55e51e0ffa62523327fd969bebdc0599cf2554,0.5
103,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513012962,0x8c097a9c954894c8779edef955398d6b8ea7226a,0xf3a2b96b39e9bcc89929ae54b9c7468b801de40e0b143deda760fa3279878a4a,0.18
104,0x6d1221d398b9b52887704dcfaa8bcf1e6695f397,1513012962,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xf3a2b96b39e9bcc89929ae54b9c7468b801de40e0b143deda760fa3279878a4a,0.18
105,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513015885,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x81689c0c757436b90fca657e135b72b4490ddd20e8b4a1a63497cee3700254f6,0.0
106,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513016283,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x5aba9a6141a678cde781716f1c1ff0084323f78f74067aed27ccb4463618ac7f,0.0
107,0x08d86af2d914c938676b851a02534ca68a2b32ab,1513017414,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x5f64ce07a0248d8cca85bb5c4c0923322f5a6c43f28fa503034fe0f96a09b5d5,0.005
108,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513017414,0x8c097a9c954894c8779edef955398d6b8ea7226a,0x5f64ce07a0248d8cca85bb5c4c0923322f5a6c43f28fa503034fe0f96a09b5d5,0.005
109,0x08d86af2d914c938676b851a02534ca68a2b32ab,1513018337,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x6bc89062de8b9aeb2f2e8ebcff157be2c3d911694cd2b258c4d471a784b95f8d,0.004
110,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513018337,0x8c097a9c954894c8779edef955398d6b8ea7226a,0x6bc89062de8b9aeb2f2e8ebcff157be2c3d911694cd2b258c4d471a784b95f8d,0.004
111,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513020720,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xf1e0d9e485440aa62639d4664dc81f9d15b5398d532979d4433128875d385db9,0.0
112,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513021885,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x1808897833095c070bdeba7ab1f78d25ddac72dfbbf95ba08883bc1dc91efff1,0.0
113,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513022143,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x5a0add5a2c17a2afc7715f33adea741aa260d724a64bd307fe5a8929b53f5503,0.0
114,0xbfded1ebb58c69dd17bbf68792a5e2878c49d4fc,1513022816,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xc516f3efac2f730190f6d102a452e769f9518d406a3960abfa92accc244f3cb8,0.125
115,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513022816,0x8c097a9c954894c8779edef955398d6b8ea7226a,0xc516f3efac2f730190f6d102a452e769f9518d406a3960abfa92accc244f3cb8,0.125
116,0x65e3175f8598b5b5d3499398708540ed8098eec9,1513035522,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x563e3b8752f9304e30a0f7a31999e8a7ecadd7f56724d39095b34125be9a3e45,0.5
117,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513035522,0x8c097a9c954894c8779edef955398d6b8ea7226a,0x563e3b8752f9304e30a0f7a31999e8a7ecadd7f56724d39095b34125be9a3e45,0.5
118,0x1f870b51abb765700641e9b5793b76a414799932,1513037861,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0xbe92c67eea8a140b70a10294740cab440ef761595d20ba2f13cef024fdcfb930,1.5913079469999998
119,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,1513037861,0x8c097a9c954894c8779edef955398d6b8ea7226a,0xbe92c67eea8a140b70a10294740cab440ef761595d20ba2f13cef024fdcfb930,1.5913079469999998
120,0x2112f8451e8fb07c866d671334122cd2ddcc182a,1513059698,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,0x920a12f2108c178bd9757c1b27a08e52140240e0965923258b073f2ab3e54bb2,0.0
121,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513071406,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0x4247f764f6ad0425fe6f75c550a4df023159b778ac066de60789cbdcbf6b4d65,0.0
