,From,TimeStamp,To,TxHash,Value
10,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512790786,0x82ba3e4e869e091f7fd296d03e30e846da98253c,0xab010d7866a00f64239c91604e175bece3b2a7c88df983c063da88714672bd71,21.12892
11,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512790796,0x82ba3e4e869e091f7fd296d03e30e846da98253c,0xb362303535ef326a8c25e4f4c0d84c000a8ba55d084e67d0d60379cafba807ca,29.98381
12,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512791221,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xc34706d52b3186ce44e1822e3b93e10c74caf25112f0ccc9754fa586e11f89ec,0.0
13,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512791268,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x229ab2e1785502b992c662a36e68080eda444f4a2ab11d07c7dc2540a794088a,0.0
14,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512791298,0x7cb4460a67189044570a957ac9a9dd2e3cdc938a,0xf567bc870e1f9f2957d6b71b5ca1e960fdc3193689eec86943c4b2e8bd19532b,0.0036
15,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512791577,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0x12df8f032c23bee7f589a24fcfd10b1b0a2871a63937b95d9fc9f271204440f3,1.2440300000000002
16,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512791613,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x1bf1e64eea9156a18fc080e402f8270ecea2d2a209a314a93d985415245b00aa,0.0
17,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512792125,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0x2040ce12015d066eb72a8ae76aa5491599f7e1114d9e39edbb71029295998163,0.9890000000000001
18,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512792685,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0xf6dd4234ba615d97e4508f1e2e049c55be3327c7a4389117a5046d8daa5ac270,1.08791
19,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793210,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0x79ee5cc535b3442a50a8fc816e116d2a241ad12c6b81f4076ef681e25be0a329,1.02659
20,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793304,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x44ea665978bfa9c5886a03a17b851cc496826cd1c39d4c741a2ba13d6011897f,0.0
21,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793368,0x7ec27d9122dff6aa27070dc142bb14c34939bb55,0x92d1b333c7d35af4832c858521e18366771836ee0eb1e046a959c72086dee723,1.50824
22,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793571,0xfcd922c293d60deed80d8e20b4ed6f8146bd6fb6,0x97def8b38196836d4a59d3c8ed18f8a22adff94f00f9f514ca27ff6389866a78,1.5507600000000001
23,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793780,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0x0007cae825a035f0db940db51021a6547d3f0735e7e085f87f13f015d737e6a4,1.81483
24,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793790,0x6d4c9200cc248b441b442c2d5d40800b1679e6af,0x568d65a00d4b55765add2e9d84f953dee84dc8209c7e7a8d02079d293e6e87ef,0.87211
25,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512793928,0x8f7b318e2f2778ca499fec42b08c88572afa7e9d,0x4eaaec918ffc6d7378eae725097e496c4b81a61b7b5fdb2ac36c5ceca30435ac,0.10987999999999999
26,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512794100,0x8a196abd1176aeff2555adcccb38863cbc8cb348,0x4c1c3547bc8fc2a155bb453070e62ad789a9a7c9bec8b472d006b1f61ea8501a,6.0903199999999975
27,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512794445,0xc97cc47b86b102b9e3e6b255216bdf5458774240,0xcc275902acbdf3fb226f8cc5b656769c326d7eeb4fa1fa46e2da1181f9e373eb,0.99518
28,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512794482,0xef68e7c694f40c8202821edf525de3782458639f,0x84b43230604046307cca12c7ef1f47f136a374cce7217fc5c8e81ed5357d1b36,0.0
29,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512795000,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xe643550418263b493348043d17e86549213358ea5e892538a862d79255ca0864,0.0
30,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512795392,0xf794b92703bc838d838cbefc263d5a48a5ef4916,0x59a0c725fc3ce2c99328e6c2abce1fd390e954f49344c3ec43285d6ab5cf4b07,0.0036
31,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512795395,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xb2c6addb11812e83608ddb086f851165abceeeb5142cdbc72205b3f22c9e7666,0.0
32,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512796265,0x261851ee7c562ff7691a50088b284192081f277c,0x979f90bf813ec9d5659cfd3106f442d5f92726ec4efdfdec6e3c369c366a8743,0.0036
33,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512796364,0xa9d7aa430ff204eaa41979b6234fdc57ec5a018e,0x8b6fa33eca776f3f0a4b004cf496159ba36d08a6e5585b09b973f2862db4c27a,0.47552
34,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512797065,0x7cb4460a67189044570a957ac9a9dd2e3cdc938a,0x77459a4059624b7d912cb91d3a06c7c20b07a4394757f878b4095724dcf19c85,0.0036
35,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512797505,0xb72afd3443cbd8e80c1ddaabc82abb2c295aa8a9,0xb0492c2da9dd6a4de72275e72168bc3ed4c739eb322f48ee6e060934bdc322da,0.9890000000000001
36,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512797696,0x7221017836d83a975256d8d8dc34b456f88c6fa8,0x352ed8847abc228cc358202896bd4d6d3faf1a6cd86f903fd601f066cf6ad36a,4.96285
37,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512797769,0x71b32e1b74dbe052005850d54dd1ad84c72526f5,0x51b34b1b88f3f5a2237ff94d3b722b877a0af441acbca292e432d041258d4790,0.0036
38,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512797899,0x300a7d62648c0b83841e06dd3c077e41099e85e6,0x07043c9056fcff5545b9db866b6bf270ef6017185a2898bc71a1a96aee9ff1dd,0.0036
39,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512797927,0xb72afd3443cbd8e80c1ddaabc82abb2c295aa8a9,0x43d8c686f05de17cc5bb688e0667288c2422c7fb5530c3d39f61580fdae38150,1.9780200000000001
40,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798272,0xfcde159c1cdfa537e71d58b5856c1d67077f2318,0x5809fda996f722527e430c9897630a02c21e9d80cb1a2c7f0e4958c1af721b02,0.0036
41,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798324,0xb72afd3443cbd8e80c1ddaabc82abb2c295aa8a9,0xeff63e49b07672e9f7079f35d265e33a03b9693eefa99f7f9425d409a3e68793,0.9890000000000001
42,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798330,0x7ec27d9122dff6aa27070dc142bb14c34939bb55,0x1c3a30be2d220fc70471c67e603c125f7ecb473ca564d57d4b3ef68b49526301,1.50329
43,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798330,0xb72afd3443cbd8e80c1ddaabc82abb2c295aa8a9,0x3428d905f4c9828e513edcb7ee96d96ab857e590e4c48936b8b520f56dc9b21a,1.3464000000000005
44,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798330,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0xce7a3c38cf1d7d31d4f493f2b19d0fdc1038e52709354fae0d559617319e697c,0.72926
45,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798427,0xb72afd3443cbd8e80c1ddaabc82abb2c295aa8a9,0xbb2cb91ebd6406f2fd56c40b33102c86164b180f4a925729021cec731f547f11,1.49985
46,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798835,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x1266e80c5ec0e9d063f76dac2002dc32230ab81599cbdb950018a6414a35c320,0.0
47,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512798835,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x40391a9255bd1c94cf877dc2905685e7a6a3ee1b18b5c84bbf2d44fd0557780d,0.0
48,0x00594a478606ff23ccb41c84b87b2389999c5d3d,1512798863,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdaef352796ed5fdbe77101d10211430f28565b399152af7619c1dcff2261c7aa,6.9559455
49,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799173,0x96a632f99de1bc0a5136c0eadf57d78817e1daff,0x261b531c659ef41c4beb9af72ada37400978a2b34ff14d86ac87d4cbc8532053,0.0036
50,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799325,0x8f7b318e2f2778ca499fec42b08c88572afa7e9d,0xc2942948948bdab4e2dc204ecc2d609474bad4a41e35df811a541a2fe2abab2e,0.4825
51,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799333,0x8bcfc0c44189d80b76667107a42d58a10f8c5a6e,0x9c1d86667b5e89a15d61d4d0ff835b3c2af242098a04b294b0acd1168ac88216,2.97837
52,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799488,0xc97cc47b86b102b9e3e6b255216bdf5458774240,0x26508bacd884884cedb87267aa38ca6bbb06f928670ff7fdb77e6a812ab83780,1.80523
53,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799498,0x76c3646dc8d66a44df1bccc7ca2bae6538870c39,0x1096591acdfb0efa73ce1ce901b5a4cf7c712393b6508172a01167b03f1f4c07,11.95221
54,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799682,0xfcecee4a7ce8bd7a22a8536252047a6261007019,0x26d0b30bd55f1c6c5928de6000de0149f059596f6bd304628f53c71080d252d7,5.346
55,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799808,0x78bf13114abea3dc9bfdf3736cd1a01bc2e715c2,0x99e116265e7321835fc7d401dc68a1a5fed994c2cd9b3be3ad5b4f3a6d42d78c,0.9890000000000001
56,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512799915,0x233f463b4dac025214b01b7a56cd68774759c855,0x653ab17ed34aa22f421a7929201460799ec6526bf029721fb57fa024c3e0901f,5.3455699999999995
57,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800085,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xcca286aaec7cccff799ff1ae75ae84e5a4f3b0a181ccd6c33509a551ac0d13c5,0.0
58,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800345,0x5acc4ecaffcd71b1b8f0dd0c3024e3ce52079bfb,0x7815cd27b73ceb38ab58108dd5251e403a488482ead42b3e2e2ad7cb5a171dfa,0.0036
59,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800461,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3ccc52fdda264f975684d3b35abb76cd6a9cf0f70abc2812c2640afd2feaab71,0.0
60,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800474,0x645de07f3173f99f8b8a0e48bc6442f099f02d6a,0x67d956d5b5ed182ca189c43b6a1eb4dc291d70671423acd02fcdb2c1a445b639,0.8893
61,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800500,0x08b26dd5c390f142f479987a2bf847732a12ba7b,0x1449b3b070c8fc45c944ba09f0fb7651e89549172164d903f5fdfafbaf313814,0.0036
62,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800549,0x0cd98dd0fca728e3b932a5dd6202bd4c28372844,0xebaaa4bc606e0df165072730fc606b8b9edee20920e282ffcbc9ac94224a86dc,0.0036
63,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800585,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6d788ef57f97739530e1e65c8619df918ee5ffa57e32e4d11b0c8e73ab39d5f9,0.0
64,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800753,0xa516be840fcd6430ef7e90db2506b9e9c978bf3d,0x8c7639bb5b865d10a01c695f812c00e7b8ebd0c80e8108840af160c58c352547,2.92252
65,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800766,0x30a1cab77650ae70b12f956b609d8df1e587d160,0x70d8f5dedbb81bfc5bd90df1649aaacf15b4b2313e8c79920d469e33d2e90c72,0.0036
66,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512800948,0xd2c83eb3f241879497a2ed4e5231c4778ec1290b,0x2b3a8367c5b13df0a33f5bd73cdf5683cfd3dfc49b9b869622265019502d4c1f,0.0036
67,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512801169,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x669ee0b8d8261b18db88c6434bd45b49b43c6d2c1a9211409477edfadf47170f,0.0
68,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512801385,0x73312d7965cc5bfb0d3ce5324019866d82719f8a,0x6acc508a0ea280814369c1f1520ba051282c4cfe028271b81e9868142ad41319,0.0036
69,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512801697,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xd7e7b5272bc1535cd4eeb6a8d6b4862267c0e26ef52e73c67323b9cb42282069,0.0
70,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802093,0xd2c83eb3f241879497a2ed4e5231c4778ec1290b,0x92cbb072407bc9a9e9d8dd6412dd1e19914b74e134686163171756cad9244961,0.0036
71,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802271,0xc1e8b301d7717b2caec0b05272dd583626ecec7c,0x1021b5ec7f29f9a27faed7f584a8ac3b74b9e5f6ee67d0b95041719fc949dd15,0.0036
72,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802326,0x1693f386b06e48af60fac8a9840c7fb8d9b18753,0xf92c258c977dad0f7272788618c60d9f57c8bcff8e09287e2dbcaccc27bf110d,0.0036
73,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802544,0x852b7a2624412615cbaf8ce7f6caec9d35f04852,0xc373e54f6ab014b652e19cc67f2d19d864dfd754df0305f6577d69f699b808f9,0.0036
74,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802547,0x852b7a2624412615cbaf8ce7f6caec9d35f04852,0x8bde37e6bd4ebce8a718bf4c18d757626ccc43dae74662755360fddadadf20f5,0.0036
75,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802580,0x1a2920a9440d3aa192ac5545e16c743b516e7234,0x3d59999a174bb06427433396bd62b24a49fc30d704e4162c7b65dc2dfd6459db,0.0036
76,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802597,0x1a2920a9440d3aa192ac5545e16c743b516e7234,0x87d12a84fc21791f9de353fccbb7f731efc10ca7c92d62cbfde2e5a3c45f3a12,0.0036
77,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802839,0xaafb3767977e177ffdeb6b9790caee4c6ee0e022,0x18475b413c8764bb29b85fd98fae5b67a811094b3c693d6581a9f526d596b756,1.1385
78,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802852,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x4155eb16ad5e6443b72ce3fa734fc4938423bd6bcdfb15455abf39694c5e757a,0.0
79,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802876,0x159874067e5943d8e82213eb185425004c6066ea,0x16b7347b430163f0d699f63f6738a4d7085d707f5fa3b8ec5f10e7ba8c81f5fc,21.123910000000002
80,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512802934,0x12234b265ffc294510289a7534d1d73dc05ece3f,0x3acd315ad99829800e5a46979a13d1fdc0ddb196066345844c234c512ea94387,2.0007900000000003
81,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512803116,0x52b8a91a4dca81424d9ba96698f871f5bc2bfdc4,0xa82f05a0c1a64260d6e3b1012cc4072c03d6249a1b9fbbd70a17dc398892150d,0.9999
82,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512803675,0x6c9ad00ef872f739f7cb54fa8daf982b7ac5b439,0x7fe484468c6b552526bb8f4980a3ad1d5d006d4a695979ddffb93a99ef208e9f,0.2887
83,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512803695,0x6d5cac36c1ae39f41d52393b7a425d0a610ad9f2,0xfa53ef16bebda90e91aa5055702181bb87dd9b1705025e4e7b0297b4a7938f7c,0.0
84,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512803740,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x210bae26d61a81d86f8f85545ed557f37e0d2dd798bb72057b64d558872fd320,0.0
85,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512803882,0x5e779842e27261fc9ac889023eca3dedcdfd0528,0xa4dce972e1df8649c209af00e48b136fa55590708c6196ed88458ca6bf2b7f7d,1.86268
86,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804126,0x30a1cab77650ae70b12f956b609d8df1e587d160,0x1f3d5e75497906d0bea76bf870ce346fa15aa6409c5a63a65b5f9fbd8a0a00a1,0.0036
87,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804250,0xd31d21a2a59864cfd65c410cc62d8968ba7d5266,0xb02e426838e41b4ec975137aad077c6217060f14de9246dcc77c788595c06c2c,1.9473599999999998
88,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804257,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x467ee5034eda2c30a056b1ab3aa6ecb1b3b126cab55e51cd67c2de57babe6147,0.0
89,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804257,0xc1e8b301d7717b2caec0b05272dd583626ecec7c,0x03a82048f1ca97058ea876bce52484f51aaaa9a200e874a238146d0047c47002,0.0036
90,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804257,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x69cb35d792f16d4ab0ff4990e56dad4a7f6b8ab88697880838849eae88dd0982,0.0
91,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804663,0x35c6ea8b6e4afad805c9b7a13defb17ede758055,0xae78cdf0df6e20b9711cc485e473fe3938810f7ad52214d279f39715220b266e,1.19582
92,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512804676,0x663174506787a437f76f57e56ddc01d79dffdbd0,0x7b9a1e052429ca780e0c30abbeb786450ba1ef3b3fe9dd6b05aa16f96baf27b4,0.9890000000000001
93,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512805076,0x73142ef8a9bbd570ff0a754a95d912e5d8949326,0x7458f23a496b5bf651edc52abae06e1a5e576198777ef7239b57f282d9d7fde7,1.98285
94,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512805162,0xfad60c0dbc3547b70b8fd8ce406badd35b4ec901,0x7205f4fb4fdb8866002c87a53c0456f422ff68fb057da704c0c24e88505e2c4d,0.0036
95,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512805193,0xdda07802298825ba305f86e111306ed9452d5eb6,0xe5eef8cdce55a573e704417a34183c938b3b0cf6e3052b72122b05b240c7b365,0.0036
96,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512805325,0xd4b3fa351e5e4fe75f0c80f26d26f248634ac43e,0x99d68dfa35dcc916ed7327835e6b26e9dfe57c6c7e94847cf14499d02d3b929c,0.0036
97,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512805620,0xfd2f0633382f6ad72412566a3b7728ffc6c9f45c,0xff009947bf79aeecb778c4b66a46c556b0dbb74a70e1457f27309a8bfb3d953f,0.0036
98,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512806029,0x89b9a2aff86acbdfa9517f2d6ad11fb1d71b7c77,0x4b956030ef8959a2c5a31b142ab79bcb629310ca57230025c281cf26e588cfaf,0.0036
99,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512806081,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x135007cb70edb7f321646156e58ee68c809c207a29e545a5906c6f395a53d455,1.5388
100,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512806180,0x852b7a2624412615cbaf8ce7f6caec9d35f04852,0x9df4c3132dffb685dc52eed7d1afe809465f55da2369c06e28ef41b8d76a1aca,0.0036
101,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512806870,0xef68e7c694f40c8202821edf525de3782458639f,0xf6e51b2e55598b7ebb5a101bcbc03412368467d434ab0c5eeaa7de9bdb66dcbb,0.0
102,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512806932,0x35c6ea8b6e4afad805c9b7a13defb17ede758055,0x8c391bd277ffcc8ec752e51b23d32f8aa718aa5158a0377a198a6d83e1a5cb1c,0.5894699999999999
103,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807443,0x6ba87be441472bbb357820d3b57b712e795ea968,0x35d66eb74784438f8dee04347cbdac4ba655851001de741c482bba486ac5d23d,0.0036
104,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807479,0x30a1cab77650ae70b12f956b609d8df1e587d160,0x88e284e4005ca916e88352b3d2716cd53f881576e9c336ec11be9165e26fd2b5,0.0036
105,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807479,0x1cab533e594f6c6efedecb927537116daa725dd2,0xf8d35149f9c4d79116a5e72353b21e1e3fad83aaa068cd5f716ca43d8418e8a0,0.0036
106,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807648,0x8c55b905ed7694351d486c30a98866a627933daf,0xae2d75d0848f54aaec8e470ba8e024e7caaf37d6e61282f36d858c16db2e167b,9.712980000000002
107,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807680,0x663174506787a437f76f57e56ddc01d79dffdbd0,0x3f2310f5e87cb0c965ec8d8122866fcc684bed49e84eae17ee2937f4f5d1739f,1.1739500000000005
108,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807853,0x242eef50529d44231ce4e7fc2b8b08313d09bc3f,0x1d69bd89f080d151dadfaa3c3af3a20f36f44fce890ffb8ac60c5449ce228512,0.0036
109,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512807991,0x25501f88f12761c19006abb17d459a4944c5db35,0x4b810e593243d8568d0bbea7b94298f87d9875b66ee64bdf13b114446e87dd9f,0.1
110,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512807991,0xaafb3767977e177ffdeb6b9790caee4c6ee0e022,0x9e057b603dcb99b3d37e0939e4c71e74b271c0176cee4cf3d76afd03d9e0a757,14.077800000000002
111,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512808258,0x300a7d62648c0b83841e06dd3c077e41099e85e6,0xb4863b5bfe82f9e4101e1a1ac0350ceceb23ec66a079c972a567cf2c5775f153,0.0036
112,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512808390,0x213d825bb68bbcd6c840c6e0deb13222d0eb93c0,0xf6135c9c7f1f10534f9de307bf0ef4e93d9b5c3e2484ba69141bed3386f6bcfb,0.28436999999999996
113,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512808446,0xdda07802298825ba305f86e111306ed9452d5eb6,0x31cb09c9c0b83b31d42883efb8ba85bc68cccaafceca6fff43b84d3553a89f24,0.0036
114,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512808640,0xfdfed85676e8889eb094f0d72be48efedc776b13,0x81bb1c10e5fa97140b63ccbc8f984b8af638981ef078a37ecba735277cbfdd81,0.29
115,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512809464,0x984e5d3dc49c388f11068ef027f1c9576231e6f6,0xcbeec4f2508ceebcaafeeb932665d22ce6a70b961f605b34e3f935952968e63c,1.96317
116,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512809654,0xd2c83eb3f241879497a2ed4e5231c4778ec1290b,0x7d334f64d1bec1c1ec10af15366b4f7efd37bb33dc4be0205c741a083ac5ec78,0.0036
117,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512809654,0x02c32cede26748bdeb28b3ce5c6f4113c801a34c,0xb8424866b9815e860af6314db48368990114e9295cf593be275090faa8f95641,0.0036
118,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1512810686,0x25501f88f12761c19006abb17d459a4944c5db35,0xde4b63145ba227e95d774417e239837b0b7aaa5237c1c7f1b7b26ea4f12d1236,280.0
119,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512810835,0x7cb4460a67189044570a957ac9a9dd2e3cdc938a,0x43a5933288240d2d5104380b0af2e7c27bd6b1b90184a85acb0094e4d4fff9c3,0.0036
120,0x3c2fe93c08322860a437eaf7ce32faae408b9723,1512810835,0xfad60c0dbc3547b70b8fd8ce406badd35b4ec901,0x0798748422401179d04089eb739c17497b5a42ca04be3afa999de39438a6a79f,0.0036
