Unnamed: 0,From,TimeStamp,To,TxHash,Value
29,0x1645166e4572c570afe39415dbf791daa473a458,1512718967,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xa1e72c26ba8a2288a96c633feb6b12c0a8b21c4b31755593b2e22da7e2dbf1ab,3.0
30,0x8dba10537f670a9f6e20f480523185a041d702f7,1512719485,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x96b214c34356c35ca4bc7231e81b368d804dcf329e9fc6d5f1d89ba4f9832c39,10.0
31,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512721531,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x7b82ea0af072d9508038f0b6eee5b627f36eade8d7978dcd11c8c6614acda405,3.0
32,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512722939,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x7f151385bd1f1eb0b8cd67b03f5f2e68cbfe8e0125bc5e3feaded8ae859f0b2a,10.0
33,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512723089,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x6033767545623210dbd530a8ee52b74f718f1fb58fab217904a0d5d4bd3b2ffe,8.0
34,0x12b3338ce3bde62bb53ccc66cf03edc4de5351e3,1512723846,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xde5d0b329fcc39200cf9320580b61131eabbbe9883d54a41a88b481c95ba4c62,2.0
35,0xe02c45b69816b5b3307a023d98db8692bee78838,1512724725,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x9dcae836822bff31d3f6879eccd1432978058a602dcac3950586976c0b4db63c,16.0
36,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512724901,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x969be9988225022f825f491a600975655ab5b78e56d857b70f2a2cd49a7c237f,6.0
37,0x72c36f09031a6d86ad0b1471637300f5c9db115a,1512726116,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xe6f4cbf70890ce25392c29212331f0ce7f43f980888416e4d65404d9eaabd507,3.0
38,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1512727079,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xbe741c08f0c736476b8a8ce6d98667069d3636935f2b4438b6c287e8625c9976,5.0
39,0xe02c45b69816b5b3307a023d98db8692bee78838,1512727311,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xc11b5fac5aff0487d9dbc18764142c90a2e572a95259519e537453c41a609619,3.0
40,0x5561d88b9f2a0eb804d3c193d68c25a79e5110e8,1512727382,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x30cf01f90102c55617b8e68668715e10d9e3cef15bf0eb6ac32f27dca63b3fa5,5.0
41,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512728262,0xf83301c5cd1ccbb86f466a6b3c53316ed2f8465a,0xcb2ce90b73dbe7e833d685fec246029526d8e434faa6f5a4253bea6f0d46a918,0.0
42,0xe02c45b69816b5b3307a023d98db8692bee78838,1512728955,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x4464717768dceccdb8979d66a528299a4b2417664c4c388fbd422b01d02917f4,3.0
43,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512729702,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xa8a0680979d954cccdd844ec290374627ae640cd092b992b4a2f6d085ae865e2,11.0
44,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512731275,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xeb7b4ffdb80a6a279bec039f9c4c42ca6e425560dde1284a68d5389db0af3bce,10.0
45,0x5a9ab467ff24e592ebc707cfc6091e62eaa2b2d7,1512732618,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x1b294d1c7f8b97e5967b88d7627454e3433a5df6be406c90adab5fce6a89322a,10.0
46,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512733637,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xc422d22daee972dbed93ac3ee7460d042a49bc7a6e2c10bd2ea2aad46f71b81b,20.0
47,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512734567,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x22367e7bdd23f5dc431d76982eb44bb7947074cba7119ecdc7cce67cc0522329,5.02
48,0xb341a83b77dccc5b14759957a795c6fce43150c6,1512735904,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x93eee87983a88a19298a691c2284887cb9ea95898036a79dfd79ea333454013e,3.0
49,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1512739963,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x9647e86f0a947bce3af03a99fdc2298e2fe90c53a880c93b6ca8ff54e800a827,20.0
50,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512740915,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x31201c73849661d433a32eee0b30af641c711e380f9d93c02537b2d8df851e1c,226.82
51,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512742940,0xf83301c5cd1ccbb86f466a6b3c53316ed2f8465a,0x61b7a58abdff8d928c7547f7b159eec58182404d4b6935e3caf4a3fc25610294,0.0
52,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512743907,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x543aab2c8a49b102e3b0326e0d64b205c2975c8b8208a59b1d1b8cd1117fbd2d,150.0
53,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512744085,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x17a9a655c7cd14be72bc3848e4930916627db23285600e49ea29433ef17b4791,367.78
54,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1512748422,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6ecfc2902a50928f2c761eb2901a7395318d067ccd470bf9d837dfcf612f874d,31.0
55,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1512748673,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xffd6403de78c52908fea42351a48fe1376bf3b3dc82c2347d84a6267c0e55e2b,20.0
56,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512750119,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xba3fd1008dd81f7a10b7e5d00839a8b88b6986cb4d643f65146eacb3bac80374,421.0
57,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512752450,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x827fc55c2bce6c53faec6fb307c60ba3f4c05d36e7c59f265b12f0f0a65efd40,10.0
58,0x114a063fad61c33f1193f317ab39f61ddf8fd598,1512781848,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xab3b319fea1db647e8376c19ce742b60f6566c4f33c6ef0618669c4a492a649b,120.0
59,0x9e0492a9c53d3a7a952e36c1100c921f8bf07cc3,1512782504,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x2f0cb2d2f95c2cdeb49ae4acf95064b16565d76c48080bd0158f9d01f4df66d7,288.0
60,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512782513,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9573e1b02020faa8c80143f32cfcce8da29f8c3ae6a09278e448de35bebe77e2,253.0
61,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512783216,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xe77aee3a7ffe07c8e57cdf0021b54630c34625c6b5eaf2c287ff35b8ed170eff,30.0
62,0xe653c7d3ee740795285b86dc0c67edea52171197,1512783917,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x8f33d7444db96ad6b487317066104742761630ea9a3039be2564843c9661f9b5,4.0
63,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1512785154,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x15aa0019b3b14e24940c56e5a9ed9d8a63eafd0eb1834a1a52a207443736af22,2.64370453
64,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512786880,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x4d427e4bff5a6be9aa922623e58954cdbfb2b3d022105a82e49d9963b6dc89fa,154.0
65,0xe653c7d3ee740795285b86dc0c67edea52171197,1512786957,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x0f598828ecaaea3b7f86ab92df6519cadd7ff1e878bbd3db0f86160b9b2a4077,2.0
66,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512788433,0xf7c1e77f360e051790295f778627d61c734375db,0xa48626573f7ff5b0a003fa3b59ba915aea1fe713b6d13a1ff50cc16b33d656d2,20.0
67,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512789689,0xff603f43946a3a28df5e6a73172555d8c8b02386,0x0d69e8b0c938818d2be989b37f7c2963938af63b4f936598978393177eb0c13e,0.0
68,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512789741,0x18553f87be50bef5410a43c9262f6e7fce8bbc3a,0x64e48e643c66c57b635dd6d5fae20be00e33016dea06477039508f9cf932539f,300.0
69,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512797505,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf80973f1b292b495dc3096789908353c8a2ec8a0b3370a47de770128b857fe13,6.059
70,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512798189,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xc822371ea3343b2058d1527f36c8112f3cf233ef1d84e627025909bc163d94ca,4.0
71,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1512804466,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xbad9847942243856c439c2167173964c6db54e6a8f3173a6e9c35317fa38b82b,0.049811803543205316
72,0xd1f53c35412028900e8d9e54b6f7a5bd76df3305,1512804985,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xe349e2efd251c75b29a0a6c932e69e6bb51f3a301f2fb7aaf2206b07273090fa,1.0
73,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512805131,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x4451c2e818b6c630712cc5cbc11910059c99c5c1daf3bb1dbce21edfca4c8a3f,7.0
74,0x243bec9256c9a3469da22103891465b47583d9f1,1512805231,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x99199d10e4af86f264d42155a5e92f1ba8f0bae4be1d647649160c95526dca8f,4.0
75,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,1512805478,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x1ea1ca83fc1a4ba6005bead4ec5895d4d9f16dc11bb716df7707ace981a387c6,0.18
76,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1512808790,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x77be1b6efce0f732aea5d244af03469e5e6a739c56b793c2bda704bf1594ebda,35.0
77,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512809712,0x2736499bcf2e5fd5a37ba3108c4582be215bb2f9,0xbcb064e0d8642dbab3888f391a9a5ce1fc8ef8b3c2e3c42bc6443475df0f3f74,30.0
78,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512810056,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x587e1b99076abe004503abf2cea17cb9acbfcf11fc94ccbb4fe9704e50f7c3ce,40.0
79,0x5eb4f84aae6ace47ec95f95babd39fd0048f7524,1512811246,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7c7d0da2031e028a258d74c808e31bc855b0a7f00d2988922606de07d0cb320d,400.0
80,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512811452,0x1d4b7e1c0d835d9cd69a3f9fefaeb12130b490d2,0x4c507f67b50410ef50db592efc3a385139316f1fdde7d82a593eb3d14f8c84e7,50.0
81,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512812864,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8aff1190500ca672ef773dd5ee4412a4dbde227058e0eeec64766daacd39682a,10.0
82,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512813802,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0xf86a2c0f0c30529d4ee09bf20aa2c1ed83d359001032ced8e0fec3f86cff4b63,300.0
83,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512820531,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,0xab5bcd97007d344d2b248850327bf8128ebd21c4e1c81b8c68a482626cb0197f,10.0
84,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512820570,0xaca056086d0e935939f0f7b902d67d9012309175,0x56d53277a2fe8f3364aa01ac340b4fc98954ecca6a3c07d1cc03cb73b202db58,40.0
85,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512820735,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,0x47312d4413dbb20b1eb7fb5770a88d6495037ff4e13414d6813420efbe9d65fd,40.0
86,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512821578,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,0x13dcbe60a731562da6d45ef0bb8448136af37b3c8d3d75a86430ee6b5f5353a4,50.0
87,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512826697,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x358604a5515505d9ccacf9ba773131f977af515ec04df069f8e7cf1733424794,24.0
88,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512827628,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xeb503165f30761ca0f8db8a72f2798c19b10833a52b75b0d5ba4b5b2e2eac69d,4.0
89,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512828572,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5f60f2b3ecb1da862755aca4f8d9e49f40cda28b18a09734ccdd44e975561ee3,10.0
90,0xe91fc8a83b6c0d59dc3dd8fdf5d54593fe58788a,1512830603,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0c9de0d7fff7c035ae233a7f1b8798db0bcb10a40db7138468aabda6411c7dae,80.0
91,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512831726,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,0x18c78da546031e9c704e1318f24cf6da58914b2d7818a1ab7f37dca82c406123,30.0
92,0x80e29acb842498fe6591f020bd82766dce619d43,1512833183,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3b0355a437e2ac611c6e2a04067f74f99548b2f73136a23e77efb6ffac6295d6,10.0099
93,0x80e29acb842498fe6591f020bd82766dce619d43,1512836093,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe86a8e5f3ba2b36bd518456ed275390b75f3155e4a4e76fdb4bbf4d154a8664e,4.008
94,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512839537,0x64207f6ca7248b0a898a98eb80ce3f15dc32fb7d,0xcaed3814324783f84c5484e7484b9c1aafdb5371712391b7e28fa48678de0e9c,50.0
95,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512840130,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1fd791fc684d7b4733e339d3a197dac1da2df4e12bc65789e6e7bb323ba615ff,4.0
96,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512868390,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8c1a7a96170f277d63f3b5eadf09951370c507ff88163c2251d00554305289d9,8.0
97,0xe46028f1227dcd4278af477550c75165522156b0,1512868974,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa4532f27136b5c83e7c64295fe0e65bbf08564a0d5cf9916575fb3a116f7eeaf,25.0
98,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1512871835,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x298d7840f92f151fa9c7f8ae685410936b9f6a8c3b4116639bd7a7eb1f0851d0,3.04971799
99,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512873418,0xe91fc8a83b6c0d59dc3dd8fdf5d54593fe58788a,0x8ecd961200c899c1bc5c29b0e7419f09b69c8f90f402d3b1054e6fbbd52944ae,80.0
100,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512882505,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0x80fe0c087c9ad4a910e20e378def4b59e461f0a698987160f14b45c6ea1de821,100.0
101,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512885683,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,0xf4b370883e76e724aef295d5683ab2a40ff9c76c12ab92bd65ecd57f6c418e8b,400.0
102,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,1512887052,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe8acc66e0773b344c5c41f03b84c53419fd04ca7bfbf2ee9643b09d04e29ae83,400.0
103,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512893690,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xd9851ff81e35c5fa3839811f9d1bf853fc8e27b792c4a0736bf54937aa9a3521,30.5634
104,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512895152,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x55f1ee4813228550315a1f33ea1e7a28c4ba8c6fc1f8bcccc3f0569066380ee1,0.0
105,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512895211,0xf83301c5cd1ccbb86f466a6b3c53316ed2f8465a,0xb4816e29cafb229055f11aee1d4eeec8e20ca57321172ea0c884a567c562d8ec,0.0
106,0x43b687b0a11718730c562ee32a103d93bfe458bc,1512895669,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0xb8f030a2af81b6ff0614b93138ac524c3709bdf564625e2d29b039db7b5be923,0.0
107,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512906263,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9f754c4d5e8340fcc76f90e6f7690e47094acfab77aa7eac648c04238b773691,25.0
108,0x4d99b38f6f9d0353869cba6842ff2c7a6227fea6,1512915652,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf01960822280190d32a5ef832d598372ef73197788bf2781b0f1965a2fbd4e50,3.0
109,0xdc82b6082b3cb8090143bb7906534621600ff63d,1512917248,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xaf165fc9f02f205488dfbaa5efdc7dc2d91e565b5b9f751363e73ce62f59cec2,5.0
110,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1512926389,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x9f49a0dc66991503e9b7d53a5c95de77484c9696225c9e953501f3fb07fb6be2,3.0
111,0x73a0ffa97e0a10c6e41fd15246c108168495f438,1512949735,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xace1ded4200c3322e95ebc2753be757e9275121b915a61e98d3b8b6087339555,10.0
112,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512953222,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x650a0bd67f887d55067d57f1c4f765bf7c63e7097df2c950636a2864722f201b,30.0
113,0x27bebc44c6f60f99d558422288d616ee15dcb36d,1512956275,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1e1fbef109ffa4a262ba8808c208a661e5dd461f92856474909f5d6cb25e9294,3.05502591
114,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512959758,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x5d2dbc4921c464bd322a2770152c033788375c7a6afe7e6129df190902651f59,4.98
115,0x72363c61a0a32fe86e922d4b187fa3c139831db5,1512960036,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xb1a7b61a360038d6029102b5665b8c119cdafab905caccbc3c9f9edb064f0f5f,2.0
116,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1512960130,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0x1e03be587a7fbcd123f47af557522e3924a522d22d05b99e9e2f25c3da3af11b,0.011956
117,0x8dba10537f670a9f6e20f480523185a041d702f7,1512961775,0x80b4c9c8ffd97fb2e04e474abc14ba409a74e127,0xd099bf1df86d6fed215a46dc220d7d89d9a1f468b3ef787e138d2883b73874bf,5.0
118,0x3771dc4f64631d56a643f02b9f2b6bd81f864ca9,1512961783,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x14b00313cd748a79b44b5612102e191592c82125e2ede8e13a18160aef4529da,14.001007999999999
119,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,1512961849,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa841be69dae4a2b6328471df020825926deb35b6817d8496dcd3a185b1f2c406,49.995
120,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,1512961863,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xaa541bcfa63eb59aec0879f804c763a1d4571fbf6db0c5914ddcdefb74868ec1,17.995
