Unnamed: 0,From,TimeStamp,To,TxHash,Value
941,0x2d4fc8656a610794b463031416cd8beebc6755f7,1514692012,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xfaf4e935a0cd5698a43b5ab4e2119e7f73c5b7f474b3d048ad5f5aa79d09b7d6,40.0
942,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514692613,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x37653a453fe6168aed934ad51e9ed3e681d9741e99f5c915be8d69c0dedc1ff6,0.81533502
943,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514693482,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xd171e13bc40b450f507ba3a45544b324898e948056c1a44aac5a91a05b5f9137,3.0
944,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514693933,0xc0c7f32948f3a71080f7fe9bb93170a20c80bf52,0xb8518b7c1b990d4982bc92f703719485c3157982cd07dd7b02e06fa9ae0e7243,406.0
945,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514694427,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe990f0ad83d1f27494b741788e3e12cf30d4b1dfe927c724c1f51eaa319601ae,3.02392
946,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514695058,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe52c27bde84b3d2c19145f5fb0e1bcebcbba088364d4605dba702b9f320c51a4,1.0
947,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514696301,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa686525cc228ae0350c00705979c388916a2e55cc39dd7e52f52ae83895b646f,2.0
948,0xce6cb76d94ace00d0a8eecad02fb6b1f77ae9d60,1514696532,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa1e8eda368363c5abcb276b43b26525a98581043c08a4f37c386ac0d923560e1,10.0
949,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514697091,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x25b9dd7b8e4a658a94067d255f7d0388028cb2f37adafd900f4fc4a65492a096,10.0
950,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514697168,0x895302f21d644ddfa36978e8a1d4744efea750b5,0x8df429d47ccf59e81effd26102ae97741950e524ecb7c5f92a4a76d0fd88a96e,40.0
951,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514699981,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf63bd2840002b5fe3389500c462c6cddbc4c3ffc03ae80597d31ba887e6d0b0e,40.0
952,0x3f578c85e5746b221817ad1a2768050b5331681d,1514700255,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc15073d14010efcf674a263f798bef483d13aacd8b250fffb475e6679b255925,20.0
953,0x37e848454d8698710eda57a1a774906e8ee3aa8e,1514701645,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5a89e87e3716f73614e836bbf79ae94acbc726c3d1eadf5f4f8af2a74d897129,34.0
954,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,1514701671,0xe46028f1227dcd4278af477550c75165522156b0,0xb24d164f66908772c045d19057b2237a02e85d9edd06b781e46d61770db4931a,4.0
955,0xb98b968591f474692f04868d75e9c924b2682c19,1514702022,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5d3906a3e6cccd2afbbe01a1e2733d7104b0ece821bc39ece68a807b24d70516,25.0
956,0x5209ab128cd863f20074aec1026f29a21b364d87,1514702275,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7079789911ac3ad233a7f64e3fdd72caf560c112b8aa7751236577f55c60da3b,35.0
957,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514703392,0x18553f87be50bef5410a43c9262f6e7fce8bbc3a,0x105fb46853f91d4df7fa5f2a3b94edfd180cadcc7f3ac49ff44b0274ee0b8631,15.0
958,0x8834bc7552b05791bef063760548d47c397d4067,1514703637,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x07c736e55e46551178909bf7ea14ab3da619e365797772878bceb553ec474e5e,2.0
959,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514703806,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1a4d0acf0ae623fbe60e3d3b255359426059a72dbd47d9f8368358d3afb2b23f,30.0
960,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514706317,0xa26abc461b3c68e2abca80b7726115a66f93688e,0x5ca09c1e417893e75a998448609ef99f61ed8f6ec7a6631705d110aa65089abf,250.0
961,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514707305,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x391694ff0f4dc1f38520952d18b2b9ed50c65e465bbe959c0b98d6063875017d,10.0
962,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514707455,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3fbd3bc96d7d5441b10b5676d746ae4bdf924c2014a28ac10a51e78fd6714924,5.0
963,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514708279,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,0x83afe055573ca0d080541b2604f9e53e13fe3658bd78d686b4ef30cf07eb3011,80.0
964,0x9641ce570241afbbdc1cc3210bfe5aa9e4f1998e,1514710782,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x4edee36f88db4ed8db38fc2d171ad4c5661e307f20b56658d47c7810fab3ccf7,20.0
965,0x3f578c85e5746b221817ad1a2768050b5331681d,1514712372,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb0f553661e4c2702bd4bac20033200e7502fe763c0dba410c0a9c7e60bfa7233,56.0
966,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514713498,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf240d1c07cac6a88116c169d976560047b6a24894f06293967ee271e035e7da4,80.0
967,0x0243dc61b8363b6496c7d1dfef8c8cd5c717cb27,1514716277,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0x05ad46d12f517b422b9ffddedde7e5f31bce71fe6be5b9a17f14aa9b0d1e727c,2.0
968,0x837cdecb0a4407c20c0c65c54c3dfe6e678dec17,1514718693,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7b0507bddc86465a4208585d0795bcc2673ff6066807e986fd3d05199661be06,5.0
969,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514719204,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb5230b407a73fd5d7b01db9d9ef7604baa7390f6b7e4098cbb8e0bcccb664251,0.99798
970,0x114af06fa336b0f4e020a8f9fbdbd3e4d3bcd906,1514720133,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1b89ec248ac84a7e5b2055b68637cc77d92f34c41a6c6f0c83dfd668dcaeba0c,30.0
971,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1514720226,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x40612fc2d310e54c0c65e641b69f43ccdbdeb800451a3181f2ce629b66e9130a,4.98
972,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1514720801,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xee06a098f01f5f2df4862b8e9b490b686f78086cca9b520190875a79b81b658f,3.02
973,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514726237,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x88c09350fc17398bdf97e2398a21214430acc3f252039e80bfb5105faffe73a2,10.0
974,0x37b6040abc092ff607bcfef3ae5122184560430f,1514727131,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xab0c166ce246063ce737217820e79079c93e782e60c03aa728bd508ac2e0c216,7.0
975,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514727326,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1ac0acb44f14182a3b67c9acdef62d24aae0595864315f4195bf05478409a19e,8.0
976,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514731622,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x95ec52a59391d03f14edbefda4542b62acb1a73d18fcbcdc209962281d2333e8,6.0
977,0x45310b826e6cb616d418531a9ca93580aca961b8,1514732860,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xfea10e2315355bdc23c55cfa6af0a8699408fd19d3b0d4b80c51f56fc499fc17,88.0
978,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514735101,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa8488190eff57f0331382335a7682b05cf7931d5bae6c22d5da0582647b360de,7.0
979,0xe46028f1227dcd4278af477550c75165522156b0,1514735227,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xcd53d7b7f55465fd7eff1a3a679a4dc0c5f706d20b750152e262ea8ec26d9b82,30.0
980,0x794a1371329393dac21e9b7190f65930eeaf550e,1514735639,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe8fa27aacdf70faa84f4c6e3b4f29068efbe588d3376514466210f36d59b8a7f,2.0
981,0x794a1371329393dac21e9b7190f65930eeaf550e,1514739337,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb3b5e6bbc7de8bbe93795b0e344018af2fc1cd193f5a0cf074ce6d36101e2520,100.0
982,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514739459,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8153fc549b1d4fe5a051737291561b068832b27f1df42a80c026be3cfd76cf5b,1.0
983,0x794a1371329393dac21e9b7190f65930eeaf550e,1514739718,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb347dc20d91ab35b0fd4363844ae7c415fa4a6f26117bd91b99b968622ca45ad,38.0
984,0xa26abc461b3c68e2abca80b7726115a66f93688e,1514741125,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc1355cd19813063464f986aa20d0129ceb60e0871669fd827b916d06298051b3,10.0
985,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,1514744167,0x02f224dec3b786023a8b921071f16f0c8f0731c5,0x8aa676ea6091dc827ac96848d67a9f38e42ed7d2554366f27f70713403d3d124,2.0
986,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514758554,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x319021a4452e5bc43e88a2a10b0379d8d6fc020b1fb050e0bc6f64a48e19b033,20.5
987,0x8662bfe5ab7f22656c976140f8a706dc46f6a057,1514772010,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xbc91a8826b51fe833324f824ba342f7d996b34f68fbe3ad08723e698405d24e0,35.0
988,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,1514773026,0x02f224dec3b786023a8b921071f16f0c8f0731c5,0x02b200993652dab60f9478e604f31bbf5b15fc82c162b582abd894c961c02c12,35.0
989,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514774241,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xdee4b0dff3d79ed424744c4b3ada61ce02ca724cd4fc528dfcabc140ac097365,8.987
990,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514775529,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x16fd83d06bdf207c61786540b9a7199ff6245ab86cac191bc569ab38fd9e3f29,2.39713765
991,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514776685,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xc09a3578e60e59d27f6149ca827e06d246e00dc24cea415e475d5425bda1d5bf,5.6560000000000015
992,0x794a1371329393dac21e9b7190f65930eeaf550e,1514777137,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xbae36fcb8109ccd68117e23a7b60576527cd87af3e47827707dbb790f8d3ce5e,24.0
993,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514777368,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xfc7e7a66ff842b0c7ab4c3ad740036d16174a50a5a33b19e2335a48c787c3ce0,1.8630000000000002
994,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514777401,0xff98a08c143311719ca492e4b8c950c940f26872,0x99c808f8ef511bba1665b00b91d8a8635a46ad6d95cd04de9dfb3f459d80ac50,0.0
995,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514777460,0xff98a08c143311719ca492e4b8c950c940f26872,0x5dfe4ab25a230227fdd85d89d9c3cee6d69a5f8589172b9b0d95d8ab6205ad48,0.0
996,0x296cbe951f019464822cc474630fa0820df097f9,1514777479,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1bae2743c684b07aaed60bc37df71844559aafcd2f91f734eaf1ba92a97edaa7,12.0
997,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514777546,0xff98a08c143311719ca492e4b8c950c940f26872,0x9110c0b4980bbb6a745ccdc610e78f768b04ee034588462e06b5b1396fc8c907,0.0
998,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514777867,0xff98a08c143311719ca492e4b8c950c940f26872,0x03b863a40debadb7e2badf3f7bef5f76b33e389d16a912ba024b98135e1fa075,0.0
999,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514778221,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xf643ec00cb6619136449e6c5aab4b71b1c3290850e665368792d8880ded37f4b,1.99
1000,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514778502,0xff98a08c143311719ca492e4b8c950c940f26872,0x6c603421782c68efc477fe124733c1548f9cb9fb349d5845eb409abe595e7397,0.0
1001,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,1514778514,0x02f224dec3b786023a8b921071f16f0c8f0731c5,0x5c205a802e32805e530e371c16d6bdfc036ee1a0ff08c1c392447f57d48d9f54,18.0
1002,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514780672,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb79c624896a521284305ef42f9bfb2fd809ae0a6a154a2771d0d296d643a66c5,200.0
1003,0x794a1371329393dac21e9b7190f65930eeaf550e,1514781279,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa7a6654ea966d8f1d3dc8693b0410410ae220fd5a8a85dfb7713dda0df81803d,3.0
1004,0xca73c65ac97373c7b1288b9dc183b6c9fb5f8219,1514781654,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xeeb2d458b550e8e8bc7a2a2810835176f592dff7637612ec078502952f41ffc4,19.0
1005,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,1514782073,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x16087b9830120cade675b8511d9a0a14913775ace109ce016d18078aad26200e,19.0
1006,0xb2acb9a469ead923b3ffc8c7be1d024a05a94146,1514784115,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8444aa016342ac412d440150c7b257b7145d31db51b87c97baed84921416ec31,10.0
1007,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,1514784507,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7a768b21fd8541f5a63c68b84199a087f5f7063959b614f5740677f253c95bc0,20.000529999999998
1008,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514785375,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1b2298a0f390e2df722bf718c8c6fb50cebbe9e628d02b2e426b6f08c24c6625,10.0
1009,0x953bfe5131db21e98ba17938016fe4a2574e2a5a,1514785842,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x838e021f187cd3f745101c41795ce6a3600b2c8d9962d32be30239897294233d,66.0
1010,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514786448,0x9a58ab16dcaa941b9d1fc3dd915dd2d51c89010b,0xfe86d6a93d6410ae6ea4e9db54e1eafa4958c0b5a0fc41980650999e4699f5dc,200.0
1011,0x114af06fa336b0f4e020a8f9fbdbd3e4d3bcd906,1514786448,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc43db585b75c35849d63a89756006c7349b5020110926785f5054929187a6562,50.0
1012,0x45310b826e6cb616d418531a9ca93580aca961b8,1514786465,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf8681b8ddb148f1f4e9462e47e4ec7eb79c22ca785e2d63b32f67905f4ab1f74,64.0
1013,0x953bfe5131db21e98ba17938016fe4a2574e2a5a,1514786895,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x04a61195e3d2cfccb9d34bb7788fbc5bb470a1e25de7339a536e2cf6100a22c9,20.0
1014,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514786985,0xff98a08c143311719ca492e4b8c950c940f26872,0x423330f6f2ef2b0b60fa3674df3ec020b9d369fe790e3b23de99b4689b171d62,0.0
1015,0x4bc5cb4ab4442a6f2ea23822b7477cb0a025ca4e,1514787244,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xd8148a1214da4b351631ce3bad119746a4903637d1175bcfc18c97569fc84240,60.0
1016,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,1514787516,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x634aabeff2e60d9eaec83386892aee05561ac2a53f832dbe5a00da36c25e90ef,146.0
1017,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514787856,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7de036fb0bfd7cf1cccac9f7dd85d9412653f90c15de77e54f0daa46921559b4,29.997
1018,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514787902,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8c01253098998036f18e7115378123255eee374afe4200c42804b7c6d4d84da8,90.0
1019,0x9b413325230326c575e3368583157f3cca5c5306,1514788092,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6205cb95d33fca5bfde2df6a6c2f47b2c17757e65781051ac774d6cdabf3885f,2.01
1020,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514788205,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x5be0a1d7842b4c3cf78d4a3b9419449d1a97b220402e122fcb55ba82525b764e,1.5
1021,0xd93088b3da2175b3b0d543ce43e8ae36a3809302,1514788341,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6d7b6a503cae82634155037f4b3aac405f5738d65e8104749077d9d660f8ca74,154.0
1022,0xe46028f1227dcd4278af477550c75165522156b0,1514788704,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3be6fdbcb72a78e2a853f832ed4242857db54e2f2d8ef302859e5eee2738531d,40.0
1023,0x794a1371329393dac21e9b7190f65930eeaf550e,1514788972,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x2c39b8bf44bd83598dad432ae5166f4b10b8f9f05dd5660fa15aaf900ec32e4e,46.0
1024,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514789030,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x19675d13db54daab9b93790581de93c66d74110836cba8bef95d064630e4f101,3.0
1025,0x1215ea3f57f2bdb5aafcee43bcac5fedd8384c2f,1514789088,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6e0049dd7b6604b7a6782d7a0529d1047e22f3c0e5d39e22df5a293ab2c369e1,15.0
1026,0xe14c612e353fe246dffdb43d1f18d52c8249766e,1514789176,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc421a844fa6e7c35444b9132a012ab88d33bebd1b3ba752dc952eae245b367c2,11.9
1027,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514789212,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,0xe9d26266af7faccccceffd32c235bc556d928578ea40c58ce477c81ad0b18424,1000.0
1028,0x5ee83c18411c7c4a02bfd8707fe5949b60115e84,1514789642,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x70de53a67afd31d3570e841e7ffcedb1563dbf3bc5c15c5582c9c990592fb844,46.0
1029,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514789850,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x33e063d013e30a165eae689b666beb623eebf301474b1d65f6211981bbee23db,3.5
1030,0x5ee83c18411c7c4a02bfd8707fe5949b60115e84,1514789953,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x3336eb18c8842ef4757b8a1692117cd489bac217a20d3339063ab4b44beb4b03,6.0
1031,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,1514790143,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xebab2063f602509985c79329cca9997c0a9a22b1e2a33a28767d4d0dd502cfd0,8.00053
1032,0x794a1371329393dac21e9b7190f65930eeaf550e,1514790715,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x9112004488e5b7d64d19b87b911759f474ba91803ec18bcc15560add3e7ae86d,7.0
1033,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514790908,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x0655806575e3126d0ad20c1f652cc973fc8fcd013eb7f0d472693132753ee578,1.5
1034,0x81fe7f09154edff64c43e7e8d1232db4f0e47f53,1514792135,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1171c1588f251ef512965757fea4815b36499bf14d9cd50bc5ffc0228e814edb,12.0
1035,0x794a1371329393dac21e9b7190f65930eeaf550e,1514792598,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x7d4f1036ef78b4758bd6e7498076096e3b8d55d0d50600d237d97f6ac42171c8,7.0
1036,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514793934,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x958c854992749bc78f6aee5540ba0a71ff47c8285808db828c7ddd10b8bb5598,2.99
1037,0x6c5f5438b90199c0af169abd7aac5e0bad657f55,1514797729,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xec4cb5b1b0726804d82a1cef523510de627c9c2d1674c545a45faed555c4cafa,8.00051
1038,0x47a25bc442635d705e84234e9b0e81019908bf05,1514800475,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x60170f8a36c30828b917db0df3539fa780199e8051420d333def1744344ccc0f,300.0
1039,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514801102,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x660f6a31874fc83ff190de03bc3d5daa12215baa6ae6da91e857851e26689454,12.0
1040,0x1215ea3f57f2bdb5aafcee43bcac5fedd8384c2f,1514802866,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x6dbb8caaac0100110c4869bb58284b6cab9231bbd28e023161f2014d6a8c4274,30.0
1041,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514802946,0xe14c612e353fe246dffdb43d1f18d52c8249766e,0x04e4c9e3fb783b3c4dad2b2d2e7d4b671415e3e51b852134fbf65ec9933673f4,11.9
1042,0x47a25bc442635d705e84234e9b0e81019908bf05,1514804582,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa8e39a6cdb79417fa037ef63079723b917fdd265f48c48b34e43dc5f9dfde779,200.0
1043,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,1514804892,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xaad96b09630c385cf411b0a806cf873e41f780096c253a1c00137cfe1429b7e9,10.0
1044,0x2d4fc8656a610794b463031416cd8beebc6755f7,1514805080,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x25520fcfe091eeb7d972197dc5bcf9426f6035c475cdcf1d20a914b43dfc7a32,15.0
1045,0x47a25bc442635d705e84234e9b0e81019908bf05,1514806060,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xce7d1f6faea27e94467e062b0ad0ad706358769665027a43f1997fb229874c7b,50.0
1046,0x476bf20bcaf65bae803f42a3573792b47df0b7f7,1514807063,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf8d0bc7e485a5ba072dbd482b5c51de35bad9576b4df3737b1a6e2a855391833,29.0
1047,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514807812,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb533f9c1126b870a4026d28934ed174c65320eea491fed33d5909cceb4bca1e5,140.0
1048,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514807893,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x1d792f94bf24d2a810216248efaafe82cd8b36f9a5df2f413fc6c2510f496bdf,2.0
1049,0x953bfe5131db21e98ba17938016fe4a2574e2a5a,1514809488,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xa8e57a3e2862262562a9feb7c2f07bb566aec61c470e50c88ea69c832b6cb0a5,11.0
1050,0x80e29acb842498fe6591f020bd82766dce619d43,1514809512,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x49c944491245aa8d4a380aacc3f83c60d3a20c9b9e53c2162eb000cc32c4681b,3.988
1051,0x913d7ac72c4c2538f7881f4da418b0841b6b1953,1514809555,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xbae11bd4a1c434031923803b0058456497fc978bee4e642ad27550b65010f1ab,200.0
1052,0xa26abc461b3c68e2abca80b7726115a66f93688e,1514809574,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xe6391c37766d88593ea1a637a89f32d125d1dcdadae4ac76f6b4a85323d6f684,11.0
1053,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1514809778,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x04c32be2de98f0bceffc59c522cfa0a0a4649144aea2ce4d2be04928d9f091b5,200.0
1054,0x01d5a8aaced961403e61cc276a6c11a8436d4e4c,1514810458,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x8efd9f4ece57d680b6e736c5bb91a002949a8b6bf83518212b1ccd0719dbb1c8,1.0
1055,0x51182bfdbd787247bf60e5fb2d2859eb4501b267,1514812806,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xfca5393fde158d31d301021b809b6ac63a730c3c651fe9b6f5eaf62b75d9b051,5.0
1056,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514813021,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x57365ff3b568e3e0f430323efae4e428aa3fb08f9605c96b6cf5cdae3bf1ff3e,0.0
1057,0xe46028f1227dcd4278af477550c75165522156b0,1514813404,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xfdbad51583d9fd8586262c6fb2a191fff478520bc652dcdf352df7d120a58934,64.0
1058,0x47a25bc442635d705e84234e9b0e81019908bf05,1514814670,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xae93d7c21521bc7af2a4a95d8c12a75461bc8b7f1d78d67665f912ae4164d0cf,65.0
1059,0x5ba4a7b9729e774552e3bac6b9ebb773d011fbf7,1514815430,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x12ac5b4ca30ddd16078d80c8b2d6111d9e06a3618e6d8de0997d3e7bc183d1c9,10.05
1060,0xd00483fe39976177d267a3de521eb361fe43ed8d,1514815957,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf86dbbff7de9009854866f018c09fa4479d85fab2e24cb04f798546076e1c2b2,60.0
1061,0x83d3f16a864b271b1c78092bae7445d788365aaa,1514816482,0x82d67ac9047a1ac4a24fc16e2baa7136e8a66630,0xdb927ecf9d367b7d3c694163e613eeba97c0ce897be881e923e4fae4a2112c81,1.0
1062,0x43b687b0a11718730c562ee32a103d93bfe458bc,1514816972,0x7a717e226a8b37b912d0effbb0aab24ab690dbdb,0xa93de4912ff2a761d52f7799916c80261fcef5b9d732f7238bc8a6a088eaad14,1300.0
1063,0x74b744213246ddd7b49b58f609b12c959a227d58,1514817154,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xc3ae4e1546deef78e749375aaf69c4889d6cb7487ef7090ca46e493275ad0d00,8.6
1064,0x794a1371329393dac21e9b7190f65930eeaf550e,1514817912,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf4c03828a9f0154ac57b0f1ee0f583a4df9c206333aa19f7fcde7aea284ac5a5,14.0
