Unnamed: 0,From,TimeStamp,To,TxHash,Value
17,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512733637,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x04cd3415d06b8bf5d76c35ca6954486253d97cb79e0e5b6e90698c8370b2182a,18.0
18,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512736678,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9ecbe1513851ca289d1fe7cca8f7d73809af6206a7a09a2eacdd422ce64738dc,30.0
19,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512737790,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x4f9e72fcb5a165939bd9321cb5fdae9d00a0da0f088f6487bac94967402a7cd2,15.00965467
20,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512739606,0x9431c916f44ea12433abead5173b35c2f13c1423,0x2a5bc2afac4c5e1d18a900f1268d72933a9c44cb043e176f659a70077517f903,79.0
21,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1512744041,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x0eb0e9f19e471d12b3c5b51987a7776b3b12dd03c67d30d8edb1bdc13d8c1eae,4.0
22,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512744353,0x54dc94f1293217dc650bf560aa9de1626d025352,0xeb343c82e8c0d9fdb03b31b6f84d03a8791ccf84ae471badf1cca0ae5a050ec0,4.0
23,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512748884,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x076f093cff49706a3c7077121039d847bbba7f775d48e8f9dbfea7ca66cfff76,0.0
24,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512782355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xbccf46335e3c02803895d2ca36838fd0be95bbe118ed386ebe535031ebeb7c4a,5.0
25,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
26,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,1512883686,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x93f2913ba863dbc257d2d33b9452acb1be406242a66a02850a114551efb7ae9a,30.0
27,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512884472,0x840690bcae0257b9761e188a33b76d49d41e1c47,0xb0bbbece12bf4d0e6877e01ed6128de82797bc13cb35ceabb1dfa116fc78857d,35.2
28,0xecfe4430078af0adf625946c352c59fa5e1d024f,1512902662,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xd2e6035269001d141fbb5b0f3143f025fa6d93b63748a0874e587a6bbd40cf81,10.0
29,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1512902846,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xa5930f4244a28c442905d7f75fc5750fe74bf468e48f80aa5d029a0f3f6c65f7,1.0
30,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512903004,0x902f3ed5a941f3b069d44cdbc3da9ab8ced6d535,0x875e0e03500c4d6d2583b4bcfdd48edcb89a0264e1bdccb9619ed1053dfc192c,10.0
31,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512903117,0x5ffc2213f719a458dc92d2a149d8c001a5ca4954,0xa964f84bf464a5c1f3c7a54910e04479e86a0fe9004463f13471bdf11283e1fa,1.0
32,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1512906967,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x57023f2610446b0ca2029800f2b5c29a90facb225feb8ea0289d31a30141043a,10.5
33,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512907431,0xae9c888316985dce7cd0827a89b55b36cb134a86,0x6e02932f95779e7e06745703a30fbc748b533e46bac347b512a830139daee542,10.5
34,0xdf36a32b86a5e1b5636cd4d37b3f44dc2130df03,1512963610,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xb73b159801d6e66d9b1a82ae4387b0593e2e26249fdcd4640e7273fc37ddb598,14.0
35,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512964086,0x1aa43b7d6e0642409898c575128b104e4c3affa1,0x72fe42f90e64bb6105858c9dc72a2d4ed909d9d14e079107b156c6ff1ceffb8d,14.0
36,0x34aa26f1906687bafeecc333823543bfa1c03ae6,1512969330,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x43864c663a71dac4f95b88f79eb054a0de605e8c0bc4eb6374e5274b438fffc3,2.0
37,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512969788,0xa34ca986032b51b33bbdf51fe15f4b42aa4117e7,0x573c699ffde93f163cf7cb7cd4bf0875477bff3e0125bcd1496eb0200fedcd2f,2.0
38,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1512970622,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x06bf025943addb364ad5876058dfd6cd45e441ebc6ce2ca1ab029fc5388692cd,4.0
39,0x9676bd1d5943948dabf3dd9c62d7a1e2ba4660c5,1512970755,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x4a1cd13e1428ca4c78671139da0933a30f190a7bf86c3526db68713e1aa121eb,50.0
40,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512970866,0xea11dad48384979171f4256749ca06ad7669d078,0x0af8b989016b1e6969435c024f65d52be30f9c9e27fd2e9e732e6f2e43128764,4.0
41,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512971222,0xd9a23a39e29266fca64bf0d09f40888d70feed92,0x7658f7965e53c73d0bbfbbe929396a0d6d6796790517c81dc3d17ddb4a527059,50.0
42,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512975590,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x02d569ffc3e5bb2962df2242c527a9692e2c480449571870f0f0d632dd924e0b,100.0
43,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512975728,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xe5b52ae9e208b12c0969a6e256612c5040476e52de3756f8d587391b8d606cb5,39.0
44,0x62efe720075e3db6ccf9bddf7e255168fadb7c24,1512975751,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xf418475ae5501ba6c0c3253f5b371b25050adeeef6efaef5cff4d29a4e6a098a,5.0
45,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512976081,0xae9c888316985dce7cd0827a89b55b36cb134a86,0x8ecc08b9644c64b71aedaef71143476e8467ea20f108c31fa864ffd977b8d570,5.0
46,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512976310,0x91b7662c0f642ed26b98005be80ba8b4a5c6cdfa,0x8125f77f281cf9a53a1a7eac6e002bffd817a1a41c1142d307bd89310ac938b4,139.0
47,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512976784,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xc48385d5da016f2ce008efbc5d39b7039a6856a4f5765bbcd139de31faa2d0d0,60.0
48,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512977132,0x91b7662c0f642ed26b98005be80ba8b4a5c6cdfa,0x25fc27ae41bb3fc607796310e50bf7abf4cfa016c41006d428403287e19ecda5,60.0
49,0x17670bf6e6f7cd7245873625b077fb2139d94993,1512991844,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x6e3fb7ed7214ae198d949b9e7bc7b20c28840a85b56324f292a32d8851b4996b,8.0
50,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512992208,0xf18c7e642818994c64a2b9a538e961e9b7d30d55,0xb80d1e3e9a7f7b3d2f1057ec0ddbca63782ddacad2a99a771b48fc9389d5575b,8.0
51,0xf72e6493f615065466828a00236ef9b5401a7b39,1512993104,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x4d3711576b455ffefc62b71e73343cbbed23d45ca77bd5dda15870968d47e54a,13.0
52,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512993773,0x1c96c4bf4e0860dce7c898f25cd11a0b74fdbd7d,0xa936d47fd6940c51d1605e42866135e223b8a123d2d227bd5d2c19d4b5e7614a,13.0
53,0x809688da235fbea7b4173be4e9d88e178eb1f03c,1512993887,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x0401dc6ef382907db47d1f85c103fb7884ab2218ca9cb0152c88e36c7bc333ac,10.01
54,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1512995238,0x44c1739d4ab28da207a05e1cf623ea4be37b6acf,0x873c45ae5af69c6a2eb1b0bfcc207cd6d06620af21c50e6109a27ac3d6c58c65,10.0
55,0x1ece1244bec86d1e0dc32325284c8f93d6e7628d,1513006485,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x08cd219a602f0115709121fa54d78b6272133de57224ce47fd3973827d48527e,30.0
56,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513006810,0x8bf63653841ac8405699eb6d80a8930a8e48435c,0x98f8ca5839ccd3a3cf7743821a1a720c2f61a72f0e35f6609db05e5b22e69fbf,30.0
57,0x3ead74b4305651b28b33bea99e2963e77fa89d1a,1513041598,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x593eecc2866866eb1bdcee5682856fb7589fedef3a5eb29edb9046315f8c4847,4.5
58,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513041785,0x1ece1244bec86d1e0dc32325284c8f93d6e7628d,0xf9e8ff35a612b09d407ddc4a81b665f0dae9be1c459419d36bda3ba8f4c31805,4.5
59,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,1513045993,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x3e45de82d158e962645b12e39a49bdfb20e629bcb4c096c153037c17077eb2af,17.0
60,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513047039,0x417916f9837e484d20179dc7929f1d3f81963843,0xf50116d43bc95c8f483abf2495f535e445cf35457b34dfd1d7f9e2f074e0448a,17.0
61,0xea11dad48384979171f4256749ca06ad7669d078,1513047408,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x2a789f4120890f13d678ad24f8f703e675cc7e8fe8b2f4c74b99fbe8cc828923,20.0
62,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513048239,0xfdde9b5c9c9550d926b3e33b4f806cdbf99c96b0,0x9d3442d5a16917ca10db20f7749daee1f233ab3b994f33114d62048a2de146e2,20.0
63,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1513072453,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x149d1c299cbe4284937e4adea5303036ca2739c13b8e6fcd44463b043ea8c41f,5.0
64,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1513072485,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xb0a6322ee2d3ca57d4dc3cb3996b2e6208a81bafb65c4eac07759e3fa2b2983b,8.8
65,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513072840,0x8f8cdb850fcb4e272239d5f47d5b7a8d02fea7e1,0x1ff723aec18412e1ec6ca30845cba5958cd57795ccf52d1dcdc271e051efc3e5,13.8
66,0xb505830ffd0059f9a3d98c1eebade1b8279a40e3,1513074412,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x11c04aa57c6d0f15f6d73ee1b138b90e6b4eae57a668a33d484b3a89f1bdd61d,11.0
67,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513074856,0xec2e8ddbc3e5211ade6690630749535435b1dfb4,0x1d8794d97e15ab40ff56132d96ff00669d712be8c6e6c2d89cf242c934827f9b,11.0
68,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513213276,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x909797fab0921d12e8bf56717b30353fec39b011804edeb7b364203ae0b13d86,0.0
69,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513219985,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf2d48b55266c4d4025c990bce98e231f975829d371733fe15df9d34cc12cf659,4.878
70,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513221015,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb4bd7b90692996ccb554a13b1c959401f1d4bc73e98ef8dc9451a9bf2452f5a0,9.919
71,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513222766,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb2e1115a2f22b2e3beffe7af2466226a2611ad92b566a7547cee9f182a012102,50.03369681
72,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513229568,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7b3a2a24195f6f6716ffad8a3b9259d2e3622b077e163d1097a1ef395ba57b98,11.3
73,0x75da5861a20b84d591e408a354d03bbe640a7a28,1513230905,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xbdc253c39653c63be55d5231c5d1fa530afb2895a504c8ebe6122c9c0b174a3b,16.0
74,0x75da5861a20b84d591e408a354d03bbe640a7a28,1513231574,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x6e5ba5057951504508fedf4f8f38af27f4b6fea36ba4907826f141890d83ad0a,2.0
75,0x6d5d53828d251e3f3e3b788e6acd2dad158f752b,1513231597,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x6a7254643e6c7b51f02532c656c5bdcd581e278dd5de0c6582073ad1eb97cd5b,3.0
76,0x75da5861a20b84d591e408a354d03bbe640a7a28,1513231760,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xbd9c77d9764a59f3c9771a6a35edf8e94c84247232c744ccf9eeae24dd205b92,7.0
77,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513231850,0xfc41db28f15c862c64382b9fe5035558a003d8ae,0x196e65b1126d8b4e0a82dcca30a4c211307114451a6c9eb43148bb0f68e9149e,16.0
78,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513231904,0x7d5430a0dd7965ea4706e7b5c1663ad008074bdf,0xe46877e7cc5088c143d466854deb336f92a86071cf1441486d25a42827010fcd,2.0
79,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513231944,0x5d45f4863ab8f281d001ad36509ae86e85807a66,0x416b3ddf9ec00a3d8ce4e6bff9b39667d5b7fade7ac5096b5803fc38d44ca623,3.0
80,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513232711,0xe183013f51d2a4b280cc1ec595d153aaa781e45b,0xacf070f2bb6e83b41288127e9470ebba3a2447019073349c4c1c3431bfae5f0f,7.0
81,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513236224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf21d23bbf964e8ab5cb90c2018f66a10d5deecca1e5be19e655a30ca578a69eb,30.46
82,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242182,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,0x852fe1c7022728d729f7d567e7593d7daf300542e146cfe59d0a9771f8d11b54,23.4
83,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242246,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,0x12cda70a4ba7dd497a0403db6896375ddc3c07540e8ea553b1c8c37300ad163d,11.4
84,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242856,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,0x7a40f9ef6bf45b309ff2ad72b2dcf5292093650389e42fb0b0eedfc560e03f75,23.4
85,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513243055,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,0x0d79e3ef761aa92ee3589a2ce0a19a29cf32accbae0d9e649e4a1d197d8bbfa7,23.4
86,0xe368e6646feec60b2a72cf9fff9c930e893f39c6,1513244434,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x5529205d59cad0963d40e0be3844294b7a8ab0cfab641eb00458e86c15cba427,10.0
87,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513250521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39266dd710f55100d649d3cb46661d6b022786ad0c3b8c4ef4e1c623d8934181,6.6262
88,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513250584,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0x93c564047716539478480ac91f63deda54820c58ff02b0076006e5d634c72f4f,8.05
89,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513252944,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf3c4afb609e5dbf9bff2d4984e99281c78769b0c7f5919773849be0e036955e2,23.0
90,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1513254384,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf8bbf7ecd3aee0900bb6561db3c3e4188eba1d91e9518d8234a227c055871e67,8.02
91,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,1513256819,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x45325ab9226a222a89543a498357b5fcaab0a20ef7851558799211cd3f32e21f,23.0
92,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513256927,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x682d5c65d57dcdbba26e402605e7c58da4be9136cac30c0cbec73ceedd1ef541,50.0
93,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,1513258200,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xde3521daf344e8292505942475af4b623837ebacc79797b9758401d5f160f4cb,23.38
94,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,1513258239,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xca6376a856667ff94562f1740822b06b7f8e958aa79895ae5867b87324b0d870,23.394000000000002
95,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,1513258366,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6ae447556642f53bc6e2e1ec8342aa7725111c8d4d9a865a417ad0513bf75701,23.366999999999997
96,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513258630,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x0a007da1920f74a14b959c40f32bdd3fa36bfb86bcc68c97a5dbc070c801b0b0,74.7
97,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513260204,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x7cf402db95f70249a150666541735e8d5bea67b70c9e934d9828a84452097b5c,0.0
98,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513299945,0x540b59fd7db21259239f7bf646a6660f5797a0cb,0x233183efb68fffb44f9417f5c36b906d25f5be4c1c1724ff23d795e36927d029,10.0
99,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513323162,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xd54a5bae76b9a5da72551d4310331ae9b573a9872097daf45c45ceb48a5d3fe8,9.8
100,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513324167,0xa20ef735a97ee21a7407988dce6d3ff26889817d,0xc1360823c68db7b88b6452c66530858b48b410f468ff5b35baa4c33092e0afbd,9.8
101,0xcb36f42291d8cd28dd901b5da8a35c45c91d33c6,1513354495,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x326819ed6ef52335265c994fd224bf3a555df83d891c18f68407fe14c31eb700,4.0
102,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513354715,0x935c872530a4d084b212d6d07a3a48815a37916a,0xc5b3cb42d75563270c827c41deadb2d0b52d530d68dd1e3bf3084ab832c88912,4.0
103,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513399007,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x525f08698d15a3b8e11286d34176e56e91fd6d560d49520d248101de73bf5469,2.089
104,0x4becd77e7df30d39bd0c3547fdd59df46e0f6423,1513400161,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xbb9799ed8459f488cbf0b8b3b861fd61d9e8d78b896edafa167dd2b320874d90,20.0
105,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513400249,0x5cd352ab255c71eb840bf8da75e5a0f481d488db,0x09a53916542379baf4aecc947100f1f89cd04db87de87a41b97abb1282bb4947,2.089
106,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513400582,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0x3612956a60b983660cdf1c9671c97afbaea28e1ce14574e399843581eca99b2c,20.0
107,0x4becd77e7df30d39bd0c3547fdd59df46e0f6423,1513401724,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x504f66a7b3018059bc0684015c0ca4b10f84f79dfe60f6e687c0145baf47013b,40.0
108,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513402320,0xc6911ab9725be74dd053b4ecbc7a1a96834bed0d,0x1c4af54eee2adbf764490fee79e8bab3c968552f354bca25e5757b29fb5463a7,20.0
109,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513402499,0xacb4fc301f24e021a170d99f78d50e2c69d82b69,0xb4efee7edd189dc7257b9c1bcdd1ba4565bcb63f25d30043c046ce23adaf2fca,20.0
110,0x0fd69502a89cd5454c135b4f755fc8949e6b6088,1513404870,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x9a47ad34615624706b7dfcda77659826e3fc388c3806ef348d8ed22b6689a687,16.0
111,0xeddf25e395eeea18ffa1c565888dc6d88d52dee1,1513404941,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xfb285af7beb6ef1c9d6dd77eafff740b9f7b21e2b7a361c1ab4324375de3625f,10.0
112,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513405438,0xacb4fc301f24e021a170d99f78d50e2c69d82b69,0x81118376a589dbfae1691c19613370835af5057103886632ccc8ef036de92ef1,26.0
113,0xc9164c7200d92caaaff82513064735625b3280c2,1513409060,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x732f799ded94b159354e5d55e93c223b58f0858bb40bd574c4a93c583bbcb0c5,4.0
114,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513409260,0x0b110487a81c8776da880c96a395b3a41eed032b,0xd82138a98ac740724a5e42fcbf1e4a3ac6a6acec47d417781fe477051ef39e33,4.0
115,0xe368e6646feec60b2a72cf9fff9c930e893f39c6,1513414324,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x9ce264e1916b874df881a24b6e9045efa6d51ef191a969ea5bd37f2ed8c85bad,5.0
116,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1513414745,0x48ddca1c15823693bbefe015d7741b62ecb499e5,0xdf6ca28c357de22bf24617c83d9e2500d303c981cd0db923ef44b4c59c1de3b9,5.0
117,0xe1a73e362728d8de8f7e7961a7a92486d9897c1c,1513421544,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x3074c88e0e6982e8a8ec6d91eb34d5c31736f25e8b3c4209c2649f61712d2d57,2.0
