Unnamed: 0,From,TimeStamp,To,TxHash,Value
247,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514534616,0x747d3a4f724a8a6c11690bb02cb8ef28c987017e,0xb70c98fa5dc7ed22c1470bf73c547ff1448ee3f7cbfcd99b021435666618d6b0,15.0
248,0xd0f33da5371db8f4744323111b86899d711b475a,1514535006,0x064f6a5b04153b37739498f9917c08e773bfc038,0x50b247656e948dfbc633039ddb3f3510ed55e1e14221a5ab4b97adbf336c6743,8.982000000000003
249,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514536924,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x655d369c81e2c736d4d38923c8c06b9e5153fa0c2f113beca8085d0f6af1ab63,6.0
250,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514538973,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x770a73b080bade9d62e1a28813ad10fa8449e5600e5f64ae617a1675918b8ffc,7.217
251,0x3356e3169b41a5322ea09d5e786099134959c2c9,1514541354,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x06ee2cfe15ec4722adeb7dede128c7307ebfaa1e452352f61b3b6ea6d503aa7f,14.99
252,0x80fc26dd3f108c24a6f5ae316c9726cff35798db,1514542528,0xd0f33da5371db8f4744323111b86899d711b475a,0xdcdb83c97a7cac39bf3bcbf55dee0345d2bdfc4529486e2afd35b31f75aeda69,10.0
253,0xd0f33da5371db8f4744323111b86899d711b475a,1514543384,0x935c872530a4d084b212d6d07a3a48815a37916a,0x2affb2ea3f8ae4d45af8114b2c4a5417d50d1ce8668c5e0a5d95c8e001975e65,9.0
254,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514543482,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1d8b836503d55b7ac173d27a687bae62ae1f81c31bf5216121fb2599abe6761b,26.12100239
255,0xd0f33da5371db8f4744323111b86899d711b475a,1514543500,0x151112ed86879b3cd88b7ebb36c886cf5893c540,0xf8904575caae4efd8e0f7299bab37d7ea2b6a4d8f2b1b3b76a551bfc2ab13936,0.998
256,0x00d21cc783dcf3bb2df456ae5d11fdd8d01f7888,1514543577,0xd0f33da5371db8f4744323111b86899d711b475a,0x0f543285df13df7dd7fee670a2603539bf4e31b9b86281b684f2df8cbfa2d1aa,60.0
257,0xd0f33da5371db8f4744323111b86899d711b475a,1514544050,0x6c4784a5bff0529333b61a8ecc66b8005e8068ee,0xbbf7e1fa236299e5b5f2c5296b26e6642cce5b37cf38f5479b7f194b912d33b5,1.996
258,0xd0f33da5371db8f4744323111b86899d711b475a,1514545181,0x59c25914c72322661bda31393dcd156e28a34ee6,0xb7c4dc556816b0c04456c46d5fca9359c81a7d5cf2e155de9ca33131987b44ed,10.978
259,0xd0f33da5371db8f4744323111b86899d711b475a,1514545349,0x00d21cc783dcf3bb2df456ae5d11fdd8d01f7888,0x3a8d82f6411450c7d57b2ff8f0de690178ee5281fc4a06d7fd7b3681b3ce1340,47.0
260,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514547864,0x8255f938d1873725228014ac32708d23add5b221,0x97aa895207be36fe3565bdb31868a5b9debfbe8748e868624de1a1c9c12e773a,20.0
261,0x462fb6aaaa1cd4402826c278cc4a50668db55ee1,1514548293,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x22c4b0bed7744b90c362da6dc12b56777733709f4706a33132108b8230a7958f,3.0
262,0x00d21cc783dcf3bb2df456ae5d11fdd8d01f7888,1514548666,0xd0f33da5371db8f4744323111b86899d711b475a,0xee09f2bfc2adc10d241219ddca06bd4c4705585e9f7e284fa7bd9c84406459e9,15.0
263,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514549134,0x8869c47937add472a8286a5bd334e113dfe0c9f9,0x76438cdd3538497d1161346d76936f3974fd12fa93f7eeaf4a4565300dd3086f,20.0
264,0xd0f33da5371db8f4744323111b86899d711b475a,1514549499,0xb6b47ae95c26a84085c6a095211066271c6d9c3c,0x3ee0d6169e33e3180c257f782d5606092bb05413903296ccaae30462ae140ac4,15.0
265,0x00d21cc783dcf3bb2df456ae5d11fdd8d01f7888,1514549499,0xd0f33da5371db8f4744323111b86899d711b475a,0x15932fdad16df2738e471d3ab82bf5db0c34c28f63b861c35e201fbd6d10fe4b,10.0
266,0xd0f33da5371db8f4744323111b86899d711b475a,1514549618,0x35bb3478533912ca7e7e4868e8a4f2b7ed1d2cb0,0x2094aaf698fa0abd1cf23ef6460a239203995c044c53f17268ef3f4d59e352b3,10.0
267,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514550325,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xaa989d91615b12a52852a11dc001e364d7be50566f5c25b698c09dd165c4f5c9,25.832132
268,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514550993,0xd0f33da5371db8f4744323111b86899d711b475a,0x7799c0928116a0d55e73a440ba503833065da9dbbb9169527f9b293f719ab461,9.99
269,0x1dc1c999ecb39925f750a69dd78ca59c0eb17e9b,1514551196,0xd0f33da5371db8f4744323111b86899d711b475a,0xe6d4be9646e07eef6b5699000eb3ccbcf484ea19dfd4e2a6a91379838663a268,10.0
270,0xd0f33da5371db8f4744323111b86899d711b475a,1514552164,0xc655e6dfed0c796100aeba3cd6d14997d5f44b65,0x949a3b6b600c3f470621fb77ff6aa1c16f09ac650455f9a09488cae440dab3c1,9.8802
271,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514553427,0xbb8e8a8431d88de8f19aa62572bdb5bb6877b78b,0xfbca6bce75ac56ccdfcd020fa5002778b5003e8174f70215bfbf1dcec393946c,30.0
272,0xd0f33da5371db8f4744323111b86899d711b475a,1514554385,0x5f6eeb2bc293317a01c41dde204509fb17dbca79,0x0937cb812c5f403553c1169f340b09ccc7b777f11e66d4c0ad527ffd2bf6cbcf,9.98
273,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1514556352,0xd0f33da5371db8f4744323111b86899d711b475a,0x1c73cb387bc159bc5fd2a5164acf0cf22b641226469663b0009867c5ef5696fa,4.0
274,0xd0f33da5371db8f4744323111b86899d711b475a,1514557217,0xb892c0fac7891ab84d02a453a6c27cb77d03b55f,0x8c52922817060d3ce6c1203029dd8730f6dbf88922b5f7663caf60918c1e93ca,3.992
275,0x0972760092dc6b5e53e8f58d6528622f940b072d,1514557694,0xd0f33da5371db8f4744323111b86899d711b475a,0xd2029a7567f874d68be308af52486229beb1cf7108075f4746d5daadcc18f834,4.0
276,0xd0f33da5371db8f4744323111b86899d711b475a,1514558386,0x8d94432f09d47b07f16409dcdc89668d06c80f3c,0x49523913efaacd82f6b074586a23bb9afb6cbaa7d7b7fc2240abb5f3f39fcbf3,3.992
277,0x0cd164bc85526ef5865077ef9e8994c522386eed,1514561935,0xd0f33da5371db8f4744323111b86899d711b475a,0xb722d33fcb020dd0a0fc9cb307ddb470316ca1dff434950d71bbd757e22b36d2,7.0
278,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514563144,0xa5f6f4630318d8ffbe8896790900025b9466699a,0x61d2bd1e52ec0bdae09f86be9275c4a7a2286b330d82e9b4dd37b3ac82e000f9,10.0
279,0xd0f33da5371db8f4744323111b86899d711b475a,1514564149,0x9087cc68bcc0e82308649dddfa8f3bf0cfbad5a7,0x6dc0df0d77785a9ec4d1453abad4201ec7eee8d5b2e67fdc4b817bd291d53754,6.9860000000000015
280,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514604629,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x408cb2139c1a405df1ff82fcc90612e8a8f52ff5177a56e67904d4f8553109e6,5.0
281,0xd75682234ea7676b9ce7d9a11ff4a0a4d23a8ddc,1514604830,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x76352e361ff75bc4b4b9dd0a25df0cc3dbf54dc01cec07d2e2f69207e8c9d504,29.0
282,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514605511,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x3b50b664c3e10f0f95835ee54b6460e69f490f9e5320b0229960de8672f453c5,25.797
283,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514606290,0x7adcd8529923e6fbf3651311eb4b39a99489755e,0x04b79f711db5fae3ba79107ac26ab4360eb556db1cb399cc8de7ed0b9199f984,63.0
284,0x80fc26dd3f108c24a6f5ae316c9726cff35798db,1514607592,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x414e9bda95ee5919bd411d3354ed09bcae57f8b8cf17b56d8aed5c74fc1c989e,4.99
285,0x80fc26dd3f108c24a6f5ae316c9726cff35798db,1514608083,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9d962d1599d1a09abacbc9a915676efd171137c4d769d10d69e6781c87cd4753,4.99
286,0x462fb6aaaa1cd4402826c278cc4a50668db55ee1,1514608879,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6797455e980f01efc1c0d64305938f1ff1579ffcdf7064d23bad7920f3603a48,5.0
287,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514610855,0xd0f33da5371db8f4744323111b86899d711b475a,0xc3d281f44ca70e6f0bdd55b44236ed42bddc917da8577f9724a90186fc9d0eb0,2.0
288,0xd0f33da5371db8f4744323111b86899d711b475a,1514612299,0x78c6f52066e4248166298f3db4b0700e13a2619a,0x321b0ac02083775e09ca14d899c38ef88840ffe3cc7da3fe52c85d3259127a35,1.996
289,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514615227,0xd0f33da5371db8f4744323111b86899d711b475a,0x1dbfa52c83a0f1dcd47ad61c0eb05e4eecc8f14b1668cc1dcd78654154550b50,1.0
290,0xd0f33da5371db8f4744323111b86899d711b475a,1514616054,0xd3bb45d4ef0cf1c30b1672d042a0cad2c32ce949,0x637230ea32b850f686d5623a3931e597342148933efea2ee1254557aa371a04e,0.998
291,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514619033,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x21557503e8f2136252c276e51f34d62cc183a246ecddbc9310b02dc073dedd9d,211.13118503
292,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514619168,0xc2d36124ef743d19ea9ace7bb6bd3ab3165bf7db,0x41acf4318c5a33de3f8ac9ee7794bc8fd963b93ac6f1c8006892937fa970789b,70.0
293,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514620509,0x8255f938d1873725228014ac32708d23add5b221,0x9395e16e00d81378a4d1f5bbb1ae0849d0ba31daf6ace7c8a7f79d3465c38f63,50.0
294,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1514623295,0xd0f33da5371db8f4744323111b86899d711b475a,0x3dc02730cf900a8ba3594a08c4480518b1437a510de2d15aa89bfccee4015c73,5.0
295,0xd0f33da5371db8f4744323111b86899d711b475a,1514624183,0xc655e6dfed0c796100aeba3cd6d14997d5f44b65,0x979a5876d3ccfb35a1e4a54d3ef1c0bc7b1d1c9ffea01c85bbc5c25347406ecf,4.99
296,0xd194c78ad72bd0381f8b64f72401ba2400a7088d,1514624538,0xd0f33da5371db8f4744323111b86899d711b475a,0x42860ecd1a24b1a82a735a4553379d537ac10e3a2f0ca7d4234b67c2f896bf2d,9.0
297,0xd0f33da5371db8f4744323111b86899d711b475a,1514626387,0x3cccff956b690714ff3080e1ba4d9401bfdd3a63,0x1867af78a1c2577f3e3cd588077ac2b18558fc1e0d6e2477c60d4b7557b9be19,8.982000000000003
298,0xd0f33da5371db8f4744323111b86899d711b475a,1514627177,0x584b44853680ee34a0f337b712a8f66d816df151,0xbb3d7087857dae078cb335eb1b7bf740d6649865d9e39323c8fcd98a51a365c6,0.0
299,0x443ec259af8ff2886a40135d2f45b6a8ae268870,1514628430,0xd0f33da5371db8f4744323111b86899d711b475a,0x0126bd6071cff802cab2da93b30b0ade5ef965aa23c69b839760a946c13ec497,1.0
300,0xd0f33da5371db8f4744323111b86899d711b475a,1514629496,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0x7628a48564a841520e5e63d75554bbc3d65a31961fb197573f88f525ca6db97e,0.998
301,0xd0f33da5371db8f4744323111b86899d711b475a,1514630385,0x584b44853680ee34a0f337b712a8f66d816df151,0x92f8efbec168329580c452037314db5acdc6bb19d8a1c2de176e0532c3bf99b2,0.0
302,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514630885,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0xa981c9902c2d947dfad67c0afafe5615e96ab55c0642460e5fbbab2a0aa78bf5,45.0
303,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514631392,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0xe6c7cb6bd33a17078881c96246c90535a6c2883cb769a4387f08fde2cce63f76,22.0
304,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514631559,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0x37bbdd3028e6ddfcb541e4c3c9ed0fe5687398815bdf3a07a6af03f7b3837c51,26.0
305,0x2b5634c42055806a59e9107ed44d43c426e58258,1514632100,0xd0f33da5371db8f4744323111b86899d711b475a,0x38687f4503f72b8b93531e491f05a39926545e586fc9d1a58222ee6d5d1ef689,1.5978
306,0xd0f33da5371db8f4744323111b86899d711b475a,1514632610,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0x6bc026f755a78856990a3d47cf98abb87a03b8f96f41ee8f331f272dab38597f,1.5946
307,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514633455,0xfee53bdacc2615f243995cb50d19ebbbe10070b6,0x4712a1014a7beb91a85c3f0c6eefbe3a6f2ed7adea3148e605370747d0d6871d,13.0
308,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1514634345,0xd0f33da5371db8f4744323111b86899d711b475a,0x558656d8edacdc9c20f8c3480116e2f65ab98f924fdff33159f4b9f7c1a35c0e,10.000504
309,0xd0f33da5371db8f4744323111b86899d711b475a,1514635329,0xd5eb0a32081cc01d588d33cbbb8952760655cfe8,0x47ba040238121d0ceec62ff53ea03f65aca842888c304bf6095ae0bda017a4c8,9.98
310,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514637969,0xd0f33da5371db8f4744323111b86899d711b475a,0xa33d5268b1b4f22677c4910314452c955d710d591656ee2449557d27bfbed870,1.0
311,0xd0f33da5371db8f4744323111b86899d711b475a,1514638770,0x4e239a71ed5a1b5c9ea9643fdc342aa234d2da06,0xbf764c1dc4e0138de656bf55548910000e315fc61c7e57bb2ecf079135e6b9e4,0.998
312,0x72a6d23444095f8d863e7e12daa535f175352d4e,1514644573,0xd0f33da5371db8f4744323111b86899d711b475a,0x5ac3b1a1ce01952c978a7a4b24a01c066223dd3c2c6910cc4de8b40d0cea4f6b,5.0
313,0xd0f33da5371db8f4744323111b86899d711b475a,1514644989,0x48066ecf3ea867bb14af4b8c95aa5288ad6cdd21,0x011e6c120fc05ee0535318fc9b459a303bd091286ee58886d8b3259b271c1286,4.99
314,0x443ec259af8ff2886a40135d2f45b6a8ae268870,1514681930,0xd0f33da5371db8f4744323111b86899d711b475a,0x99ac62d235277de1580236e48e6657b1250f16bfcd493e301c7fa69e65221207,8.0
315,0xd0f33da5371db8f4744323111b86899d711b475a,1514682398,0x16a9def02a3c6c7f350e796110d1b782510ec91e,0x172bdbebc87cf762999f35656b92441bca260d92c02613be30004be7e9f96bb0,7.984
316,0x2cbfb47668dec7e4de6889bc993fb738757f961f,1514684431,0xd0f33da5371db8f4744323111b86899d711b475a,0xad313a19c05b100ac64b8b83082cad0ea54716412690046eb17fe05263886f6e,13.0
317,0xd0f33da5371db8f4744323111b86899d711b475a,1514685281,0x7fb50efba0d35efb87a73bd685ceb9cef57e236e,0xf1d92c040d7b255bc13f0f3c328fb9fc8e43c0bc11098897f6baeaed60082bd9,8.982000000000003
318,0xd0f33da5371db8f4744323111b86899d711b475a,1514686212,0x4bb0b6266c41530bd0540b9bd59e32b070b29d16,0x4ae97abfe2f1fbd4d885320f92fe7897f0dd114fcb9fa1fb7b498ce4da4d6f00,3.992
319,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514686478,0xd0f33da5371db8f4744323111b86899d711b475a,0x3834eb23c16dc0d506bf342869b6943919575377f2c28e38cdc6720aa8eb2799,1.0
320,0xd0f33da5371db8f4744323111b86899d711b475a,1514686874,0x8a6b27465cd5a4aa7fbe2a936622604c3c68417c,0x06e89da479233fcf9c07528c3eb275fe52f484cd4caa5595a51d4e37bdb13a6f,0.998
321,0xd93ad3ab9fee399440b2243d77b0df2c7a526d57,1514689749,0xd0f33da5371db8f4744323111b86899d711b475a,0x9458aee331a93e6cb344f286e45b19c8ba6a53a840f295b0e814628e2222e042,50.0
322,0x1dc1c999ecb39925f750a69dd78ca59c0eb17e9b,1514692018,0xd0f33da5371db8f4744323111b86899d711b475a,0x7427f9b162c7774f4fc45a4331735ead934889344bddd6ff32ea030e8df3badc,5.0
323,0xd0f33da5371db8f4744323111b86899d711b475a,1514692521,0x5782c87e652b3e21a4be17b20fa83fe4844280d1,0x2a003d073eb34dd7b340abdb8b095082761d98f508a09b97a0b143a72f087c3a,4.99
324,0xdf2b269ba67b489f3c964796c31a34c1db8195fb,1514692652,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6e698648123efec38114cc418602b7be46cb01d0257b044892da61bc6be1bb59,5.0
325,0xd0f33da5371db8f4744323111b86899d711b475a,1514692795,0x16a9def02a3c6c7f350e796110d1b782510ec91e,0x5dca4d53301ec5f59fa5bff5cd8773f48dbfd8e18ab22d61e81483444a660441,49.9
326,0x1dc1c999ecb39925f750a69dd78ca59c0eb17e9b,1514693611,0xd0f33da5371db8f4744323111b86899d711b475a,0x59f5aa1290fb7f18519d500d3f012be5e57a1d4d72183af90b4133b6a05dafa0,1.0
327,0xd0f33da5371db8f4744323111b86899d711b475a,1514694088,0x5b0e2b0769c90a9844c72b8c1ee082a178d638fb,0x3923da74021edbe349c7485bf767d6860d2b3f954e49b8b5a12cc7945aa3fa72,0.998
328,0xe3c788842571298e5e79477df223267828b73c2d,1514695047,0xd0f33da5371db8f4744323111b86899d711b475a,0x817a4418e48802ff823c39c3b7c646a8e5b2d912a6ee5179c5b088f8bcd40129,20.0
329,0xd0f33da5371db8f4744323111b86899d711b475a,1514695934,0x5865a2f1ccd1c0c6a97e5b0b3f0e19b1cf8a728b,0x58f8ea3ac5675f89e103aa6d2ac4833c44d5a8cf3e2e8c1cf9bdaad1c5e65045,19.96
330,0xe3c788842571298e5e79477df223267828b73c2d,1514696381,0xd0f33da5371db8f4744323111b86899d711b475a,0xcd8cd62d8904f9af82ced68647fa17bc1bc2d2eaf8d36a8cd6684a42f56390c9,20.0
331,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514698266,0x02796219315e57b30b16be809ac8dfbbc75e3878,0x377cd88ac825da5b173500bdae6df015af24459c9e98ab0f837d0dac69af9109,4.5
332,0xd0f33da5371db8f4744323111b86899d711b475a,1514701092,0x5865a2f1ccd1c0c6a97e5b0b3f0e19b1cf8a728b,0xb6cb1a38671bd504349a432331b7a0eef3500c50d936257fecafbb53dedd4427,19.96
333,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514704253,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x879ee27c550b081844df4707a94c6d07a36ca7e41215b2a630b1ce6f3b75ef39,4.5
334,0xd93ad3ab9fee399440b2243d77b0df2c7a526d57,1514705222,0xd0f33da5371db8f4744323111b86899d711b475a,0x1917f199cf474c9ef1bac103d65a35c8dd1279c18c059ca7ba24a1eb0f7ae762,44.0
335,0xc9164c7200d92caaaff82513064735625b3280c2,1514705638,0xd0f33da5371db8f4744323111b86899d711b475a,0x20608f9394098e494769520baef5c2fc8bb2dab1b65b1269938e88526b0c0386,8.0
336,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1514705678,0xd0f33da5371db8f4744323111b86899d711b475a,0x347877fdadf92cb0ca0cdc3fc1344bb319f0b175c82b041b08c51c971879f978,7.0
337,0xd0f33da5371db8f4744323111b86899d711b475a,1514705950,0x811655345f6a3cda3f6cf05d43980a16acc1591d,0xf2ce20657ec5298da088387c657884c7534ddae010bf721208e5ebe3aefaead3,43.912
338,0xd0f33da5371db8f4744323111b86899d711b475a,1514706048,0x21894d90e1665543995063fb96568635da1d94d5,0x1adfcef4a40c7ffd14ab7dabbaef6773039b7d4ca5b889e519ed55c3ddf91d16,14.97
339,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1514715101,0xd0f33da5371db8f4744323111b86899d711b475a,0x2c2aa6e5847070cfb6b4e3fd2c0140f2bbd61ec21ba7e85281ef1009cdbc9512,1.0
340,0xd0f33da5371db8f4744323111b86899d711b475a,1514715443,0x7b8d55fbd874e1786db17877a05617fa07df3270,0xe51c1a3e5d1d8e711d2ed37bbb7b649bcbee19f20b999c41598ec71f5727f520,0.998
341,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1514716078,0xd0f33da5371db8f4744323111b86899d711b475a,0xc377cf3bc03b6004ffb8c9c1f31de1fcd3e81615266956a3abf82039b1aae2b8,6.0
342,0xd0f33da5371db8f4744323111b86899d711b475a,1514716453,0x72363c61a0a32fe86e922d4b187fa3c139831db5,0xad8d76d72f3839f04bdc13997a3ea616a92bf450a0f1ed9e2b824f36b9e8ec0f,5.988
343,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514720663,0xd0f33da5371db8f4744323111b86899d711b475a,0xedb659167ff16bd5fb25355d47bed59404c50f8f71082d2a42ad48f102ab6ef3,2.0
344,0xd0f33da5371db8f4744323111b86899d711b475a,1514721674,0xb434e938062f321bee814acd82270acf6844cca9,0x3eec2498e43b2e4a16a4efceb7149501f278a1681efb288e32f02faa6bed25e9,1.996
345,0x1fb5c6bf2c3b3c2792b731eb7eebab2cf5d71530,1514722925,0xd0f33da5371db8f4744323111b86899d711b475a,0xa4a58cc5380b4afdf563cc269556c5fc328360616a7342e7f00035e27b6a9d09,35.0
346,0xd0f33da5371db8f4744323111b86899d711b475a,1514723231,0x0de256bb8668bf944055066e3cbd2c98b278d35e,0x403dae83fae14655d2cb5df06642950461a41bc5e8bcbc67e8ef6e51c744bd20,34.93
347,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735434,0xff98a08c143311719ca492e4b8c950c940f26872,0x7be61eaafd110b5d7e37a940af1af590dae12a94321b08ab54d70bf9177152fd,0.0
348,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735493,0xff98a08c143311719ca492e4b8c950c940f26872,0x7eef3fdc978fa67c1f27d30e9435ad715f167f5e3c171b85a364441ee488c427,0.0
349,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514735573,0xff98a08c143311719ca492e4b8c950c940f26872,0x3a7ee4a73b2e77c653c159b8f90009ef398f625876ab7bf949fbbeb1ab991c8b,0.0
350,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514736119,0xff98a08c143311719ca492e4b8c950c940f26872,0xcf79ef26d99c7fd43a80c1ee0fee58dfbef991807b6358ed79ec69a1288b7176,0.0
351,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514736392,0xff98a08c143311719ca492e4b8c950c940f26872,0x162d2986dbd5d4ebd63af57f8c02b76990359f52ac61bf0296cba47095886ab8,0.0
352,0x16a6dde001c6a6b3bec4ea4b37d79fb4bf03c93e,1514773263,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf6f1baa19e8be0e9182787683642e8f96aa900b4e4d75660b072d2be520b3734,4.75
353,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514773760,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x2f3a36db9243607e9a0ca68cb983a3280ad0f060855035c3329b8b2440f0aace,5.25
354,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,1514774176,0xd0f33da5371db8f4744323111b86899d711b475a,0x0da60c1b69bd2eaee5d7854f0db77f96dfab76421dabaa110d74784b7b278b45,5.0
355,0x72a6d23444095f8d863e7e12daa535f175352d4e,1514774719,0xd0f33da5371db8f4744323111b86899d711b475a,0x2ded5ec8e902ec7769c80e7a8de619a82ff032349eeb492d014762599d3ec84e,2.0
356,0xd0f33da5371db8f4744323111b86899d711b475a,1514774804,0x1f788a6bd93f9a7ce8d4ec0c004783b3c61caaaa,0xb954b6d21ce5a947f13d072c93b617bbdbab1201c6519affa1fddc81dcc8d409,4.99
357,0xd0f33da5371db8f4744323111b86899d711b475a,1514775257,0xbe35747e2ad3a734a1c9b771ec82fedd5a01f9cf,0x7fb4dcccdbc3c9e80fce457ae3c73ee5d19be1f2e5404c0b3ff42b4752ebc334,1.996
358,0x188151c14af47d236da23e8655d272eddb62eeae,1514780689,0xd0f33da5371db8f4744323111b86899d711b475a,0x654b92e8cde4ba604dbdc63e06c8c1102acc70667dfb583ca9c6606ed3d382da,10.0
359,0xede79d796fa966a6a8c06440becd463dc30b8cc7,1514781068,0xd0f33da5371db8f4744323111b86899d711b475a,0xe8a14f31f744ebfa98f89a1b11c27591090858bdeaa86e5f591d72154eeef82f,6.0
360,0xd0f33da5371db8f4744323111b86899d711b475a,1514781461,0xc655e6dfed0c796100aeba3cd6d14997d5f44b65,0x186358cfcbddd2da06d4fe4f3bd603c9b23d5a0b47450c69c389229a3c42839f,9.98
361,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514781697,0xd0f33da5371db8f4744323111b86899d711b475a,0x9ee9b9e4f7d366df456035779d6133a83d15ce789cae6879590196d530822ec7,3.0
362,0xd0f33da5371db8f4744323111b86899d711b475a,1514781967,0x0de256bb8668bf944055066e3cbd2c98b278d35e,0x0c9dea0e38b719da81023f25dc62dadb4b1e1e60633ed01ab6ac0bc975a16243,8.982000000000003
363,0x1dc1c999ecb39925f750a69dd78ca59c0eb17e9b,1514786370,0xd0f33da5371db8f4744323111b86899d711b475a,0xed65b3eed43d22b9047b4700a3d4f3ccec0865932bea0031f9342e95d6aa33d2,6.0
364,0xd0f33da5371db8f4744323111b86899d711b475a,1514786749,0x5eca13dc5a1653666d009601f0675d0aa53a2d0b,0x7d75eb7feea0aec3a3dde6a15d944d7404f626b0feff06f43e681111c2e83bad,5.988
365,0x54fa272b149d8f85a631b4df2d254717f392c59b,1514788959,0xd0f33da5371db8f4744323111b86899d711b475a,0x32d98970c4ffc7beb1e2428944d4e998ada9bd5dab758f7778da966e6f2173e1,15.0
366,0xd0f33da5371db8f4744323111b86899d711b475a,1514790660,0xd85ccd0241e60b7277b9baabdad712d72cb0ba00,0x3dcb5ac3049b87b77d32651f16ea9bac02aad686bb5a52af624022ecd935f947,14.97
367,0x57b9a9c6d1e6ca8c82bc60ba28407bf75da92242,1514791481,0xd0f33da5371db8f4744323111b86899d711b475a,0x4092f6f3f35b999a4a55a3a886e3804cb758df80d0247d0cd5df3f051cc9a652,1.5
368,0xd0f33da5371db8f4744323111b86899d711b475a,1514802125,0x584b44853680ee34a0f337b712a8f66d816df151,0x572f1c1720d9df6a682bd8a81f2072739f25825008059077f6ff9b3ed2a840d3,0.0
369,0x2b5634c42055806a59e9107ed44d43c426e58258,1514824816,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1646a5c0361f95bf5ba81b5feb0379c79b2ddefff9f2d2765b2289242b30c598,8.24
370,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514826264,0x8b94a334e6e7878eae40fe61d9f2327dfe98efcf,0xcfba0583fd543d674e21f9e629040e56d2f4290d3129799f7bcbcb06db6ffcd8,10.0
